"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.8662436,2.052469,1.086305,1.343789,1.340998,1.340998,1.343848,1.564551,1.340998,1.244841,1.340998,1.340998,1.346639,1.343789,1.340998,1.340998,1.340998,1.340998,1.340998,1.340998,1.340998,1.340998,1.340998,1.340998,1.340998,1.340998,1.340998,1.340998,1.340998,2.350428,1.340998,1.340998,1.449488,1.38126,1.38126,1.38126,1.38126,1.38126,1.38126,1.38126
"2",0.9304626,2.861982,1.404573,1.407587,1.401691,1.404573,1.401691,1.151502,2.052087,1.401691,1.401691,1.401691,2.322435,1.407587,1.401691,1.401691,1.401691,1.401691,1.401691,1.401691,1.401691,1.401691,1.401691,2.972124,1.401691,1.401691,1.401691,3.51071,1.401691,1.401691,1.94682,1.401691,1.515091,1.432553,1.432553,1.432553,1.57735055384615,1.432553,1.432553,1.432553
"3",1.084701,0.994428,1.881291,1.876084,1.876084,1.881291,1.88447,1.876084,1.876084,1.876084,1.876084,1.876084,1.88447,1.879262,1.876084,1.876084,1.876084,1.876084,1.876084,1.876084,1.876084,1.876084,1.876084,1.876084,1.876084,1.876084,1.876084,3.445749,1.876084,1.876084,1.876084,1.876084,2.03737,2.164433,2.164433,2.164433,2.164433,2.164433,2.164433,2.164433
"4",0.9959803,3.904664,1.370618,1.057974,1.370618,1.370618,1.370618,1.370618,1.906152,2.91897,1.370618,1.370618,1.35029,1.348003,1.370618,1.370618,1.370618,3.66025,1.370618,1.370618,0.874223,0.874223,0.874223,0.874223,0.874223,0.874223,0.874223,0.874223,0.874223,2.501066,0.874223,0.874223,0.874223,1.163345,1.163345,1.163345,1.163345,1.163345,1.163345,1.163345
"5",1.438033,4.265604,1.736295,1.348367,1.71106,1.736295,1.712645,4.89083,1.327346,4.797263,1.736295,1.736295,1.71106,1.681894,1.736295,1.736295,1.736295,1.736295,1.736295,1.107463,1.107463,1.107463,1.107463,1.107463,1.107463,1.107463,1.107463,1.107463,1.107463,1.107463,1.107463,1.107463,1.107463,1.47939,1.47939,1.47939,4.792955,1.47939,1.47939,1.47939
"6",1.84138,2.125976,2.125976,2.3721846,2.239333,1.671221,2.08553,2.3721846,2.107617,1.900963,2.125976,2.3721846,2.125976,2.107617,2.125976,2.3721846,2.125976,2.125976,2.125976,2.3721846,3.155433,3.518727,6.797655,2.3721846,1.446249,1.446249,1.446249,2.3721846,6.265581,1.446249,1.446249,2.3721846,1.446249,1.589876,1.589876,2.3721846,1.589876,1.589876,5.429675,2.3721846
"7",8.148709,17.38148,6.605659,6.605659,15.46522,6.605659,6.58672,6.605659,6.605659,14.68117,6.605659,4.922493,6.605659,6.58672,6.605659,14.01876,6.605659,13.94364,6.605659,6.605659,6.605659,10.4351,9.093918,6.605659,7.997988,15.18142,6.605659,6.605659,12.80039,6.605659,7.844604,6.605659,6.661183,7.692032,6.501035,6.501035,7.687049,6.501035,6.501035,6.501035
"8",30.74626,6.229758,6.591825,15.30238,6.591825,5.402978,6.572409,6.571814,6.591825,6.591825,6.591825,6.591825,22.06853,6.591825,14.21356,6.591825,21.82702,14.4468,6.591825,6.591825,10.40269,6.591825,6.591825,13.07052,21.82702,10.51931,6.591825,6.591825,10.40269,16.79666,24.41066,6.591825,6.647235,14.55303,6.289581,6.289581,6.289581,6.289581,11.1266,6.289581
"9",43.12336,5.651819,7.616581,7.616581,7.588016,7.616581,7.616581,7.616581,7.616581,17.36681,7.616581,7.616581,7.56902,7.597586,7.616581,24.42726,7.616581,7.56902,16.96055,12.32124,10.73124,27.60599,10.78627,7.616581,7.616581,7.616581,36.87536,7.616581,17.88862,7.616581,7.616581,13.8459,7.683419,7.428974,16.68146,8.876362,7.428974,10.32375,7.428974,7.428974
"10",14.14148,24.38754,15.3449,10.42442,36.57477,11.65785,10.39594,16.17332,10.39594,10.39594,38.23981,10.39594,21.97918,10.4254,10.39594,15.98109,32.92877,10.4254,10.39594,25.68075,12.32979,16.24645,10.39594,23.59506,10.39594,16.27124,16.91195,20.9878,19.06201,18.13134,14.24753,11.3268,10.22988,10.06857,10.06857,10.06857,10.06857,15.87135,12.04412,15.7708153846154
"11",19.25118,12.36243,10.66082,7.168252,14.25713,16.35866,16.85939,16.72755,16.54946,10.66082,10.66082,16.42422,10.69021,8.905392,33.83965,10.66082,10.66082,10.69021,10.66082,25.38376,10.66082,10.66082,11.6254,10.66082,26.36598,20.36,11.62139,20.47522,10.66082,12.58195,10.66082,14.58658,31.82249,10.33363,10.33363,16.36138,15.37882,10.33363,26.3932,14.9053798461538
"12",12.54873,10.14244,15.73979,7.091607,21.14718,26.93449,6.935292,10.14244,10.14244,33.01208,10.14244,15.77126,19.11981,15.76778,15.73979,32.20409,10.14244,10.17098,10.14244,23.20292,10.14244,10.14244,10.14244,15.76321,25.06871,14.77048,21.11864,21.11864,10.14244,25.69205,17.60557,14.8069,10.93977,37.17542,10.25807,13.27509,19.32313,15.20783,11.4906,16.1647258717949
"13",5.02136,21.74591,18.70935,16.17829,15.22662,15.27799,12.0185,8.758694,8.758694,8.758694,28.29089,31.49917,8.740485,28.23952,15.2523,8.758694,12.01834,18.46058,8.758694,14.20127,15.85296,8.758694,8.758694,8.758694,8.758694,14.15719,8.758694,20.10752,8.758694,28.16246,8.758694,18.50339,0,10.39919,24.83899,22.32865,34.38596,12.97346,9.734316,14.8058715128205
"14",21.08818,8.790025,12.28066,28.05102,11.66404,11.99076,32.83375,8.790025,8.444723,8.790025,8.790025,8.790025,28.06824,15.26904,15.1915,28.10981,18.39223,12.10613,8.790025,8.790025,8.790025,8.790025,8.790025,8.790025,16.25841,13.05767,10.45501,15.22995,9.900017,8.790025,29.65249,8.790025,18.78789,32.69927,9.475317,9.475317,50.16508,9.475317,24.6537,15.5652781025641
"15",8.317999,6.697954,9.345058,14.87178,9.345058,9.345058,41.68458,9.345058,9.345058,9.345058,9.345058,12.40104,14.81256,9.345058,12.75698,38.98455,33.22854,9.3048,9.345058,9.345058,9.345058,9.345058,10.50246,9.345058,16.47567,9.854388,9.345058,9.345058,9.345058,9.345058,35.35615,9.345058,0,25.47779,12.94607,10.16499,13.36135,18.50823,28.02731,13.8960573076923
"16",2.818676,9.668238,16.42568,12.13841,9.668238,9.668238,18.45026,16.42568,9.668238,9.668238,9.668238,9.668238,16.874,13.04696,9.668238,19.63388,29.59952,16.70845,9.668238,9.668238,10.76606,13.51061,9.668238,9.668238,9.668238,9.668238,12.49814,10.79448,9.668238,9.668238,9.668238,9.668238,0,9.796892,9.796892,9.796892,11.43851,13.08014,14.68362,11.5977445128205
"17",7.028365,11.0855,9.653662,6.906944,9.653662,31.42195,19.29438,9.653662,9.653662,9.653662,9.653662,9.653662,13.34476,9.653662,9.653662,9.653662,9.653662,9.653662,9.653662,9.653662,9.653662,10.2031,11.29504,9.653662,9.653662,12.90906,11.30658,9.653662,9.653662,9.653662,24.89596,10.22145,8.184754,9.253994,8.773817,11.13469,8.773817,12.56416,19.06586,11.3009595128205
"18",20.04569,13.66766,13.66766,22.96105,17.78046,24.30653,7.873181,13.66766,9.443641,13.66766,13.66766,13.66766,13.79033,13.79033,13.79033,13.66766,27.2127,13.66766,18.98709,23.41996,13.66766,14.55423,16.61063,23.01775,18.98709,18.58488,17.89942,17.02397,17.095,19.87366,18.18267,39.14035,21.06438,11.63202,11.63202,14.54209,15.64605,15.44416,13.03632,16.9327415897436
