"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.08662436,0.2052469,0.1086305,0.1343789,0.1340998,0.1340998,0.1343848,0.1564551,0.1340998,0.1244841,0.1340998,0.1340998,0.1346639,0.1343789,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.2350428,0.1340998,0.1340998,0.1449488,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126
"2-Jan",0.08662436,0.2052469,0.1086305,0.1343789,0.1340998,0.1340998,0.1343848,0.1564551,0.1340998,0.1244841,0.1340998,0.1340998,0.1346639,0.1343789,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.2350428,0.1340998,0.1340998,0.1449488,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126
"3-Jan",0.08662436,0.2052469,0.1086305,0.1343789,0.1340998,0.1340998,0.1343848,0.1564551,0.1340998,0.1244841,0.1340998,0.1340998,0.1346639,0.1343789,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.2350428,0.1340998,0.1340998,0.1449488,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126
"4-Jan",0.08662436,0.2052469,0.1086305,0.1343789,0.1340998,0.1340998,0.1343848,0.1564551,0.1340998,0.1244841,0.1340998,0.1340998,0.1346639,0.1343789,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.2350428,0.1340998,0.1340998,0.1449488,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126
"5-Jan",0.08662436,0.2052469,0.1086305,0.1343789,0.1340998,0.1340998,0.1343848,0.1564551,0.1340998,0.1244841,0.1340998,0.1340998,0.1346639,0.1343789,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.2350428,0.1340998,0.1340998,0.1449488,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126
"6-Jan",0.08662436,0.2052469,0.1086305,0.1343789,0.1340998,0.1340998,0.1343848,0.1564551,0.1340998,0.1244841,0.1340998,0.1340998,0.1346639,0.1343789,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.2350428,0.1340998,0.1340998,0.1449488,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126
"7-Jan",0.08662436,0.2052469,0.1086305,0.1343789,0.1340998,0.1340998,0.1343848,0.1564551,0.1340998,0.1244841,0.1340998,0.1340998,0.1346639,0.1343789,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.2350428,0.1340998,0.1340998,0.1449488,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126
"8-Jan",0.08662436,0.2052469,0.1086305,0.1343789,0.1340998,0.1340998,0.1343848,0.1564551,0.1340998,0.1244841,0.1340998,0.1340998,0.1346639,0.1343789,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.2350428,0.1340998,0.1340998,0.1449488,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126
"9-Jan",0.08662436,0.2052469,0.1086305,0.1343789,0.1340998,0.1340998,0.1343848,0.1564551,0.1340998,0.1244841,0.1340998,0.1340998,0.1346639,0.1343789,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.2350428,0.1340998,0.1340998,0.1449488,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126
"10-Jan",0.08662436,0.2052469,0.1086305,0.1343789,0.1340998,0.1340998,0.1343848,0.1564551,0.1340998,0.1244841,0.1340998,0.1340998,0.1346639,0.1343789,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.1340998,0.2350428,0.1340998,0.1340998,0.1449488,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126,0.138126
"11-Jan",0.09304626,0.2861982,0.1404573,0.1407587,0.1401691,0.1404573,0.1401691,0.1151502,0.2052087,0.1401691,0.1401691,0.1401691,0.2322435,0.1407587,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.2972124,0.1401691,0.1401691,0.1401691,0.351071,0.1401691,0.1401691,0.194682,0.1401691,0.1515091,0.1432553,0.1432553,0.1432553,0.157735055384615,0.1432553,0.1432553,0.1432553
"12-Jan",0.09304626,0.2861982,0.1404573,0.1407587,0.1401691,0.1404573,0.1401691,0.1151502,0.2052087,0.1401691,0.1401691,0.1401691,0.2322435,0.1407587,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.2972124,0.1401691,0.1401691,0.1401691,0.351071,0.1401691,0.1401691,0.194682,0.1401691,0.1515091,0.1432553,0.1432553,0.1432553,0.157735055384615,0.1432553,0.1432553,0.1432553
"13-Jan",0.09304626,0.2861982,0.1404573,0.1407587,0.1401691,0.1404573,0.1401691,0.1151502,0.2052087,0.1401691,0.1401691,0.1401691,0.2322435,0.1407587,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.2972124,0.1401691,0.1401691,0.1401691,0.351071,0.1401691,0.1401691,0.194682,0.1401691,0.1515091,0.1432553,0.1432553,0.1432553,0.157735055384615,0.1432553,0.1432553,0.1432553
"14-Jan",0.09304626,0.2861982,0.1404573,0.1407587,0.1401691,0.1404573,0.1401691,0.1151502,0.2052087,0.1401691,0.1401691,0.1401691,0.2322435,0.1407587,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.1401691,0.2972124,0.1401691,0.1401691,0.1401691,0.351071,0.1401691,0.1401691,0.194682,0.1401691,0.1515091,0.1432553,0.1432553,0.1432553,0.157735055384615,0.1432553,0.1432553,0.1432553
