"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1174675,0.2764134,0.09815916,0.1050218,0.1882695,0.1204798,0.1251575,0.1223962,0.1155115,0.1132859,0.1126642,0.1462188,0.1614625,0.1134719,0.1086422,0.1267261,0.1284059,0.1226317,0.2626067,0.1137997,0.1229586,0.1331408,0.122327,0.2066815,0.1039386,0.1086936,0.1298775,0.0895591,0.09407823,0.3309738,0.2424312,0.107399,0.1229671,0.1252069,0.1227813,0.1311875,0.08458298,0.08214372,0.08577573,0.1508967
"2-Jan",0.1174675,0.2764134,0.09815916,0.1050218,0.1882695,0.1204798,0.1251575,0.1223962,0.1155115,0.1132859,0.1126642,0.1462188,0.1614625,0.1134719,0.1086422,0.1267261,0.1284059,0.1226317,0.2626067,0.1137997,0.1229586,0.1331408,0.122327,0.2066815,0.1039386,0.1086936,0.1298775,0.0895591,0.09407823,0.3309738,0.2424312,0.107399,0.1229671,0.1252069,0.1227813,0.1311875,0.08458298,0.08214372,0.08577573,0.1508967
"3-Jan",0.1174675,0.2764134,0.09815916,0.1050218,0.1882695,0.1204798,0.1251575,0.1223962,0.1155115,0.1132859,0.1126642,0.1462188,0.1614625,0.1134719,0.1086422,0.1267261,0.1284059,0.1226317,0.2626067,0.1137997,0.1229586,0.1331408,0.122327,0.2066815,0.1039386,0.1086936,0.1298775,0.0895591,0.09407823,0.3309738,0.2424312,0.107399,0.1229671,0.1252069,0.1227813,0.1311875,0.08458298,0.08214372,0.08577573,0.1508967
"4-Jan",0.1174675,0.2764134,0.09815916,0.1050218,0.1882695,0.1204798,0.1251575,0.1223962,0.1155115,0.1132859,0.1126642,0.1462188,0.1614625,0.1134719,0.1086422,0.1267261,0.1284059,0.1226317,0.2626067,0.1137997,0.1229586,0.1331408,0.122327,0.2066815,0.1039386,0.1086936,0.1298775,0.0895591,0.09407823,0.3309738,0.2424312,0.107399,0.1229671,0.1252069,0.1227813,0.1311875,0.08458298,0.08214372,0.08577573,0.1508967
"5-Jan",0.1174675,0.2764134,0.09815916,0.1050218,0.1882695,0.1204798,0.1251575,0.1223962,0.1155115,0.1132859,0.1126642,0.1462188,0.1614625,0.1134719,0.1086422,0.1267261,0.1284059,0.1226317,0.2626067,0.1137997,0.1229586,0.1331408,0.122327,0.2066815,0.1039386,0.1086936,0.1298775,0.0895591,0.09407823,0.3309738,0.2424312,0.107399,0.1229671,0.1252069,0.1227813,0.1311875,0.08458298,0.08214372,0.08577573,0.1508967
"6-Jan",0.1174675,0.2764134,0.09815916,0.1050218,0.1882695,0.1204798,0.1251575,0.1223962,0.1155115,0.1132859,0.1126642,0.1462188,0.1614625,0.1134719,0.1086422,0.1267261,0.1284059,0.1226317,0.2626067,0.1137997,0.1229586,0.1331408,0.122327,0.2066815,0.1039386,0.1086936,0.1298775,0.0895591,0.09407823,0.3309738,0.2424312,0.107399,0.1229671,0.1252069,0.1227813,0.1311875,0.08458298,0.08214372,0.08577573,0.1508967
"7-Jan",0.1174675,0.2764134,0.09815916,0.1050218,0.1882695,0.1204798,0.1251575,0.1223962,0.1155115,0.1132859,0.1126642,0.1462188,0.1614625,0.1134719,0.1086422,0.1267261,0.1284059,0.1226317,0.2626067,0.1137997,0.1229586,0.1331408,0.122327,0.2066815,0.1039386,0.1086936,0.1298775,0.0895591,0.09407823,0.3309738,0.2424312,0.107399,0.1229671,0.1252069,0.1227813,0.1311875,0.08458298,0.08214372,0.08577573,0.1508967
"8-Jan",0.1174675,0.2764134,0.09815916,0.1050218,0.1882695,0.1204798,0.1251575,0.1223962,0.1155115,0.1132859,0.1126642,0.1462188,0.1614625,0.1134719,0.1086422,0.1267261,0.1284059,0.1226317,0.2626067,0.1137997,0.1229586,0.1331408,0.122327,0.2066815,0.1039386,0.1086936,0.1298775,0.0895591,0.09407823,0.3309738,0.2424312,0.107399,0.1229671,0.1252069,0.1227813,0.1311875,0.08458298,0.08214372,0.08577573,0.1508967
"9-Jan",0.1174675,0.2764134,0.09815916,0.1050218,0.1882695,0.1204798,0.1251575,0.1223962,0.1155115,0.1132859,0.1126642,0.1462188,0.1614625,0.1134719,0.1086422,0.1267261,0.1284059,0.1226317,0.2626067,0.1137997,0.1229586,0.1331408,0.122327,0.2066815,0.1039386,0.1086936,0.1298775,0.0895591,0.09407823,0.3309738,0.2424312,0.107399,0.1229671,0.1252069,0.1227813,0.1311875,0.08458298,0.08214372,0.08577573,0.1508967
"10-Jan",0.1174675,0.2764134,0.09815916,0.1050218,0.1882695,0.1204798,0.1251575,0.1223962,0.1155115,0.1132859,0.1126642,0.1462188,0.1614625,0.1134719,0.1086422,0.1267261,0.1284059,0.1226317,0.2626067,0.1137997,0.1229586,0.1331408,0.122327,0.2066815,0.1039386,0.1086936,0.1298775,0.0895591,0.09407823,0.3309738,0.2424312,0.107399,0.1229671,0.1252069,0.1227813,0.1311875,0.08458298,0.08214372,0.08577573,0.1508967
"11-Jan",0.1138337,0.3556921,0.1218144,0.1077717,0.199368,0.1163074,0.1202118,0.09016939,0.1647022,0.1161974,0.1241574,0.1556758,0.2766086,0.1170229,0.1053913,0.1240956,0.1330456,0.1270632,0.2602781,0.1185933,0.1282218,0.1336551,0.1275174,0.4564275,0.1083742,0.1112813,0.1405926,0.2240208,0.09851034,0.207919,0.2956612,0.1122943,0.1296595,0.1267882,0.1330179,0.1237361,0.08583012,0.08470873,0.0891161,0.156585
"12-Jan",0.1138337,0.3556921,0.1218144,0.1077717,0.199368,0.1163074,0.1202118,0.09016939,0.1647022,0.1161974,0.1241574,0.1556758,0.2766086,0.1170229,0.1053913,0.1240956,0.1330456,0.1270632,0.2602781,0.1185933,0.1282218,0.1336551,0.1275174,0.4564275,0.1083742,0.1112813,0.1405926,0.2240208,0.09851034,0.207919,0.2956612,0.1122943,0.1296595,0.1267882,0.1330179,0.1237361,0.08583012,0.08470873,0.0891161,0.156585
"13-Jan",0.1138337,0.3556921,0.1218144,0.1077717,0.199368,0.1163074,0.1202118,0.09016939,0.1647022,0.1161974,0.1241574,0.1556758,0.2766086,0.1170229,0.1053913,0.1240956,0.1330456,0.1270632,0.2602781,0.1185933,0.1282218,0.1336551,0.1275174,0.4564275,0.1083742,0.1112813,0.1405926,0.2240208,0.09851034,0.207919,0.2956612,0.1122943,0.1296595,0.1267882,0.1330179,0.1237361,0.08583012,0.08470873,0.0891161,0.156585
