Time,NDVI
Oct 1981,0.2585807
Oct 1982,0.2758226
Oct 1983,0.2587258
Oct 1984,0.2356291
Oct 1985,0.24625
Oct 1986,0.3161936
Oct 1987,0.2709032
Oct 1988,0.3211855
Oct 1989,0.2652178
Oct 1990,0.2729839
Oct 1991,0.2333952
Oct 1992,0.2857339
Oct 1993,0.2189355
Oct 1994,0.3846049
Oct 1995,0.361629
Oct 1996,0.3155968
Oct 1997,0.2553065
Oct 1998,0.3836855
Oct 1999,0.3341774
Oct 2000,0.29675
Oct 2001,0.3659194
Oct 2002,0.2694678
Oct 2003,0.2880887
Oct 2004,0.2542823
Oct 2005,0.3013549
Oct 2006,0.3202258
