Time,NDVI
Jul 1981,0.3002097
Jul 1982,0.1991452
Jul 1983,0.1862258
Jul 1984,0.1958226
Jul 1985,0.222129
Jul 1986,0.3719032
Jul 1987,0.2959355
Jul 1988,0.1808065
Jul 1989,0.2827742
Jul 1990,0.2385323
Jul 1991,0.2710161
Jul 1992,0.2329516
Jul 1993,0.2998871
Jul 1994,0.3574839
Jul 1995,0.2885484
Jul 1996,0.4076774
Jul 1997,0.3712097
Jul 1998,0.2836936
Jul 1999,0.2129355
Jul 2000,0.2480161
Jul 2001,0.3956774
Jul 2002,0.3416936
Jul 2003,0.3255484
Jul 2004,0.2841936
Jul 2005,0.33
Jul 2006,0.3160484
