"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1006891,0.2303531,0.1257393,0.1532279,0.1548162,0.1548162,0.1534654,0.1314368,0.1548162,0.1601283,0.1548162,0.1548162,0.1518771,0.1532279,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.3020288,0.1078197,0.1078197,0.1078197,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.3476143
"2-Jan",0.1006891,0.2303531,0.1257393,0.1532279,0.1548162,0.1548162,0.1534654,0.1314368,0.1548162,0.1601283,0.1548162,0.1548162,0.1518771,0.1532279,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.3020288,0.1078197,0.1078197,0.1078197,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.3476143
"3-Jan",0.1006891,0.2303531,0.1257393,0.1532279,0.1548162,0.1548162,0.1534654,0.1314368,0.1548162,0.1601283,0.1548162,0.1548162,0.1518771,0.1532279,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.3020288,0.1078197,0.1078197,0.1078197,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.3476143
"4-Jan",0.1006891,0.2303531,0.1257393,0.1532279,0.1548162,0.1548162,0.1534654,0.1314368,0.1548162,0.1601283,0.1548162,0.1548162,0.1518771,0.1532279,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.3020288,0.1078197,0.1078197,0.1078197,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.3476143
"5-Jan",0.1006891,0.2303531,0.1257393,0.1532279,0.1548162,0.1548162,0.1534654,0.1314368,0.1548162,0.1601283,0.1548162,0.1548162,0.1518771,0.1532279,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.3020288,0.1078197,0.1078197,0.1078197,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.3476143
"6-Jan",0.1006891,0.2303531,0.1257393,0.1532279,0.1548162,0.1548162,0.1534654,0.1314368,0.1548162,0.1601283,0.1548162,0.1548162,0.1518771,0.1532279,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.3020288,0.1078197,0.1078197,0.1078197,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.3476143
"7-Jan",0.1006891,0.2303531,0.1257393,0.1532279,0.1548162,0.1548162,0.1534654,0.1314368,0.1548162,0.1601283,0.1548162,0.1548162,0.1518771,0.1532279,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.3020288,0.1078197,0.1078197,0.1078197,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.3476143
"8-Jan",0.1006891,0.2303531,0.1257393,0.1532279,0.1548162,0.1548162,0.1534654,0.1314368,0.1548162,0.1601283,0.1548162,0.1548162,0.1518771,0.1532279,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.3020288,0.1078197,0.1078197,0.1078197,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.3476143
"9-Jan",0.1006891,0.2303531,0.1257393,0.1532279,0.1548162,0.1548162,0.1534654,0.1314368,0.1548162,0.1601283,0.1548162,0.1548162,0.1518771,0.1532279,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.3020288,0.1078197,0.1078197,0.1078197,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.3476143
"10-Jan",0.1006891,0.2303531,0.1257393,0.1532279,0.1548162,0.1548162,0.1534654,0.1314368,0.1548162,0.1601283,0.1548162,0.1548162,0.1518771,0.1532279,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1548162,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.1078197,0.3020288,0.1078197,0.1078197,0.1078197,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.1362641,0.3476143
"11-Jan",0.07704275,0.2265492,0.1297524,0.1285155,0.1310026,0.1297524,0.1310026,0.105291,0.1791252,0.1310026,0.1310026,0.1310026,0.2015241,0.1285155,0.1310026,0.1310026,0.1310026,0.1310026,0.1310026,0.1310026,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.1767461,0.09123501,0.09123501,0.1088702,0.1088702,0.1088702,0.119791899230769,0.1088702,0.1088702,0.1088702
"12-Jan",0.07704275,0.2265492,0.1297524,0.1285155,0.1310026,0.1297524,0.1310026,0.105291,0.1791252,0.1310026,0.1310026,0.1310026,0.2015241,0.1285155,0.1310026,0.1310026,0.1310026,0.1310026,0.1310026,0.1310026,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.1767461,0.09123501,0.09123501,0.1088702,0.1088702,0.1088702,0.119791899230769,0.1088702,0.1088702,0.1088702
"13-Jan",0.07704275,0.2265492,0.1297524,0.1285155,0.1310026,0.1297524,0.1310026,0.105291,0.1791252,0.1310026,0.1310026,0.1310026,0.2015241,0.1285155,0.1310026,0.1310026,0.1310026,0.1310026,0.1310026,0.1310026,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.1767461,0.09123501,0.09123501,0.1088702,0.1088702,0.1088702,0.119791899230769,0.1088702,0.1088702,0.1088702
"14-Jan",0.07704275,0.2265492,0.1297524,0.1285155,0.1310026,0.1297524,0.1310026,0.105291,0.1791252,0.1310026,0.1310026,0.1310026,0.2015241,0.1285155,0.1310026,0.1310026,0.1310026,0.1310026,0.1310026,0.1310026,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.09123501,0.1767461,0.09123501,0.09123501,0.1088702,0.1088702,0.1088702,0.119791899230769,0.1088702,0.1088702,0.1088702
