Time,precipitation
21-31 Jan 1983,1.280705
1-10 Feb 1983,0.09238127
11-20 Feb 1983,0.1668983
21-28 Feb 1983,1.071865
1-10 Mar 1983,4.902793
11-20 Mar 1983,4.866898
21-31 Mar 1983,4.598135
1-10 Apr 1983,4.59134
11-20 Apr 1983,5.708466
21-30 Apr 1983,14.42579
1-10 May 1983,21.54049
11-20 May 1983,13.89926
21-31 May 1983,15.07425
1-10 Jun 1983,37.67595
11-20 Jun 1983,17.84861
21-30 Jun 1983,18.49016
1-10 Jul 1983,36.65057
11-20 Jul 1983,50.36823
21-31 Jul 1983,70.58543
1-10 Aug 1983,82.8318
11-20 Aug 1983,66.1677
21-31 Aug 1983,64.29521
1-10 Sep 1983,6.758613
11-20 Sep 1983,2.397533
21-30 Sep 1983,3.928064
1-10 Oct 1983,2.83548
11-20 Oct 1983,1.981908
21-31 Oct 1983,1.920708
1-10 Nov 1983,1.734567
11-20 Nov 1983,2.710151
21-30 Nov 1983,1.970295
1-10 Dec 1983,2.390724
11-20 Dec 1983,2.545718
21-31 Dec 1983,2.757356
1-10 Jan 1984,1.532279
11-20 Jan 1984,1.285155
21-31 Jan 1984,1.295265
1-10 Feb 1984,0.08654178
11-20 Feb 1984,0.1613106
21-29 Feb 1984,0.8009388
1-10 Mar 1984,10.99539
11-20 Mar 1984,11.21373
21-31 Mar 1984,4.598135
1-10 Apr 1984,3.446941
11-20 Apr 1984,2.214103
21-30 Apr 1984,3.441713
1-10 May 1984,16.38683
11-20 May 1984,59.56596
21-31 May 1984,31.05518
1-10 Jun 1984,26.15702
11-20 Jun 1984,12.80551
21-30 Jun 1984,30.66644
1-10 Jul 1984,50.65985
11-20 Jul 1984,41.36794
21-31 Jul 1984,72.10765
1-10 Aug 1984,70.57763
11-20 Aug 1984,41.93267
21-31 Aug 1984,44.7461
1-10 Sep 1984,10.60354
11-20 Sep 1984,8.161815
21-30 Sep 1984,5.757807
1-10 Oct 1984,2.612373
11-20 Oct 1984,2.004205
21-31 Oct 1984,1.920708
1-10 Nov 1984,1.691779
11-20 Nov 1984,1.857955
21-30 Nov 1984,1.435336
1-10 Dec 1984,2.391927
11-20 Dec 1984,2.569382
21-31 Dec 1984,2.757356
1-10 Jan 1985,1.548162
11-20 Jan 1985,1.310026
21-31 Jan 1985,1.295265
1-10 Feb 1985,0.09238127
11-20 Feb 1985,0.1667966
21-28 Feb 1985,0.9119503
1-10 Mar 1985,4.871685
11-20 Mar 1985,4.866898
21-31 Mar 1985,14.82759
1-10 Apr 1985,10.7105
11-20 Apr 1985,4.394813
21-30 Apr 1985,18.38225
1-10 May 1985,21.30936
11-20 May 1985,17.09528
21-31 May 1985,15.07425
1-10 Jun 1985,18.56277
11-20 Jun 1985,17.84861
21-30 Jun 1985,18.49016
1-10 Jul 1985,55.32512
11-20 Jul 1985,106.0209
21-31 Jul 1985,80.17082
1-10 Aug 1985,43.3337
11-20 Aug 1985,39.82278
21-31 Aug 1985,86.62218
1-10 Sep 1985,39.88598
11-20 Sep 1985,6.234976
21-30 Sep 1985,4.139227
1-10 Oct 1985,2.83548
11-20 Oct 1985,1.981908
21-31 Oct 1985,1.920708
1-10 Nov 1985,1.734567
11-20 Nov 1985,1.812123
21-30 Nov 1985,1.65749
1-10 Dec 1985,2.413842
11-20 Dec 1985,2.569382
21-31 Dec 1985,2.757356
1-10 Jan 1986,1.548162
11-20 Jan 1986,1.297524
21-31 Jan 1986,1.280705
1-10 Feb 1986,0.09238127
11-20 Feb 1986,0.1668983
21-28 Feb 1986,0.793867
1-10 Mar 1986,4.902793
11-20 Mar 1986,3.499873
21-31 Mar 1986,4.598135
1-10 Apr 1986,3.769232
11-20 Apr 1986,5.856688
21-30 Apr 1986,8.476192
1-10 May 1986,17.64954
11-20 May 1986,13.89926
21-31 May 1986,21.41693
1-10 Jun 1986,18.56277
11-20 Jun 1986,78.03043
21-30 Jun 1986,58.45132
1-10 Jul 1986,73.99966
11-20 Jul 1986,50.13078
21-31 Jul 1986,87.56915
1-10 Aug 1986,111.2428
11-20 Aug 1986,32.14898
21-31 Aug 1986,120.5657
1-10 Sep 1986,24.80589
11-20 Sep 1986,4.278543
21-30 Sep 1986,2.098321
1-10 Oct 1986,7.838586
11-20 Oct 1986,1.633777
21-31 Oct 1986,1.920708
1-10 Nov 1986,1.487444
11-20 Nov 1986,1.50445
21-30 Nov 1986,1.970295
1-10 Dec 1986,2.413842
11-20 Dec 1986,2.272474
21-31 Dec 1986,2.757356
1-10 Jan 1987,1.534654
11-20 Jan 1987,1.310026
21-31 Jan 1987,1.268985
1-10 Feb 1987,0.09238127
11-20 Feb 1987,0.1557956
21-28 Feb 1987,1.066104
1-10 Mar 1987,10.21871
11-20 Mar 1987,4.838784
21-31 Mar 1987,4.598135
1-10 Apr 1987,5.684293
11-20 Apr 1987,5.767907
21-30 Apr 1987,3.996005
1-10 May 1987,17.67424
11-20 May 1987,35.75453
21-31 May 1987,66.99559
1-10 Jun 1987,58.92404
11-20 Jun 1987,35.11407
21-30 Jun 1987,11.95857
1-10 Jul 1987,55.67535
11-20 Jul 1987,49.68907
21-31 Jul 1987,44.85379
1-10 Aug 1987,70.94172
11-20 Aug 1987,115.8942
21-31 Aug 1987,45.61798
1-10 Sep 1987,9.89059
11-20 Sep 1987,2.404845
21-30 Sep 1987,2.110705
1-10 Oct 1987,2.83548
11-20 Oct 1987,2.004205
21-31 Oct 1987,1.920708
1-10 Nov 1987,1.472745
11-20 Nov 1987,1.857955
21-30 Nov 1987,1.970295
1-10 Dec 1987,2.413842
11-20 Dec 1987,2.569382
21-31 Dec 1987,2.72649
1-10 Jan 1988,1.314368
11-20 Jan 1988,1.05291
21-31 Jan 1988,1.295265
1-10 Feb 1988,0.09238127
11-20 Feb 1988,0.1668983
21-29 Feb 1988,1.101356
1-10 Mar 1988,4.902793
11-20 Mar 1988,4.836576
21-31 Mar 1988,4.598135
1-10 Apr 1988,3.467837
11-20 Apr 1988,5.934812
21-30 Apr 1988,8.476192
1-10 May 1988,12.29537
11-20 May 1988,13.89926
21-31 May 1988,15.07425
1-10 Jun 1988,28.11936
11-20 Jun 1988,35.84892
21-30 Jun 1988,18.49016
1-10 Jul 1988,74.32748
11-20 Jul 1988,140.2927
21-31 Jul 1988,165.3462
1-10 Aug 1988,82.4597
11-20 Aug 1988,99.57378
21-31 Aug 1988,87.92899
1-10 Sep 1988,14.00994
11-20 Sep 1988,21.26641
21-30 Sep 1988,2.098321
1-10 Oct 1988,2.798212
11-20 Oct 1988,3.379982
21-31 Oct 1988,1.920708
1-10 Nov 1988,1.472764
11-20 Nov 1988,1.83449
21-30 Nov 1988,1.970295
1-10 Dec 1988,2.413842
11-20 Dec 1988,2.569382
21-31 Dec 1988,2.455818
1-10 Jan 1989,1.548162
11-20 Jan 1989,1.791252
21-31 Jan 1989,1.295265
1-10 Feb 1989,0.1821539
11-20 Feb 1989,0.08172733
21-28 Feb 1989,1.068314
1-10 Mar 1989,4.902793
11-20 Mar 1989,4.866898
21-31 Mar 1989,17.48011
1-10 Apr 1989,3.467837
11-20 Apr 1989,7.854308
21-30 Apr 1989,5.501395
1-10 May 1989,12.29537
11-20 May 1989,12.68775
21-31 May 1989,15.07425
1-10 Jun 1989,18.56277
11-20 Jun 1989,17.84861
21-30 Jun 1989,29.24033
1-10 Jul 1989,83.94624
11-20 Jul 1989,99.38864
21-31 Jul 1989,68.19053
1-10 Aug 1989,57.4314
11-20 Aug 1989,85.64674
21-31 Aug 1989,53.42678
1-10 Sep 1989,13.94235
11-20 Sep 1989,4.212126
21-30 Sep 1989,3.599934
1-10 Oct 1989,2.806187
11-20 Oct 1989,5.154962
21-31 Oct 1989,1.920708
1-10 Nov 1989,1.472747
11-20 Nov 1989,1.857955
21-30 Nov 1989,1.970295
1-10 Dec 1989,5.7067
11-20 Dec 1989,2.569382
21-31 Dec 1989,2.757356
1-10 Jan 1990,1.601283
11-20 Jan 1990,1.310026
21-31 Jan 1990,1.295265
1-10 Feb 1990,0.1468912
11-20 Feb 1990,0.2331733
21-28 Feb 1990,0.8828651
1-10 Mar 1990,4.902793
11-20 Mar 1990,4.866898
21-31 Mar 1990,4.598135
1-10 Apr 1990,3.467837
11-20 Apr 1990,3.449684
21-30 Apr 1990,19.92974
1-10 May 1990,12.29537
11-20 May 1990,13.89926
21-31 May 1990,15.07425
1-10 Jun 1990,18.56277
11-20 Jun 1990,17.84861
21-30 Jun 1990,18.49016
1-10 Jul 1990,36.65057
11-20 Jul 1990,81.06181
21-31 Jul 1990,75.67949
1-10 Aug 1990,50.33902
11-20 Aug 1990,55.33947
21-31 Aug 1990,86.62218
1-10 Sep 1990,14.62636
11-20 Sep 1990,6.042293
21-30 Sep 1990,3.494816
1-10 Oct 1990,2.806187
11-20 Oct 1990,2.004205
21-31 Oct 1990,1.920708
1-10 Nov 1990,1.713353
11-20 Nov 1990,1.83449
21-30 Nov 1990,1.970295
1-10 Dec 1990,2.413842
11-20 Dec 1990,2.569382
21-31 Dec 1990,2.757356
1-10 Jan 1991,1.548162
11-20 Jan 1991,1.310026
21-31 Jan 1991,1.295265
1-10 Feb 1991,0.09238127
11-20 Feb 1991,0.1668983
21-28 Feb 1991,1.071865
1-10 Mar 1991,4.902793
11-20 Mar 1991,4.866898
21-31 Mar 1991,4.598135
1-10 Apr 1991,5.684293
11-20 Apr 1991,3.449684
21-30 Apr 1991,5.501395
1-10 May 1991,32.86487
11-20 May 1991,13.89926
21-31 May 1991,20.27365
1-10 Jun 1991,28.18627
11-20 Jun 1991,45.29094
21-30 Jun 1991,37.59522
1-10 Jul 1991,74.0586
11-20 Jul 1991,40.41522
21-31 Jul 1991,71.12431
1-10 Aug 1991,56.41701
11-20 Aug 1991,78.84541
21-31 Aug 1991,61.36911
1-10 Sep 1991,13.23737
11-20 Sep 1991,2.381298
21-30 Sep 1991,9.417294
1-10 Oct 1991,11.38512
11-20 Oct 1991,2.004205
21-31 Oct 1991,1.920708
1-10 Nov 1991,1.734567
11-20 Nov 1991,1.857955
21-30 Nov 1991,1.970295
1-10 Dec 1991,5.594831
11-20 Dec 1991,2.569382
21-31 Dec 1991,2.757356
1-10 Jan 1992,1.548162
11-20 Jan 1992,1.310026
21-31 Jan 1992,1.295265
1-10 Feb 1992,0.09238127
11-20 Feb 1992,0.1668983
21-29 Feb 1992,1.101356
1-10 Mar 1992,3.39538
11-20 Mar 1992,4.866898
21-31 Mar 1992,4.598135
1-10 Apr 1992,3.467837
11-20 Apr 1992,3.449684
21-30 Apr 1992,9.914069
1-10 May 1992,35.67751
11-20 May 1992,25.04679
21-31 May 1992,15.07425
1-10 Jun 1992,18.56277
11-20 Jun 1992,17.84861
21-30 Jun 1992,38.47074
1-10 Jul 1992,55.35458
11-20 Jul 1992,38.84784
21-31 Jul 1992,59.23467
1-10 Aug 1992,78.4279
11-20 Aug 1992,161.8688
21-31 Aug 1992,78.15997
1-10 Sep 1992,13.63537
11-20 Sep 1992,6.042293
21-30 Sep 1992,3.974981
1-10 Oct 1992,2.83548
11-20 Oct 1992,1.981908
21-31 Oct 1992,6.088576
1-10 Nov 1992,1.734567
11-20 Nov 1992,1.812123
21-30 Nov 1992,1.921691
1-10 Dec 1992,2.368809
11-20 Dec 1992,2.545112
21-31 Dec 1992,5.99082
1-10 Jan 1993,1.518771
11-20 Jan 1993,2.015241
21-31 Jan 1993,1.268985
1-10 Feb 1993,0.09154454
11-20 Feb 1993,0.1667966
21-28 Feb 1993,1.071865
1-10 Mar 1993,11.04789
11-20 Mar 1993,4.866898
21-31 Mar 1993,9.778738
1-10 Apr 1993,7.879853
11-20 Apr 1993,5.747098
21-30 Apr 1993,11.77472
1-10 May 1993,12.26453
11-20 May 1993,30.29786
21-31 May 1993,19.005
1-10 Jun 1993,58.07117
11-20 Jun 1993,18.21845
21-30 Jun 1993,28.66324
1-10 Jul 1993,45.7982
11-20 Jul 1993,57.66259
21-31 Jul 1993,97.70728
1-10 Aug 1993,56.89111
11-20 Aug 1993,50.59294
21-31 Aug 1993,112.6622
1-10 Sep 1993,18.62549
11-20 Sep 1993,2.413766
21-30 Sep 1993,3.561964
1-10 Oct 1993,2.768919
11-20 Oct 1993,1.957157
21-31 Oct 1993,4.697142
1-10 Nov 1993,1.713353
11-20 Nov 1993,1.83449
21-30 Nov 1993,1.946344
1-10 Dec 1993,2.413842
11-20 Dec 1993,2.569382
21-31 Dec 1993,2.733348
1-10 Jan 1994,1.532279
11-20 Jan 1994,1.285155
21-31 Jan 1994,1.283545
1-10 Feb 1994,0.09226388
11-20 Feb 1994,0.1651745
21-28 Feb 1994,1.068314
1-10 Mar 1994,4.875035
11-20 Mar 1994,4.866898
21-31 Mar 1994,4.572705
1-10 Apr 1994,3.448301
11-20 Apr 1994,2.977293
21-30 Apr 1994,5.463474
1-10 May 1994,27.5107
11-20 May 1994,30.38345
21-31 May 1994,15.07425
1-10 Jun 1994,28.11936
11-20 Jun 1994,17.84861
21-30 Jun 1994,28.02177
1-10 Jul 1994,83.42534
11-20 Jul 1994,49.2326
21-31 Jul 1994,108.5691
1-10 Aug 1994,43.29067
11-20 Aug 1994,178.6374
21-31 Aug 1994,104.2
1-10 Sep 1994,6.758613
11-20 Sep 1994,6.159554
21-30 Sep 1994,9.417294
1-10 Oct 1994,2.806187
11-20 Oct 1994,2.004205
21-31 Oct 1994,1.920708
1-10 Nov 1994,1.713353
11-20 Nov 1994,1.857955
21-30 Nov 1994,1.946344
1-10 Dec 1994,2.413842
11-20 Dec 1994,2.569382
21-31 Dec 1994,2.757356
1-10 Jan 1995,1.548162
11-20 Jan 1995,1.310026
21-31 Jan 1995,1.295265
1-10 Feb 1995,0.09238127
11-20 Feb 1995,0.1668983
21-28 Feb 1995,1.071865
1-10 Mar 1995,4.902793
11-20 Mar 1995,16.4102
21-31 Mar 1995,4.598135
1-10 Apr 1995,3.467837
11-20 Apr 1995,10.37374
21-30 Apr 1995,8.476192
1-10 May 1995,17.64954
11-20 May 1995,30.29072
21-31 May 1995,21.15265
1-10 Jun 1995,18.56277
11-20 Jun 1995,17.84861
21-30 Jun 1995,18.67295
1-10 Jul 1995,83.45481
11-20 Jul 1995,89.45441
21-31 Jul 1995,129.4147
1-10 Aug 1995,91.44925
11-20 Aug 1995,87.08209
21-31 Aug 1995,84.66196
1-10 Sep 1995,21.10512
11-20 Sep 1995,6.042955
21-30 Sep 1995,2.098321
1-10 Oct 1995,2.83548
11-20 Oct 1995,2.004205
21-31 Oct 1995,1.920708
1-10 Nov 1995,1.734567
11-20 Nov 1995,1.857955
21-30 Nov 1995,1.970295
1-10 Dec 1995,2.413842
11-20 Dec 1995,2.569382
21-31 Dec 1995,2.757356
1-10 Jan 1996,1.548162
11-20 Jan 1996,1.310026
21-31 Jan 1996,1.295265
1-10 Feb 1996,0.09238127
11-20 Feb 1996,0.1668983
21-29 Feb 1996,1.101356
1-10 Mar 1996,16.3436
11-20 Mar 1996,4.866898
21-31 Mar 1996,20.92277
1-10 Apr 1996,3.467837
11-20 Apr 1996,3.449684
21-30 Apr 1996,9.803753
1-10 May 1996,17.64954
11-20 May 1996,30.73049
21-31 May 1996,61.79619
1-10 Jun 1996,47.43327
11-20 Jun 1996,36.29078
21-30 Jun 1996,27.60493
1-10 Jul 1996,92.82155
11-20 Jul 1996,66.25559
21-31 Jul 1996,35.30087
1-10 Aug 1996,77.16222
11-20 Aug 1996,85.80101
21-31 Aug 1996,141.2838
1-10 Sep 1996,39.3855
11-20 Sep 1996,4.212126
21-30 Sep 1996,3.928064
1-10 Oct 1996,2.83548
11-20 Oct 1996,2.004205
21-31 Oct 1996,1.920708
1-10 Nov 1996,1.734567
11-20 Nov 1996,1.857955
21-30 Nov 1996,4.252844
1-10 Dec 1996,2.413842
11-20 Dec 1996,2.569382
21-31 Dec 1996,2.757356
1-10 Jan 1997,1.548162
11-20 Jan 1997,1.310026
21-31 Jan 1997,1.295265
1-10 Feb 1997,0.09238127
11-20 Feb 1997,0.1668983
21-28 Feb 1997,1.071865
1-10 Mar 1997,4.902793
11-20 Mar 1997,16.4102
21-31 Mar 1997,4.598135
1-10 Apr 1997,12.76381
11-20 Apr 1997,3.449684
21-30 Apr 1997,5.501395
1-10 May 1997,12.29537
11-20 May 1997,19.36308
21-31 May 1997,27.23106
1-10 Jun 1997,60.9116
11-20 Jun 1997,26.84876
21-30 Jun 1997,27.60493
1-10 Jul 1997,92.76262
11-20 Jul 1997,32.46215
21-31 Jul 1997,74.2126
1-10 Aug 1997,56.33763
11-20 Aug 1997,62.43773
21-31 Aug 1997,45.68097
1-10 Sep 1997,6.758613
11-20 Sep 1997,4.212126
21-30 Sep 1997,2.098321
1-10 Oct 1997,2.83548
11-20 Oct 1997,6.422685
21-31 Oct 1997,10.32641
1-10 Nov 1997,1.734567
11-20 Nov 1997,1.857955
21-30 Nov 1997,1.970295
1-10 Dec 1997,2.413842
11-20 Dec 1997,2.569382
21-31 Dec 1997,2.757356
1-10 Jan 1998,1.548162
11-20 Jan 1998,1.310026
21-31 Jan 1998,1.295265
1-10 Feb 1998,0.1192429
11-20 Feb 1998,0.1668983
21-28 Feb 1998,1.071865
1-10 Mar 1998,4.875035
11-20 Mar 1998,4.866898
21-31 Mar 1998,4.54005
1-10 Apr 1998,3.448301
11-20 Apr 1998,3.428875
21-30 Apr 1998,5.475175
1-10 May 1998,16.80236
11-20 May 1998,19.58297
21-31 May 1998,14.98876
1-10 Jun 1998,18.75442
11-20 Jun 1998,17.84861
21-30 Jun 1998,18.49016
1-10 Jul 1998,64.75079
11-20 Jul 1998,56.32137
21-31 Jul 1998,223.5284
1-10 Aug 1998,120.4848
11-20 Aug 1998,185.7584
21-31 Aug 1998,255.0305
1-10 Sep 1998,32.67363
11-20 Sep 1998,7.873452
21-30 Sep 1998,9.767266
1-10 Oct 1998,16.31903
11-20 Oct 1998,2.004205
21-31 Oct 1998,1.920708
1-10 Nov 1998,1.734567
11-20 Nov 1998,1.857955
21-30 Nov 1998,1.970295
1-10 Dec 1998,2.413842
11-20 Dec 1998,2.569382
21-31 Dec 1998,2.757356
1-10 Jan 1999,1.548162
11-20 Jan 1999,1.310026
21-31 Jan 1999,1.295265
1-10 Feb 1999,0.09238127
11-20 Feb 1999,0.1668983
21-28 Feb 1999,1.071865
1-10 Mar 1999,4.902793
11-20 Mar 1999,4.866898
21-31 Mar 1999,4.598135
1-10 Apr 1999,3.467837
11-20 Apr 1999,3.449684
21-30 Apr 1999,5.501395
1-10 May 1999,12.29537
11-20 May 1999,13.89926
21-31 May 1999,15.07425
1-10 Jun 1999,18.56277
11-20 Jun 1999,17.84861
21-30 Jun 1999,36.71971
1-10 Jul 1999,64.69186
11-20 Jul 1999,74.86905
21-31 Jul 1999,90.65742
1-10 Aug 1999,70.48021
11-20 Aug 1999,119.5088
21-31 Aug 1999,160.8218
1-10 Sep 1999,28.50665
11-20 Sep 1999,6.042624
21-30 Sep 1999,4.891312
1-10 Oct 1999,14.03384
11-20 Oct 1999,6.422685
21-31 Oct 1999,1.920708
1-10 Nov 1999,1.734567
11-20 Nov 1999,1.857955
21-30 Nov 1999,1.970295
1-10 Dec 1999,2.413842
11-20 Dec 1999,2.569382
21-31 Dec 1999,2.757356
1-10 Jan 2000,1.548162
11-20 Jan 2000,1.310026
21-31 Jan 2000,1.295265
1-10 Feb 2000,0.09238127
11-20 Feb 2000,0.1239521
21-29 Feb 2000,0.8398581
1-10 Mar 2000,4.902793
11-20 Mar 2000,4.866898
21-31 Mar 2000,4.598135
1-10 Apr 2000,9.193544
11-20 Apr 2000,9.777419
21-30 Apr 2000,10.95519
1-10 May 2000,21.01813
11-20 May 2000,13.89926
21-31 May 2000,15.07425
1-10 Jun 2000,33.05841
11-20 Jun 2000,17.84861
21-30 Jun 2000,44.69318
1-10 Jul 2000,66.31512
11-20 Jul 2000,79.49493
21-31 Jul 2000,136.2842
1-10 Aug 2000,169.8307
11-20 Aug 2000,194.728
21-31 Aug 2000,109.3952
1-10 Sep 2000,12.44987
11-20 Sep 2000,3.932847
21-30 Sep 2000,6.055058
1-10 Oct 2000,10.82259
11-20 Oct 2000,2.791808
21-31 Oct 2000,5.696527
1-10 Nov 2000,1.804247
11-20 Nov 2000,1.200234
21-30 Nov 2000,1.272806
1-10 Dec 2000,5.350115
11-20 Dec 2000,1.714467
21-31 Dec 2000,1.778675
1-10 Jan 2001,1.078197
11-20 Jan 2001,0.9123501
21-31 Jan 2001,0.8750468
1-10 Feb 2001,0.06860977
11-20 Feb 2001,0.1239521
21-28 Feb 2001,0.8398581
1-10 Mar 2001,4.902793
11-20 Mar 2001,6.718056
21-31 Mar 2001,5.49407
1-10 Apr 2001,3.467837
11-20 Apr 2001,3.449684
21-30 Apr 2001,5.501395
1-10 May 2001,16.24706
11-20 May 2001,13.89926
21-31 May 2001,15.07425
1-10 Jun 2001,18.56277
11-20 Jun 2001,19.42886
21-30 Jun 2001,38.32482
1-10 Jul 2001,53.80328
11-20 Jul 2001,76.07442
21-31 Jul 2001,174.4148
1-10 Aug 2001,135.4304
11-20 Aug 2001,180.2127
21-31 Aug 2001,106.265
1-10 Sep 2001,13.8024
11-20 Sep 2001,4.219787
21-30 Sep 2001,2.098321
1-10 Oct 2001,1.880299
11-20 Oct 2001,1.329054
21-31 Oct 2001,1.23064
1-10 Nov 2001,1.120526
11-20 Nov 2001,1.200234
21-30 Nov 2001,1.272806
1-10 Dec 2001,1.61068
11-20 Dec 2001,1.714467
21-31 Dec 2001,1.778675
1-10 Jan 2002,1.078197
11-20 Jan 2002,0.9123501
21-31 Jan 2002,0.8750468
1-10 Feb 2002,0.06860977
11-20 Feb 2002,0.1239521
21-28 Feb 2002,0.8398581
1-10 Mar 2002,9.472245
11-20 Mar 2002,4.866898
21-31 Mar 2002,20.87814
1-10 Apr 2002,8.567847
11-20 Apr 2002,3.449684
21-30 Apr 2002,5.501395
1-10 May 2002,12.29537
11-20 May 2002,18.7132
21-31 May 2002,15.07425
1-10 Jun 2002,18.56277
11-20 Jun 2002,20.94222
21-30 Jun 2002,25.01079
1-10 Jul 2002,52.31897
11-20 Jul 2002,63.38444
21-31 Jul 2002,113.507
1-10 Aug 2002,86.6869
11-20 Aug 2002,83.41227
21-31 Aug 2002,92.77733
1-10 Sep 2002,34.85488
11-20 Sep 2002,5.777657
21-30 Sep 2002,4.925392
1-10 Oct 2002,1.880299
11-20 Oct 2002,2.238024
21-31 Oct 2002,2.943211
1-10 Nov 2002,1.120526
11-20 Nov 2002,1.200234
21-30 Nov 2002,1.272806
1-10 Dec 2002,1.61068
11-20 Dec 2002,1.714467
21-31 Dec 2002,1.778675
1-10 Jan 2003,1.078197
11-20 Jan 2003,0.9123501
21-31 Jan 2003,0.8750468
1-10 Feb 2003,0.06860977
11-20 Feb 2003,0.1239521
21-28 Feb 2003,1.149974
1-10 Mar 2003,4.902793
11-20 Mar 2003,4.866898
21-31 Mar 2003,7.454548
1-10 Apr 2003,3.467837
11-20 Apr 2003,3.449684
21-30 Apr 2003,6.227531
1-10 May 2003,12.29537
11-20 May 2003,15.86765
21-31 May 2003,15.07425
1-10 Jun 2003,18.56277
11-20 Jun 2003,30.22139
21-30 Jun 2003,43.96358
1-10 Jul 2003,77.16611
11-20 Jul 2003,49.24881
21-31 Jul 2003,82.33131
1-10 Aug 2003,105.4799
11-20 Aug 2003,144.5821
21-31 Aug 2003,153.4068
1-10 Sep 2003,23.13789
11-20 Sep 2003,5.132657
21-30 Sep 2003,5.025982
1-10 Oct 2003,4.916667
11-20 Oct 2003,1.329054
21-31 Oct 2003,2.13144
1-10 Nov 2003,1.120526
11-20 Nov 2003,1.200234
21-30 Nov 2003,1.272806
1-10 Dec 2003,1.61068
11-20 Dec 2003,1.714467
21-31 Dec 2003,1.778675
1-10 Jan 2004,1.078197
11-20 Jan 2004,0.9123501
21-31 Jan 2004,0.8750468
1-10 Feb 2004,0.06860977
11-20 Feb 2004,0.1239521
21-29 Feb 2004,0.8398581
1-10 Mar 2004,4.902793
11-20 Mar 2004,4.866898
21-31 Mar 2004,4.598135
1-10 Apr 2004,6.217909
11-20 Apr 2004,3.848143
21-30 Apr 2004,6.497143
1-10 May 2004,12.29537
11-20 May 2004,13.89926
21-31 May 2004,15.07425
1-10 Jun 2004,18.56277
11-20 Jun 2004,17.84861
21-30 Jun 2004,37.74114
1-10 Jul 2004,49.14596
11-20 Jul 2004,78.1852
21-31 Jul 2004,73.56335
1-10 Aug 2004,143.5436
11-20 Aug 2004,96.87102
21-31 Aug 2004,56.71607
1-10 Sep 2004,4.213733
11-20 Sep 2004,3.914604
21-30 Sep 2004,2.098321
1-10 Oct 2004,3.248966
11-20 Oct 2004,1.329054
21-31 Oct 2004,1.23064
1-10 Nov 2004,1.120526
11-20 Nov 2004,1.200234
21-30 Nov 2004,2.044702
1-10 Dec 2004,1.61068
11-20 Dec 2004,1.714467
21-31 Dec 2004,1.778675
1-10 Jan 2005,1.078197
11-20 Jan 2005,0.9123501
21-31 Jan 2005,0.8750468
1-10 Feb 2005,0.06860977
11-20 Feb 2005,0.1389646
21-28 Feb 2005,1.128677
1-10 Mar 2005,4.902793
11-20 Mar 2005,15.17553
21-31 Mar 2005,4.598135
1-10 Apr 2005,3.467837
11-20 Apr 2005,4.320051
21-30 Apr 2005,8.725389
1-10 May 2005,13.04653
11-20 May 2005,19.36308
21-31 May 2005,37.898
1-10 Jun 2005,18.56277
