Time,precipitation
11-20 Oct 1983,1.594947
21-31 Oct 1983,0.576515
1-10 Nov 1983,2.102838
11-20 Nov 1983,3.633942
21-30 Nov 1983,2.695385
1-10 Dec 1983,1.176173
11-20 Dec 1983,1.078811
21-31 Dec 1983,1.130991
1-10 Jan 1984,0.8024291
11-20 Jan 1984,0.7705712
21-31 Jan 1984,1.167541
1-10 Feb 1984,0.8421704
11-20 Feb 1984,0.9147956
21-29 Feb 1984,2.813268
1-10 Mar 1984,2.738446
11-20 Mar 1984,10.68076
21-31 Mar 1984,2.295892
1-10 Apr 1984,2.655552
11-20 Apr 1984,2.911331
21-30 Apr 1984,2.187123
1-10 May 1984,3.424613
11-20 May 1984,13.52511
21-31 May 1984,7.2052
1-10 Jun 1984,5.429705
11-20 Jun 1984,3.874436
21-30 Jun 1984,10.40383
1-10 Jul 1984,32.54701
11-20 Jul 1984,34.4368
21-31 Jul 1984,52.6852
1-10 Aug 1984,47.285
11-20 Aug 1984,26.08655
21-31 Aug 1984,11.58174
1-10 Sep 1984,19.74073
11-20 Sep 1984,12.30641
21-30 Sep 1984,6.240916
1-10 Oct 1984,1.106194
11-20 Oct 1984,0.4221737
21-31 Oct 1984,0.4325955
1-10 Nov 1984,3.259078
11-20 Nov 1984,4.166242
21-30 Nov 1984,2.563249
1-10 Dec 1984,1.827421
11-20 Dec 1984,1.647238
21-31 Dec 1984,1.638534
1-10 Jan 1985,2.357594
11-20 Jan 1985,1.131008
21-31 Jan 1985,2.005924
1-10 Feb 1985,2.530275
11-20 Feb 1985,2.78039
21-28 Feb 1985,2.288577
1-10 Mar 1985,3.563417
11-20 Mar 1985,3.251278
21-31 Mar 1985,16.49362
1-10 Apr 1985,19.422
11-20 Apr 1985,8.16489
21-30 Apr 1985,41.09363
1-10 May 1985,8.213696
11-20 May 1985,8.86559
21-31 May 1985,8.902186
1-10 Jun 1985,4.653906
11-20 Jun 1985,12.85241
21-30 Jun 1985,6.695621
1-10 Jul 1985,54.16932
11-20 Jul 1985,55.07158
21-31 Jul 1985,46.0136
1-10 Aug 1985,61.61789
11-20 Aug 1985,32.14717
21-31 Aug 1985,94.05537
1-10 Sep 1985,30.13154
11-20 Sep 1985,7.127981
21-30 Sep 1985,1.629002
1-10 Oct 1985,1.310981
11-20 Oct 1985,0.4099602
21-31 Oct 1985,0.4543168
1-10 Nov 1985,1.490765
11-20 Nov 1985,1.836668
21-30 Nov 1985,1.239183
1-10 Dec 1985,1.554122
11-20 Dec 1985,1.166216
21-31 Dec 1985,1.219356
1-10 Jan 1986,0.8959088
11-20 Jan 1986,0.8604504
21-31 Jan 1986,1.277167
1-10 Feb 1986,2.398438
11-20 Feb 1986,2.763535
21-28 Feb 1986,1.973799
1-10 Mar 1986,2.314547
11-20 Mar 1986,1.655122
21-31 Mar 1986,1.643123
1-10 Apr 1986,5.665183
11-20 Apr 1986,8.3153
21-30 Apr 1986,6.256739
1-10 May 1986,5.930787
11-20 May 1986,19.05855
21-31 May 1986,5.286918
1-10 Jun 1986,9.347423
11-20 Jun 1986,58.6847
21-30 Jun 1986,107.3216
1-10 Jul 1986,78.29518
11-20 Jul 1986,93.31823
21-31 Jul 1986,112.4169
1-10 Aug 1986,114.0668
11-20 Aug 1986,51.0893
21-31 Aug 1986,107.9639
1-10 Sep 1986,55.19442
11-20 Sep 1986,15.8869
21-30 Sep 1986,14.27335
1-10 Oct 1986,1.272562
11-20 Oct 1986,0.2758931
21-31 Oct 1986,0.4468466
1-10 Nov 1986,0.9646374
11-20 Nov 1986,1.33263
21-30 Nov 1986,1.491046
1-10 Dec 1986,1.468614
11-20 Dec 1986,1.175837
21-31 Dec 1986,1.245543
1-10 Jan 1987,0.8682341
11-20 Jan 1987,0.847496
21-31 Jan 1987,1.31031
1-10 Feb 1987,1.293038
11-20 Feb 1987,1.367809
21-28 Feb 1987,1.670499
1-10 Mar 1987,10.70893
11-20 Mar 1987,4.235796
21-31 Mar 1987,4.703835
1-10 Apr 1987,22.77737
11-20 Apr 1987,2.070838
21-30 Apr 1987,1.519783
1-10 May 1987,7.904022
11-20 May 1987,26.51651
21-31 May 1987,20.42397
1-10 Jun 1987,19.60383
11-20 Jun 1987,12.8072
21-30 Jun 1987,7.524261
1-10 Jul 1987,56.50562
11-20 Jul 1987,20.92278
21-31 Jul 1987,13.04087
1-10 Aug 1987,85.6331
11-20 Aug 1987,85.20705
21-31 Aug 1987,49.31165
1-10 Sep 1987,5.930684
11-20 Sep 1987,5.116049
21-30 Sep 1987,5.056218
1-10 Oct 1987,3.736636
11-20 Oct 1987,0.5282696
21-31 Oct 1987,0.6162182
1-10 Nov 1987,1.028071
11-20 Nov 1987,1.55239
21-30 Nov 1987,1.472143
1-10 Dec 1987,1.444682
11-20 Dec 1987,1.274646
21-31 Dec 1987,1.374353
1-10 Jan 1988,0.7230096
11-20 Jan 1988,0.709084
21-31 Jan 1988,1.256458
1-10 Feb 1988,4.285666
11-20 Feb 1988,8.423584
21-29 Feb 1988,5.516935
1-10 Mar 1988,1.854821
11-20 Mar 1988,1.688377
21-31 Mar 1988,1.659081
1-10 Apr 1988,3.059705
11-20 Apr 1988,3.271588
21-30 Apr 1988,2.200233
1-10 May 1988,4.288995
11-20 May 1988,10.21258
21-31 May 1988,6.114663
1-10 Jun 1988,6.868149
11-20 Jun 1988,3.225642
21-30 Jun 1988,6.875849
1-10 Jul 1988,114.9323
11-20 Jul 1988,100.1019
21-31 Jul 1988,187.0186
1-10 Aug 1988,96.73878
11-20 Aug 1988,142.4721
21-31 Aug 1988,44.22391
1-10 Sep 1988,15.29376
11-20 Sep 1988,37.97744
21-30 Sep 1988,6.277771
1-10 Oct 1988,6.516033
11-20 Oct 1988,0.9019803
21-31 Oct 1988,0.6928264
1-10 Nov 1988,1.075336
11-20 Nov 1988,1.511379
21-30 Nov 1988,1.439486
1-10 Dec 1988,1.321149
11-20 Dec 1988,1.291951
21-31 Dec 1988,1.080311
1-10 Jan 1989,0.8430259
11-20 Jan 1989,1.372448
21-31 Jan 1989,1.271658
1-10 Feb 1989,2.658956
11-20 Feb 1989,1.018062
21-28 Feb 1989,1.305751
1-10 Mar 1989,3.754647
11-20 Mar 1989,4.64987
21-31 Mar 1989,16.19768
1-10 Apr 1989,4.334795
11-20 Apr 1989,12.05887
21-30 Apr 1989,5.209449
1-10 May 1989,4.59337
11-20 May 1989,5.168434
21-31 May 1989,6.833393
1-10 Jun 1989,6.896445
11-20 Jun 1989,6.194274
21-30 Jun 1989,11.81472
1-10 Jul 1989,54.13428
11-20 Jul 1989,82.82595
21-31 Jul 1989,34.13293
1-10 Aug 1989,60.41096
11-20 Aug 1989,48.69733
21-31 Aug 1989,20.1041
1-10 Sep 1989,14.20866
11-20 Sep 1989,13.54751
21-30 Sep 1989,10.58759
1-10 Oct 1989,1.723023
11-20 Oct 1989,0.5610716
21-31 Oct 1989,0.5588992
1-10 Nov 1989,1.458256
11-20 Nov 1989,2.168991
21-30 Nov 1989,2.637917
1-10 Dec 1989,3.745449
11-20 Dec 1989,1.25901
21-31 Dec 1989,1.130811
1-10 Jan 1990,1.103205
11-20 Jan 1990,0.9816881
21-31 Jan 1990,1.659821
1-10 Feb 1990,5.456363
11-20 Feb 1990,5.021058
21-28 Feb 1990,5.003601
1-10 Mar 1990,9.765648
11-20 Mar 1990,2.95052
21-31 Mar 1990,9.546062
1-10 Apr 1990,3.937445
11-20 Apr 1990,3.396358
21-30 Apr 1990,20.72652
1-10 May 1990,4.361797
11-20 May 1990,3.85519
21-31 May 1990,4.487113
1-10 Jun 1990,7.797149
11-20 Jun 1990,7.807189
21-30 Jun 1990,21.37954
1-10 Jul 1990,35.60482
11-20 Jul 1990,66.06469
21-31 Jul 1990,85.75891
1-10 Aug 1990,31.70845
11-20 Aug 1990,22.1281
21-31 Aug 1990,17.87447
1-10 Sep 1990,4.836444
11-20 Sep 1990,4.415238
21-30 Sep 1990,8.876916
1-10 Oct 1990,1.690087
11-20 Oct 1990,0.3367405
21-31 Oct 1990,0.3539187
1-10 Nov 1990,1.705188
11-20 Nov 1990,2.380836
21-30 Nov 1990,2.355448
1-10 Dec 1990,1.803483
11-20 Dec 1990,1.266016
21-31 Dec 1990,1.308937
1-10 Jan 1991,1.043046
11-20 Jan 1991,0.9816203
21-31 Jan 1991,1.641049
1-10 Feb 1991,1.747842
11-20 Feb 1991,1.986448
21-28 Feb 1991,1.58532
1-10 Mar 1991,7.484045
11-20 Mar 1991,9.209452
21-31 Mar 1991,3.808109
1-10 Apr 1991,5.416873
11-20 Apr 1991,4.013061
21-30 Apr 1991,3.578774
1-10 May 1991,21.75528
11-20 May 1991,4.059053
21-31 May 1991,4.892217
1-10 Jun 1991,8.98185
11-20 Jun 1991,16.44044
21-30 Jun 1991,20.8446
1-10 Jul 1991,54.7646
11-20 Jul 1991,25.90236
21-31 Jul 1991,51.22797
1-10 Aug 1991,38.9265
11-20 Aug 1991,63.80755
21-31 Aug 1991,62.9447
1-10 Sep 1991,16.49086
11-20 Sep 1991,5.340688
21-30 Sep 1991,11.8793
1-10 Oct 1991,16.18128
11-20 Oct 1991,0.748158
21-31 Oct 1991,0.812566
1-10 Nov 1991,1.308579
11-20 Nov 1991,1.976254
21-30 Nov 1991,1.663264
1-10 Dec 1991,1.511469
11-20 Dec 1991,1.401168
21-31 Dec 1991,1.477571
1-10 Jan 1992,1.19786
11-20 Jan 1992,1.346466
21-31 Jan 1992,2.460094
1-10 Feb 1992,1.780893
11-20 Feb 1992,1.696249
21-29 Feb 1992,1.265384
1-10 Mar 1992,4.152705
11-20 Mar 1992,8.953003
21-31 Mar 1992,5.235752
1-10 Apr 1992,1.693308
11-20 Apr 1992,1.849225
21-30 Apr 1992,4.344995
1-10 May 1992,28.21756
11-20 May 1992,16.78428
21-31 May 1992,7.457252
1-10 Jun 1992,5.130214
11-20 Jun 1992,4.197113
21-30 Jun 1992,7.731566
1-10 Jul 1992,29.41834
11-20 Jul 1992,32.55223
21-31 Jul 1992,79.43331
1-10 Aug 1992,71.53915
11-20 Aug 1992,103.5697
21-31 Aug 1992,90.32462
1-10 Sep 1992,3.373317
11-20 Sep 1992,12.59812
21-30 Sep 1992,5.687794
1-10 Oct 1992,1.858015
11-20 Oct 1992,0.5679433
21-31 Oct 1992,0.5583661
1-10 Nov 1992,3.457995
11-20 Nov 1992,5.141104
21-30 Nov 1992,4.754766
1-10 Dec 1992,3.002433
11-20 Dec 1992,2.555495
21-31 Dec 1992,5.950787
1-10 Jan 1993,1.672217
11-20 Jan 1993,2.910393
21-31 Jan 1993,2.491107
1-10 Feb 1993,2.075084
11-20 Feb 1993,2.36629
21-28 Feb 1993,7.424227
1-10 Mar 1993,6.271469
11-20 Mar 1993,6.353565
21-31 Mar 1993,30.28526
1-10 Apr 1993,28.25876
11-20 Apr 1993,9.207474
21-30 Apr 1993,41.03493
1-10 May 1993,9.105003
11-20 May 1993,29.48198
21-31 May 1993,6.325956
1-10 Jun 1993,27.37479
11-20 Jun 1993,5.479089
21-30 Jun 1993,7.206849
1-10 Jul 1993,49.54726
11-20 Jul 1993,36.18005
21-31 Jul 1993,71.33583
1-10 Aug 1993,36.37347
11-20 Aug 1993,25.39157
21-31 Aug 1993,69.13853
1-10 Sep 1993,17.41107
11-20 Sep 1993,3.866124
21-30 Sep 1993,12.45006
1-10 Oct 1993,1.809175
11-20 Oct 1993,0.5001256
21-31 Oct 1993,1.458881
1-10 Nov 1993,1.277958
11-20 Nov 1993,1.45284
21-30 Nov 1993,1.255111
1-10 Dec 1993,1.230942
11-20 Dec 1993,1.134182
21-31 Dec 1993,1.174138
1-10 Jan 1994,0.8101134
11-20 Jan 1994,0.7769682
21-31 Jan 1994,1.173959
1-10 Feb 1994,1.677648
11-20 Feb 1994,1.840878
21-28 Feb 1994,2.895957
1-10 Mar 1994,2.293385
11-20 Mar 1994,2.28579
21-31 Mar 1994,2.322415
1-10 Apr 1994,3.290446
11-20 Apr 1994,6.250987
21-30 Apr 1994,14.16579
1-10 May 1994,6.33355
11-20 May 1994,7.329348
21-31 May 1994,5.590447
1-10 Jun 1994,12.244
11-20 Jun 1994,14.53546
21-30 Jun 1994,30.54137
1-10 Jul 1994,69.20772
11-20 Jul 1994,99.84186
21-31 Jul 1994,65.99706
1-10 Aug 1994,31.60729
11-20 Aug 1994,151.506
21-31 Aug 1994,81.59925
1-10 Sep 1994,20.51755
11-20 Sep 1994,8.686067
21-30 Sep 1994,18.16679
1-10 Oct 1994,1.160165
11-20 Oct 1994,0.4239516
21-31 Oct 1994,0.3740619
1-10 Nov 1994,1.466235
11-20 Nov 1994,2.558102
21-30 Nov 1994,2.093393
1-10 Dec 1994,1.630259
11-20 Dec 1994,1.270556
21-31 Dec 1994,1.375607
1-10 Jan 1995,0.7670645
11-20 Jan 1995,0.7416316
21-31 Jan 1995,1.272531
1-10 Feb 1995,2.032976
11-20 Feb 1995,2.299713
21-28 Feb 1995,1.926383
1-10 Mar 1995,4.694635
11-20 Mar 1995,4.704825
21-31 Mar 1995,5.981742
1-10 Apr 1995,4.62584
11-20 Apr 1995,6.736368
21-30 Apr 1995,16.0742
1-10 May 1995,10.44311
11-20 May 1995,24.03991
21-31 May 1995,9.885379
1-10 Jun 1995,8.917591
11-20 Jun 1995,4.797266
21-30 Jun 1995,12.69049
1-10 Jul 1995,32.71899
11-20 Jul 1995,72.67918
21-31 Jul 1995,110.8006
1-10 Aug 1995,71.41911
11-20 Aug 1995,81.91098
21-31 Aug 1995,56.26249
1-10 Sep 1995,22.06595
11-20 Sep 1995,10.24031
21-30 Sep 1995,8.014787
1-10 Oct 1995,1.224321
11-20 Oct 1995,0.7283128
21-31 Oct 1995,0.5698415
1-10 Nov 1995,1.153581
11-20 Nov 1995,1.45877
21-30 Nov 1995,1.404189
1-10 Dec 1995,3.895348
11-20 Dec 1995,2.96356
21-31 Dec 1995,2.840628
1-10 Jan 1996,0.9980828
11-20 Jan 1996,0.9584332
21-31 Jan 1996,1.463341
1-10 Feb 1996,1.213274
11-20 Feb 1996,4.088489
21-29 Feb 1996,1.338482
1-10 Mar 1996,21.274
11-20 Mar 1996,4.702644
21-31 Mar 1996,21.93863
1-10 Apr 1996,8.778276
11-20 Apr 1996,11.51929
21-30 Apr 1996,9.742187
1-10 May 1996,9.900119
11-20 May 1996,21.9342
21-31 May 1996,39.4722
1-10 Jun 1996,19.64695
11-20 Jun 1996,14.77726
21-30 Jun 1996,16.61606
1-10 Jul 1996,50.11835
11-20 Jul 1996,61.61703
21-31 Jul 1996,37.28887
1-10 Aug 1996,38.19812
11-20 Aug 1996,72.75226
21-31 Aug 1996,151.5704
1-10 Sep 1996,24.98632
11-20 Sep 1996,9.601491
21-30 Sep 1996,2.319298
1-10 Oct 1996,1.269384
11-20 Oct 1996,0.3270302
21-31 Oct 1996,0.3697997
1-10 Nov 1996,2.754474
11-20 Nov 1996,4.68706
21-30 Nov 1996,10.71879
1-10 Dec 1996,1.444255
11-20 Dec 1996,1.445771
21-31 Dec 1996,1.628638
1-10 Jan 1997,0.9682379
11-20 Jan 1997,0.9512373
21-31 Jan 1997,1.46661
1-10 Feb 1997,0.9466621
11-20 Feb 1997,1.430601
21-28 Feb 1997,1.097277
1-10 Mar 1997,9.822987
11-20 Mar 1997,8.91051
21-31 Mar 1997,3.838468
1-10 Apr 1997,17.53743
11-20 Apr 1997,7.262176
21-30 Apr 1997,6.120889
1-10 May 1997,9.061097
11-20 May 1997,12.73406
21-31 May 1997,15.63455
1-10 Jun 1997,15.32362
11-20 Jun 1997,12.70109
21-30 Jun 1997,29.41784
1-10 Jul 1997,109.8438
11-20 Jul 1997,54.9548
21-31 Jul 1997,55.37032
1-10 Aug 1997,34.94408
11-20 Aug 1997,56.10515
21-31 Aug 1997,37.95522
1-10 Sep 1997,6.343642
11-20 Sep 1997,11.39062
21-30 Sep 1997,4.026238
1-10 Oct 1997,4.095776
11-20 Oct 1997,3.663963
21-31 Oct 1997,3.344005
1-10 Nov 1997,2.576071
11-20 Nov 1997,4.756078
21-30 Nov 1997,3.38465
1-10 Dec 1997,1.234504
11-20 Dec 1997,1.12236
21-31 Dec 1997,1.216029
1-10 Jan 1998,1.796023
11-20 Jan 1998,1.677429
21-31 Jan 1998,2.222314
1-10 Feb 1998,3.332949
11-20 Feb 1998,1.625723
21-28 Feb 1998,1.472897
1-10 Mar 1998,3.49825
11-20 Mar 1998,2.75251
21-31 Mar 1998,3.160471
1-10 Apr 1998,2.898757
11-20 Apr 1998,4.969985
21-30 Apr 1998,6.372053
1-10 May 1998,10.99296
11-20 May 1998,9.723964
21-31 May 1998,5.03933
1-10 Jun 1998,7.605569
11-20 Jun 1998,7.618698
21-30 Jun 1998,20.60586
1-10 Jul 1998,55.20829
11-20 Jul 1998,76.46785
21-31 Jul 1998,212.8712
1-10 Aug 1998,60.08853
11-20 Aug 1998,98.53642
21-31 Aug 1998,170.492
1-10 Sep 1998,41.30755
11-20 Sep 1998,15.96625
21-30 Sep 1998,19.77614
1-10 Oct 1998,11.34121
11-20 Oct 1998,0.4500824
21-31 Oct 1998,0.4817429
1-10 Nov 1998,1.270558
11-20 Nov 1998,1.521247
21-30 Nov 1998,1.323181
1-10 Dec 1998,1.299625
11-20 Dec 1998,1.244311
21-31 Dec 1998,1.089334
1-10 Jan 1999,1.967527
11-20 Jan 1999,1.877266
21-31 Jan 1999,2.721754
1-10 Feb 1999,1.150147
11-20 Feb 1999,1.216066
21-28 Feb 1999,1.263716
1-10 Mar 1999,3.328758
11-20 Mar 1999,2.487357
21-31 Mar 1999,2.716908
1-10 Apr 1999,3.002371
11-20 Apr 1999,2.309033
21-30 Apr 1999,1.619577
1-10 May 1999,2.722744
11-20 May 1999,2.544945
21-31 May 1999,4.097696
1-10 Jun 1999,3.762829
11-20 Jun 1999,10.17862
21-30 Jun 1999,14.48837
1-10 Jul 1999,82.18222
11-20 Jul 1999,81.00046
21-31 Jul 1999,84.30086
1-10 Aug 1999,43.04947
11-20 Aug 1999,71.56824
21-31 Aug 1999,152.5449
1-10 Sep 1999,27.16331
11-20 Sep 1999,10.67594
21-30 Sep 1999,11.12622
1-10 Oct 1999,9.052236
11-20 Oct 1999,1.059083
21-31 Oct 1999,0.3823619
1-10 Nov 1999,0.9572501
11-20 Nov 1999,1.568731
21-30 Nov 1999,1.323256
1-10 Dec 1999,1.217787
11-20 Dec 1999,1.21131
21-31 Dec 1999,1.260755
1-10 Jan 2000,0.7841519
11-20 Jan 2000,0.7895958
21-31 Jan 2000,1.214789
1-10 Feb 2000,1.139481
11-20 Feb 2000,0.9905089
21-29 Feb 2000,0.9221716
1-10 Mar 2000,1.839375
11-20 Mar 2000,1.689181
21-31 Mar 2000,2.161847
1-10 Apr 2000,10.21805
11-20 Apr 2000,11.27855
21-30 Apr 2000,3.718031
1-10 May 2000,10.56761
11-20 May 2000,7.013137
21-31 May 2000,7.754836
1-10 Jun 2000,5.54321
11-20 Jun 2000,5.861675
21-30 Jun 2000,19.03996
1-10 Jul 2000,45.64901
11-20 Jul 2000,34.6283
21-31 Jul 2000,89.83556
1-10 Aug 2000,100.9763
11-20 Aug 2000,113.5696
21-31 Aug 2000,44.35827
1-10 Sep 2000,15.92474
11-20 Sep 2000,10.44887
21-30 Sep 2000,19.09793
1-10 Oct 2000,9.801757
11-20 Oct 2000,0.5763551
21-31 Oct 2000,0.5478429
1-10 Nov 2000,2.433784
11-20 Nov 2000,3.515661
21-30 Nov 2000,3.357179
1-10 Dec 2000,2.770992
11-20 Dec 2000,0.9203304
21-31 Dec 2000,0.9210669
1-10 Jan 2001,0.5223037
11-20 Jan 2001,0.5254513
21-31 Jan 2001,0.7765415
1-10 Feb 2001,0.9280382
11-20 Feb 2001,1.056746
21-28 Feb 2001,1.551216
1-10 Mar 2001,5.092463
11-20 Mar 2001,15.51149
21-31 Mar 2001,8.311213
1-10 Apr 2001,3.060493
11-20 Apr 2001,3.097247
21-30 Apr 2001,4.159535
1-10 May 2001,6.721924
11-20 May 2001,4.418163
21-31 May 2001,6.395792
1-10 Jun 2001,10.30046
11-20 Jun 2001,10.28049
21-30 Jun 2001,29.56978
1-10 Jul 2001,56.78603
11-20 Jul 2001,87.92178
21-31 Jul 2001,172.0653
1-10 Aug 2001,131.9846
11-20 Aug 2001,139.4088
21-31 Aug 2001,71.40661
1-10 Sep 2001,18.08716
11-20 Sep 2001,9.041401
21-30 Sep 2001,4.930041
1-10 Oct 2001,3.124688
11-20 Oct 2001,0.4609877
21-31 Oct 2001,0.4803255
1-10 Nov 2001,0.7828741
11-20 Nov 2001,1.113649
21-30 Nov 2001,1.050984
1-10 Dec 2001,1.059
11-20 Dec 2001,0.8875231
21-31 Dec 2001,0.8882705
1-10 Jan 2002,0.7377882
11-20 Jan 2002,0.6591002
21-31 Jan 2002,1.043361
1-10 Feb 2002,0.8845931
11-20 Feb 2002,1.054967
21-28 Feb 2002,0.949006
1-10 Mar 2002,8.327194
11-20 Mar 2002,5.208032
21-31 Mar 2002,15.57394
1-10 Apr 2002,9.788773
11-20 Apr 2002,6.859042
21-30 Apr 2002,1.498353
1-10 May 2002,5.34049
11-20 May 2002,7.270837
21-31 May 2002,6.883002
1-10 Jun 2002,11.69945
11-20 Jun 2002,9.363409
21-30 Jun 2002,26.39405
1-10 Jul 2002,28.58161
11-20 Jul 2002,29.5366
21-31 Jul 2002,97.99168
1-10 Aug 2002,86.44919
11-20 Aug 2002,82.38773
21-31 Aug 2002,64.92249
1-10 Sep 2002,39.00981
11-20 Sep 2002,8.648053
21-30 Sep 2002,5.970582
1-10 Oct 2002,0.9727854
11-20 Oct 2002,0.338092
21-31 Oct 2002,0.3765644
1-10 Nov 2002,0.9456435
11-20 Nov 2002,1.073986
21-30 Nov 2002,0.9787418
1-10 Dec 2002,1.749475
11-20 Dec 2002,1.437161
21-31 Dec 2002,1.466008
1-10 Jan 2003,1.249123
11-20 Jan 2003,1.268623
21-31 Jan 2003,0.9747066
1-10 Feb 2003,2.283098
11-20 Feb 2003,2.597293
21-28 Feb 2003,6.632477
1-10 Mar 2003,5.204801
11-20 Mar 2003,4.704857
21-31 Mar 2003,4.854904
1-10 Apr 2003,3.819503
11-20 Apr 2003,8.008133
21-30 Apr 2003,8.440956
1-10 May 2003,4.605829
11-20 May 2003,7.284724
21-31 May 2003,5.048912
1-10 Jun 2003,12.70475
11-20 Jun 2003,14.29759
21-30 Jun 2003,22.82764
1-10 Jul 2003,50.21029
11-20 Jul 2003,43.32174
21-31 Jul 2003,138.2887
1-10 Aug 2003,95.37533
11-20 Aug 2003,106.8333
21-31 Aug 2003,114.6694
1-10 Sep 2003,15.59209
11-20 Sep 2003,4.044909
21-30 Sep 2003,18.29984
1-10 Oct 2003,5.173038
11-20 Oct 2003,0.2942718
21-31 Oct 2003,0.5564183
1-10 Nov 2003,0.7850592
11-20 Nov 2003,1.133831
21-30 Nov 2003,1.072289
1-10 Dec 2003,1.082227
11-20 Dec 2003,0.9085797
21-31 Dec 2003,0.9092104
1-10 Jan 2004,0.7815413
11-20 Jan 2004,0.7873613
21-31 Jan 2004,1.162163
1-10 Feb 2004,1.170795
11-20 Feb 2004,1.332863
21-29 Feb 2004,1.240904
1-10 Mar 2004,4.102061
11-20 Mar 2004,6.267492
21-31 Mar 2004,3.825481
1-10 Apr 2004,5.970446
11-20 Apr 2004,6.527882
21-30 Apr 2004,5.198299
1-10 May 2004,3.050869
11-20 May 2004,3.104954
21-31 May 2004,3.388155
1-10 Jun 2004,10.66604
11-20 Jun 2004,10.03057
21-30 Jun 2004,25.84635
1-10 Jul 2004,37.76316
11-20 Jul 2004,62.58654
21-31 Jul 2004,48.97558
1-10 Aug 2004,144.5456
11-20 Aug 2004,60.48519
21-31 Aug 2004,36.69173
1-10 Sep 2004,5.070992
11-20 Sep 2004,4.290943
21-30 Sep 2004,1.380731
1-10 Oct 2004,1.269023
11-20 Oct 2004,0.3920615
21-31 Oct 2004,0.9016376
1-10 Nov 2004,0.9163412
11-20 Nov 2004,1.31443
21-30 Nov 2004,1.244277
1-10 Dec 2004,0.8821607
11-20 Dec 2004,0.7449926
21-31 Dec 2004,0.7489718
1-10 Jan 2005,0.5561754
11-20 Jan 2005,0.5560595
21-31 Jan 2005,0.8271083
1-10 Feb 2005,1.266101
11-20 Feb 2005,4.472925
21-28 Feb 2005,1.342235
1-10 Mar 2005,3.724768
11-20 Mar 2005,15.64911
21-31 Mar 2005,3.438134
1-10 Apr 2005,4.365694
11-20 Apr 2005,18.07309
21-30 Apr 2005,10.9418
1-10 May 2005,13.35526
