"","1","2","3"
"1981",16.408528,36.11334,75
"1982",28.660262,38.01003,75
"1983",28.634472,38.01003,75
"1984",31.476777,42.03723,75
"1985",28.634472,38.01003,75
"1986",57.63525,50,75
"1987",34.125996,32.342946,75
"1988",28.634472,38.01003,75
"1989",26.188692,35.56425,75
"1990",38.235822,47.61138,75
"1991",40.61823,44.80628,75
"1992",28.634472,38.01003,75
"1993",33.5375,38.02215,75
"1994",28.646592,38.02215,75
"1995",33.511042,38.02215,75
"1996",43.2453,38.01003,75
"1997",51.62233,44.80628,75
"1998",28.642964,38.01003,75
"1999",43.11776,47.61138,75
"2000",40.033722,49.40928,75
"2001",38.235822,47.61138,75
"2002",30.234692,39.61025,75
"2003",28.634472,38.01003,75
"2004",36.635592,46.01115,75
"2005",28.634472,38.01003,75
"2006",40.31266,44.80628,75
"2007",35.927367,41.21048,75
"2008",31.424917,39.14274,75
"2009",31.834922,41.21048,75
"2010",35.233042,44.6086,75
"2011",41.045059,49.60696,75
"2012",40.624442,50,75
"2013",8.911486,33.911486,75
"2014",25.745052,36.13337,75
"2015",25.745052,36.13337,75
"2016",44.123363,47.86342,75
"2017",27.700062,38.08838,75
"2018",49.48556,41.9984,75
"2019",47.33051,36.13337,75
"2020",34.9705258717949,41.6006697948718,75
