Time,NDVI
Jul 1981,0.5451291
Jul 1982,0.2929032
Jul 1983,0.4357742
Jul 1984,0.5449033
Jul 1985,0.5391613
Jul 1986,0.5419677
Jul 1987,0.2948387
Jul 1988,0.4382258
Jul 1989,0.425
Jul 1990,0.5892258
Jul 1991,0.4913549
Jul 1992,0.3974194
Jul 1993,0.4395161
Jul 1994,0.3353226
Jul 1995,0.5012903
Jul 1996,0.5767097
Jul 1997,0.5951613
Jul 1998,0.4133871
Jul 1999,0.4851936
Jul 2000,0.4255161
Jul 2001,0.6346774
Jul 2002,0.428129
Jul 2003,0.4749355
Jul 2004,0.5905484
Jul 2005,0.559
Jul 2006,0.4636774
