"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.06472996,0.1183188,0.07344967,0.08713809,0.08780491,0.08780491,0.0870878,0.08651555,0.08780491,0.08542292,0.08780491,0.08780491,0.08642099,0.08713809,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.1696709,0.06122646,0.06122646,0.06122646,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112
"2-Jan",0.06472996,0.1183188,0.07344967,0.08713809,0.08780491,0.08780491,0.0870878,0.08651555,0.08780491,0.08542292,0.08780491,0.08780491,0.08642099,0.08713809,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.1696709,0.06122646,0.06122646,0.06122646,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112
"3-Jan",0.06472996,0.1183188,0.07344967,0.08713809,0.08780491,0.08780491,0.0870878,0.08651555,0.08780491,0.08542292,0.08780491,0.08780491,0.08642099,0.08713809,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.1696709,0.06122646,0.06122646,0.06122646,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112
"4-Jan",0.06472996,0.1183188,0.07344967,0.08713809,0.08780491,0.08780491,0.0870878,0.08651555,0.08780491,0.08542292,0.08780491,0.08780491,0.08642099,0.08713809,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.1696709,0.06122646,0.06122646,0.06122646,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112
"5-Jan",0.06472996,0.1183188,0.07344967,0.08713809,0.08780491,0.08780491,0.0870878,0.08651555,0.08780491,0.08542292,0.08780491,0.08780491,0.08642099,0.08713809,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.1696709,0.06122646,0.06122646,0.06122646,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112
"6-Jan",0.06472996,0.1183188,0.07344967,0.08713809,0.08780491,0.08780491,0.0870878,0.08651555,0.08780491,0.08542292,0.08780491,0.08780491,0.08642099,0.08713809,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.1696709,0.06122646,0.06122646,0.06122646,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112
"7-Jan",0.06472996,0.1183188,0.07344967,0.08713809,0.08780491,0.08780491,0.0870878,0.08651555,0.08780491,0.08542292,0.08780491,0.08780491,0.08642099,0.08713809,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.1696709,0.06122646,0.06122646,0.06122646,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112
"8-Jan",0.06472996,0.1183188,0.07344967,0.08713809,0.08780491,0.08780491,0.0870878,0.08651555,0.08780491,0.08542292,0.08780491,0.08780491,0.08642099,0.08713809,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.1696709,0.06122646,0.06122646,0.06122646,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112
"9-Jan",0.06472996,0.1183188,0.07344967,0.08713809,0.08780491,0.08780491,0.0870878,0.08651555,0.08780491,0.08542292,0.08780491,0.08780491,0.08642099,0.08713809,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.1696709,0.06122646,0.06122646,0.06122646,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112
"10-Jan",0.06472996,0.1183188,0.07344967,0.08713809,0.08780491,0.08780491,0.0870878,0.08651555,0.08780491,0.08542292,0.08780491,0.08780491,0.08642099,0.08713809,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.08780491,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.06122646,0.1696709,0.06122646,0.06122646,0.06122646,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112,0.06414112
