Time,NDVI
Oct 1981,0.4041936
Oct 1982,0.4817742
Oct 1983,0.3520322
Oct 1984,0.2821452
Oct 1985,0.3581129
Oct 1986,0.4010162
Oct 1987,0.4155323
Oct 1988,0.4049194
Oct 1989,0.3468871
Oct 1990,0.3210807
Oct 1991,0.2532097
Oct 1992,0.3538871
Oct 1993,0.367
Oct 1994,0.5457903
Oct 1995,0.4214839
Oct 1996,0.3888871
Oct 1997,0.3295161
Oct 1998,0.474629
Oct 1999,0.4482742
Oct 2000,0.4186129
Oct 2001,0.4115162
Oct 2002,0.3229355
Oct 2003,0.3961936
Oct 2004,0.330758
Oct 2005,0.3525807
Oct 2006,0.3946775
