"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,0,7,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.533333333333333,0,4,0,0.533333333333333,0,7,0,0.533333333333333,0,0,1,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333
"7",5,9,0,0,0,14,0,0,0,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",35,5,5,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",27,2,0,0,10,0,0,0,0,0,0,0,0,5,24,42,0,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",1,15,1,0,21,0,8,0,0,0,14,0,0,1,12,0,10,0,0,13,0,0,0,18,0,4,0,21,7,5,0,0,0,16,3,0,0,12,0,4.66666666666667
"11",7,4,5,0,0,1,18,9,21,0,10,0,39,0,12,0,4,2,6,19,6,0,0,1,4,11,0,23,0,11,2,9,3,17,0,15,9,0,0,6.87179487179487
"12",16,10,0,1,24,0,1,2,16,27,13,0,9,0,13,22,17,8,17,21,0,4,12,8,17,0,15,19,6,15,8,0,9,21,0,19,0,0,0,9.48717948717949
"13",17,38,30,10,52,0,18,8,6,23,40,0,8,16,24,53,11,34,35,19,0,0,0,6,0,44,6,0,0,27,0,6,10,27,26,62,25,5,10,17.8461538461538
"14",24,8,22,37,36,4,62,21,27,0,8,10,42,14,0,50,33,30,6,24,11,0,0,0,12,21,0,19,0,1,7,1,25,16,10,25,66,0,4,17.3333333333333
