"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1577182,0.2091419,0.1693332,0.1907192,0.1923674,0.1923674,0.1903893,0.1601479,0.1923674,0.1798705,0.1923674,0.1923674,0.188741,0.1907192,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777
"2-Jan",0.1577182,0.2091419,0.1693332,0.1907192,0.1923674,0.1923674,0.1903893,0.1601479,0.1923674,0.1798705,0.1923674,0.1923674,0.188741,0.1907192,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777
"3-Jan",0.1577182,0.2091419,0.1693332,0.1907192,0.1923674,0.1923674,0.1903893,0.1601479,0.1923674,0.1798705,0.1923674,0.1923674,0.188741,0.1907192,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777
"4-Jan",0.1577182,0.2091419,0.1693332,0.1907192,0.1923674,0.1923674,0.1903893,0.1601479,0.1923674,0.1798705,0.1923674,0.1923674,0.188741,0.1907192,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777
"5-Jan",0.1577182,0.2091419,0.1693332,0.1907192,0.1923674,0.1923674,0.1903893,0.1601479,0.1923674,0.1798705,0.1923674,0.1923674,0.188741,0.1907192,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777
"6-Jan",0.1577182,0.2091419,0.1693332,0.1907192,0.1923674,0.1923674,0.1903893,0.1601479,0.1923674,0.1798705,0.1923674,0.1923674,0.188741,0.1907192,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777
"7-Jan",0.1577182,0.2091419,0.1693332,0.1907192,0.1923674,0.1923674,0.1903893,0.1601479,0.1923674,0.1798705,0.1923674,0.1923674,0.188741,0.1907192,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777
"8-Jan",0.1577182,0.2091419,0.1693332,0.1907192,0.1923674,0.1923674,0.1903893,0.1601479,0.1923674,0.1798705,0.1923674,0.1923674,0.188741,0.1907192,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777
"9-Jan",0.1577182,0.2091419,0.1693332,0.1907192,0.1923674,0.1923674,0.1903893,0.1601479,0.1923674,0.1798705,0.1923674,0.1923674,0.188741,0.1907192,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777
"10-Jan",0.1577182,0.2091419,0.1693332,0.1907192,0.1923674,0.1923674,0.1903893,0.1601479,0.1923674,0.1798705,0.1923674,0.1923674,0.188741,0.1907192,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1923674,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1228013,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777,0.1657777
"11-Jan",0.186838,0.2124064,0.2248007,0.2226753,0.2269537,0.2248007,0.2269537,0.2280726,0.2095481,0.2269537,0.2269537,0.2269537,0.2645561,0.2226753,0.2269537,0.2269537,0.2269537,0.2269537,0.2269537,0.2269537,0.1448801,0.2662145,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.2640019,0.1448801,0.1448801,0.1716052,0.1716052,0.1716052,0.196061348717949,0.1716052,0.1716052,0.1716052
"12-Jan",0.186838,0.2124064,0.2248007,0.2226753,0.2269537,0.2248007,0.2269537,0.2280726,0.2095481,0.2269537,0.2269537,0.2269537,0.2645561,0.2226753,0.2269537,0.2269537,0.2269537,0.2269537,0.2269537,0.2269537,0.1448801,0.2662145,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.2640019,0.1448801,0.1448801,0.1716052,0.1716052,0.1716052,0.196061348717949,0.1716052,0.1716052,0.1716052
"13-Jan",0.186838,0.2124064,0.2248007,0.2226753,0.2269537,0.2248007,0.2269537,0.2280726,0.2095481,0.2269537,0.2269537,0.2269537,0.2645561,0.2226753,0.2269537,0.2269537,0.2269537,0.2269537,0.2269537,0.2269537,0.1448801,0.2662145,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.2640019,0.1448801,0.1448801,0.1716052,0.1716052,0.1716052,0.196061348717949,0.1716052,0.1716052,0.1716052
"14-Jan",0.186838,0.2124064,0.2248007,0.2226753,0.2269537,0.2248007,0.2269537,0.2280726,0.2095481,0.2269537,0.2269537,0.2269537,0.2645561,0.2226753,0.2269537,0.2269537,0.2269537,0.2269537,0.2269537,0.2269537,0.1448801,0.2662145,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.1448801,0.2640019,0.1448801,0.1448801,0.1716052,0.1716052,0.1716052,0.196061348717949,0.1716052,0.1716052,0.1716052
