"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,11,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,6,11,0,0,1,0,0,0,3,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",2,9,23,6,2,4,0,0,60,40,0,32,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",2,8,1,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,4,0,2.3,0,24,0,2.3,0,14,0,2.3,0,0,12,2.3,0,0,0,2.3,0,0,0,2.3,0,0,0,2.3,0,0,0,2.3,0,0,0,2.3,0,12,2,2.3
"7",30,35,0,0,6,16,91,0,35,16,0,17,0,12,0,0,0,0,0,0,0,50,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,31,8
"8",30,6,21,0,11,36,17,0,49,0,0,7,0,19,0,0,0,0,0,0,55,0,0,0,40,44,0,0,0,0,125,0,0,41,15,0,32,0,0,23
"9",53,15,18,0,13,0,55,6,13,0,0,16,23,17,0,52,10,7,0,19,0,32,0,5,0,27,36,0,0,0,0,42,0,0,0,0,0,0,14,11
"10",33,48,29,0,30,64,58,16,18,16,10,7,23,3,17,15,32,0,0,24,26,23,0,25,0,20,26,42,28,29,13,14,9,33,0,14,0,29,8,20.0512820512821
"11",15,8,13,0,6,3,22,15,22,4,4,0,50,26,0,11,16,4,3,20,0,4,11,3,3,15,0,0,60,24,2,3,13,9,3,19,5,8,9,11.1025641025641
"12",47,8,10,0,57,9,4,7,27,45,0,37,46,0,38,15,11,9,23,49,15,0,9,11,19,21,9,11,107,9,21,16,20,20,0,36,50,28,28,22.3589743589744
"13",5,50,10,0,58,14,19,6,0,6,41,11,7,21,7,36,8,35,4,12,13,15,0,19,18,22,8,47,0,15,10,9,17,47,40,97,55,5,0,20.1794871794872
"14",24,21,75,56,32,45,81,0,20,0,8,11,67,43,51,54,19,44,2,0,26,0,0,3,23,7,51,22,7,26,29,7,19,15,4,32,86,23,4,26.5897435897436
"15",3,8,54,28,11,12,81,0,4,10,10,5,21,7,20,16,33,10,25,0,20,3,0,0,10,23,30,16,4,20,54,0,9,43,41,10,35,26,44,19.1282051282051
"16",8,9,20,18,0,27,54,32,11,15,26,13,84,24,6,113,21,26,24,9,41,11,7,0,0,28,6,77,7,24,13,11,13,0,11,23,0,123,89,26.2564102564103
"17",8,20,0,25,20,28,20,19,8,0,28,22,13,16,2,38,35,13,0,32,33,27,10,41,0,39,37,58,22,36,40,13,85,12,11,24,4,52,0,22.8461538461538
"18",28,33,19,99,10,114,24,31,27,45,53,37,28,56,47,0,59,41,59,54,69,32,90,82,86,49,130,16,20,16,46,94,41,46,68,92,34,45,27,49.9230769230769
"19",99,51,31,49,114,87,45,135,63,53,89,25,57,77,67,69,90,83,86,109,78,48,65,44,94,99,99,71,82,70,51,103,120,62,6,89,111,129,91,76.6923076923077
"20",100,28,42,83,85,26,17,111,46,89,81,39,92,83,95,79,66,89,66,95,123,56,57,72,89,112,50,71,69,115,52,107,64,100,21,85,92,84,85,74.7692307692308
"21",114,70,78,73,95,124,50,133,80,111,51,70,96,97,96,97,59,76,82,81,119,125,90,70,53,130,81,107,108,103,86,94,156,70,26,77,98,102,76,89.8461538461538
"22",63,99,77,40,101,90,55,84,55,72,72,92,49,92,88,81,45,87,89,61,91,100,99,93,54,90,78,98,98,89,116,95,110,96,54,119,143,74,77,83.7435897435897
"23",89,100,82,41,91,58,85,66,66,75,71,98,39,78,88,88,85,77,84,71,40,72,46,55,53,77,41,90,96,86,81,83,118,72,39,59,91,134,69,75.2307692307692
"24",89,95,86,30,137,100,52,82,122,53,96,90,56,61,53,73,45,77,89,37,52,37,51,46,52,79,101,55,84,45,96,59,109,60,100,58,78,96,83,73.4358974358974
"25",38,86,41,59,59,50,24,52,55,66,41,37,74,39,31,43,14,46,38,44,8,45,46,35,41,69,63,65,29,43,77,47,44,64,50,24,80,42,49,47.6410256410256
"26",70,59,54,42,33,35,14,42,45,39,29,40,30,22,26,39,37,16,23,28,30,25,42,53,54,38,29,27,10,58,33,51,24,44,32,29,51,19,58,36.6666666666667
"27",5,17,14,6,4,8,3,13,4,47,14,0,33,16,1,8,5,32,4,37,0,17,41,4,14,21,22,33,11,3,26,28,5,9,6,9,19,7,57,15.4615384615385
"28",14,52,22,0,17,21,23,10,0,7,23,37,39,1,0,15,0,57,67,34,0,0,0,35,41,0,18,0,38,0,0,1,84,10,2,6,0,0,18,17.7435897435897
"29",2,59,27,0,0,7,0,24,25,0,1,22,6,0,8,0,63,35,65,37,24,0,8,2,0,0,0,0,24,0,0,0,4,2,2,15,23,51,0,13.7435897435897
"30",5,3,3,0,5,12,24,0,0,0,1,0,24,5,0,0,49,21,7,21,7,0,0,0,0,19,0,42,0,0,0,16,0,0,7,7,2,0,0,7.17948717948718
"31",3,33,18,0,8,1,0,0,2,0,0,33,0,0,0,0,9,9,0,44,0,0,9,4,0,0,4,57,0,0,83,0,0,0,27,0,0,50,15,10.4871794871795
"32",0,0,9,0,4,0,0,0,0,0,0,29,0,1,0,13,45,15,0,0,0,0,0,0,0,8,0,0,0,0,0,2,2,14,6,0,0,0,0,3.79487179487179
"33",5,6,0,13,0,6,0,3,0,0,0,0,0,0,0,26,36,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,35,3.94871794871795
"34",0,0,0,0,0,0,0,0,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0.871794871794872
"35",0,5,0,0,0,0,0,0,23,0,0,0,0,0,27,0,0,0,0,9,0,45,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,3.23076923076923
"36",3,0,0,0,0,0,0,0,0,0,2,8,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897435897435897
