"","1","2","3"
"1983",27.3554094722222,1.49600931764706,40.6594626176471
"1984",10.6854723583333,12.8146236583333,35.6321303
"1985",9.97710318055556,28.3064931805556,75
"1986",50,50,75
"1987",56.1582662916667,13.5463128516667,14.2980124766667
"1988",0.5020586,25,75
"1989",0.353645833333333,0,38.185413
"1990",0,0,46.802188
"1991",8.80303,25,53.332809
"1992",0,0,50
"1993",41.07277125,50,75
"1994",18.138624,34.335014,75
"1995",0,25,75
"1996",30.439964,23.44368,66.21683
"1997",24.4650783,29.7744963,70.454768
"1998",30.6805106,50,75
"1999",1.2634547,26.2634547,75
"2000",25,35.530132,60.530132
"2001",0,0,45.308757
"2002",4.0626695,0,19.350492
"2003",13.862939,12.710312,34.3358378
"2004",2.418216,2.8696869,44.8162419
"2005",0,11.625869,52.942472
"2006",28.52916,27.132853,33.199608
"2007",3.598044,25,75
"2008",3.329818,7.555314,57.555314
"2009",0,6.3037399,56.3037399
"2010",0,25,75
"2011",27.68486,27.68486,75
"2012",11.785326,35.28992,64.940886
"2013",0.4041071,16.6968007,66.6968007
"2014",6.742158,12.452817,54.110265
"2015",19.353997,21.934917,66.844832
"2016",11.342333,12.1534172,58.3242352
"2017",3.807806,28.807806,54.8046812
"2018",14.484281,25,68.343478
"2019",0,8.956413,33.796231
