Time,precipitation
1-10 Jun 1987,12.64745
11-20 Jun 1987,9.719069
21-30 Jun 1987,5.965282
1-10 Jul 1987,41.89545
11-20 Jul 1987,30.14658
21-31 Jul 1987,32.54993
1-10 Aug 1987,46.68642
11-20 Aug 1987,49.85682
21-31 Aug 1987,23.87405
1-10 Sep 1987,11.83019
11-20 Sep 1987,2.219666
21-30 Sep 1987,1.794167
1-10 Oct 1987,11.45858
11-20 Oct 1987,2.969584
21-31 Oct 1987,3.608938
1-10 Nov 1987,3.470962
11-20 Nov 1987,4.954471
21-30 Nov 1987,4.402877
1-10 Dec 1987,3.082843
11-20 Dec 1987,2.326211
21-31 Dec 1987,2.28358
1-10 Jan 1988,0.8381577
11-20 Jan 1988,0.4219143
21-31 Jan 1988,1.153322
1-10 Feb 1988,1.711589
11-20 Feb 1988,5.169092
21-29 Feb 1988,2.941484
1-10 Mar 1988,7.302954
11-20 Mar 1988,6.992704
21-31 Mar 1988,7.656512
1-10 Apr 1988,9.67186
11-20 Apr 1988,30.27024
21-30 Apr 1988,16.39384
1-10 May 1988,9.750299
11-20 May 1988,9.981212
21-31 May 1988,9.537394
1-10 Jun 1988,9.222929
11-20 Jun 1988,6.013885
21-30 Jun 1988,11.19689
1-10 Jul 1988,41.00884
11-20 Jul 1988,109.7681
21-31 Jul 1988,129.2288
1-10 Aug 1988,51.74422
11-20 Aug 1988,44.35609
21-31 Aug 1988,49.94282
1-10 Sep 1988,7.745888
11-20 Sep 1988,23.40602
21-30 Sep 1988,5.35214
1-10 Oct 1988,6.781475
11-20 Oct 1988,4.581801
21-31 Oct 1988,3.608938
1-10 Nov 1988,3.470962
11-20 Nov 1988,4.88573
21-30 Nov 1988,4.402877
1-10 Dec 1988,3.082843
11-20 Dec 1988,2.326211
21-31 Dec 1988,2.024861
1-10 Jan 1989,0.8470966
11-20 Jan 1989,0.821778
21-31 Jan 1989,1.153322
1-10 Feb 1989,2.808034
11-20 Feb 1989,1.733109
21-28 Feb 1989,2.84085
1-10 Mar 1989,7.302954
11-20 Mar 1989,7.006724
21-31 Mar 1989,16.98854
1-10 Apr 1989,9.67186
11-20 Apr 1989,16.31868
21-30 Apr 1989,9.820381
1-10 May 1989,9.750299
11-20 May 1989,8.89398
21-31 May 1989,9.537394
1-10 Jun 1989,7.09376
11-20 Jun 1989,6.013885
21-30 Jun 1989,8.265179
1-10 Jul 1989,33.08879
11-20 Jul 1989,59.40409
21-31 Jul 1989,32.54993
1-10 Aug 1989,47.48497
11-20 Aug 1989,38.79958
21-31 Aug 1989,23.87405
1-10 Sep 1989,8.7879
11-20 Sep 1989,10.59321
21-30 Sep 1989,6.043322
1-10 Oct 1989,3.07709
11-20 Oct 1989,6.813673
21-31 Oct 1989,3.608938
1-10 Nov 1989,3.470962
11-20 Nov 1989,4.954471
21-30 Nov 1989,4.402877
1-10 Dec 1989,6.375455
11-20 Dec 1989,2.326211
21-31 Dec 1989,2.302125
1-10 Jan 1990,0.8859941
11-20 Jan 1990,0.5158455
21-31 Jan 1990,1.153322
1-10 Feb 1990,3.710245
11-20 Feb 1990,6.205581
21-28 Feb 1990,2.390463
1-10 Mar 1990,7.302954
11-20 Mar 1990,7.006724
21-31 Mar 1990,24.70792
1-10 Apr 1990,9.67186
11-20 Apr 1990,9.72909
21-30 Apr 1990,33.84
1-10 May 1990,9.750299
11-20 May 1990,9.981212
21-31 May 1990,9.537394
1-10 Jun 1990,7.09376
11-20 Jun 1990,6.013885
21-30 Jun 1990,11.19689
1-10 Jul 1990,33.08879
11-20 Jul 1990,51.63684
21-31 Jul 1990,60.8935
1-10 Aug 1990,18.98848
11-20 Aug 1990,20.49448
21-31 Aug 1990,23.87405
1-10 Sep 1990,6.580085
11-20 Sep 1990,5.212852
21-30 Sep 1990,5.280337
1-10 Oct 1990,3.07709
11-20 Oct 1990,2.969584
21-31 Oct 1990,3.608938
1-10 Nov 1990,4.001806
11-20 Nov 1990,4.88573
21-30 Nov 1990,4.402877
1-10 Dec 1990,3.082843
11-20 Dec 1990,2.326211
21-31 Dec 1990,2.302125
1-10 Jan 1991,0.8470966
11-20 Jan 1991,0.5158455
21-31 Jan 1991,1.153322
1-10 Feb 1991,1.711589
11-20 Feb 1991,2.551782
21-28 Feb 1991,2.855172
1-10 Mar 1991,7.302954
11-20 Mar 1991,7.006724
21-31 Mar 1991,7.656512
1-10 Apr 1991,16.25299
11-20 Apr 1991,9.72909
21-30 Apr 1991,9.820381
1-10 May 1991,27.13033
11-20 May 1991,9.981212
21-31 May 1991,12.67984
1-10 Jun 1991,7.09376
11-20 Jun 1991,6.013885
21-30 Jun 1991,14.85077
1-10 Jul 1991,33.08879
11-20 Jul 1991,37.07472
21-31 Jul 1991,47.78826
1-10 Aug 1991,35.79375
11-20 Aug 1991,26.58154
21-31 Aug 1991,30.67591
1-10 Sep 1991,2.476245
11-20 Sep 1991,1.751843
21-30 Sep 1991,9.049232
1-10 Oct 1991,14.33726
11-20 Oct 1991,2.969584
21-31 Oct 1991,3.608938
1-10 Nov 1991,4.060527
11-20 Nov 1991,4.954471
21-30 Nov 1991,4.402877
1-10 Dec 1991,3.082843
11-20 Dec 1991,2.326211
21-31 Dec 1991,2.302125
1-10 Jan 1992,0.8470966
11-20 Jan 1992,0.5158455
21-31 Jan 1992,1.153322
1-10 Feb 1992,1.711589
11-20 Feb 1992,2.551782
21-29 Feb 1992,2.941484
1-10 Mar 1992,5.070783
11-20 Mar 1992,14.80561
21-31 Mar 1992,7.656512
1-10 Apr 1992,16.10799
11-20 Apr 1992,9.72909
21-30 Apr 1992,9.820381
1-10 May 1992,37.23979
11-20 May 1992,9.981212
21-31 May 1992,9.537394
1-10 Jun 1992,7.09376
11-20 Jun 1992,6.013885
21-30 Jun 1992,11.19689
1-10 Jul 1992,33.08879
11-20 Jul 1992,40.82796
21-31 Jul 1992,60.8935
1-10 Aug 1992,41.4297
11-20 Aug 1992,109.6545
21-31 Aug 1992,61.67099
1-10 Sep 1992,2.470958
11-20 Sep 1992,8.880871
21-30 Sep 1992,5.516899
1-10 Oct 1992,3.095192
11-20 Oct 1992,2.951745
21-31 Oct 1992,3.608938
1-10 Nov 1992,16.63753
11-20 Nov 1992,4.819512
21-30 Nov 1992,4.282944
1-10 Dec 1992,3.039674
11-20 Dec 1992,2.310289
21-31 Dec 1992,2.268356
1-10 Jan 1993,0.8370427
11-20 Jan 1993,0.9800421
21-31 Jan 1993,1.138693
1-10 Feb 1993,1.698006
11-20 Feb 1993,2.529413
21-28 Feb 1993,2.855172
1-10 Mar 1993,7.302954
11-20 Mar 1993,7.006724
21-31 Mar 1993,7.625315
1-10 Apr 1993,33.64109
11-20 Apr 1993,16.88999
21-30 Apr 1993,29.02302
1-10 May 1993,9.721703
11-20 May 1993,13.45778
21-31 May 1993,8.536478
1-10 Jun 1993,7.102755
11-20 Jun 1993,6.027671
21-30 Jun 1993,13.69846
1-10 Jul 1993,33.6606
11-20 Jul 1993,46.62431
21-31 Jul 1993,50.49747
1-10 Aug 1993,19.70318
11-20 Aug 1993,31.17748
21-31 Aug 1993,56.59063
1-10 Sep 1993,8.156734
11-20 Sep 1993,6.879128
21-30 Sep 1993,5.200089
1-10 Oct 1993,7.219951
11-20 Oct 1993,2.933598
21-31 Oct 1993,15.96665
1-10 Nov 1993,4.001806
11-20 Nov 1993,4.88573
21-30 Nov 1993,4.337729
1-10 Dec 1993,3.082843
11-20 Dec 1993,2.326211
21-31 Dec 1993,2.286901
1-10 Jan 1994,0.841046
11-20 Jan 1994,0.5097231
21-31 Jan 1994,1.149181
1-10 Feb 1994,1.692913
11-20 Feb 1994,2.503687
21-28 Feb 1994,2.84085
1-10 Mar 1994,7.28925
11-20 Mar 1994,7.006724
21-31 Mar 1994,7.643825
1-10 Apr 1994,9.651637
11-20 Apr 1994,8.640674
21-30 Apr 1994,22.97433
1-10 May 1994,19.96595
11-20 May 1994,13.35843
21-31 May 1994,9.537394
1-10 Jun 1994,7.09376
11-20 Jun 1994,6.013885
21-30 Jun 1994,13.63618
1-10 Jul 1994,49.1924
11-20 Jul 1994,51.46395
21-31 Jul 1994,93.65662
1-10 Aug 1994,24.38353
11-20 Aug 1994,87.18391
21-31 Aug 1994,50.4653
1-10 Sep 1994,10.99698
11-20 Sep 1994,1.747251
21-30 Sep 1994,7.236588
1-10 Oct 1994,3.07709
11-20 Oct 1994,2.969584
21-31 Oct 1994,3.608938
1-10 Nov 1994,4.001806
11-20 Nov 1994,4.954471
21-30 Nov 1994,4.337729
1-10 Dec 1994,3.082843
11-20 Dec 1994,2.326211
21-31 Dec 1994,2.302125
1-10 Jan 1995,0.8470966
11-20 Jan 1995,0.5158455
21-31 Jan 1995,1.153322
1-10 Feb 1995,1.711589
11-20 Feb 1995,5.169092
21-28 Feb 1995,2.855172
1-10 Mar 1995,7.302954
11-20 Mar 1995,14.80561
21-31 Mar 1995,7.656512
1-10 Apr 1995,22.68912
11-20 Apr 1995,49.01196
21-30 Apr 1995,9.820381
1-10 May 1995,16.59613
11-20 May 1995,27.3048
21-31 May 1995,15.84161
1-10 Jun 1995,7.09376
11-20 Jun 1995,6.013885
21-30 Jun 1995,11.20712
1-10 Jul 1995,73.01807
11-20 Jul 1995,74.29034
21-31 Jul 1995,132.819
1-10 Aug 1995,40.80959
11-20 Aug 1995,63.10391
21-31 Aug 1995,49.42033
1-10 Sep 1995,10.20865
11-20 Sep 1995,6.891603
21-30 Sep 1995,1.798653
1-10 Oct 1995,3.095192
11-20 Oct 1995,2.969584
21-31 Oct 1995,3.608938
1-10 Nov 1995,4.060527
11-20 Nov 1995,4.954471
21-30 Nov 1995,4.402877
1-10 Dec 1995,3.082843
11-20 Dec 1995,2.326211
21-31 Dec 1995,2.302125
1-10 Jan 1996,0.8470966
11-20 Jan 1996,0.5158455
21-31 Jan 1996,1.153322
1-10 Feb 1996,1.711589
11-20 Feb 1996,2.551782
21-29 Feb 1996,2.941484
1-10 Mar 1996,24.00903
11-20 Mar 1996,7.006724
21-31 Mar 1996,25.56556
1-10 Apr 1996,16.10799
11-20 Apr 1996,22.82338
21-30 Apr 1996,9.820381
1-10 May 1996,9.750299
11-20 May 1996,13.41976
21-31 May 1996,34.73494
1-10 Jun 1996,7.09376
11-20 Jun 1996,6.013885
21-30 Jun 1996,11.19689
1-10 Jul 1996,49.1924
11-20 Jul 1996,52.47595
21-31 Jul 1996,32.54993
1-10 Aug 1996,30.01948
11-20 Aug 1996,57.38617
21-31 Aug 1996,56.59063
1-10 Sep 1996,25.67348
11-20 Sep 1996,5.212852
21-30 Sep 1996,1.798653
1-10 Oct 1996,3.095192
11-20 Oct 1996,2.969584
21-31 Oct 1996,3.608938
1-10 Nov 1996,4.060527
11-20 Nov 1996,12.02226
21-30 Nov 1996,11.08982
1-10 Dec 1996,3.082843
11-20 Dec 1996,2.326211
21-31 Dec 1996,2.302125
1-10 Jan 1997,0.8470966
11-20 Jan 1997,0.5158455
21-31 Jan 1997,1.153322
1-10 Feb 1997,1.711589
11-20 Feb 1997,2.551782
21-28 Feb 1997,2.855172
1-10 Mar 1997,15.97022
11-20 Mar 1997,23.13988
21-31 Mar 1997,7.656512
1-10 Apr 1997,42.14252
11-20 Apr 1997,9.72909
21-30 Apr 1997,23.03754
1-10 May 1997,9.750299
11-20 May 1997,13.41976
21-31 May 1997,25.28828
1-10 Jun 1997,13.97533
11-20 Jun 1997,7.717338
21-30 Jun 1997,11.19689
1-10 Jul 1997,64.30674
11-20 Jul 1997,37.5897
21-31 Jul 1997,32.54993
1-10 Aug 1997,30.60991
11-20 Aug 1997,44.57449
21-31 Aug 1997,24.27091
1-10 Sep 1997,2.476245
11-20 Sep 1997,3.430594
21-30 Sep 1997,5.280337
1-10 Oct 1997,7.067801
11-20 Oct 1997,10.63584
21-31 Oct 1997,11.162
1-10 Nov 1997,4.060527
11-20 Nov 1997,4.954471
21-30 Nov 1997,4.402877
1-10 Dec 1997,3.082843
11-20 Dec 1997,2.326211
21-31 Dec 1997,2.302125
1-10 Jan 1998,0.8470966
11-20 Jan 1998,0.5158455
21-31 Jan 1998,1.153322
1-10 Feb 1998,4.303498
11-20 Feb 1998,2.551782
21-28 Feb 1998,2.855172
1-10 Mar 1998,7.28925
11-20 Mar 1998,7.006724
21-31 Mar 1998,7.625315
1-10 Apr 1998,9.651637
11-20 Apr 1998,9.709102
21-30 Apr 1998,16.3313
1-10 May 1998,19.85976
11-20 May 1998,13.55062
21-31 May 1998,9.478626
1-10 Jun 1998,7.102755
11-20 Jun 1998,6.013885
21-30 Jun 1998,11.19689
1-10 Jul 1998,57.24421
11-20 Jul 1998,72.23042
21-31 Jul 1998,130.5325
1-10 Aug 1998,30.01948
11-20 Aug 1998,121.8286
21-31 Aug 1998,139.234
1-10 Sep 1998,22.83323
11-20 Sep 1998,5.212852
21-30 Sep 1998,11.19093
1-10 Oct 1998,17.13205
11-20 Oct 1998,2.969584
21-31 Oct 1998,3.608938
1-10 Nov 1998,4.060527
11-20 Nov 1998,4.954471
21-30 Nov 1998,4.402877
1-10 Dec 1998,3.082843
11-20 Dec 1998,2.326211
21-31 Dec 1998,2.302125
1-10 Jan 1999,0.8470966
11-20 Jan 1999,0.5158455
21-31 Jan 1999,1.153322
1-10 Feb 1999,1.711589
11-20 Feb 1999,2.551782
21-28 Feb 1999,2.855172
1-10 Mar 1999,7.302954
11-20 Mar 1999,7.006724
21-31 Mar 1999,7.656512
1-10 Apr 1999,9.67186
11-20 Apr 1999,9.72909
21-30 Apr 1999,9.820381
1-10 May 1999,9.750299
11-20 May 1999,9.981212
21-31 May 1999,9.537394
1-10 Jun 1999,7.09376
11-20 Jun 1999,6.013885
21-30 Jun 1999,11.19689
1-10 Jul 1999,33.08879
11-20 Jul 1999,96.10473
21-31 Jul 1999,66.37959
1-10 Aug 1999,41.05048
11-20 Aug 1999,70.01528
21-31 Aug 1999,82.13692
1-10 Sep 1999,27.41234
11-20 Sep 1999,6.788097
21-30 Sep 1999,5.423943
1-10 Oct 1999,21.85042
11-20 Oct 1999,10.63584
21-31 Oct 1999,3.608938
1-10 Nov 1999,4.060527
11-20 Nov 1999,4.954471
21-30 Nov 1999,4.402877
1-10 Dec 1999,3.082843
11-20 Dec 1999,2.326211
21-31 Dec 1999,2.302125
1-10 Jan 2000,0.8470966
11-20 Jan 2000,0.5158455
21-31 Jan 2000,1.153322
1-10 Feb 2000,1.711589
11-20 Feb 2000,1.682185
21-29 Feb 2000,1.995983
1-10 Mar 2000,7.302954
11-20 Mar 2000,7.006724
21-31 Mar 2000,12.25727
1-10 Apr 2000,24.99607
11-20 Apr 2000,33.78008
21-30 Apr 2000,16.39384
1-10 May 2000,15.4968
11-20 May 2000,9.981212
21-31 May 2000,9.537394
1-10 Jun 2000,7.381691
11-20 Jun 2000,6.013885
21-30 Jun 2000,16.26719
1-10 Jul 2000,47.80087
11-20 Jul 2000,59.45863
21-31 Jul 2000,74.98069
1-10 Aug 2000,103.1982
11-20 Aug 2000,100.2694
21-31 Aug 2000,59.45505
1-10 Sep 2000,9.832318
11-20 Sep 2000,3.518674
21-30 Sep 2000,10.86481
1-10 Oct 2000,14.22521
11-20 Oct 2000,4.248522
21-31 Oct 2000,9.443804
1-10 Nov 2000,4.43048
11-20 Nov 2000,3.022173
21-30 Nov 2000,6.584917
1-10 Dec 2000,6.660268
11-20 Dec 2000,2.326211
21-31 Dec 2000,2.302125
1-10 Jan 2001,0.8470966
11-20 Jan 2001,0.5158455
21-31 Jan 2001,1.153322
1-10 Feb 2001,1.128314
11-20 Feb 2001,1.682185
21-28 Feb 2001,1.995983
1-10 Mar 2001,7.302954
11-20 Mar 2001,17.40524
21-31 Mar 2001,16.7274
1-10 Apr 2001,9.67186
11-20 Apr 2001,9.72909
21-30 Apr 2001,14.20269
1-10 May 2001,12.61668
11-20 May 2001,9.981212
21-31 May 2001,9.537394
1-10 Jun 2001,7.09376
11-20 Jun 2001,6.297793
21-30 Jun 2001,11.19689
1-10 Jul 2001,34.3758
11-20 Jul 2001,51.43094
21-31 Jul 2001,118.327
1-10 Aug 2001,88.88528
11-20 Aug 2001,103.8089
21-31 Aug 2001,66.22115
1-10 Sep 2001,15.33621
11-20 Sep 2001,7.499737
21-30 Sep 2001,1.881078
1-10 Oct 2001,6.227753
11-20 Oct 2001,1.802675
21-31 Oct 2001,3.009547
1-10 Nov 2001,2.476877
11-20 Nov 2001,3.022173
21-30 Nov 2001,2.685707
1-10 Dec 2001,3.082843
11-20 Dec 2001,2.326211
21-31 Dec 2001,2.302125
1-10 Jan 2002,0.8470966
11-20 Jan 2002,0.5158455
21-31 Jan 2002,1.153322
1-10 Feb 2002,1.128314
11-20 Feb 2002,1.682185
21-28 Feb 2002,1.995983
1-10 Mar 2002,18.12765
11-20 Mar 2002,8.334194
21-31 Mar 2002,38.75939
1-10 Apr 2002,16.22215
11-20 Apr 2002,9.72909
21-30 Apr 2002,9.820381
1-10 May 2002,9.750299
11-20 May 2002,10.5543
21-31 May 2002,9.537394
1-10 Jun 2002,9.387616
11-20 Jun 2002,6.013885
21-30 Jun 2002,11.19689
1-10 Jul 2002,36.98226
11-20 Jul 2002,37.41805
21-31 Jul 2002,69.63427
1-10 Aug 2002,59.75666
11-20 Aug 2002,59.79214
21-31 Aug 2002,51.19799
1-10 Sep 2002,27.0269
11-20 Sep 2002,9.044712
21-30 Sep 2002,5.001991
1-10 Oct 2002,1.878924
11-20 Oct 2002,1.802675
21-31 Oct 2002,5.500916
1-10 Nov 2002,2.476877
11-20 Nov 2002,3.022173
21-30 Nov 2002,2.685707
1-10 Dec 2002,3.082843
11-20 Dec 2002,2.326211
21-31 Dec 2002,2.302125
1-10 Jan 2003,0.8470966
11-20 Jan 2003,0.5158455
21-31 Jan 2003,1.847771
1-10 Feb 2003,1.128314
11-20 Feb 2003,1.682185
21-28 Feb 2003,3.72207
1-10 Mar 2003,7.302954
11-20 Mar 2003,7.006724
21-31 Mar 2003,7.656512
1-10 Apr 2003,9.67186
11-20 Apr 2003,20.6533
21-30 Apr 2003,9.820381
1-10 May 2003,9.750299
11-20 May 2003,11.17599
21-31 May 2003,9.537394
1-10 Jun 2003,7.09376
11-20 Jun 2003,6.013885
21-30 Jun 2003,11.60061
1-10 Jul 2003,44.83674
11-20 Jul 2003,39.89909
21-31 Jul 2003,60.60294
1-10 Aug 2003,56.42612
11-20 Aug 2003,119.4335
21-31 Aug 2003,81.36649
1-10 Sep 2003,6.166842
11-20 Sep 2003,4.963267
21-30 Sep 2003,12.93178
1-10 Oct 2003,5.818706
11-20 Oct 2003,1.802675
21-31 Oct 2003,3.816652
1-10 Nov 2003,2.476877
11-20 Nov 2003,3.022173
21-30 Nov 2003,2.685707
1-10 Dec 2003,3.082843
11-20 Dec 2003,2.326211
21-31 Dec 2003,2.302125
1-10 Jan 2004,0.8470966
11-20 Jan 2004,0.5158455
21-31 Jan 2004,1.153322
1-10 Feb 2004,1.128314
11-20 Feb 2004,1.682185
21-29 Feb 2004,3.736321
1-10 Mar 2004,7.302954
11-20 Mar 2004,8.311976
21-31 Mar 2004,7.656512
1-10 Apr 2004,18.28927
11-20 Apr 2004,12.98144
21-30 Apr 2004,14.22102
1-10 May 2004,9.750299
11-20 May 2004,9.981212
21-31 May 2004,10.06275
1-10 Jun 2004,7.09376
11-20 Jun 2004,6.013885
21-30 Jun 2004,12.20959
1-10 Jul 2004,33.08879
11-20 Jul 2004,51.96097
21-31 Jul 2004,58.06931
1-10 Aug 2004,86.81972
11-20 Aug 2004,49.55714
21-31 Aug 2004,24.98201
1-10 Sep 2004,5.832946
11-20 Sep 2004,3.175232
21-30 Sep 2004,2.447646
1-10 Oct 2004,10.28934
11-20 Oct 2004,1.802675
21-31 Oct 2004,3.009547
1-10 Nov 2004,2.476877
11-20 Nov 2004,3.022173
21-30 Nov 2004,2.685707
1-10 Dec 2004,3.082843
11-20 Dec 2004,2.326211
21-31 Dec 2004,2.302125
1-10 Jan 2005,0.8470966
11-20 Jan 2005,0.756916
21-31 Jan 2005,1.153322
1-10 Feb 2005,1.128314
11-20 Feb 2005,2.84522
21-28 Feb 2005,1.995983
1-10 Mar 2005,8.79731
11-20 Mar 2005,23.13988
21-31 Mar 2005,10.83481
1-10 Apr 2005,9.67186
11-20 Apr 2005,31.00923
21-30 Apr 2005,24.08629
1-10 May 2005,15.36666
11-20 May 2005,15.71212
21-31 May 2005,18.44904
1-10 Jun 2005,7.09376
11-20 Jun 2005,6.013885
