Time,precipitation
11-20 Sep 1983,4.261596
21-30 Sep 1983,4.218175
1-10 Oct 1983,3.178551
11-20 Oct 1983,3.864589
21-31 Oct 1983,3.808022
1-10 Nov 1983,4.983455
11-20 Nov 1983,9.489731
21-30 Nov 1983,5.390405
1-10 Dec 1983,2.104594
11-20 Dec 1983,1.747685
21-31 Dec 1983,1.736951
1-10 Jan 1984,0.6781455
11-20 Jan 1984,0.3950245
21-31 Jan 1984,0.849095
1-10 Feb 1984,0.9530255
11-20 Feb 1984,1.425388
21-29 Feb 1984,5.851604
1-10 Mar 1984,6.362063
11-20 Mar 1984,22.38084
21-31 Mar 1984,6.153739
1-10 Apr 1984,6.196014
11-20 Apr 1984,6.611364
21-30 Apr 1984,4.788464
1-10 May 1984,6.707038
11-20 May 1984,16.7958
21-31 May 1984,7.699899
1-10 Jun 1984,5.135783
11-20 Jun 1984,2.230684
21-30 Jun 1984,10.77232
1-10 Jul 1984,30.97079
11-20 Jul 1984,51.08693
21-31 Jul 1984,39.79521
1-10 Aug 1984,47.72397
11-20 Aug 1984,28.70097
21-31 Aug 1984,10.28143
1-10 Sep 1984,12.76312
11-20 Sep 1984,12.85268
21-30 Sep 1984,4.584658
1-10 Oct 1984,2.588967
11-20 Oct 1984,3.0259
21-31 Oct 1984,3.24226
1-10 Nov 1984,5.841527
11-20 Nov 1984,6.799127
21-30 Nov 1984,4.228955
1-10 Dec 1984,4.013499
11-20 Dec 1984,3.292495
21-31 Dec 1984,3.174389
1-10 Jan 1985,1.195694
11-20 Jan 1985,0.722344
21-31 Jan 1985,1.722426
1-10 Feb 1985,3.323322
11-20 Feb 1985,4.801105
21-28 Feb 1985,4.991723
1-10 Mar 1985,19.43332
11-20 Mar 1985,8.017166
21-31 Mar 1985,36.7527
1-10 Apr 1985,44.41579
11-20 Apr 1985,20.54181
21-30 Apr 1985,35.92165
1-10 May 1985,14.70314
11-20 May 1985,11.65442
21-31 May 1985,13.20578
1-10 Jun 1985,4.773711
11-20 Jun 1985,10.80277
21-30 Jun 1985,6.341184
1-10 Jul 1985,45.52296
11-20 Jul 1985,41.76271
21-31 Jul 1985,52.10131
1-10 Aug 1985,39.04099
11-20 Aug 1985,34.18898
21-31 Aug 1985,53.17086
1-10 Sep 1985,14.90632
11-20 Sep 1985,6.480816
21-30 Sep 1985,2.298895
1-10 Oct 1985,2.230237
11-20 Oct 1985,2.21867
21-31 Oct 1985,2.578965
1-10 Nov 1985,4.034326
11-20 Nov 1985,4.825728
21-30 Nov 1985,2.794261
1-10 Dec 1985,2.567115
11-20 Dec 1985,1.929473
21-31 Dec 1985,1.910676
1-10 Jan 1986,0.764662
11-20 Jan 1986,0.4231909
21-31 Jan 1986,0.9454773
1-10 Feb 1986,2.345562
11-20 Feb 1986,3.461305
21-28 Feb 1986,2.887852
1-10 Mar 1986,5.074952
11-20 Mar 1986,3.446877
21-31 Mar 1986,4.430034
1-10 Apr 1986,12.04863
11-20 Apr 1986,14.9989
21-30 Apr 1986,11.19941
1-10 May 1986,14.66279
11-20 May 1986,16.10967
21-31 May 1986,5.743484
1-10 Jun 1986,8.728133
11-20 Jun 1986,43.6894
21-30 Jun 1986,37.20215
1-10 Jul 1986,57.65053
11-20 Jul 1986,55.79187
21-31 Jul 1986,127.2893
1-10 Aug 1986,38.08895
11-20 Aug 1986,39.98611
21-31 Aug 1986,23.15024
1-10 Sep 1986,22.18118
11-20 Sep 1986,16.85346
21-30 Sep 1986,3.567791
1-10 Oct 1986,2.893219
11-20 Oct 1986,1.900554
21-31 Oct 1986,3.357012
1-10 Nov 1986,2.443973
11-20 Nov 1986,3.039178
21-30 Nov 1986,2.960057
1-10 Dec 1986,2.638611
11-20 Dec 1986,1.970945
21-31 Dec 1986,2.067568
1-10 Jan 1987,0.7719289
11-20 Jan 1987,0.4313585
21-31 Jan 1987,0.9268785
1-10 Feb 1987,1.303536
11-20 Feb 1987,1.79372
21-28 Feb 1987,5.419281
1-10 Mar 1987,17.762
11-20 Mar 1987,7.627058
21-31 Mar 1987,8.638033
1-10 Apr 1987,21.85793
11-20 Apr 1987,5.372832
21-30 Apr 1987,3.881058
1-10 May 1987,17.75384
11-20 May 1987,34.95813
21-31 May 1987,41.01009
1-10 Jun 1987,14.49082
11-20 Jun 1987,9.37823
21-30 Jun 1987,5.288989
1-10 Jul 1987,58.50266
11-20 Jul 1987,17.91037
21-31 Jul 1987,11.32248
1-10 Aug 1987,81.12451
11-20 Aug 1987,55.28545
21-31 Aug 1987,48.78828
1-10 Sep 1987,15.75212
11-20 Sep 1987,2.776739
21-30 Sep 1987,2.666553
1-10 Oct 1987,8.936028
11-20 Oct 1987,3.600851
21-31 Oct 1987,4.206936
1-10 Nov 1987,2.288733
11-20 Nov 1987,2.953918
21-30 Nov 1987,2.661832
1-10 Dec 1987,2.745003
11-20 Dec 1987,2.242646
21-31 Dec 1987,2.209066
1-10 Jan 1988,0.6844475
11-20 Jan 1988,0.3384728
21-31 Jan 1988,0.8560064
1-10 Feb 1988,3.810179
11-20 Feb 1988,8.462889
21-29 Feb 1988,8.042786
1-10 Mar 1988,3.461425
11-20 Mar 1988,3.259971
21-31 Mar 1988,3.414494
1-10 Apr 1988,6.254766
11-20 Apr 1988,17.86651
21-30 Apr 1988,7.940429
1-10 May 1988,8.870286
11-20 May 1988,13.99368
21-31 May 1988,9.226267
1-10 Jun 1988,8.131237
11-20 Jun 1988,2.192827
21-30 Jun 1988,4.938467
1-10 Jul 1988,68.18239
11-20 Jul 1988,77.57568
21-31 Jul 1988,142.4432
1-10 Aug 1988,72.57845
11-20 Aug 1988,77.40028
21-31 Aug 1988,42.17517
1-10 Sep 1988,8.739803
11-20 Sep 1988,19.16225
21-30 Sep 1988,3.90861
1-10 Oct 1988,4.732592
11-20 Oct 1988,5.279691
21-31 Oct 1988,4.054874
1-10 Nov 1988,3.195126
11-20 Nov 1988,3.817734
21-30 Nov 1988,3.471159
1-10 Dec 1988,2.614175
11-20 Dec 1988,2.21172
21-31 Dec 1988,1.874691
1-10 Jan 1989,0.7245265
11-20 Jan 1989,0.6595719
21-31 Jan 1989,0.9797665
1-10 Feb 1989,1.861516
11-20 Feb 1989,1.296649
21-28 Feb 1989,2.097654
1-10 Mar 1989,7.932313
11-20 Mar 1989,7.703246
21-31 Mar 1989,13.19274
1-10 Apr 1989,7.441983
11-20 Apr 1989,17.21286
21-30 Apr 1989,11.16779
1-10 May 1989,8.769622
11-20 May 1989,9.087463
21-31 May 1989,9.715982
1-10 Jun 1989,7.239433
11-20 Jun 1989,5.187691
21-30 Jun 1989,9.381308
1-10 Jul 1989,36.31002
11-20 Jul 1989,56.59265
21-31 Jul 1989,31.44785
1-10 Aug 1989,41.30149
11-20 Aug 1989,34.36577
21-31 Aug 1989,12.07682
1-10 Sep 1989,7.223987
11-20 Sep 1989,9.77504
21-30 Sep 1989,5.180274
1-10 Oct 1989,2.80585
11-20 Oct 1989,7.079424
21-31 Oct 1989,3.265813
1-10 Nov 1989,2.770376
11-20 Nov 1989,3.440976
21-30 Nov 1989,4.523812
1-10 Dec 1989,6.841139
11-20 Dec 1989,1.948341
21-31 Dec 1989,1.66683
1-10 Jan 1990,0.9158041
11-20 Jan 1990,0.4735562
21-31 Jan 1990,1.164036
1-10 Feb 1990,3.72161
11-20 Feb 1990,4.620026
21-28 Feb 1990,1.869907
1-10 Mar 1990,8.6319
11-20 Mar 1990,7.739869
21-31 Mar 1990,34.49534
1-10 Apr 1990,7.23883
11-20 Apr 1990,5.467343
21-30 Apr 1990,24.36476
1-10 May 1990,7.072455
11-20 May 1990,5.403938
21-31 May 1990,5.807658
1-10 Jun 1990,6.771222
11-20 Jun 1990,5.641709
21-30 Jun 1990,12.71438
1-10 Jul 1990,31.62982
11-20 Jul 1990,42.90114
21-31 Jul 1990,78.74806
1-10 Aug 1990,17.02991
11-20 Aug 1990,15.12669
21-31 Aug 1990,13.76159
1-10 Sep 1990,8.943066
11-20 Sep 1990,5.731517
21-30 Sep 1990,4.971834
1-10 Oct 1990,2.427305
11-20 Oct 1990,1.807681
21-31 Oct 1990,1.822774
1-10 Nov 1990,3.011197
11-20 Nov 1990,3.598475
21-30 Nov 1990,3.361856
1-10 Dec 1990,3.216136
11-20 Dec 1990,2.096736
21-31 Dec 1990,2.059022
1-10 Jan 1991,0.8570211
11-20 Jan 1991,0.5086165
21-31 Jan 1991,1.147203
1-10 Feb 1991,1.435866
11-20 Feb 1991,2.213197
21-28 Feb 1991,2.38351
1-10 Mar 1991,5.776826
11-20 Mar 1991,6.850665
21-31 Mar 1991,6.342487
1-10 Apr 1991,16.47035
11-20 Apr 1991,9.057132
21-30 Apr 1991,7.285755
1-10 May 1991,25.51423
11-20 May 1991,8.008606
21-31 May 1991,9.977354
1-10 Jun 1991,12.76714
11-20 Jun 1991,11.7315
21-30 Jun 1991,18.0455
1-10 Jul 1991,52.9089
11-20 Jul 1991,31.00423
21-31 Jul 1991,43.52352
1-10 Aug 1991,44.92294
11-20 Aug 1991,49.12499
21-31 Aug 1991,67.45322
1-10 Sep 1991,5.842575
11-20 Sep 1991,2.789782
21-30 Sep 1991,7.026335
1-10 Oct 1991,22.5775
11-20 Oct 1991,3.637539
21-31 Oct 1991,4.286258
1-10 Nov 1991,2.665091
11-20 Nov 1991,3.650523
21-30 Nov 1991,2.942631
1-10 Dec 1991,2.754682
11-20 Dec 1991,2.307867
21-31 Dec 1991,2.315008
1-10 Jan 1992,0.990446
11-20 Jan 1992,0.6386776
21-31 Jan 1992,1.707593
1-10 Feb 1992,1.733648
11-20 Feb 1992,2.220245
21-29 Feb 1992,2.129557
1-10 Mar 1992,7.797431
11-20 Mar 1992,35.88257
21-31 Mar 1992,11.21754
1-10 Apr 1992,9.171744
11-20 Apr 1992,5.550436
21-30 Apr 1992,11.72375
1-10 May 1992,48.30767
11-20 May 1992,18.84831
21-31 May 1992,10.57337
1-10 Jun 1992,4.416026
11-20 Jun 1992,3.334439
21-30 Jun 1992,7.505786
1-10 Jul 1992,26.06947
11-20 Jul 1992,51.21123
21-31 Jul 1992,71.96346
1-10 Aug 1992,57.0607
11-20 Aug 1992,84.26057
21-31 Aug 1992,64.32736
1-10 Sep 1992,2.144582
11-20 Sep 1992,9.797034
21-30 Sep 1992,3.590435
1-10 Oct 1992,3.24703
11-20 Oct 1992,3.134167
21-31 Oct 1992,3.455588
1-10 Nov 1992,33.97924
11-20 Nov 1992,10.52397
21-30 Nov 1992,9.400358
1-10 Dec 1992,5.087432
11-20 Dec 1992,3.916368
21-31 Dec 1992,3.84669
1-10 Jan 1993,1.142379
11-20 Jan 1993,1.320853
21-31 Jan 1993,1.537374
1-10 Feb 1993,2.275901
11-20 Feb 1993,3.404052
21-28 Feb 1993,3.592338
1-10 Mar 1993,12.82156
11-20 Mar 1993,12.81577
21-31 Mar 1993,13.92193
1-10 Apr 1993,53.13417
11-20 Apr 1993,37.70021
21-30 Apr 1993,66.88618
1-10 May 1993,18.40263
11-20 May 1993,33.08638
21-31 May 1993,10.14657
1-10 Jun 1993,16.2077
11-20 Jun 1993,4.764854
21-30 Jun 1993,9.033238
1-10 Jul 1993,47.72013
11-20 Jul 1993,41.85262
21-31 Jul 1993,53.6328
1-10 Aug 1993,27.86745
11-20 Aug 1993,19.52964
21-31 Aug 1993,55.56164
1-10 Sep 1993,11.3252
11-20 Sep 1993,8.063057
21-30 Sep 1993,5.141371
1-10 Oct 1993,7.379113
11-20 Oct 1993,2.885311
21-31 Oct 1993,15.33232
1-10 Nov 1993,2.796137
11-20 Nov 1993,2.727424
21-30 Nov 1993,2.255988
1-10 Dec 1993,2.236722
11-20 Dec 1993,1.861332
21-31 Dec 1993,1.824473
1-10 Jan 1994,0.6952212
11-20 Jan 1994,0.4046305
21-31 Jan 1994,0.870797
1-10 Feb 1994,1.836195
11-20 Feb 1994,2.656957
21-28 Feb 1994,5.10009
1-10 Mar 1994,4.055859
11-20 Mar 1994,4.013552
21-31 Mar 1994,4.804913
1-10 Apr 1994,6.70476
11-20 Apr 1994,14.40063
21-30 Apr 1994,33.21929
1-10 May 1994,17.38978
11-20 May 1994,15.84073
21-31 May 1994,8.230307
1-10 Jun 1994,12.87033
11-20 Jun 1994,13.28878
21-30 Jun 1994,28.48373
1-10 Jul 1994,54.08774
11-20 Jul 1994,64.1728
21-31 Jul 1994,59.00823
1-10 Aug 1994,31.90506
11-20 Aug 1994,120.084
21-31 Aug 1994,59.89804
1-10 Sep 1994,25.42395
11-20 Sep 1994,2.077761
21-30 Sep 1994,9.156473
1-10 Oct 1994,1.948857
11-20 Oct 1994,2.253009
21-31 Oct 1994,2.065536
1-10 Nov 1994,3.465688
11-20 Nov 1994,5.138349
21-30 Nov 1994,3.636328
1-10 Dec 1994,2.826525
11-20 Dec 1994,2.062591
21-31 Dec 1994,2.147606
1-10 Jan 1995,0.6617618
11-20 Jan 1995,0.3631372
21-31 Jan 1995,0.9418972
1-10 Feb 1995,1.729002
11-20 Feb 1995,5.321256
21-28 Feb 1995,2.874333
1-10 Mar 1995,10.21991
11-20 Mar 1995,19.62891
21-31 Mar 1995,13.21908
1-10 Apr 1995,28.47835
11-20 Apr 1995,51.68866
21-30 Apr 1995,10.32052
1-10 May 1995,19.68864
11-20 May 1995,35.7945
21-31 May 1995,23.00899
1-10 Jun 1995,4.782386
11-20 Jun 1995,3.499508
21-30 Jun 1995,8.739468
1-10 Jul 1995,64.67155
11-20 Jul 1995,72.44101
21-31 Jul 1995,118.17
1-10 Aug 1995,41.55256
11-20 Aug 1995,62.23447
21-31 Aug 1995,36.66228
1-10 Sep 1995,19.62489
11-20 Sep 1995,11.09638
21-30 Sep 1995,2.637572
1-10 Oct 1995,1.86416
11-20 Oct 1995,3.3739
21-31 Oct 1995,2.802125
1-10 Nov 1995,2.511529
11-20 Nov 1995,2.958456
21-30 Nov 1995,2.400318
1-10 Dec 1995,7.94708
11-20 Dec 1995,5.310624
21-31 Dec 1995,5.254796
1-10 Jan 1996,0.8185582
11-20 Jan 1996,0.4700571
21-31 Jan 1996,1.114467
1-10 Feb 1996,1.590867
11-20 Feb 1996,2.59245
21-29 Feb 1996,2.969261
1-10 Mar 1996,37.95332
11-20 Mar 1996,9.910551
21-31 Mar 1996,41.06763
1-10 Apr 1996,17.66171
11-20 Apr 1996,23.96758
21-30 Apr 1996,10.03656
1-10 May 1996,16.52401
11-20 May 1996,25.85057
21-31 May 1996,53.03282
1-10 Jun 1996,7.605738
11-20 Jun 1996,6.218125
21-30 Jun 1996,13.18946
1-10 Jul 1996,38.91748
11-20 Jul 1996,52.32044
21-31 Jul 1996,35.36745
1-10 Aug 1996,30.03653
11-20 Aug 1996,67.82752
21-31 Aug 1996,59.03322
1-10 Sep 1996,17.68351
11-20 Sep 1996,4.156952
21-30 Sep 1996,1.601518
1-10 Oct 1996,2.288632
11-20 Oct 1996,1.811487
21-31 Oct 1996,2.160826
1-10 Nov 1996,6.331509
11-20 Nov 1996,23.59935
21-30 Nov 1996,22.16978
1-10 Dec 1996,2.797036
11-20 Dec 1996,2.57671
21-31 Dec 1996,2.563476
1-10 Jan 1997,0.8230391
11-20 Jan 1997,0.49271
21-31 Jan 1997,1.120567
1-10 Feb 1997,1.003038
11-20 Feb 1997,1.832762
21-28 Feb 1997,1.90796
1-10 Mar 1997,16.77738
11-20 Mar 1997,24.87786
21-31 Mar 1997,8.181484
1-10 Apr 1997,33.44128
11-20 Apr 1997,7.729366
21-30 Apr 1997,27.70052
1-10 May 1997,11.9966
11-20 May 1997,20.4592
21-31 May 1997,33.44379
1-10 Jun 1997,12.3515
11-20 Jun 1997,7.708527
21-30 Jun 1997,12.65545
1-10 Jul 1997,80.17421
11-20 Jul 1997,45.61837
21-31 Jul 1997,36.57294
1-10 Aug 1997,27.54659
11-20 Aug 1997,43.6424
21-31 Aug 1997,21.21273
1-10 Sep 1997,2.099267
11-20 Sep 1997,3.51204
21-30 Sep 1997,4.972803
1-10 Oct 1997,17.97923
11-20 Oct 1997,23.55845
21-31 Oct 1997,22.60784
1-10 Nov 1997,6.863654
11-20 Nov 1997,9.909909
21-30 Nov 1997,7.016355
1-10 Dec 1997,2.381467
11-20 Dec 1997,1.924483
21-31 Dec 1997,1.951363
1-10 Jan 1998,0.8760419
11-20 Jan 1998,0.5348238
21-31 Jan 1998,1.192821
1-10 Feb 1998,2.636965
11-20 Feb 1998,1.697947
21-28 Feb 1998,1.899947
1-10 Mar 1998,8.706362
11-20 Mar 1998,7.341373
21-31 Mar 1998,8.733115
1-10 Apr 1998,7.516383
11-20 Apr 1998,8.766499
21-30 Apr 1998,11.45261
1-10 May 1998,29.6918
11-20 May 1998,15.69143
21-31 May 1998,8.24089
1-10 Jun 1998,6.779491
11-20 Jun 1998,5.835321
21-30 Jun 1998,13.3702
1-10 Jul 1998,53.03393
11-20 Jul 1998,67.32339
21-31 Jul 1998,120.4381
1-10 Aug 1998,25.5302
11-20 Aug 1998,97.3115
21-31 Aug 1998,130.1811
1-10 Sep 1998,22.83682
11-20 Sep 1998,5.485782
21-30 Sep 1998,11.81781
1-10 Oct 1998,15.58999
11-20 Oct 1998,2.65302
21-31 Oct 1998,3.292
1-10 Nov 1998,2.872997
11-20 Nov 1998,3.15199
21-30 Nov 1998,2.655761
1-10 Dec 1998,2.640614
11-20 Dec 1998,2.167579
21-31 Dec 1998,2.094157
1-10 Jan 1999,1.628873
11-20 Jan 1999,0.9391171
21-31 Jan 1999,1.93598
1-10 Feb 1999,1.169506
11-20 Feb 1999,1.668077
21-28 Feb 1999,2.206823
1-10 Mar 1999,6.645944
11-20 Mar 1999,4.789788
21-31 Mar 1999,5.65342
1-10 Apr 1999,6.81828
11-20 Apr 1999,5.331384
21-30 Apr 1999,3.696482
1-10 May 1999,5.652809
11-20 May 1999,4.14623
21-31 May 1999,5.443295
1-10 Jun 1999,3.24677
11-20 Jun 1999,3.884663
21-30 Jun 1999,8.819609
1-10 Jul 1999,29.99814
11-20 Jul 1999,89.24486
21-31 Jul 1999,59.3775
1-10 Aug 1999,48.21077
11-20 Aug 1999,75.14207
21-31 Aug 1999,88.88091
1-10 Sep 1999,20.15794
11-20 Sep 1999,4.855394
21-30 Sep 1999,4.007047
1-10 Oct 1999,11.39093
11-20 Oct 1999,5.650886
21-31 Oct 1999,1.7308
1-10 Nov 1999,2.057112
11-20 Nov 1999,2.938916
21-30 Nov 1999,2.543367
1-10 Dec 1999,2.574198
11-20 Dec 1999,2.127411
21-31 Dec 1999,2.109349
1-10 Jan 2000,0.7243572
11-20 Jan 2000,0.4387341
21-31 Jan 2000,0.9864345
1-10 Feb 2000,1.262428
11-20 Feb 2000,1.24699
21-29 Feb 2000,1.480112
1-10 Mar 2000,3.997099
11-20 Mar 2000,3.771725
21-31 Mar 2000,6.620013
1-10 Apr 2000,21.95359
11-20 Apr 2000,29.61405
21-30 Apr 2000,14.04976
1-10 May 2000,17.76513
11-20 May 2000,11.96804
21-31 May 2000,10.28306
1-10 Jun 2000,6.276438
11-20 Jun 2000,5.153256
21-30 Jun 2000,13.93924
1-10 Jul 2000,46.01849
11-20 Jul 2000,57.98918
21-31 Jul 2000,71.22067
1-10 Aug 2000,77.38904
11-20 Aug 2000,72.72958
21-31 Aug 2000,33.6307
1-10 Sep 2000,11.70383
11-20 Sep 2000,4.226339
21-30 Sep 2000,13.0643
1-10 Oct 2000,18.46151
11-20 Oct 2000,5.824733
21-31 Oct 2000,11.11284
1-10 Nov 2000,7.680941
11-20 Nov 2000,5.305716
21-30 Nov 2000,11.52522
1-10 Dec 2000,6.291836
11-20 Dec 2000,2.204163
21-31 Dec 2000,2.183852
1-10 Jan 2001,0.7874227
11-20 Jan 2001,0.4770924
21-31 Jan 2001,1.072297
1-10 Feb 2001,0.8468063
11-20 Feb 2001,1.266808
21-28 Feb 2001,1.503447
1-10 Mar 2001,9.357018
11-20 Mar 2001,22.14951
21-31 Mar 2001,21.23623
1-10 Apr 2001,7.415427
11-20 Apr 2001,7.463029
21-30 Apr 2001,10.6066
1-10 May 2001,11.08309
11-20 May 2001,8.487062
21-31 May 2001,8.840321
1-10 Jun 2001,10.73512
11-20 Jun 2001,9.116319
21-30 Jun 2001,16.20796
1-10 Jul 2001,43.50855
11-20 Jul 2001,68.24937
21-31 Jul 2001,122.5063
1-10 Aug 2001,84.44589
11-20 Aug 2001,102.1243
21-31 Aug 2001,59.61057
1-10 Sep 2001,14.38208
11-20 Sep 2001,7.194073
21-30 Sep 2001,1.823651
1-10 Oct 2001,8.299747
11-20 Oct 2001,2.533231
21-31 Oct 2001,3.846818
1-10 Nov 2001,1.675916
11-20 Nov 2001,2.078339
21-30 Nov 2001,1.856313
1-10 Dec 2001,2.996369
11-20 Dec 2001,2.269605
21-31 Dec 2001,2.249602
1-10 Jan 2002,0.8668503
11-20 Jan 2002,0.4797674
21-31 Jan 2002,1.202441
1-10 Feb 2002,0.876493
11-20 Feb 2002,1.311769
21-28 Feb 2002,1.486093
1-10 Mar 2002,14.0736
11-20 Mar 2002,5.838352
21-31 Mar 2002,45.52501
1-10 Apr 2002,9.898157
11-20 Apr 2002,6.692733
21-30 Apr 2002,3.572257
1-10 May 2002,9.802019
11-20 May 2002,12.01689
21-31 May 2002,8.656234
1-10 Jun 2002,12.39987
11-20 Jun 2002,6.280448
21-30 Jun 2002,20.20419
1-10 Jul 2002,33.82669
11-20 Jul 2002,26.84774
21-31 Jul 2002,74.15048
1-10 Aug 2002,65.12022
11-20 Aug 2002,64.19152
21-31 Aug 2002,43.23537
1-10 Sep 2002,28.30208
11-20 Sep 2002,6.300613
21-30 Sep 2002,3.043399
1-10 Oct 2002,1.442594
11-20 Oct 2002,1.550192
21-31 Oct 2002,5.091357
1-10 Nov 2002,1.843362
11-20 Nov 2002,1.987859
21-30 Nov 2002,1.631996
1-10 Dec 2002,4.783885
11-20 Dec 2002,3.535111
21-31 Dec 2002,3.578505
1-10 Jan 2003,0.7850944
11-20 Jan 2003,0.4765702
21-31 Jan 2003,1.713148
1-10 Feb 2003,2.133798
11-20 Feb 2003,3.1865
21-28 Feb 2003,7.044527
1-10 Mar 2003,9.338426
11-20 Mar 2003,8.733313
21-31 Mar 2003,9.520875
1-10 Apr 2003,7.197578
11-20 Apr 2003,15.77982
21-30 Apr 2003,6.968939
1-10 May 2003,8.368258
11-20 May 2003,9.406123
21-31 May 2003,6.882634
1-10 Jun 2003,12.48852
11-20 Jun 2003,11.56148
21-30 Jun 2003,22.01898
1-10 Jul 2003,44.56583
11-20 Jul 2003,45.70748
21-31 Jul 2003,79.45093
1-10 Aug 2003,55.70066
11-20 Aug 2003,95.61138
21-31 Aug 2003,61.32341
1-10 Sep 2003,6.847753
11-20 Sep 2003,5.206295
21-30 Sep 2003,14.55894
1-10 Oct 2003,4.165535
11-20 Oct 2003,1.460464
21-31 Oct 2003,2.937368
1-10 Nov 2003,1.558588
11-20 Nov 2003,1.978683
21-30 Nov 2003,1.76861
1-10 Dec 2003,2.624912
11-20 Dec 2003,1.998633
21-31 Dec 2003,1.978473
1-10 Jan 2004,1.202329
11-20 Jan 2004,0.7297795
21-31 Jan 2004,1.637566
1-10 Feb 2004,1.084633
11-20 Feb 2004,1.619436
21-29 Feb 2004,3.593406
1-10 Mar 2004,7.189181
11-20 Mar 2004,8.013068
21-31 Mar 2004,7.326839
1-10 Apr 2004,15.17934
11-20 Apr 2004,11.02512
21-30 Apr 2004,11.24618
1-10 May 2004,5.531065
11-20 May 2004,5.553282
21-31 May 2004,5.088261
1-10 Jun 2004,9.359793
11-20 Jun 2004,6.918368
21-30 Jun 2004,14.03013
1-10 Jul 2004,30.30526
11-20 Jul 2004,47.64159
21-31 Jul 2004,59.32114
1-10 Aug 2004,112.4552
11-20 Aug 2004,42.47269
21-31 Aug 2004,18.65529
1-10 Sep 2004,4.240822
11-20 Sep 2004,2.166169
21-30 Sep 2004,1.752146
1-10 Oct 2004,10.64789
11-20 Oct 2004,1.990954
21-31 Oct 2004,3.152243
1-10 Nov 2004,1.737698
11-20 Nov 2004,2.185678
21-30 Nov 2004,1.954545
1-10 Dec 2004,2.535465
11-20 Dec 2004,1.93767
21-31 Dec 2004,1.918347
1-10 Jan 2005,0.6804392
11-20 Jan 2005,0.6067293
21-31 Jan 2005,0.9267589
1-10 Feb 2005,1.070677
11-20 Feb 2005,2.704038
21-28 Feb 2005,1.895719
1-10 Mar 2005,10.37058
11-20 Mar 2005,26.26217
21-31 Mar 2005,12.41435
1-10 Apr 2005,10.1829
11-20 Apr 2005,33.6325
21-30 Apr 2005,23.79612
1-10 May 2005,14.80175
11-20 May 2005,14.9451
21-31 May 2005,20.96435
1-10 Jun 2005,6.830693
