"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,7,1,2,1,2,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12
"2",1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",3,7,22,6,3,4,0,0,9,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",5,15,5,4,6,0,0,0,1,18,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,6,0,1.06666666666667,0,6,0,1.06666666666667,0,8,0,1.06666666666667,0,0,11,1.06666666666667,0,0,0,1.06666666666667,0,0,0,1.06666666666667,0,0,0,1.06666666666667,0,0,0,1.06666666666667,0,0,0,1.06666666666667,0,0,0,1.06666666666667
"7",5,8,0,3,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,13,0,0,0,0,0,0
"8",35,5,5,0,3,8,1,0,15,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,17,0,0,0,0,2,0
"9",39,3,0,0,11,0,0,0,15,0,0,0,45,0,0,60,0,16,0,0,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0
"10",5,23,10,0,25,23,20,18,0,0,12,6,61,9,11,4,29,0,0,6,0,41,7,34,0,0,7,35,11,17,15,5,1,3,0,11,0,1,5,11.6666666666667
"11",12,9,12,0,6,10,15,12,26,0,6,15,49,12,15,14,9,2,0,5,0,0,0,0,8,24,1,2,0,25,0,0,18,0,0,3,1,0,16,8.38461538461539
"12",26,10,6,0,28,0,0,3,12,29,0,26,17,1,9,25,4,0,7,26,6,0,17,19,1,7,5,0,0,2,26,0,11,0,0,20,31,10,12,10.1538461538462
"13",6,52,27,14,56,7,23,1,0,0,39,38,8,17,29,34,14,42,0,14,8,0,0,0,21,21,2,73,0,69,14,30,17,78,70,77,37,6,3,24.2820512820513
"14",19,15,42,30,29,12,59,20,22,0,7,6,54,24,27,64,29,30,0,0,8,6,0,0,15,6,21,19,4,0,42,0,25,48,3,14,76,0,10,20.1538461538462
"15",1,6,17,22,11,13,58,2,0,0,10,0,9,0,25,23,19,2,6,12,7,2,3,0,1,9,10,19,0,12,1,6,0,40,20,7,21,4,44,11.3333333333333
