Time,NDVI
Jul 1981,0.5650645
Jul 1982,0.094
Jul 1983,0.1525645
Jul 1984,0.5224355
Jul 1985,0.3129839
Jul 1986,0.6484355
Jul 1987,0.1462097
Jul 1988,0.2472258
Jul 1989,0.4151291
Jul 1990,0.5745162
Jul 1991,0.6299032
Jul 1992,0.2730323
Jul 1993,0.2100968
Jul 1994,0.3659194
Jul 1995,0.2630645
Jul 1996,0.6234839
Jul 1997,0.5958549
Jul 1998,0.4961936
Jul 1999,0.4822581
Jul 2000,0.3530161
Jul 2001,0.6205807
Jul 2002,0.5777419
Jul 2003,0.533129
Jul 2004,0.5090322
Jul 2005,0.5543387
Jul 2006,0.5524032
