"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.2300391,0.838481,0.2625141,0.3095405,0.313588,0.313588,0.3092781,0.2491625,0.313588,0.2888765,0.313588,0.313588,0.3052306,0.3095405,0.313588,0.313588,0.313588,0.313588,0.313588,0.313588,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.3292143,0.3653748,0.3653748,0.3653748,0.3653748,0.3653748,0.5269829,0.8786258
"2-Jan",0.2300391,0.838481,0.2625141,0.3095405,0.313588,0.313588,0.3092781,0.2491625,0.313588,0.2888765,0.313588,0.313588,0.3052306,0.3095405,0.313588,0.313588,0.313588,0.313588,0.313588,0.313588,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.3292143,0.3653748,0.3653748,0.3653748,0.3653748,0.3653748,0.5269829,0.8786258
"3-Jan",0.2300391,0.838481,0.2625141,0.3095405,0.313588,0.313588,0.3092781,0.2491625,0.313588,0.2888765,0.313588,0.313588,0.3052306,0.3095405,0.313588,0.313588,0.313588,0.313588,0.313588,0.313588,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.3292143,0.3653748,0.3653748,0.3653748,0.3653748,0.3653748,0.5269829,0.8786258
"4-Jan",0.2300391,0.838481,0.2625141,0.3095405,0.313588,0.313588,0.3092781,0.2491625,0.313588,0.2888765,0.313588,0.313588,0.3052306,0.3095405,0.313588,0.313588,0.313588,0.313588,0.313588,0.313588,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.3292143,0.3653748,0.3653748,0.3653748,0.3653748,0.3653748,0.5269829,0.8786258
"5-Jan",0.2300391,0.838481,0.2625141,0.3095405,0.313588,0.313588,0.3092781,0.2491625,0.313588,0.2888765,0.313588,0.313588,0.3052306,0.3095405,0.313588,0.313588,0.313588,0.313588,0.313588,0.313588,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.3292143,0.3653748,0.3653748,0.3653748,0.3653748,0.3653748,0.5269829,0.8786258
"6-Jan",0.2300391,0.838481,0.2625141,0.3095405,0.313588,0.313588,0.3092781,0.2491625,0.313588,0.2888765,0.313588,0.313588,0.3052306,0.3095405,0.313588,0.313588,0.313588,0.313588,0.313588,0.313588,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.3292143,0.3653748,0.3653748,0.3653748,0.3653748,0.3653748,0.5269829,0.8786258
"7-Jan",0.2300391,0.838481,0.2625141,0.3095405,0.313588,0.313588,0.3092781,0.2491625,0.313588,0.2888765,0.313588,0.313588,0.3052306,0.3095405,0.313588,0.313588,0.313588,0.313588,0.313588,0.313588,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.3292143,0.3653748,0.3653748,0.3653748,0.3653748,0.3653748,0.5269829,0.8786258
"8-Jan",0.2300391,0.838481,0.2625141,0.3095405,0.313588,0.313588,0.3092781,0.2491625,0.313588,0.2888765,0.313588,0.313588,0.3052306,0.3095405,0.313588,0.313588,0.313588,0.313588,0.313588,0.313588,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.3292143,0.3653748,0.3653748,0.3653748,0.3653748,0.3653748,0.5269829,0.8786258
"9-Jan",0.2300391,0.838481,0.2625141,0.3095405,0.313588,0.313588,0.3092781,0.2491625,0.313588,0.2888765,0.313588,0.313588,0.3052306,0.3095405,0.313588,0.313588,0.313588,0.313588,0.313588,0.313588,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.3292143,0.3653748,0.3653748,0.3653748,0.3653748,0.3653748,0.5269829,0.8786258
"10-Jan",0.2300391,0.838481,0.2625141,0.3095405,0.313588,0.313588,0.3092781,0.2491625,0.313588,0.2888765,0.313588,0.313588,0.3052306,0.3095405,0.313588,0.313588,0.313588,0.313588,0.313588,0.313588,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.1929596,0.3292143,0.3653748,0.3653748,0.3653748,0.3653748,0.3653748,0.5269829,0.8786258
