Time,precipitation
11-20 Jan 1983,1.58121
21-31 Jan 1983,3.507419
1-10 Feb 1983,8.993467
11-20 Feb 1983,7.17502
21-28 Feb 1983,5.693071
1-10 Mar 1983,3.003159
11-20 Mar 1983,4.12279
21-31 Mar 1983,13.0929
1-10 Apr 1983,12.41295
11-20 Apr 1983,26.16129
21-30 Apr 1983,25.40024
1-10 May 1983,31.5458
11-20 May 1983,44.00887
21-31 May 1983,38.68751
1-10 Jun 1983,4.373151
11-20 Jun 1983,0.2710962
21-30 Jun 1983,5.844728
1-10 Jul 1983,14.62153
11-20 Jul 1983,27.2299
21-31 Jul 1983,92.4479
1-10 Aug 1983,25.50943
11-20 Aug 1983,38.46226
21-31 Aug 1983,90.13409
1-10 Sep 1983,12.11798
11-20 Sep 1983,29.00595
21-30 Sep 1983,9.540749
1-10 Oct 1983,6.566625
11-20 Oct 1983,6.23281
21-31 Oct 1983,5.404349
1-10 Nov 1983,5.039227
11-20 Nov 1983,7.600751
21-30 Nov 1983,5.225576
1-10 Dec 1983,2.629097
11-20 Dec 1983,2.245616
21-31 Dec 1983,2.558331
1-10 Jan 1984,1.658196
11-20 Jan 1984,1.54934
21-31 Jan 1984,2.483786
1-10 Feb 1984,2.087005
11-20 Feb 1984,2.475574
21-29 Feb 1984,8.429215
1-10 Mar 1984,13.36985
11-20 Mar 1984,29.87986
21-31 Mar 1984,5.001328
1-10 Apr 1984,10.91149
11-20 Apr 1984,12.02589
21-30 Apr 1984,8.941497
1-10 May 1984,9.281197
11-20 May 1984,35.08736
21-31 May 1984,17.14352
1-10 Jun 1984,2.291919
11-20 Jun 1984,1.979405
21-30 Jun 1984,7.011436
1-10 Jul 1984,32.10966
11-20 Jul 1984,26.65636
21-31 Jul 1984,49.01294
1-10 Aug 1984,42.68422
11-20 Aug 1984,19.08397
21-31 Aug 1984,12.36813
1-10 Sep 1984,24.69415
11-20 Sep 1984,17.98022
21-30 Sep 1984,12.39979
1-10 Oct 1984,3.435795
11-20 Oct 1984,3.935835
21-31 Oct 1984,4.25289
1-10 Nov 1984,7.642836
11-20 Nov 1984,9.004612
21-30 Nov 1984,6.675043
1-10 Dec 1984,4.744385
11-20 Dec 1984,3.803636
21-31 Dec 1984,4.046819
1-10 Jan 1985,2.159694
11-20 Jan 1985,2.087675
21-31 Jan 1985,3.913747
1-10 Feb 1985,4.796313
11-20 Feb 1985,5.664349
21-28 Feb 1985,3.637541
1-10 Mar 1985,7.269281
11-20 Mar 1985,6.213937
21-31 Mar 1985,23.44714
1-10 Apr 1985,64.39023
11-20 Apr 1985,36.69077
21-30 Apr 1985,80.06441
1-10 May 1985,38.34933
11-20 May 1985,6.865242
21-31 May 1985,8.632965
1-10 Jun 1985,1.154055
11-20 Jun 1985,1.094296
21-30 Jun 1985,5.657471
1-10 Jul 1985,47.71149
11-20 Jul 1985,45.15077
21-31 Jul 1985,28.00937
1-10 Aug 1985,34.7281
11-20 Aug 1985,24.3116
21-31 Aug 1985,84.63119
1-10 Sep 1985,31.39333
11-20 Sep 1985,16.56773
21-30 Sep 1985,11.1307
1-10 Oct 1985,4.961957
11-20 Oct 1985,4.051941
21-31 Oct 1985,5.122313
1-10 Nov 1985,3.694411
11-20 Nov 1985,3.883157
21-30 Nov 1985,3.39099
1-10 Dec 1985,5.431641
11-20 Dec 1985,2.97427
21-31 Dec 1985,3.476371
1-10 Jan 1986,2.147804
11-20 Jan 1986,1.912169
21-31 Jan 1986,3.135186
1-10 Feb 1986,6.300424
11-20 Feb 1986,8.857266
21-28 Feb 1986,6.126957
1-10 Mar 1986,7.636744
11-20 Mar 1986,5.923675
21-31 Mar 1986,16.03228
1-10 Apr 1986,28.22327
11-20 Apr 1986,60.76546
21-30 Apr 1986,28.24179
1-10 May 1986,6.607714
11-20 May 1986,41.09444
21-31 May 1986,10.21106
1-10 Jun 1986,1.591771
11-20 Jun 1986,2.630358
21-30 Jun 1986,15.44956
1-10 Jul 1986,45.42034
11-20 Jul 1986,41.00056
21-31 Jul 1986,116.9318
1-10 Aug 1986,113.4763
11-20 Aug 1986,26.79685
21-31 Aug 1986,116.4209
1-10 Sep 1986,73.90299
11-20 Sep 1986,46.1423
21-30 Sep 1986,18.4415
1-10 Oct 1986,4.84885
11-20 Oct 1986,2.698413
21-31 Oct 1986,4.585381
1-10 Nov 1986,3.242751
11-20 Nov 1986,3.678961
21-30 Nov 1986,3.654504
1-10 Dec 1986,4.866185
11-20 Dec 1986,3.524216
21-31 Dec 1986,3.604461
1-10 Jan 1987,2.240151
11-20 Jan 1987,1.997164
21-31 Jan 1987,2.992477
1-10 Feb 1987,4.499075
11-20 Feb 1987,4.197219
21-28 Feb 1987,5.691366
1-10 Mar 1987,65.08688
11-20 Mar 1987,5.71196
21-31 Mar 1987,9.144366
1-10 Apr 1987,74.85396
11-20 Apr 1987,18.91441
21-30 Apr 1987,6.226534
1-10 May 1987,22.30286
11-20 May 1987,42.93922
21-31 May 1987,30.5167
1-10 Jun 1987,2.370234
11-20 Jun 1987,0.870917
21-30 Jun 1987,3.56997
1-10 Jul 1987,46.12735
11-20 Jul 1987,18.81581
21-31 Jul 1987,13.22206
1-10 Aug 1987,91.73248
11-20 Aug 1987,78.87779
21-31 Aug 1987,29.00697
1-10 Sep 1987,16.53301
11-20 Sep 1987,11.93711
21-30 Sep 1987,25.91927
1-10 Oct 1987,12.75242
11-20 Oct 1987,4.350214
21-31 Oct 1987,5.78429
1-10 Nov 1987,3.404724
11-20 Nov 1987,3.96452
21-30 Nov 1987,3.53111
1-10 Dec 1987,4.095297
11-20 Dec 1987,3.214468
21-31 Dec 1987,4.618289
1-10 Jan 1988,2.363439
11-20 Jan 1988,2.123584
21-31 Jan 1988,3.557745
1-10 Feb 1988,10.42285
11-20 Feb 1988,9.865408
21-29 Feb 1988,13.76514
1-10 Mar 1988,4.68536
11-20 Mar 1988,3.802005
21-31 Mar 1988,4.426041
1-10 Apr 1988,12.52585
11-20 Apr 1988,39.00156
21-30 Apr 1988,26.50414
1-10 May 1988,7.193597
11-20 May 1988,13.61196
21-31 May 1988,6.778351
1-10 Jun 1988,1.615845
11-20 Jun 1988,0.212984
21-30 Jun 1988,5.141967
1-10 Jul 1988,50.6097
11-20 Jul 1988,99.7028
21-31 Jul 1988,222.2101
1-10 Aug 1988,63.58005
11-20 Aug 1988,111.0373
21-31 Aug 1988,55.99074
1-10 Sep 1988,38.41344
11-20 Sep 1988,48.48941
21-30 Sep 1988,13.5038
1-10 Oct 1988,15.1674
11-20 Oct 1988,6.78563
21-31 Oct 1988,5.678796
1-10 Nov 1988,3.500749
11-20 Nov 1988,3.928754
21-30 Nov 1988,3.480658
1-10 Dec 1988,2.84337
11-20 Dec 1988,2.861733
21-31 Dec 1988,2.385225
1-10 Jan 1989,1.933683
11-20 Jan 1989,4.078097
21-31 Jan 1989,3.149106
1-10 Feb 1989,12.03412
11-20 Feb 1989,3.534671
21-28 Feb 1989,4.348067
1-10 Mar 1989,5.986788
11-20 Mar 1989,44.84755
21-31 Mar 1989,44.27019
1-10 Apr 1989,15.60766
11-20 Apr 1989,46.78114
21-30 Apr 1989,18.03263
1-10 May 1989,7.00402
11-20 May 1989,11.67026
21-31 May 1989,6.766199
1-10 Jun 1989,0.9070839
11-20 Jun 1989,0.2389663
21-30 Jun 1989,4.904916
1-10 Jul 1989,35.67271
11-20 Jul 1989,78.37616
21-31 Jul 1989,37.81173
1-10 Aug 1989,64.09784
11-20 Aug 1989,30.085
21-31 Aug 1989,16.16315
1-10 Sep 1989,19.40083
11-20 Sep 1989,18.08017
21-30 Sep 1989,15.4395
1-10 Oct 1989,7.562618
11-20 Oct 1989,7.174311
21-31 Oct 1989,7.128085
1-10 Nov 1989,3.918679
11-20 Nov 1989,4.285404
21-30 Nov 1989,4.813674
1-10 Dec 1989,15.22865
11-20 Dec 1989,11.535
21-31 Dec 1989,3.749445
1-10 Jan 1990,2.662175
11-20 Jan 1990,2.559856
21-31 Jan 1990,4.452878
1-10 Feb 1990,22.81493
11-20 Feb 1990,14.8342
21-28 Feb 1990,8.593782
1-10 Mar 1990,4.973781
11-20 Mar 1990,3.450408
21-31 Mar 1990,21.76894
1-10 Apr 1990,36.9838
11-20 Apr 1990,13.80878
21-30 Apr 1990,58.40902
1-10 May 1990,7.751536
11-20 May 1990,5.681825
21-31 May 1990,5.845495
1-10 Jun 1990,1.53806
11-20 Jun 1990,0.3701846
21-30 Jun 1990,6.028032
1-10 Jul 1990,34.57839
11-20 Jul 1990,62.28316
21-31 Jul 1990,62.7641
1-10 Aug 1990,42.53521
11-20 Aug 1990,17.37023
21-31 Aug 1990,17.73935
1-10 Sep 1990,28.22489
11-20 Sep 1990,27.75556
21-30 Sep 1990,29.18416
1-10 Oct 1990,11.93815
11-20 Oct 1990,3.520171
21-31 Oct 1990,4.134547
1-10 Nov 1990,3.650927
11-20 Nov 1990,4.448619
21-30 Nov 1990,4.075276
1-10 Dec 1990,4.017952
11-20 Dec 1990,2.522393
21-31 Dec 1990,2.852704
1-10 Jan 1991,2.822133
11-20 Jan 1991,2.416575
21-31 Jan 1991,4.228415
1-10 Feb 1991,7.224296
11-20 Feb 1991,8.876534
21-28 Feb 1991,12.29587
1-10 Mar 1991,8.361701
11-20 Mar 1991,9.04896
21-31 Mar 1991,19.4485
1-10 Apr 1991,35.36505
11-20 Apr 1991,12.97417
21-30 Apr 1991,12.07452
1-10 May 1991,26.16631
11-20 May 1991,5.686884
21-31 May 1991,10.83401
1-10 Jun 1991,1.593793
11-20 Jun 1991,0.5284845
21-30 Jun 1991,6.287231
1-10 Jul 1991,63.74406
11-20 Jul 1991,23.2895
21-31 Jul 1991,69.31332
1-10 Aug 1991,58.59636
11-20 Aug 1991,45.6287
21-31 Aug 1991,56.74421
1-10 Sep 1991,22.54917
11-20 Sep 1991,17.54519
21-30 Sep 1991,17.24846
1-10 Oct 1991,54.32841
11-20 Oct 1991,4.975472
21-31 Oct 1991,5.482161
1-10 Nov 1991,4.520339
11-20 Nov 1991,6.226917
21-30 Nov 1991,5.03915
1-10 Dec 1991,13.37847
11-20 Dec 1991,4.43247
21-31 Dec 1991,5.277378
1-10 Jan 1992,3.33534
11-20 Jan 1992,3.891608
21-31 Jan 1992,6.107931
1-10 Feb 1992,10.63875
11-20 Feb 1992,6.354195
21-29 Feb 1992,4.006278
1-10 Mar 1992,7.43959
11-20 Mar 1992,34.78204
21-31 Mar 1992,23.23122
1-10 Apr 1992,4.742534
11-20 Apr 1992,12.1731
21-30 Apr 1992,23.59507
1-10 May 1992,36.40308
11-20 May 1992,48.25167
21-31 May 1992,11.32344
1-10 Jun 1992,1.074048
11-20 Jun 1992,0.2688876
21-30 Jun 1992,5.218447
1-10 Jul 1992,30.1691
11-20 Jul 1992,50.38692
21-31 Jul 1992,87.15456
1-10 Aug 1992,113.8114
11-20 Aug 1992,94.41344
21-31 Aug 1992,87.23092
1-10 Sep 1992,20.92635
11-20 Sep 1992,26.31675
21-30 Sep 1992,11.73488
1-10 Oct 1992,22.71576
11-20 Oct 1992,7.69592
21-31 Oct 1992,7.138566
1-10 Nov 1992,10.80856
11-20 Nov 1992,15.03065
21-30 Nov 1992,12.69766
1-10 Dec 1992,8.95647
11-20 Dec 1992,7.126658
21-31 Dec 1992,19.77495
1-10 Jan 1993,4.446258
11-20 Jan 1993,7.598729
21-31 Jan 1993,6.466781
1-10 Feb 1993,6.010449
11-20 Feb 1993,7.700623
21-28 Feb 1993,13.98349
1-10 Mar 1993,11.85627
11-20 Mar 1993,26.26558
21-31 Mar 1993,14.35337
1-10 Apr 1993,84.10764
11-20 Apr 1993,33.49737
21-30 Apr 1993,73.71193
1-10 May 1993,23.35932
11-20 May 1993,59.31586
21-31 May 1993,5.891926
1-10 Jun 1993,2.26189
11-20 Jun 1993,0.4097666
21-30 Jun 1993,5.251916
1-10 Jul 1993,42.5965
11-20 Jul 1993,50.27849
21-31 Jul 1993,92.22689
1-10 Aug 1993,35.48449
11-20 Aug 1993,21.13877
21-31 Aug 1993,60.42981
1-10 Sep 1993,32.64336
11-20 Sep 1993,10.86049
21-30 Sep 1993,15.96473
1-10 Oct 1993,7.717779
11-20 Oct 1993,5.803362
21-31 Oct 1993,7.513846
1-10 Nov 1993,3.444997
11-20 Nov 1993,3.733414
21-30 Nov 1993,3.060216
1-10 Dec 1993,2.85487
11-20 Dec 1993,2.455784
21-31 Dec 1993,2.930011
1-10 Jan 1994,1.557782
11-20 Jan 1994,1.455513
21-31 Jan 1994,2.274297
1-10 Feb 1994,4.120658
11-20 Feb 1994,4.833455
21-28 Feb 1994,5.98314
1-10 Mar 1994,13.97944
11-20 Mar 1994,24.62162
21-31 Mar 1994,5.887344
1-10 Apr 1994,12.58937
11-20 Apr 1994,22.89379
21-30 Apr 1994,51.64299
1-10 May 1994,6.970887
11-20 May 1994,16.23336
21-31 May 1994,5.358095
1-10 Jun 1994,1.205336
11-20 Jun 1994,0.525356
21-30 Jun 1994,13.46784
1-10 Jul 1994,36.57394
11-20 Jul 1994,95.57216
21-31 Jul 1994,84.97692
1-10 Aug 1994,28.1394
11-20 Aug 1994,237.414
21-31 Aug 1994,144.4851
1-10 Sep 1994,43.84105
11-20 Sep 1994,13.83658
21-30 Sep 1994,24.11392
1-10 Oct 1994,4.353002
11-20 Oct 1994,4.171383
21-31 Oct 1994,3.838578
1-10 Nov 1994,4.473923
11-20 Nov 1994,6.981096
21-30 Nov 1994,5.888895
1-10 Dec 1994,3.539072
11-20 Dec 1994,2.598634
21-31 Dec 1994,3.133343
1-10 Jan 1995,1.540362
11-20 Jan 1995,1.398417
21-31 Jan 1995,2.355
1-10 Feb 1995,14.53602
11-20 Feb 1995,17.2739
21-28 Feb 1995,6.823664
1-10 Mar 1995,8.076765
11-20 Mar 1995,7.751384
21-31 Mar 1995,11.91526
1-10 Apr 1995,47.34766
11-20 Apr 1995,73.45645
21-30 Apr 1995,21.0954
1-10 May 1995,14.61293
11-20 May 1995,32.51212
21-31 May 1995,23.97342
1-10 Jun 1995,2.05988
11-20 Jun 1995,1.179328
21-30 Jun 1995,8.929441
1-10 Jul 1995,32.8365
11-20 Jul 1995,64.88805
21-31 Jul 1995,134.2124
1-10 Aug 1995,99.37685
11-20 Aug 1995,119.8686
21-31 Aug 1995,52.11576
1-10 Sep 1995,26.07499
11-20 Sep 1995,19.17882
21-30 Sep 1995,13.37518
1-10 Oct 1995,3.831748
11-20 Oct 1995,7.112599
21-31 Oct 1995,5.011073
1-10 Nov 1995,3.04631
11-20 Nov 1995,3.386793
21-30 Nov 1995,3.109393
1-10 Dec 1995,9.469155
11-20 Dec 1995,18.17902
21-31 Dec 1995,7.770153
1-10 Jan 1996,2.952571
11-20 Jan 1996,2.863139
21-31 Jan 1996,3.946184
1-10 Feb 1996,2.721276
11-20 Feb 1996,3.590819
21-29 Feb 1996,2.804429
1-10 Mar 1996,29.99892
11-20 Mar 1996,23.21557
21-31 Mar 1996,55.70983
1-10 Apr 1996,17.07929
11-20 Apr 1996,62.60609
21-30 Apr 1996,15.58208
1-10 May 1996,34.59512
11-20 May 1996,58.11499
21-31 May 1996,70.42403
1-10 Jun 1996,2.321527
11-20 Jun 1996,0.5353391
21-30 Jun 1996,9.451167
1-10 Jul 1996,49.10904
11-20 Jul 1996,93.97667
21-31 Jul 1996,39.63701
1-10 Aug 1996,64.43587
11-20 Aug 1996,60.07905
21-31 Aug 1996,138.4808
1-10 Sep 1996,24.98184
11-20 Sep 1996,12.17246
21-30 Sep 1996,6.700086
1-10 Oct 1996,5.428013
11-20 Oct 1996,3.710011
21-31 Oct 1996,4.570696
1-10 Nov 1996,6.900557
11-20 Nov 1996,29.13737
21-30 Nov 1996,27.40932
1-10 Dec 1996,3.161541
11-20 Dec 1996,2.969552
21-31 Dec 1996,4.21754
1-10 Jan 1997,2.714893
11-20 Jan 1997,2.305253
21-31 Jan 1997,3.968378
1-10 Feb 1997,2.508018
11-20 Feb 1997,4.472075
21-28 Feb 1997,2.59212
1-10 Mar 1997,12.80336
11-20 Mar 1997,19.59583
21-31 Mar 1997,36.85586
1-10 Apr 1997,42.43233
11-20 Apr 1997,12.23695
21-30 Apr 1997,22.54534
1-10 May 1997,9.07586
11-20 May 1997,11.40215
21-31 May 1997,21.6591
1-10 Jun 1997,2.136403
11-20 Jun 1997,0.4099619
21-30 Jun 1997,32.20797
1-10 Jul 1997,132.9628
11-20 Jul 1997,93.67157
21-31 Jul 1997,27.97644
1-10 Aug 1997,29.14651
11-20 Aug 1997,33.92478
21-31 Aug 1997,22.0573
1-10 Sep 1997,8.151485
11-20 Sep 1997,28.43169
21-30 Sep 1997,14.20016
1-10 Oct 1997,37.08091
11-20 Oct 1997,46.01003
21-31 Oct 1997,68.15201
1-10 Nov 1997,6.777668
11-20 Nov 1997,37.73351
21-30 Nov 1997,8.810848
1-10 Dec 1997,2.51645
11-20 Dec 1997,2.244512
21-31 Dec 1997,2.715079
1-10 Jan 1998,20.41389
11-20 Jan 1998,5.93973
21-31 Jan 1998,5.433494
1-10 Feb 1998,9.828719
11-20 Feb 1998,8.565662
21-28 Feb 1998,6.743564
1-10 Mar 1998,7.132585
11-20 Mar 1998,5.215002
21-31 Mar 1998,22.87099
1-10 Apr 1998,8.690733
11-20 Apr 1998,20.24584
21-30 Apr 1998,9.327944
1-10 May 1998,19.5544
11-20 May 1998,15.70579
21-31 May 1998,4.196178
1-10 Jun 1998,1.102439
11-20 Jun 1998,0.3379259
21-30 Jun 1998,10.47359
1-10 Jul 1998,68.7099
11-20 Jul 1998,101.1451
21-31 Jul 1998,220.7813
1-10 Aug 1998,87.48304
11-20 Aug 1998,87.12543
21-31 Aug 1998,143.9496
1-10 Sep 1998,51.54169
11-20 Sep 1998,23.69681
21-30 Sep 1998,39.28464
1-10 Oct 1998,33.46537
11-20 Oct 1998,11.64746
21-31 Oct 1998,5.15428
1-10 Nov 1998,3.652732
11-20 Nov 1998,3.367924
21-30 Nov 1998,2.630738
1-10 Dec 1998,2.633922
11-20 Dec 1998,2.407717
21-31 Dec 1998,2.18692
1-10 Jan 1999,4.683768
11-20 Jan 1999,4.205325
21-31 Jan 1999,6.944573
1-10 Feb 1999,2.901982
11-20 Feb 1999,3.226057
21-28 Feb 1999,2.701926
1-10 Mar 1999,5.887172
11-20 Mar 1999,4.704105
21-31 Mar 1999,6.085593
1-10 Apr 1999,11.48227
11-20 Apr 1999,9.606633
21-30 Apr 1999,6.81432
1-10 May 1999,5.297873
11-20 May 1999,4.439725
21-31 May 1999,5.933749
1-10 Jun 1999,1.155607
11-20 Jun 1999,0.3815396
21-30 Jun 1999,6.727369
1-10 Jul 1999,56.92086
11-20 Jul 1999,73.92886
21-31 Jul 1999,113.7496
1-10 Aug 1999,62.36004
11-20 Aug 1999,103.3336
21-31 Aug 1999,188.7044
1-10 Sep 1999,42.85145
11-20 Sep 1999,18.69442
21-30 Sep 1999,19.44927
1-10 Oct 1999,46.96879
11-20 Oct 1999,31.19606
21-31 Oct 1999,6.189736
1-10 Nov 1999,2.996204
11-20 Nov 1999,4.495858
21-30 Nov 1999,3.168524
1-10 Dec 1999,2.541886
11-20 Dec 1999,2.546002
21-31 Dec 1999,3.095404
1-10 Jan 2000,1.488659
11-20 Jan 2000,1.454638
21-31 Jan 2000,2.354731
1-10 Feb 2000,2.762405
11-20 Feb 2000,3.380563
21-29 Feb 2000,2.857893
1-10 Mar 2000,4.638011
11-20 Mar 2000,4.005276
21-31 Mar 2000,8.359534
1-10 Apr 2000,11.67575
11-20 Apr 2000,41.4046
21-30 Apr 2000,22.48581
1-10 May 2000,35.68816
11-20 May 2000,8.338456
21-31 May 2000,8.716911
1-10 Jun 2000,1.23457
11-20 Jun 2000,0.4117614
21-30 Jun 2000,8.876141
1-10 Jul 2000,48.43106
11-20 Jul 2000,37.90447
21-31 Jul 2000,151.6725
1-10 Aug 2000,116.6432
11-20 Aug 2000,118.3882
21-31 Aug 2000,65.88237
1-10 Sep 2000,25.26567
11-20 Sep 2000,22.40194
21-30 Sep 2000,32.29551
1-10 Oct 2000,39.95327
11-20 Oct 2000,34.13224
21-31 Oct 2000,34.69986
1-10 Nov 2000,10.94905
11-20 Nov 2000,12.98771
21-30 Nov 2000,12.65892
1-10 Dec 2000,5.226769
11-20 Dec 2000,9.125841
21-31 Dec 2000,4.824764
1-10 Jan 2001,1.467079
11-20 Jan 2001,1.436455
21-31 Jan 2001,2.320596
1-10 Feb 2001,3.823655
11-20 Feb 2001,4.585685
21-28 Feb 2001,3.649546
1-10 Mar 2001,15.18192
11-20 Mar 2001,56.09584
21-31 Mar 2001,26.14968
1-10 Apr 2001,9.332945
11-20 Apr 2001,10.24769
21-30 Apr 2001,10.37376
1-10 May 2001,23.69404
11-20 May 2001,5.666726
21-31 May 2001,5.92392
1-10 Jun 2001,1.897777
11-20 Jun 2001,0.6329581
21-30 Jun 2001,37.68769
1-10 Jul 2001,41.22702
11-20 Jul 2001,103.0258
21-31 Jul 2001,197.3183
1-10 Aug 2001,107.3685
11-20 Aug 2001,142.6754
21-31 Aug 2001,98.65677
1-10 Sep 2001,27.96886
11-20 Sep 2001,20.20348
21-30 Sep 2001,13.44622
1-10 Oct 2001,5.83907
11-20 Oct 2001,4.803436
21-31 Oct 2001,5.905103
1-10 Nov 2001,2.967926
11-20 Nov 2001,3.604119
21-30 Nov 2001,3.200035
1-10 Dec 2001,3.810556
11-20 Dec 2001,3.039941
21-31 Dec 2001,3.517476
1-10 Jan 2002,4.340138
11-20 Jan 2002,3.190082
21-31 Jan 2002,5.437934
1-10 Feb 2002,3.178862
11-20 Feb 2002,4.356123
21-28 Feb 2002,2.901744
1-10 Mar 2002,17.02441
11-20 Mar 2002,4.748601
21-31 Mar 2002,38.29801
1-10 Apr 2002,60.97456
11-20 Apr 2002,33.91262
21-30 Apr 2002,6.775134
1-10 May 2002,8.221523
11-20 May 2002,14.27235
21-31 May 2002,8.145454
1-10 Jun 2002,2.616638
11-20 Jun 2002,0.5371915
21-30 Jun 2002,11.08828
1-10 Jul 2002,28.95642
11-20 Jul 2002,29.30692
21-31 Jul 2002,102.4632
1-10 Aug 2002,103.3197
11-20 Aug 2002,60.63213
21-31 Aug 2002,52.73347
1-10 Sep 2002,60.18527
11-20 Sep 2002,30.71759
21-30 Sep 2002,15.81919
1-10 Oct 2002,4.611519
11-20 Oct 2002,4.28444
21-31 Oct 2002,5.658282
1-10 Nov 2002,3.398348
11-20 Nov 2002,3.28342
21-30 Nov 2002,2.983414
1-10 Dec 2002,8.005751
11-20 Dec 2002,6.706178
21-31 Dec 2002,7.675041
1-10 Jan 2003,2.547465
11-20 Jan 2003,2.4812
21-31 Jan 2003,7.787577
1-10 Feb 2003,7.636097
11-20 Feb 2003,11.0472
21-28 Feb 2003,10.28573
1-10 Mar 2003,11.51381
11-20 Mar 2003,9.571306
21-31 Mar 2003,40.29911
1-10 Apr 2003,16.09413
11-20 Apr 2003,75.83397
21-30 Apr 2003,30.36313
1-10 May 2003,8.256917
11-20 May 2003,7.856127
21-31 May 2003,5.794565
1-10 Jun 2003,1.982896
11-20 Jun 2003,0.6582499
21-30 Jun 2003,10.66753
1-10 Jul 2003,66.42237
11-20 Jul 2003,37.26919
21-31 Jul 2003,97.714
1-10 Aug 2003,87.62583
11-20 Aug 2003,163.2473
21-31 Aug 2003,111.7693
1-10 Sep 2003,18.79168
11-20 Sep 2003,8.981321
21-30 Sep 2003,30.62555
1-10 Oct 2003,4.793596
11-20 Oct 2003,3.68187
21-31 Oct 2003,5.955112
1-10 Nov 2003,3.205511
11-20 Nov 2003,4.080515
21-30 Nov 2003,3.589939
1-10 Dec 2003,6.17236
11-20 Dec 2003,3.689995
21-31 Dec 2003,4.269646
1-10 Jan 2004,2.232243
11-20 Jan 2004,2.185647
21-31 Jan 2004,5.080578
1-10 Feb 2004,4.476375
11-20 Feb 2004,5.407065
21-29 Feb 2004,4.413216
1-10 Mar 2004,10.66193
11-20 Mar 2004,12.71249
21-31 Mar 2004,10.82698
1-10 Apr 2004,41.34571
11-20 Apr 2004,52.02376
21-30 Apr 2004,15.7112
1-10 May 2004,4.514832
11-20 May 2004,4.125466
21-31 May 2004,3.95118
1-10 Jun 2004,1.907248
11-20 Jun 2004,0.6296436
21-30 Jun 2004,41.02623
1-10 Jul 2004,35.44569
11-20 Jul 2004,75.69434
21-31 Jul 2004,45.8996
1-10 Aug 2004,102.511
11-20 Aug 2004,81.11996
21-31 Aug 2004,27.14745
1-10 Sep 2004,12.87276
11-20 Sep 2004,13.79028
21-30 Sep 2004,10.38239
1-10 Oct 2004,7.247679
11-20 Oct 2004,5.618658
21-31 Oct 2004,7.144264
1-10 Nov 2004,3.506379
11-20 Nov 2004,4.693304
21-30 Nov 2004,4.333485
1-10 Dec 2004,2.779705
11-20 Dec 2004,2.248434
21-31 Dec 2004,2.650255
1-10 Jan 2005,2.115985
11-20 Jan 2005,1.924902
21-31 Jan 2005,3.347024
1-10 Feb 2005,4.34638
11-20 Feb 2005,6.510044
21-28 Feb 2005,3.714987
1-10 Mar 2005,10.43163
11-20 Mar 2005,43.53858
21-31 Mar 2005,7.343244
1-10 Apr 2005,13.24645
11-20 Apr 2005,53.74824
21-30 Apr 2005,35.77545
1-10 May 2005,53.2205
11-20 May 2005,34.95704
21-31 May 2005,16.18208
1-10 Jun 2005,1.852577
11-20 Jun 2005,0.5616907
21-30 Jun 2005,11.99615
