"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.077239,8.015394,1.350857,1.658196,2.159694,2.147804,2.240151,2.363439,1.933683,2.662175,2.822133,3.33534,4.446258,1.557782,1.540362,2.952571,2.714893,20.41389,4.683768,1.488659,1.467079,4.340138,2.547465,2.232243,2.115985,1.747199,2.838692,3.300046,1.413091,2.636222,2.075283,1.588471,2.682398,2.469389,2.399672,2.597163,1.290301,1.74733,1.571655,1.789759
"2",0.9772506,5.412141,1.58121,1.54934,2.087675,1.912169,1.997164,2.123584,4.078097,2.559856,2.416575,3.891608,7.598729,1.455513,1.398417,2.863139,2.305253,5.93973,4.205325,1.454638,1.436455,3.190082,2.4812,2.185647,1.924902,1.460518,5.320067,7.790107,1.33856,1.741674,5.263064,1.530461,2.952598,2.09944,2.023766,1.814108,1.132253,1.449293,1.402768,1.730366
"3",0.9079422,1.013091,3.507419,2.483786,3.913747,3.135186,2.992477,3.557745,3.149106,4.452878,4.228415,6.107931,6.466781,2.274297,2.355,3.946184,3.968378,5.433494,6.944573,2.354731,2.320596,5.437934,7.787577,5.080578,3.347024,2.294166,4.42036,4.755848,2.840197,3.13057,3.430828,2.238533,3.98694,3.250517,3.322048,3.334223,1.916417,2.62734,2.221665,4.092587
"4",1.56287,10.39947,8.993467,2.087005,4.796313,6.300424,4.499075,10.42285,12.03412,22.81493,7.224296,10.63875,6.010449,4.120658,14.53602,2.721276,2.508018,9.828719,2.901982,2.762405,3.823655,3.178862,7.636097,4.476375,4.34638,2.933362,7.087474,2.796317,3.16661,3.119033,3.519023,2.49554,4.100748,4.866302,6.04639,3.811778,4.971104,4.887606,3.116331,3.209616
"5",2.42756,12.82966,7.17502,2.475574,5.664349,8.857266,4.197219,9.865408,3.534671,14.8342,8.876534,6.354195,7.700623,4.833455,17.2739,3.590819,4.472075,8.565662,3.226057,3.380563,4.585685,4.356123,11.0472,5.407065,6.510044,3.744198,18.60926,4.503422,4.561532,4.338075,3.806759,3.03716,4.504204,10.4235,5.666177,4.773221,52.31129,7.730525,12.87364,4.803232
"6",1.902013,10.11895,5.693071,5.49473863333333,3.637541,6.126957,5.691366,5.49473863333333,4.348067,8.593782,12.29587,5.49473863333333,13.98349,5.98314,6.823664,5.49473863333333,2.59212,6.743564,2.701926,5.49473863333333,3.649546,2.901744,10.28573,5.49473863333333,3.714987,2.56341,4.965522,5.49473863333333,2.423378,2.174687,2.689168,5.49473863333333,3.593745,4.568892,4.312445,5.49473863333333,7.248617,7.962878,4.551889,5.49473863333333
"7",20.85985,9.596542,3.003159,13.36985,7.269281,7.636744,65.08688,4.68536,5.986788,4.973781,8.361701,7.43959,11.85627,13.97944,8.076765,29.99892,12.80336,7.132585,5.887172,4.638011,15.18192,17.02441,11.51381,10.66193,10.43163,8.135066,5.657748,3.738337,9.062042,7.418793,5.477361,5.136904,4.78438,12.88206,6.507272,6.450427,7.867665,4.713027,9.048199,10.6239751282051
"8",23.18008,11.87744,4.12279,29.87986,6.213937,5.923675,5.71196,3.802005,44.84755,3.450408,9.04896,34.78204,26.26558,24.62162,7.751384,23.21557,19.59583,5.215002,4.704105,4.005276,56.09584,4.748601,9.571306,12.71249,43.53858,42.27423,13.32615,3.179193,4.378342,9.857176,36.63807,4.917082,6.630048,42.82838,16.94349,12.52647,8.753507,4.361768,10.27838,16.4557480769231
"9",48.24797,26.43875,13.0929,5.001328,23.44714,16.03228,9.144366,4.426041,44.27019,21.76894,19.4485,23.23122,14.35337,5.887344,11.91526,55.70983,36.85586,22.87099,6.085593,8.359534,26.14968,38.29801,40.29911,10.82698,7.343244,25.61097,12.79467,3.628511,26.1251,6.522157,4.142474,54.75471,7.626629,7.314089,14.52505,10.54142,9.774904,4.62388,45.6575,19.8242690769231
"10",8.978276,45.73837,12.41295,10.91149,64.39023,28.22327,74.85396,12.52585,15.60766,36.9838,35.36505,4.742534,84.10764,12.58937,47.34766,17.07929,42.43233,8.690733,11.48227,11.67575,9.332945,60.97456,16.09413,41.34571,13.24645,39.62596,19.96977,15.31967,18.5213,15.58849,23.25832,18.37816,12.16371,55.22635,9.081404,45.81057,7.032809,18.04655,22.57416,26.864859
"11",20.90737,34.46107,26.16129,12.02589,36.69077,60.76546,18.91441,39.00156,46.78114,13.80878,12.97417,12.1731,33.49737,22.89379,73.45645,62.60609,12.23695,20.24584,9.606633,41.4046,10.24769,33.91262,75.83397,52.02376,53.74824,59.44382,17.22203,15.50257,15.44415,76.4604,6.183666,33.73016,46.83343,10.23704,17.09447,44.18317,5.420447,12.32708,71.91729,32.5225316923077
