"","1","2","3"
"1981",6.8444271,31.075661,75
"1982",9.1333041,32.418904,75
"1983",13.9073315,32.418904,75
"1984",15.788263,35.59265,75
"1985",9.2578845,32.418904,75
"1986",11.119596,32.418904,75
"1987",6.974818,28.769058,75
"1988",9.2578845,32.418904,75
"1989",6.7534205,29.91444,75
"1990",9.2578845,32.418904,75
"1991",9.2578845,32.418904,75
"1992",9.2578845,32.418904,75
"1993",9.2461099,32.411815,75
"1994",9.2507955,32.411815,75
"1995",11.43853,32.411815,75
"1996",10.0840835,32.418904,75
"1997",21.7025775,43.74524,75
"1998",9.2545805,32.418904,75
"1999",9.2578845,32.418904,75
"2000",11.7537835,34.914803,75
"2001",26.8389805,50,75
"2002",9.8086845,32.418904,75
"2003",9.2578845,32.418904,75
"2004",26.8389805,50,75
"2005",11.7643545,34.787098,75
"2006",9.2578845,32.418904,75
"2007",11.814207,32.418904,75
"2008",13.6782945,33.583266,75
"2009",9.2578845,32.418904,75
"2010",10.4222465,33.583266,75
"2011",11.5866085,34.747628,75
"2012",10.4222465,33.583266,75
"2013",0,24.98916,74.98916
"2014",9.3815827,32.162771,75
"2015",9.3815827,32.162771,73.07258
"2016",9.3815827,32.162771,75
"2017",9.3815827,32.162771,75
"2018",23.6360277,42.58061,75
"2019",10.4292087,32.162771,75
"2020",11.5027390076923,33.9973543589744,75
