"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,6,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,4,9,1,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",8,14,0,13,1,13,22,0,26,11,0,0,0,8,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,13,3
"8",31,6,5,0,3,0,0,0,0,0,32,0,0,0,20,0,18,0,0,0,0,0,0,0,41,0,0,0,0,42,0,0,23,47,0,0,0,0,9,0
"9",26,1,0,0,18,0,0,0,9,15,0,0,23,0,17,33,0,17,0,0,5,0,0,0,0,0,16,0,11,0,0,0,0,0,0,0,0,15,7,0
"10",0,12,1,0,23,0,0,3,0,0,13,1,33,2,0,2,15,0,0,7,5,21,0,10,0,0,0,29,4,14,0,0,0,0,0,8,0,1,2,5.28205128205128
"11",2,2,4,2,0,3,10,0,18,0,4,2,20,6,0,1,5,0,0,9,0,0,0,0,0,3,0,0,0,9,0,0,9,0,0,0,3,0,9,3.1025641025641
"12",30,14,2,1,27,0,5,0,14,26,13,30,14,0,7,42,4,0,6,9,7,0,8,5,0,8,8,0,0,0,12,7,4,13,0,20,45,10,4,10.1282051282051
"13",6,50,16,8,51,0,20,1,0,9,45,35,7,13,36,27,19,28,10,15,11,0,0,0,27,23,15,64,0,85,14,25,0,84,64,103,47,9,10,25.0512820512821
"14",26,13,43,40,34,11,74,7,21,0,10,16,37,17,12,68,63,46,10,1,18,10,0,0,0,38,8,35,4,4,48,0,31,55,4,23,69,0,8,23.1794871794872
"15",1,3,14,16,7,7,36,0,3,10,8,5,2,12,15,16,7,0,18,6,21,10,4,0,0,23,11,7,0,16,0,0,0,0,26,0,19,19,32,9.58974358974359
