Time,precipitation
21-31 May 1983,18.36499
1-10 Jun 1983,24.02845
11-20 Jun 1983,12.18154
21-30 Jun 1983,15.15604
1-10 Jul 1983,38.24176
11-20 Jul 1983,34.38914
21-31 Jul 1983,55.17618
1-10 Aug 1983,40.02377
11-20 Aug 1983,50.05909
21-31 Aug 1983,63.88892
1-10 Sep 1983,7.886756
11-20 Sep 1983,4.218839
21-30 Sep 1983,4.069462
1-10 Oct 1983,1.899277
11-20 Oct 1983,0.7385681
21-31 Oct 1983,0.8185899
1-10 Nov 1983,2.179999
11-20 Nov 1983,3.964398
21-30 Nov 1983,2.967477
1-10 Dec 1983,1.803615
11-20 Dec 1983,1.352585
21-31 Dec 1983,1.271003
1-10 Jan 1984,0.418746
11-20 Jan 1984,0.2673713
21-31 Jan 1984,1.107859
1-10 Feb 1984,2.009391
11-20 Feb 1984,2.493527
21-29 Feb 1984,3.765177
1-10 Mar 1984,4.353984
11-20 Mar 1984,13.18638
21-31 Mar 1984,3.800678
1-10 Apr 1984,5.064163
11-20 Apr 1984,3.530478
21-30 Apr 1984,3.819104
1-10 May 1984,7.499448
11-20 May 1984,29.84435
21-31 May 1984,17.8054
1-10 Jun 1984,15.08573
11-20 Jun 1984,8.772059
21-30 Jun 1984,22.50076
1-10 Jul 1984,46.41342
11-20 Jul 1984,43.15928
21-31 Jul 1984,63.40459
1-10 Aug 1984,55.3323
11-20 Aug 1984,32.68826
21-31 Aug 1984,29.31119
1-10 Sep 1984,13.94076
11-20 Sep 1984,18.36254
21-30 Sep 1984,9.787001
1-10 Oct 1984,1.900011
11-20 Oct 1984,0.740818
21-31 Oct 1984,0.8185899
1-10 Nov 1984,2.136977
11-20 Nov 1984,3.066778
21-30 Nov 1984,2.072382
1-10 Dec 1984,1.80084
11-20 Dec 1984,1.363055
21-31 Dec 1984,1.271003
1-10 Jan 1985,0.4253863
11-20 Jan 1985,0.2743689
21-31 Jan 1985,1.107859
1-10 Feb 1985,2.794779
11-20 Feb 1985,3.431583
21-28 Feb 1985,2.31509
1-10 Mar 1985,4.376418
11-20 Mar 1985,3.712631
21-31 Mar 1985,16.82543
1-10 Apr 1985,16.78155
11-20 Apr 1985,7.513459
21-30 Apr 1985,19.52866
1-10 May 1985,5.957489
11-20 May 1985,4.874746
21-31 May 1985,7.622437
1-10 Jun 1985,11.59151
11-20 Jun 1985,12.18154
21-30 Jun 1985,15.15604
1-10 Jul 1985,65.29745
11-20 Jul 1985,82.01915
21-31 Jul 1985,86.16174
1-10 Aug 1985,50.12887
11-20 Aug 1985,41.21666
21-31 Aug 1985,54.70786
1-10 Sep 1985,36.75749
11-20 Sep 1985,12.74539
21-30 Sep 1985,3.496229
1-10 Oct 1985,1.899277
11-20 Oct 1985,0.7385681
21-31 Oct 1985,0.8185899
1-10 Nov 1985,2.179999
11-20 Nov 1985,3.006255
21-30 Nov 1985,2.501926
1-10 Dec 1985,1.815878
11-20 Dec 1985,1.363055
21-31 Dec 1985,1.271003
1-10 Jan 1986,0.4253863
11-20 Jan 1986,0.2711717
21-31 Jan 1986,1.084118
1-10 Feb 1986,2.794779
11-20 Feb 1986,3.450002
21-28 Feb 1986,1.80721
1-10 Mar 1986,4.353984
11-20 Mar 1986,2.859057
21-31 Mar 1986,3.800678
1-10 Apr 1986,5.746099
11-20 Apr 1986,10.24044
21-30 Apr 1986,9.971296
1-10 May 1986,16.97492
11-20 May 1986,14.42277
21-31 May 1986,11.43081
1-10 Jun 1986,11.59151
11-20 Jun 1986,52.2834
21-30 Jun 1986,42.97155
1-10 Jul 1986,83.05259
11-20 Jul 1986,59.91308
21-31 Jul 1986,70.19363
1-10 Aug 1986,72.01954
11-20 Aug 1986,35.04414
21-31 Aug 1986,89.25859
1-10 Sep 1986,20.01971
11-20 Sep 1986,9.621696
21-30 Sep 1986,6.928231
1-10 Oct 1986,1.899277
11-20 Oct 1986,0.645784
21-31 Oct 1986,0.8185899
1-10 Nov 1986,1.876697
11-20 Nov 1986,2.539748
21-30 Nov 1986,2.967477
1-10 Dec 1986,1.815878
11-20 Dec 1986,1.21474
21-31 Dec 1986,1.271003
1-10 Jan 1987,0.4211773
11-20 Jan 1987,0.2743689
21-31 Jan 1987,1.07693
1-10 Feb 1987,2.794779
11-20 Feb 1987,3.298586
21-28 Feb 1987,2.623643
1-10 Mar 1987,4.377035
11-20 Mar 1987,3.731081
21-31 Mar 1987,3.800678
1-10 Apr 1987,9.000126
11-20 Apr 1987,9.835123
21-30 Apr 1987,3.772722
1-10 May 1987,8.633619
11-20 May 1987,11.6649
21-31 May 1987,30.55998
1-10 Jun 1987,24.39604
11-20 Jun 1987,21.11655
21-30 Jun 1987,9.380011
1-10 Jul 1987,47.77918
11-20 Jul 1987,42.60892
21-31 Jul 1987,36.52644
1-10 Aug 1987,63.16379
11-20 Aug 1987,85.46429
21-31 Aug 1987,33.15191
1-10 Sep 1987,8.102405
11-20 Sep 1987,4.063607
21-30 Sep 1987,4.066347
1-10 Oct 1987,7.023901
11-20 Oct 1987,0.740818
21-31 Oct 1987,0.8185899
1-10 Nov 1987,1.869153
11-20 Nov 1987,3.066778
21-30 Nov 1987,2.967477
1-10 Dec 1987,1.815878
11-20 Dec 1987,1.363055
21-31 Dec 1987,1.259936
1-10 Jan 1988,0.3803927
11-20 Jan 1988,0.2304468
21-31 Jan 1988,1.107859
1-10 Feb 1988,2.794779
11-20 Feb 1988,6.82818
21-29 Feb 1988,2.69476
1-10 Mar 1988,4.353984
11-20 Mar 1988,3.732965
21-31 Mar 1988,3.800678
1-10 Apr 1988,5.039678
11-20 Apr 1988,14.4312
21-30 Apr 1988,5.565115
1-10 May 1988,5.957489
11-20 May 1988,6.149181
21-31 May 1988,7.622437
1-10 Jun 1988,17.80998
11-20 Jun 1988,18.93397
21-30 Jun 1988,15.15604
1-10 Jul 1988,74.62378
11-20 Jul 1988,145.3999
21-31 Jul 1988,151.3994
1-10 Aug 1988,80.77161
11-20 Aug 1988,82.46597
21-31 Aug 1988,61.89317
1-10 Sep 1988,11.33103
11-20 Sep 1988,31.58621
21-30 Sep 1988,6.928231
1-10 Oct 1988,4.689172
11-20 Oct 1988,1.372758
21-31 Oct 1988,0.8185899
1-10 Nov 1988,1.869153
11-20 Nov 1988,3.035237
21-30 Nov 1988,2.967477
1-10 Dec 1988,1.815878
11-20 Dec 1988,1.363055
21-31 Dec 1988,1.1538
1-10 Jan 1989,0.4253863
11-20 Jan 1989,0.4268211
21-31 Jan 1989,1.107859
1-10 Feb 1989,5.016287
11-20 Feb 1989,2.530912
21-28 Feb 1989,2.635603
1-10 Mar 1989,4.353984
11-20 Mar 1989,3.712631
21-31 Mar 1989,16.82543
1-10 Apr 1989,9.000126
11-20 Apr 1989,9.610317
21-30 Apr 1989,5.565115
1-10 May 1989,5.957489
11-20 May 1989,5.290422
21-31 May 1989,7.622437
1-10 Jun 1989,11.59151
11-20 Jun 1989,26.28725
21-30 Jun 1989,23.2789
1-10 Jul 1989,47.33391
11-20 Jul 1989,100.3683
21-31 Jul 1989,59.44756
1-10 Aug 1989,57.96761
11-20 Aug 1989,73.02914
21-31 Aug 1989,39.65119
1-10 Sep 1989,16.21023
11-20 Sep 1989,9.707499
21-30 Sep 1989,8.658761
1-10 Oct 1989,1.894462
11-20 Oct 1989,2.117269
21-31 Oct 1989,0.8185899
1-10 Nov 1989,1.869173
11-20 Nov 1989,3.066778
21-30 Nov 1989,2.967477
1-10 Dec 1989,3.726947
11-20 Dec 1989,1.363055
21-31 Dec 1989,1.271003
1-10 Jan 1990,0.4680227
11-20 Jan 1990,0.2743689
21-31 Jan 1990,1.107859
1-10 Feb 1990,5.861999
11-20 Feb 1990,8.468944
21-28 Feb 1990,2.375031
1-10 Mar 1990,4.353984
11-20 Mar 1990,3.712631
21-31 Mar 1990,9.057943
1-10 Apr 1990,5.039678
11-20 Apr 1990,5.338977
21-30 Apr 1990,23.83717
1-10 May 1990,5.957489
11-20 May 1990,6.149181
21-31 May 1990,7.622437
1-10 Jun 1990,11.59151
11-20 Jun 1990,12.18154
21-30 Jun 1990,24.42788
1-10 Jul 1990,38.24176
11-20 Jul 1990,81.6708
21-31 Jul 1990,81.20402
1-10 Aug 1990,51.75748
11-20 Aug 1990,34.87731
21-31 Aug 1990,40.33722
1-10 Sep 1990,14.38362
11-20 Sep 1990,7.086573
21-30 Sep 1990,6.426763
1-10 Oct 1990,1.894462
11-20 Oct 1990,0.740818
21-31 Oct 1990,0.8185899
1-10 Nov 1990,2.155962
11-20 Nov 1990,3.035237
21-30 Nov 1990,2.967477
1-10 Dec 1990,1.815878
11-20 Dec 1990,1.363055
21-31 Dec 1990,1.271003
1-10 Jan 1991,0.4253863
11-20 Jan 1991,0.2743689
21-31 Jan 1991,1.107859
1-10 Feb 1991,2.794779
11-20 Feb 1991,3.450002
21-28 Feb 1991,2.642138
1-10 Mar 1991,9.99671
11-20 Mar 1991,3.712631
21-31 Mar 1991,3.800678
1-10 Apr 1991,5.039678
11-20 Apr 1991,5.338977
21-30 Apr 1991,5.565115
1-10 May 1991,22.25231
11-20 May 1991,6.149181
21-31 May 1991,7.622437
1-10 Jun 1991,18.27453
11-20 Jun 1991,18.93397
21-30 Jun 1991,15.15604
1-10 Jul 1991,73.94807
11-20 Jul 1991,58.14822
21-31 Jul 1991,77.44579
1-10 Aug 1991,45.01711
11-20 Aug 1991,41.38379
21-31 Aug 1991,46.72334
1-10 Sep 1991,7.886756
11-20 Sep 1991,4.222204
21-30 Sep 1991,17.60753
1-10 Oct 1991,9.44324
11-20 Oct 1991,0.740818
21-31 Oct 1991,0.8185899
1-10 Nov 1991,2.179999
11-20 Nov 1991,3.066778
21-30 Nov 1991,2.967477
1-10 Dec 1991,1.815878
11-20 Dec 1991,1.363055
21-31 Dec 1991,1.271003
1-10 Jan 1992,0.4253863
11-20 Jan 1992,0.2743689
21-31 Jan 1992,1.107859
1-10 Feb 1992,2.794779
11-20 Feb 1992,3.450002
21-29 Feb 1992,2.69476
1-10 Mar 1992,3.132175
11-20 Mar 1992,3.712631
21-31 Mar 1992,3.800678
1-10 Apr 1992,5.039678
11-20 Apr 1992,5.338977
21-30 Apr 1992,10.22954
1-10 May 1992,18.8076
11-20 May 1992,8.907043
21-31 May 1992,7.622437
1-10 Jun 1992,11.59151
11-20 Jun 1992,12.18154
21-30 Jun 1992,24.42788
1-10 Jul 1992,56.2053
11-20 Jul 1992,29.33609
21-31 Jul 1992,58.28291
1-10 Aug 1992,57.2163
11-20 Aug 1992,136.7837
21-31 Aug 1992,67.0204
1-10 Sep 1992,7.94664
11-20 Sep 1992,7.086573
21-30 Sep 1992,9.482903
1-10 Oct 1992,1.899277
11-20 Oct 1992,0.7385681
21-31 Oct 1992,2.132957
1-10 Nov 1992,2.179999
11-20 Nov 1992,3.006255
21-30 Nov 1992,2.908914
1-10 Dec 1992,1.788577
11-20 Dec 1992,1.353031
21-31 Dec 1992,2.913202
1-10 Jan 1993,0.414537
11-20 Jan 1993,0.4196509
21-31 Jan 1993,1.07693
1-10 Feb 1993,2.781524
11-20 Feb 1993,3.431583
21-28 Feb 1993,6.022634
1-10 Mar 1993,4.353984
11-20 Mar 1993,3.712631
21-31 Mar 1993,16.84267
1-10 Apr 1993,13.36045
11-20 Apr 1993,5.365678
21-30 Apr 1993,13.02834
1-10 May 1993,5.91551
11-20 May 1993,11.50296
21-31 May 1993,9.257469
1-10 Jun 1993,24.96737
11-20 Jun 1993,12.20295
21-30 Jun 1993,15.16804
1-10 Jul 1993,38.37265
11-20 Jul 1993,59.12881
21-31 Jul 1993,89.78587
1-10 Aug 1993,32.25904
11-20 Aug 1993,41.11626
21-31 Aug 1993,75.57777
1-10 Sep 1993,25.56459
11-20 Sep 1993,7.070851
21-30 Sep 1993,11.61327
1-10 Oct 1993,1.886085
11-20 Oct 1993,0.7356727
21-31 Oct 1993,2.647161
1-10 Nov 1993,2.155962
11-20 Nov 1993,3.035237
21-30 Nov 1993,2.936149
1-10 Dec 1993,1.815878
11-20 Dec 1993,1.363055
21-31 Dec 1993,1.261702
1-10 Jan 1994,0.418746
11-20 Jan 1994,0.2673713
21-31 Jan 1994,1.100671
1-10 Feb 1994,2.778141
11-20 Feb 1994,3.413101
21-28 Feb 1994,8.273076
1-10 Mar 1994,4.377035
11-20 Mar 1994,3.712631
21-31 Mar 1994,3.817918
1-10 Apr 1994,5.065324
11-20 Apr 1994,4.904922
21-30 Apr 1994,5.593232
1-10 May 1994,8.711847
11-20 May 1994,8.801611
21-31 May 1994,7.622437
1-10 Jun 1994,11.59151
11-20 Jun 1994,12.18154
21-30 Jun 1994,24.43988
1-10 Jul 1994,47.33391
11-20 Jul 1994,58.90943
21-31 Jul 1994,113.7066
1-10 Aug 1994,32.6658
11-20 Aug 1994,150.2849
21-31 Aug 1994,116.6316
1-10 Sep 1994,5.06871
11-20 Sep 1994,7.074216
21-30 Sep 1994,12.64577
1-10 Oct 1994,1.894462
11-20 Oct 1994,0.740818
21-31 Oct 1994,0.8185899
1-10 Nov 1994,2.155962
11-20 Nov 1994,3.066778
21-30 Nov 1994,2.936149
1-10 Dec 1994,1.815878
11-20 Dec 1994,1.363055
21-31 Dec 1994,1.271003
1-10 Jan 1995,0.4253863
11-20 Jan 1995,0.2743689
21-31 Jan 1995,1.107859
1-10 Feb 1995,2.794779
11-20 Feb 1995,3.450002
21-28 Feb 1995,2.642138
1-10 Mar 1995,4.353984
11-20 Mar 1995,8.690246
21-31 Mar 1995,8.021078
1-10 Apr 1995,5.039678
11-20 Apr 1995,22.47181
21-30 Apr 1995,5.565115
1-10 May 1995,8.711847
11-20 May 1995,19.93849
21-31 May 1995,7.622437
1-10 Jun 1995,18.27453
11-20 Jun 1995,12.18154
21-30 Jun 1995,15.16804
1-10 Jul 1995,65.29745
11-20 Jul 1995,82.58113
21-31 Jul 1995,109.9483
1-10 Aug 1995,81.12799
11-20 Aug 1995,93.52105
21-31 Aug 1995,65.64834
1-10 Sep 1995,8.747529
11-20 Sep 1995,9.317162
21-30 Sep 1995,4.069462
1-10 Oct 1995,1.899277
11-20 Oct 1995,0.740818
21-31 Oct 1995,0.8185899
1-10 Nov 1995,2.179999
11-20 Nov 1995,3.066778
21-30 Nov 1995,2.967477
1-10 Dec 1995,1.815878
11-20 Dec 1995,1.363055
21-31 Dec 1995,1.271003
1-10 Jan 1996,0.4253863
11-20 Jan 1996,0.2743689
21-31 Jan 1996,1.107859
1-10 Feb 1996,2.794779
11-20 Feb 1996,3.450002
21-29 Feb 1996,2.69476
1-10 Mar 1996,15.63621
11-20 Mar 1996,3.712631
21-31 Mar 1996,18.82195
1-10 Apr 1996,5.039678
11-20 Apr 1996,13.92912
21-30 Apr 1996,10.11293
1-10 May 1996,8.711847
11-20 May 1996,14.47363
21-31 May 1996,28.65047
1-10 Jun 1996,31.42292
11-20 Jun 1996,18.98732
21-30 Jun 1996,22.75308
1-10 Jul 1996,74.61035
11-20 Jul 1996,67.60381
21-31 Jul 1996,43.7786
1-10 Aug 1996,56.56231
11-20 Aug 1996,60.07052
21-31 Aug 1996,149.128
1-10 Sep 1996,41.23185
11-20 Sep 1996,6.769683
21-30 Sep 1996,4.069462
1-10 Oct 1996,1.899277
11-20 Oct 1996,0.740818
21-31 Oct 1996,0.8185899
1-10 Nov 1996,2.179999
11-20 Nov 1996,3.066778
21-30 Nov 1996,6.456453
1-10 Dec 1996,1.815878
11-20 Dec 1996,1.363055
21-31 Dec 1996,1.271003
1-10 Jan 1997,0.4253863
11-20 Jan 1997,0.2743689
21-31 Jan 1997,1.107859
1-10 Feb 1997,2.794779
11-20 Feb 1997,3.450002
21-28 Feb 1997,2.642138
1-10 Mar 1997,9.845593
11-20 Mar 1997,13.20685
21-31 Mar 1997,3.800678
1-10 Apr 1997,21.45996
11-20 Apr 1997,9.657785
21-30 Apr 1997,5.565115
1-10 May 1997,8.711847
11-20 May 1997,11.6649
21-31 May 1997,18.5715
1-10 Jun 1997,31.42292
11-20 Jun 1997,18.93397
21-30 Jun 1997,32.02492
1-10 Jul 1997,101.4453
11-20 Jul 1997,34.27729
21-31 Jul 1997,51.03075
1-10 Aug 1997,50.72175
11-20 Aug 1997,53.90846
21-31 Aug 1997,40.16256
1-10 Sep 1997,7.886756
11-20 Sep 1997,7.160019
21-30 Sep 1997,4.069462
1-10 Oct 1997,1.899277
11-20 Oct 1997,2.531225
21-31 Oct 1997,2.612437
1-10 Nov 1997,2.179999
11-20 Nov 1997,3.066778
21-30 Nov 1997,2.967477
1-10 Dec 1997,1.815878
11-20 Dec 1997,1.363055
21-31 Dec 1997,1.271003
1-10 Jan 1998,0.4253863
11-20 Jan 1998,0.2743689
21-31 Jan 1998,1.107859
1-10 Feb 1998,6.866216
11-20 Feb 1998,3.450002
21-28 Feb 1998,2.642138
1-10 Mar 1998,4.377035
11-20 Mar 1998,3.712631
21-31 Mar 1998,3.842617
1-10 Apr 1998,5.065324
11-20 Apr 1998,9.754513
21-30 Apr 1998,5.592357
1-10 May 1998,8.596185
11-20 May 1998,8.957905
21-31 May 1998,7.508542
1-10 Jun 1998,18.28435
11-20 Jun 1998,12.18154
21-30 Jun 1998,15.15604
1-10 Jul 1998,56.42606
11-20 Jul 1998,90.35078
21-31 Jul 1998,197.8746
1-10 Aug 1998,75.36298
11-20 Aug 1998,143.7784
21-31 Aug 1998,213.0831
1-10 Sep 1998,34.73499
11-20 Sep 1998,14.72901
21-30 Sep 1998,19.96483
1-10 Oct 1998,14.90477
11-20 Oct 1998,0.740818
21-31 Oct 1998,0.8185899
1-10 Nov 1998,2.179999
11-20 Nov 1998,3.066778
21-30 Nov 1998,2.967477
1-10 Dec 1998,1.815878
11-20 Dec 1998,1.363055
21-31 Dec 1998,1.271003
1-10 Jan 1999,0.8446205
11-20 Jan 1999,0.2743689
21-31 Jan 1999,1.107859
1-10 Feb 1999,2.794779
11-20 Feb 1999,3.450002
21-28 Feb 1999,2.642138
1-10 Mar 1999,4.353984
11-20 Mar 1999,3.712631
21-31 Mar 1999,3.800678
1-10 Apr 1999,5.039678
11-20 Apr 1999,5.338977
21-30 Apr 1999,5.565115
1-10 May 1999,5.957489
11-20 May 1999,6.149181
21-31 May 1999,7.622437
1-10 Jun 1999,11.59151
11-20 Jun 1999,12.18154
21-30 Jun 1999,39.62196
1-10 Jul 1999,91.91161
11-20 Jul 1999,99.80638
21-31 Jul 1999,75.11652
1-10 Aug 1999,50.63
11-20 Aug 1999,107.2176
21-31 Aug 1999,151.1861
1-10 Sep 1999,28.47385
11-20 Sep 1999,9.317162
21-30 Sep 1999,15.93172
1-10 Oct 1999,13.39326
11-20 Oct 1999,2.048446
21-31 Oct 1999,0.8185899
1-10 Nov 1999,2.179999
11-20 Nov 1999,6.702945
21-30 Nov 1999,2.967477
1-10 Dec 1999,1.815878
11-20 Dec 1999,1.363055
21-31 Dec 1999,1.271003
1-10 Jan 2000,0.4253863
11-20 Jan 2000,0.2743689
21-31 Jan 2000,1.107859
1-10 Feb 2000,2.794779
11-20 Feb 2000,2.558525
21-29 Feb 2000,2.037461
1-10 Mar 2000,4.353984
11-20 Mar 2000,3.712631
21-31 Mar 2000,3.800678
1-10 Apr 2000,17.59109
11-20 Apr 2000,16.22673
21-30 Apr 2000,12.17439
1-10 May 2000,7.72398
11-20 May 2000,6.149181
21-31 May 2000,7.622437
1-10 Jun 2000,14.947
11-20 Jun 2000,12.18154
21-30 Jun 2000,27.51849
1-10 Jul 2000,71.36539
11-20 Jul 2000,65.24451
21-31 Jul 2000,133.3647
1-10 Aug 2000,138.5572
11-20 Aug 2000,155.9369
21-31 Aug 2000,84.92352
1-10 Sep 2000,15.16074
11-20 Sep 2000,6.81286
21-30 Sep 2000,13.07295
1-10 Oct 2000,6.56264
11-20 Oct 2000,0.5217105
21-31 Oct 2000,1.9836
1-10 Nov 2000,1.47298
11-20 Nov 2000,2.072158
21-30 Nov 2000,2.005063
1-10 Dec 2000,1.240355
11-20 Dec 2000,0.9310488
21-31 Dec 2000,0.8416115
1-10 Jan 2001,0.2873951
11-20 Jan 2001,0.1853663
21-31 Jan 2001,0.7144794
1-10 Feb 2001,2.072611
11-20 Feb 2001,2.558525
21-28 Feb 2001,3.644956
1-10 Mar 2001,4.353984
11-20 Mar 2001,9.968139
21-31 Mar 2001,4.64038
1-10 Apr 2001,5.039678
11-20 Apr 2001,5.338977
21-30 Apr 2001,5.565115
1-10 May 2001,9.115634
11-20 May 2001,6.149181
21-31 May 2001,7.622437
1-10 Jun 2001,11.59151
11-20 Jun 2001,13.32058
21-30 Jun 2001,27.23936
1-10 Jul 2001,45.74496
11-20 Jul 2001,79.47262
21-31 Jul 2001,172.0701
1-10 Aug 2001,126.3083
11-20 Aug 2001,140.317
21-31 Aug 2001,87.95621
1-10 Sep 2001,14.50934
11-20 Sep 2001,5.978668
21-30 Sep 2001,5.498847
1-10 Oct 2001,1.337539
11-20 Oct 2001,0.5217105
21-31 Oct 2001,0.5570909
1-10 Nov 2001,1.47298
11-20 Nov 2001,2.072158
21-30 Nov 2001,2.005063
1-10 Dec 2001,1.240355
11-20 Dec 2001,0.9310488
21-31 Dec 2001,0.8416115
1-10 Jan 2002,0.2873951
11-20 Jan 2002,0.1853663
21-31 Jan 2002,0.7144794
1-10 Feb 2002,2.072611
11-20 Feb 2002,2.558525
21-28 Feb 2002,2.037461
1-10 Mar 2002,7.175346
11-20 Mar 2002,3.712631
21-31 Mar 2002,17.57343
1-10 Apr 2002,16.88859
11-20 Apr 2002,6.802979
21-30 Apr 2002,5.565115
1-10 May 2002,5.957489
11-20 May 2002,7.987756
21-31 May 2002,7.622437
1-10 Jun 2002,11.59151
11-20 Jun 2002,12.18154
21-30 Jun 2002,21.33727
1-10 Jul 2002,44.20572
11-20 Jul 2002,50.84689
21-31 Jul 2002,107.5637
1-10 Aug 2002,78.76021
11-20 Aug 2002,68.00583
21-31 Aug 2002,73.90801
1-10 Sep 2002,31.41966
11-20 Sep 2002,8.608158
21-30 Sep 2002,8.977221
1-10 Oct 2002,1.337539
11-20 Oct 2002,0.5217105
21-31 Oct 2002,0.5570909
1-10 Nov 2002,1.47298
11-20 Nov 2002,2.072158
21-30 Nov 2002,2.005063
1-10 Dec 2002,1.240355
11-20 Dec 2002,0.9310488
21-31 Dec 2002,0.8416115
1-10 Jan 2003,0.2873951
11-20 Jan 2003,0.3599539
21-31 Jan 2003,2.765631
1-10 Feb 2003,2.072611
11-20 Feb 2003,2.558525
21-28 Feb 2003,5.301352
1-10 Mar 2003,4.353984
11-20 Mar 2003,4.549038
21-31 Mar 2003,7.331104
1-10 Apr 2003,5.039678
11-20 Apr 2003,5.338977
21-30 Apr 2003,7.867805
1-10 May 2003,5.957489
11-20 May 2003,6.629305
21-31 May 2003,7.622437
1-10 Jun 2003,11.59151
11-20 Jun 2003,17.88697
21-30 Jun 2003,29.49257
1-10 Jul 2003,70.88057
11-20 Jul 2003,49.45829
21-31 Jul 2003,88.01724
1-10 Aug 2003,96.13136
11-20 Aug 2003,125.2097
21-31 Aug 2003,122.1627
1-10 Sep 2003,17.20875
11-20 Sep 2003,4.222204
21-30 Sep 2003,13.43245
1-10 Oct 2003,6.56264
11-20 Oct 2003,0.5217105
21-31 Oct 2003,1.038721
1-10 Nov 2003,1.47298
11-20 Nov 2003,2.072158
21-30 Nov 2003,2.005063
1-10 Dec 2003,1.240355
11-20 Dec 2003,0.9310488
21-31 Dec 2003,0.8416115
1-10 Jan 2004,0.2873951
11-20 Jan 2004,0.1853663
21-31 Jan 2004,0.7144794
1-10 Feb 2004,2.072611
11-20 Feb 2004,2.558525
21-29 Feb 2004,2.037461
1-10 Mar 2004,4.353984
11-20 Mar 2004,6.736298
21-31 Mar 2004,3.800678
1-10 Apr 2004,8.35386
11-20 Apr 2004,6.77858
21-30 Apr 2004,5.565115
1-10 May 2004,5.957489
11-20 May 2004,6.149181
21-31 May 2004,7.622437
1-10 Jun 2004,11.59151
11-20 Jun 2004,12.18154
21-30 Jun 2004,25.97319
1-10 Jul 2004,47.21148
11-20 Jul 2004,73.32921
21-31 Jul 2004,64.55991
1-10 Aug 2004,109.1808
11-20 Aug 2004,75.82366
21-31 Aug 2004,51.1152
1-10 Sep 2004,6.008059
11-20 Sep 2004,6.409036
21-30 Sep 2004,4.069462
1-10 Oct 2004,1.337539
11-20 Oct 2004,0.5217105
21-31 Oct 2004,1.359629
1-10 Nov 2004,1.47298
11-20 Nov 2004,2.072158
21-30 Nov 2004,2.005063
1-10 Dec 2004,1.240355
11-20 Dec 2004,0.9310488
21-31 Dec 2004,0.8416115
1-10 Jan 2005,0.2873951
11-20 Jan 2005,0.1853663
21-31 Jan 2005,1.043682
1-10 Feb 2005,2.072611
11-20 Feb 2005,5.943766
21-28 Feb 2005,2.037461
1-10 Mar 2005,5.304912
11-20 Mar 2005,12.78113
21-31 Mar 2005,5.249742
1-10 Apr 2005,5.039678
11-20 Apr 2005,9.319445
21-30 Apr 2005,7.768206
1-10 May 2005,12.55423
11-20 May 2005,8.907043
21-31 May 2005,15.49797
