"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2",0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,3,6,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,2,0,0.333333333333333,0,2,0,0.333333333333333,0,5,0,0.333333333333333,0,0,1,0.333333333333333,0,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0,0,0.333333333333333
"7",2,13,0,0,0,8,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"8",22,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"9",15,1,0,0,24,0,0,0,9,0,0,0,18,0,13,22,0,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,17,6,3
"10",0,11,0,0,22,12,0,2,0,0,11,0,29,1,0,3,12,0,0,6,4,14,0,4,0,0,10,22,4,12,0,0,0,0,0,8,0,0,0,4.79487179487179
"11",3,3,7,1,3,8,13,0,20,7,6,2,16,3,0,4,11,0,0,26,0,0,0,0,2,5,0,0,0,6,0,0,8,0,0,2,16,0,13,4.74358974358974
"12",32,6,0,0,15,0,6,0,14,20,0,15,3,0,5,32,0,0,5,0,7,0,1,0,0,0,7,0,0,0,8,0,0,10,0,20,39,7,3,6.53846153846154
