"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"9-May",0,0,0,0.8091139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05229166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01902247,0.03433861,0,0.0247234227027027
"10-May",0,0,0.1935991,22.04427,0,0,0,0,1.002732,1.64059,0,0,4.313772,8.737286,0,0,0,0,0.609174,0,0,0,0,0,0,0,0,0,0,0,0,3.135757,2.683052,0.3605454,0,0,0,1.20866966216216
"11-May",0.274785,0.6949753,0,2.15987764722222,53.67044,0,0,0,0,0,0,0,0,3.512959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.601328,0,10.01073,2.990378,0,0,2.15987764722222
"12-May",22.63214,0,0.03157553,0,0,0,0,0,0,0,0,0,0,0.8991733,0,1.411586,0,0,0,0,0,0,0,0,0,2.701896,0,0,0,0,0,0,0,0,4.951245,0,0,0.881827454864865
"13-May",0,0.5559951,0.9022537,0.3748243,0.1959986,1.120197,0,0,0,0,0.4431636,0.1075327,6.7183,0,0,0,0,0,0,0,0,0,0,0,2.546687,0,1.491047,0.7239725,0,0,6.820165,2.409576,0,0,1.775974,0,0,0.707721256756757
"14-May",0,0.0606408,5.766728,0,0,0,0,0,0,0,9.02768,0,0,0,0,1.072524,0,0,0,0,1.021347,0,0,0,0.8647823,0,0,0,0,0,0,5.25315,0,0,21.33051,0,0,1.19992870540541
"15-May",0.7739147,0,0,0,0.1422172,4.794899,0,0,0,0,3.262288,0,1.995178,0.3943957,0,0,0,0,0,0,0,0,0,0,6.424657,0,0,0,0.06776582,0,0,0.6498578,0,0,3.332308,0,7.741453,0.799430654594595
"16-May",2.758684,0,0,0,4.877104,0,0.9854305,0,0,0,0,0,0,0.7858827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.540685,0,0.8025717,0.317577240540541
"17-May",6.236575,0,0,0,0.1060742,1.622652,1.49705926083333,0,0,0,0.01656219,3.789454,0,22.23573,3.000021,0,0,0,0,0,0,0,0,0,0,5.077721,0,0,6.462808,0,0,1.295062,0,0,4.051474,0,0,1.49705926083333
"18-May",0,0,0,1.309541,8.956248,0,0,0,0,0,7.492619,2.075825,5.109399,4.78274,23.33326,0,0,0,0,0,0,0,2.368905,8.602015,0,0,0,0,7.544226,1.254352,0,9.766812,0,0,0.04049075,0,0,2.23341710135135
"19-May",1.420391,0.1462626,0.310283,0,0.09497401,0,0,0,0,1.993881,1.19324,0,0,10.34746,2.902122,0,0,0,0,0,0,0,1.726077,0,0,0,0,0,7.454349,0,0,2.907823,0,0,0,0,0,0.82423953
"20-May",0,0,0.582103342857143,0.582103342857143,13.45422,0,0,0,0,0,3.050036,0,1.739894,0,0,0,0,0,0,0,0,0,2.129467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582103342857143
"21-May",0,0,0,0.791732114285714,16.50429,0,0,0,1.179944,0,0.348232,0,0,0,0,0.791732114285714,0,0,0,0,0,0,1.245595,0,0,0,0,0,0,0,0,8.432563,0,0,0,0,0,0.791732114285714
"22-May",0.03850994,0,0,0,3.914428,0,0.178128426388889,0,0,0,0.04382781,0,0,0,0,0,0,0,0,0,0,0,1.497217,0,0,0,0,0,0,0,0,0.9186406,0,0,0,0,0,0.178128426388889
"23-May",0,0,0,0,0,0,0.881771152777778,0,5.89439,0.7165155,0,0,0,0,0,0,0,0,0,0,0,0,1.239454,0,0,0,0,0,20.25485,0,0,3.638552,0,0,0,0,0,0.881771152777778
"24-May",0,3.45724,0,0,0,0,0.722280707222222,0,0,0,0,0,0,2.301563,1.653348,0,0,0,0,0,0,0,4.018854,0,0,0,0,0,10.52927,0,0,0.04501346,0,0,0,0,3.996817,0.722280707222222
"25-May",0,0,0,0,6.944421,0,0,0,0,0,0,0,0,5.232899,0,0,0,0,0,0,0,0,0,6.176895,0,0,0,0,3.421585,0.3998084,0,2.130605,0,0,0,0,0.3996672,0.667726502702703
"26-May",0,0,0,1.321331,5.217891,0,0,0,0,0,0,0,0,3.848308,4.137912,0,0,0,0,0,0,0,2.767114,0,0,0,0,0,5.014552,0,0,0,4.2034,0,0,0,0,0.716500216216216
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,0,3.812999,4.952648,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57185,0,0,0,2.395361,0,0,0,0,0.344131297297297
"28-May",0,0,0,0.03837855,11.79681,0,0,0,0,0,0,0,7.690747,4.951601,0.7185512,0,0,0,0,0,6.413797,0,0,0,0,0,0,0.07636949,0,0,0,0,0,0.2462649,0,0,0.2366383,0.869436687567568
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,0.8102783,0.2082991,0.04132284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286459524324324
"30-May",1.297138,0,0,0,41.87225,0,0,0,0,0,0,0,0,0.4522883,3.71846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08624421,0,0,0,1.28179406783784
"31-May",1.938186,0,0,0,0,0,0,0,0,0,0,0,0,0,28.76451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.485564,0,1.08616918918919
"1-Jun",6.907182,0.7266991,0,0,0,0,0,0,0,0,0.2888173,0,0,0,4.859665,0.2169158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.608466,0,0.475885005405405
"2-Jun",0,0,0,0,4.252434,3.864944,0,0,0,0,0.547691638888889,0,0,0,0,5.258987,0,0,0,0,0,0,0,0,2.11782,0,0,0,0,0,0,0,0,0,0,4.222714,0,0.547691638888889
"3-Jun",0,0,0,0,6.504944,0.2208078,0,0,0,0,2.6348,0,0,0.9456317,0,0,0,0,0,0.1974763,0,0,0,0,0,0.9253145,0,0,0,0,0,0,0,0,0.09238909,0,0,0.31138819972973
"4-Jun",0,1.267086,0,0,0,0,0,0,0,0,0.4032985,0,0,0.01401662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455243545945946
"5-Jun",57.17607,0,0,0,7.968814,0,0,0,0,0,5.318588,0,0,0,2.67077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.349526,2.09415589189189
"6-Jun",0,0,0,0,0.9120336,0,1.26738914722222,0,0,0,20.17458,10.60504,0,8.32303,3.82043,0,0,0,0,0,0,0,0,0,1.001846,0,0,0,0,0,0,0,0,0,0,0,0.7890497,1.26738914722222
"7-Jun",0,0,0,0,0,0,0,0,0,0,3.005699,1.324252,0,4.928878,2.901237,0,0,0,0,3.373592,0,0,0,0,0,0,0,0.3676254,0,0,0,0,0,0,0,0,0,0.429764416216216
"8-Jun",0,0,0,0,0,0,0,0,0,0,0.8467718,0,0,1.075959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519656972972973
"9-Jun",0,0,0,0,0,0,0,0,0.0616834,0,2.265781,0,0,0,0,0,0,1.518158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103935740540541
"10-Jun",0,0,0,0,7.752292,0,0,0,0,0,2.588175,0.1382524,0,0,0,0.2134258,0,0.04046551,0,0,0,0,0,0,0,0,0,1.187446,0,0,0,0,0,0,0,0,0,0.322163694864865
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,1.583433,0,1.045016,0,0,0,0,0,0,0,0,0,3.273007,0,1.32315,0,0,0,0,0,0,0,0,0.112137,0.1885873,0,0.203387305405405
"12-Jun",0,0,0,0.1587993,0,0,0,0,0,0,0,0,0,2.430675,0,0,0,0,0,0,2.391903,0,0,0,0,0,0,0,19.90266,0,0.08708275,0,0,0,0,0,3.522036,0.770085298648649
"13-Jun",0,0,0,0,0,0.04780129,0,0,0,0,0.806657182222222,0,0,1.462442,0,0.1515748,0.04248367,0,0,0,0,0,0,0,0,0,0,0.3116996,19.4921,0,0.2007592,0,0,0,0,4.004182,3.326616,0.806657182222222
"14-Jun",1.17655717888889,0.09750724,0,27.82127,0,0,0,0,0.7666904,0,0,0.508613,0,0.1509114,0,0.3299148,0,0,0,0,0,0,0,0,0.5146326,0,0,0,10.39308,0,0,0,0,0,0,0,1.773439,1.17655717888889
"15-Jun",0,0,0,1.200967,23.3855,0,0,0,0,0,0,0,0,0.05000572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.313149,0,0,0,0,0.701341127567568
"16-Jun",0,0,0,0,1.179754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.096138,0,0,0,0,0,0,0,0,0.0615105945945946
"17-Jun",0,0.8167278,0,0,0,0,0,0,0,0,0,0.4567428,0,1.838105,0,0.3598464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1391,0,0,0,0.367851945945946
"18-Jun",0.304412473055556,0,0,0,0.701863,0,0,0,0,0,0,0.4389443,0,0,0.07224383,1.271078,0,0,0,0,0,0,0,0,0,5.025277,0,0.2854969,0,0,0,0,0,3.163946,0,0,0,0.304412473055556
"19-Jun",0,0,1.761338,0,4.002661,0,0,0,0.9118997,0,0,0,0,1.465653,4.527531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.084895,0,0,13.37937,0,0,0,0,0.787387775675676
"20-Jun",0,0,1.000777,0.7981274,1.064038,0,0,0,9.134192,0,0,0,0,2.520885,1.183941,0,0,0,0,0,0,0,3.664461,0,0,0.1037695,0,0,0,0,0,1.056155,0.7998574,0,0,0,0,0.576383872972973
"21-Jun",0,0,0.6906282,0,0.5370337,0,0,0,0,0,12.63977,0,0,0.4174765,0,0.2339201,0,2.354559,0,0,0,0,0,0.6983876,0,0,0,0,0,8.932789,0.2333488,0.1548598,1.066863,0,0,0,2.160856,0.814067343243243
"22-Jun",0,0,0,7.973153,0,0,0.1500622,0,0,0,0,0,0,0.6228255,0,0,0,0,0,0,0,0,0,2.68445,0,0,0,0,0,0,0,0,0,7.71321,0,0,0,0.517397316216216
"23-Jun",0,0,0.4293091,0.205824430555556,0.8985773,0,0,0,0,0,0,0,0,1.607444,0,0,0,1.970591,0,0,0,0,0,0,0,0,0.5693411,0,0,0,0,0,0,1.934417,0,0,0,0.205824430555556
"24-Jun",0,0,0.2500013,0.04887286,0,0,0,0,0,0,0,0.1709263,0,0.154309,1.856009,0,0,0,0,0,0,0,0,1.118136,0,0,0,0,6.20392,0,0,1.277203,0,0.148781,1.456728,0,0,0.342834769189189
"25-Jun",0,0,0.4384435,0,0,0,0,0,0,0,0,0,0,0,5.866976,0.3006149,1.27934,0,0,0,0,0.1862267,0,2.176566,0,0,0.7650357,0,0,0,0,0,0,6.249774,0,0,0,0.466566940540541
"26-Jun",0,0.521602701722222,0,0.2804403,0,0,0,0,0,0,0.6220092,0.9978379,0,1.490957,2.595873,0.9624131,0.01851425,0,0,0,2.279909,3.745446,4.027762,0,0,0,0,0,0,1.523468,0.008089712,0.2249778,0,0,0,0,0,0.521602701722222
"27-Jun",0,0.7928706,0.225213038055556,1.88705,0,0,0,0,0,0,0.1886713,0.2249595,0,0,0.04086737,0.7735347,0.3542467,0.7021748,0,0,0,0,0,0.7409824,0,0,0,0,0,0,0,0,1.025638,1.155196,0,0.221478,0,0.225213038055556
"28-Jun",0,0,0,9.878642,1.01223978777778,0,0,0,0.4020501,0,0,0.8395921,0,0,0.3804312,2.453122,0.01353166,17.09859,0,0,1.67381,0,0,0,0,0,0,0.6766803,0,2.505162,0,0,0,0.327006,0,0.192015,0,1.01223978777778
"29-Jun",0,1.997851,0,24.30784,2.10905647777778,0,0,2.870984,0,0,0,1.479197,0,0,0.970206,1.196772,0,2.382319,0,0,0,2.432328,1.833844,28.52585,0.8133723,0,0,0.1178802,4.984955,0.0882321,1.522241,0,0,0,0,0.4021616,0,2.10905647777778
"30-Jun",1.30725344442857,0,0,5.343904,1.30725344442857,0,0.08770642,0,0,0,1.074363,0.009928335,0.1947593,0,0,20.75522,0,0,0,0,7.211607,0,0,2.551651,0,3.216095,0.7048903,0,1.262891,0.2149751,0.2730323,0,0,0,2.586444,0,0.2664038,1.30725344442857
"1-Jul",0.825819984117647,0.1280107,0,0.825819984117647,0.01233416,0,10.8689,0,0,0,4.306936,0,0.825819984117647,0,0.5618738,0,1.147069,0,0,0,0.4700324,0,0,0,0.8588686,1.755888,2.240006,0,0.7007012,0,0,0,0,0.5630226,3.14163,1.322607,0,0.825819984117647
"2-Jul",0,84.51617,0,15.49243,0.3545818,0,0,0,0,0,0,2.209867,3.23249576611111,0,0.6732288,0.7869072,0,0,2.163449,0,2.660551,0.2069701,0.3453824,0,0.04623228,0,0,0,0,0,0,0,0,0,1.208392,0,5.705686,3.23249576611111
"3-Jul",0,0,0,15.5087,1.93840252057143,11.95832,0,0,0.7450657,0,0.5502126,5.144782,1.93840252057143,0,15.17003,1.79953,7.647181,0,0,0,1.429275,0.08825722,0,0,0,0,0,0,6.326081,1.323261,0.1533927,0,0,0,0,0,0,1.93840252057143
"4-Jul",0,0,0.6029899,9.569242,0.1595982,2.331645,0,0,0,0,0,0,1.033686,0,6.349822,0.2307137,0.5094895,2.585738,0,0,0.1359431,0.09942412,9.730382,0.3014,15.6053,0.204875,0,0.8291273,0,10.31659,0,8.666045,0.9866501,0,0,9.728802,0.5700867,2.17696080054054
"5-Jul",0,0,0,0.4435489,0,8.287468,0,0.1145935,6.398739,0,7.39612,4.806727,0,0,9.497604,0.8799271,2.936585,0,0,0,0,0,0.1023914,0.448289,7.246213,0,0.111611,1.66825,0.4493844,4.96918,5.018439,56.65419,10.70602,1.617909,0,14.31363,0,3.89369781891892
"6-Jul",0.4210831,0.5236014,0.1456763,2.900437,17.81869,3.33803,0,0,0,0,0.8009214,1.427592,12.49154,0,2.381212,3.451324,1.272254,2.177797,5.807353,0,0,0,5.82499,0.275778,14.76234,0,1.860302,0,33.24463,0,0,0,6.701398,0,47.14178,15.8847,0,4.88252511351351
"7-Jul",0,0,0,3.059795,19.47181,7.219944,0,0,2.433368,0,4.555301,15.98981,1.556578,5.583018,6.997903,0.5893377,10.75247,0,0,0,0.2363437,0,4.460781,0,0.1264896,0.07809501,0.1470063,14.78501,2.80089,11.89231,9.041825,0,2.529015,0.268633,5.448253,18.19037,0,4.00579341378378
"8-Jul",0,0.6485749,28.92669,0,2.139516,1.385416,0,0,1.8793,0,0.8670886,11.04577,6.603564,1.08955,18.40591,44.05185,1.392365,0,0,0,0,0,0,1.420874,0,5.272053,3.025611,0,0,3.703444,0.1487077,3.967507,0,0,19.95046,5.419996,0,4.36065532972973
"9-Jul",0,2.480284,19.11802,3.082598,0,8.551487,0.2201132,0,3.227064,0,6.671087,3.086792,0,4.775223,8.183611,10.9362,28.11289,7.917477,0,0,0,0,0,0,12.97829,2.556677,0.03104906,4.140378,0,6.33759,0,4.674262,0,0,9.574198,0.2636384,2.09364,4.02736672054054
"10-Jul",0,0,0,0.05051479,23.28499,0,0,0,1.14781,1.823885,0,16.39273,0,1.250808,0.2537291,10.40097,0,1.107767,0,0,2.105484,1.065229,0,0.6890516,0,3.591677,1.390808,1.252391,4.638142,0,6.621989,0.7684516,0,7.761449,0.2371179,0,0.1427873,2.32372381864865
"11-Jul",0,3.354818,0,7.491506,5.193969,0.34161,5.745502,3.113464,0.2565193,0,1.901089,4.12774949527778,22.13344,0.3681529,0,17.9999,35.6586,0,0,0.4933752,0,3.001664,0,0.4201287,11.90085,2.886783,0,2.334752,0.04774873,0,8.086298,0,0,5.944745,5.8383,2.365733,1.720034,4.12774949527778
"12-Jul",5.210821125,3.840563,0,11.52918,6.966551,0.6999201,0.800371,12.41292,6.946264,4.132579,3.822568,0,0.116769,16.27264,9.786319,8.061194,20.80759,1.34014,0,0,4.06392,0,2.502263,0.1617183,19.73806,21.19241,0,2.137283,0,0,0,0.3829596,13.84432,0,0,15.41174,0.6193185,5.210821125
"13-Jul",0,2.463162,24.94789,2.791541,0,0,0.562447,0.9069832,0,3.578996,20.6292,0,12.79963,41.83157,0.6473279,3.101902,3.007516,12.67032,2.520664,0.1143704,0,3.902961,0.952323,0,10.6283,0,0,3.448499,7.889235,0.8853284,7.041118,0.3275501,4.601058,0,0,3.172211,7.18434,4.93530927027027
"14-Jul",0,0,12.88829,0,0,2.191009,0,3.254191,1.044082,0,0,0.2241894,15.89552,0,0.1089336,0.2234772,0.07719973,0.0789786,0,0.3061889,1.256783,1.995985,0,0,2.050282,0,0,30.21032,0.5723915,1.70823,3.302611,0,8.80801,5.734194,2.190633,6.625899,0,2.72290264675676
"15-Jul",0,0,2.602539,0.5807004,0,1.933807,9.627444,0,0,0,0,0.7853216,0.6426804,13.93924,0.2367377,1.889651,38.11481,0,2.731737,0,0,12.3277,0,0,5.309574,0,12.10429,3.325552,0.03436326,3.003451,5.463208,0,8.476093,0.1633725,0,0,0.1383277,3.33596215027027
"16-Jul",3.99973540561111,9.232835,0,2.142126,0,0.5692142,19.89472,6.188847,6.414649,0,0.6285751,13.0639,7.338534,0,0.006994102,5.467195,3.506468,0,1.904754,0,0,0,0,0,3.888129,0,8.639488,10.06458,5.426755,0,21.2885,0.8120902,7.508101,0,0,10.00402,0,3.99973540561111
"17-Jul",4.060632,0,4.838863,0,0,23.37013,10.03926,0,0.1720143,8.508335,4.452157,0.03908107,37.45897,3.942522,1.247316,3.67574,6.546944,0.8401315,0.1113426,0,0.01363001,0,5.733193,0.85184,12.81818,2.684053,4.658728,28.69918,2.667587,0,20.79886,7.828646,6.415941,0,2.009429,4.427536,1.927918,5.69832863459459
"18-Jul",0,0.5915598,3.734306,0.150124,0,19.74717,7.547565,0.4108462,0,0,9.089375,6.129516,5.264485,2.356625,0,5.632289,9.765057,17.28938,2.274597,0,0,0,2.851621,0,1.848721,0.5026673,0,12.17429,1.165407,13.63032,3.638794,0,2.915786,9.281258,4.829918,0,3.202772,3.94660673783784
"19-Jul",0,1.09272,7.660963,4.853339,0,14.19094,0,0,0,5.118324,0.4233188,2.149921,0.1548049,0,0.3297878,2.736637,0.6373546,0,10.80059,0,0.3026117,0,0,4.063483,1.862843,0,0.4108565,0.5419131,0.3126313,0.3038282,0,0.7420756,0,16.38318,14.3866,0,7.374768,2.61712136486487
"20-Jul",5.59966833333333,0,13.73064,3.494295,0,4.704185,0,3.480809,7.418384,17.04596,0,43.55625,0,0,1.049222,12.26343,4.80873,9.328957,6.677981,0,0,7.637078,8.655192,0,0,0,0,0,0,5.89174,0,24.01945,5.117594,4.74346,13.36581,4.598893,0,5.59966833333333
"21-Jul",5.447937,1.511243,0,0,0,4.16097771666667,2.312348,8.347462,0,27.024,1.773041,4.097166,25.64099,0,0,0,8.095267,0,4.649288,0,15.30986,0,0,0.9042178,0.2300166,0,2.568541,2.78248,0,1.630822,2.412629,22.23783,0,12.63344,0.1866194,0,0,4.16097771666667
"22-Jul",4.85648361388889,2.928898,0.2446507,0.1342292,0,3.278808,0,0.2929512,0.3145398,0,1.19427,22.69559,26.84838,1.250585,1.465039,7.034405,27.30252,8.589109,6.575618,0,3.088677,0,7.378924,25.29169,0,0,0,2.622959,0,13.39373,8.76046,3.607282,0.4063685,0,0,0,0.1337267,4.85648361388889
"23-Jul",0.5057513,0,0.4043368,5.56952986083333,0,0,9.763166,41.99958,0,5.110531,0,0,11.58991,12.24096,0,5.085259,7.704058,4.075718,0.1451201,0,0.448074,12.62895,5.599871,3.49358,4.4913,0.8939967,0.157466,0.07815559,0,5.291622,14.33514,0.4959615,5.872643,34.296,4.866517,6.887783,2.041625,5.56952986083333
"24-Jul",0.4897433,0,2.032445,5.54751183583333,0.3002171,10.10937,0,0.896477,0.7063524,0.1051946,9.489019,9.677696,0.04878189,2.561614,19.47302,2.52066,0,0,3.292311,10.76047,0.4207573,4.265034,10.57085,0,15.92422,5.013349,46.6886,7.978265,12.16401,0,2.642294,0,2.187524,14.26025,5.002138,0.1297635,0,5.54751183583333
"25-Jul",2.110655,0,0,19.37196,0,3.732616,0.2646801,0,0.2301904,5.355964,6.903685,11.99515,3.624842,9.895134,4.764158,4.184739,0,0.2091084,9.950088,0,0,5.164729,5.056101,3.996947,0,7.660167,25.75401,10.87076,3.51327,5.57431,27.49669,1.241919,0.4886557,0,0.2000083,0,0.02462988,4.85500450756757
"26-Jul",0.4618381,0,0,1.849811,0,0,0,0,2.328401,0,0,0,7.243721,0,20.05528,17.17973,1.805258,10.33873,6.058825,9.838622,0,0.7600578,6.026353,4.234998,0,12.77244,0,1.055492,0,5.164559,5.963706,0.3099887,1.123531,1.325505,0,0.9535929,9.034299,3.40229022972973
"27-Jul",3.074615,1.593166,0,4.67412512944444,0,49.00957,2.845113,19.25251,1.472911,4.636318,0.9445291,3.718194,0,0,1.378916,2.409958,0.6690285,2.924693,1.366185,2.127726,0,3.599437,0,17.80807,0,0.2968229,1.322637,5.623026,1.774714,18.07241,0.02255216,0,0,15.13902,0,7.186383,0,4.67412512944444
"28-Jul",0,0,12.27161,0,4.82637751869444,28.39786,11.78774,0,0,7.529702,0.008197673,11.76087,0,0,0,4.208542,21.64707,0,6.089051,1.558438,0,0,4.358463,0,10.63765,2.642005,2.408044,4.669167,1.844809,2.568456,0,6.890093,1.634511,25.35324,0,5.484072,0,4.82637751869444
"29-Jul",0,9.87732,38.77705,0.9134882,0,56.16313,0,0,18.81747,0,0,0.6450465,10.04066,0,18.35248,18.9051,0.03040555,0.1874389,4.070249,0,18.22311,2.815231,12.88935,0,6.92788,3.140067,0,1.412176,4.031692,22.30129,22.06083,1.999218,0.2967297,21.2872,1.50742,9.97237,0,8.26065950945946
"30-Jul",6.888333,2.166773,0,14.03766,0,5.254162,0,3.853234,0.4165911,1.545572,29.26115,7.828777,29.83825,3.261613,0,27.76863,0,3.848667,0,0,0,12.90369,0,2.399472,57.67405,0,0,0,24.40235,8.218935,44.44873,4.178763,8.949704,2.145953,0,0,0,8.1430015972973
"31-Jul",0,0,9.127675,31.15496,0,5.462231,0.6966778,0,14.39042,17.91208,19.95661,0,19.3988,0.7091126,0,5.129969,0,1.206052,4.919055,0,6.299228,4.514991,0,30.78188,9.323189,15.3965,2.798053,0,4.893118,14.77599,13.75106,17.54097,12.78563,0.8345453,4.258805,0,7.217566,7.43878831621622
"1-Aug",4.726652,0.4271424,12.34235,6.15735224444444,2.256204,6.331258,11.17708,0,26.11184,0,0.1221845,0,6.723317,0.2801429,2.963233,0.6910743,0,2.53696,16.8799,5.10054,0.3004499,5.013593,0,14.90025,12.86147,0,0,29.92105,2.4539,5.236663,11.08915,19.14161,0.4695638,8.628594,6.965953,0,6.012556,6.15735224444444
"2-Aug",0,0,0,4.58873,0,0,2.65478858888889,6.538815,0.2388691,0.3096744,0,0,0.2223947,0.8547884,0,0,5.795088,5.64526,0,3.602114,9.506965,13.08208,0,0,10.91751,0.2270783,0.6058833,1.385085,1.028423,4.219152,1.511746,1.702629,9.658587,4.674026,0,9.257491,0,2.65478858888889
"3-Aug",0.4069365,3.133543,3.200179,3.82758807361111,0,3.464367,0,0,2.917766,0,0.45949,0,0.2958931,1.823578,0,0.05286215,4.074396,9.394963,5.260102,1.214372,0,14.39238,0,5.637244,2.64489,0,0,5.619642,18.28251,3.41455,0,10.38471,18.76608,5.091356,4.353671,12.51447,0.9932199,3.82758807361111
"4-Aug",0,0,0,2.817573,2.535646,0.2573396,11.33068,0,0,7.973957,12.22958,0,0.4592628,13.74808,9.996985,0,47.07908,12.49799,6.043409,3.438227,0,2.909908,1.171755,0,10.29628,0.1037358,1.33741,7.825547,10.54666,2.350339,31.92457,21.53303,0,0.421449,8.717078,0.6148017,0,6.22055061891892
"5-Aug",0,1.355339,0,17.11292,0.8511665,15.93687,32.35529,0,0.7994748,9.324941,1.347783,0.4968487,7.033063,2.048247,11.73497,0.419023,0.1353936,11.88592,0,8.419717,6.798342,0,7.087479,0,13.73428,19.18758,0,30.87159,2.373116,17.19314,7.269682,12.26701,9.691373,3.902316,9.652682,6.448024,15.16537,7.64591758378378
"6-Aug",7.78931,0.2425167,3.371991,13.22069,6.082988,41.32164,7.243956,0,21.89997,33.23968,0,0.742756,6.568372,2.684148,19.12448,0,57.55622,12.43454,8.919909,10.39557,16.04655,1.742558,0,3.018378,3.45342,2.243129,0,0,7.829277,3.348624,8.371785,4.821095,4.177902,4.351927,5.820712,10.73406,14.81035,9.28671631621622
"7-Aug",3.527137,0,0,9.835011,34.9837,0,0,0,0.2812894,3.21993,2.845291,1.658463,23.29455,4.165158,1.034004,0,0.5787948,2.694961,1.55788,4.403908,10.90471,0.7692941,0,0,8.627713,2.256661,0,0,3.015046,3.209542,0,5.124876,1.364179,0.2715718,2.388537,8.50485,0,3.7977583
"8-Aug",34.0963,4.770883,0,18.96564,0,3.001521,0,7.41883188055556,0,0.4130678,0,0,6.36401,1.522142,0.7089679,17.96182,2.264499,0,10.64779,11.37068,14.5298,7.219871,1.770332,25.00445,0,4.620308,0,0,0,26.94483,0,8.664886,5.10833,0,20.51477,32.06503,8.54802,7.41883188055556
"9-Aug",14.72296,0,0,8.498226,7.408221,18.85557,0,11.39256,7.831148,1.708827,3.147729,4.491737,2.624605,17.19163,3.534173,10.26515,2.776855,0,2.339283,14.38678,0,0,15.7982,1.689491,0.0271966,7.725871,0,2.657596,4.428854,15.12508,0,7.892949,0,40.80255,0,15.90588,33.72688,7.48529734054054
"10-Aug",2.196808,0,11.99811,85.26559,6.123151,11.0355,0,3.303884,0,0,0,0,0,4.077924,0.03851797,2.632845,0,0,9.986668,0.4451745,4.394651,6.240598,12.79852,4.149109,0,4.547249,2.227331,3.587775,5.371752,0.5590873,4.649603,0,7.156242,4.954775,0.01841546,0,8.50375,5.5746764927027
"11-Aug",1.532488,0,0,13.5319,3.29648928611111,13.09257,2.137638,0.9512542,1.623471,1.270916,0,4.85404,0,8.988263,0.3651848,0,0.1807273,6.039581,10.15879,0,2.191446,0,0,2.545838,1.743513,0,0,11.76223,1.679185,7.755501,1.171739,0,0,9.274813,12.79774,3.024786,0,3.29648928611111
"12-Aug",0,0.5902607,0,5.45325560222222,16.57958,0,0,0.3564448,0.6957244,12.28854,0,32.07946,0.01703532,0,0,0.8269869,5.719386,5.971185,0,1.597609,1.977993,0,4.750432,4.240616,55.26141,0.02831766,0.225868,9.476196,1.087906,1.94236,1.329112,3.650811,0,0,30.64431,4.373968,0.6056899,5.45325560222222
"13-Aug",5.187162,6.84561585188889,24.19138,5.350726,11.79829,0,19.40415,0,4.811069,7.719276,2.228939,0.9324197,0,0.3128587,0,5.495246,11.92758,17.94484,12.70774,0.004008968,16.62635,2.113564,0,14.24118,48.05085,0,0,17.44932,0,2.500186,3.369464,7.422547,0,0,4.33068,0.3223443,0,6.84561585188889
"14-Aug",0,4.28622531428571,4.677268,5.366502,0,6.494415,0,5.436522,17.35429,4.868749,4.28622531428571,0.1826638,0,0.1470004,2.424644,25.99672,0.5212219,3.101386,7.158525,0.1372039,17.20124,4.287176,2.496472,0,2.025862,6.11524,0,0,2.352341,0,3.435447,0,5.500729,4.741824,2.031604,0,15.96284,4.28622531428571
"15-Aug",0.1290531,0.02461025,0,0,1.336413,47.7295,4.553592,2.922482,8.530719,3.520746,5.51200145138889,5.437971,1.975758,14.43047,0.2001725,1.960987,23.33822,0,9.988612,3.581576,2.973058,20.11144,0.6899962,0.6800298,2.480161,10.08595,1.364566,2.567586,0,0,0.2178054,0,14.46816,2.572478,10.55994,0,0,5.51200145138889
