"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.005234435,0.01045811,0.006906086,0.006697936,0.01046884,0.007188456,0.007085475,0.007370377,0.006960351,0.008568694,0.008219495,0.01043192,0.01225824,0.006770104,0.006290372,0.007549236,0.007273537,0.0105079,0.01442931,0.006304949,0.006776206,0.007931232,0.007403027,0.01020029,0.006407818,0.007244489,0.007557857,0.006929886,0.006832652,0.01848803,0.01216577,0.006920656,0.007820663,0.008005279,0.008017812,0.008375464,0.006541455,0.006312054,0.006367451,0.02020939
"2-Jan",0.005234435,0.01045811,0.006906086,0.006697936,0.01046884,0.007188456,0.007085475,0.007370377,0.006960351,0.008568694,0.008219495,0.01043192,0.01225824,0.006770104,0.006290372,0.007549236,0.007273537,0.0105079,0.01442931,0.006304949,0.006776206,0.007931232,0.007403027,0.01020029,0.006407818,0.007244489,0.007557857,0.006929886,0.006832652,0.01848803,0.01216577,0.006920656,0.007820663,0.008005279,0.008017812,0.008375464,0.006541455,0.006312054,0.006367451,0.02020939
"3-Jan",0.005234435,0.01045811,0.006906086,0.006697936,0.01046884,0.007188456,0.007085475,0.007370377,0.006960351,0.008568694,0.008219495,0.01043192,0.01225824,0.006770104,0.006290372,0.007549236,0.007273537,0.0105079,0.01442931,0.006304949,0.006776206,0.007931232,0.007403027,0.01020029,0.006407818,0.007244489,0.007557857,0.006929886,0.006832652,0.01848803,0.01216577,0.006920656,0.007820663,0.008005279,0.008017812,0.008375464,0.006541455,0.006312054,0.006367451,0.02020939
"4-Jan",0.005234435,0.01045811,0.006906086,0.006697936,0.01046884,0.007188456,0.007085475,0.007370377,0.006960351,0.008568694,0.008219495,0.01043192,0.01225824,0.006770104,0.006290372,0.007549236,0.007273537,0.0105079,0.01442931,0.006304949,0.006776206,0.007931232,0.007403027,0.01020029,0.006407818,0.007244489,0.007557857,0.006929886,0.006832652,0.01848803,0.01216577,0.006920656,0.007820663,0.008005279,0.008017812,0.008375464,0.006541455,0.006312054,0.006367451,0.02020939
"5-Jan",0.005234435,0.01045811,0.006906086,0.006697936,0.01046884,0.007188456,0.007085475,0.007370377,0.006960351,0.008568694,0.008219495,0.01043192,0.01225824,0.006770104,0.006290372,0.007549236,0.007273537,0.0105079,0.01442931,0.006304949,0.006776206,0.007931232,0.007403027,0.01020029,0.006407818,0.007244489,0.007557857,0.006929886,0.006832652,0.01848803,0.01216577,0.006920656,0.007820663,0.008005279,0.008017812,0.008375464,0.006541455,0.006312054,0.006367451,0.02020939
"6-Jan",0.005234435,0.01045811,0.006906086,0.006697936,0.01046884,0.007188456,0.007085475,0.007370377,0.006960351,0.008568694,0.008219495,0.01043192,0.01225824,0.006770104,0.006290372,0.007549236,0.007273537,0.0105079,0.01442931,0.006304949,0.006776206,0.007931232,0.007403027,0.01020029,0.006407818,0.007244489,0.007557857,0.006929886,0.006832652,0.01848803,0.01216577,0.006920656,0.007820663,0.008005279,0.008017812,0.008375464,0.006541455,0.006312054,0.006367451,0.02020939
"7-Jan",0.005234435,0.01045811,0.006906086,0.006697936,0.01046884,0.007188456,0.007085475,0.007370377,0.006960351,0.008568694,0.008219495,0.01043192,0.01225824,0.006770104,0.006290372,0.007549236,0.007273537,0.0105079,0.01442931,0.006304949,0.006776206,0.007931232,0.007403027,0.01020029,0.006407818,0.007244489,0.007557857,0.006929886,0.006832652,0.01848803,0.01216577,0.006920656,0.007820663,0.008005279,0.008017812,0.008375464,0.006541455,0.006312054,0.006367451,0.02020939
"8-Jan",0.005234435,0.01045811,0.006906086,0.006697936,0.01046884,0.007188456,0.007085475,0.007370377,0.006960351,0.008568694,0.008219495,0.01043192,0.01225824,0.006770104,0.006290372,0.007549236,0.007273537,0.0105079,0.01442931,0.006304949,0.006776206,0.007931232,0.007403027,0.01020029,0.006407818,0.007244489,0.007557857,0.006929886,0.006832652,0.01848803,0.01216577,0.006920656,0.007820663,0.008005279,0.008017812,0.008375464,0.006541455,0.006312054,0.006367451,0.02020939
"9-Jan",0.005234435,0.01045811,0.006906086,0.006697936,0.01046884,0.007188456,0.007085475,0.007370377,0.006960351,0.008568694,0.008219495,0.01043192,0.01225824,0.006770104,0.006290372,0.007549236,0.007273537,0.0105079,0.01442931,0.006304949,0.006776206,0.007931232,0.007403027,0.01020029,0.006407818,0.007244489,0.007557857,0.006929886,0.006832652,0.01848803,0.01216577,0.006920656,0.007820663,0.008005279,0.008017812,0.008375464,0.006541455,0.006312054,0.006367451,0.02020939
"10-Jan",0.005234435,0.01045811,0.006906086,0.006697936,0.01046884,0.007188456,0.007085475,0.007370377,0.006960351,0.008568694,0.008219495,0.01043192,0.01225824,0.006770104,0.006290372,0.007549236,0.007273537,0.0105079,0.01442931,0.006304949,0.006776206,0.007931232,0.007403027,0.01020029,0.006407818,0.007244489,0.007557857,0.006929886,0.006832652,0.01848803,0.01216577,0.006920656,0.007820663,0.008005279,0.008017812,0.008375464,0.006541455,0.006312054,0.006367451,0.02020939
