Time,NDVI
Oct 1981,0.567
Oct 1982,0.5802419
Oct 1983,0.5155323
Oct 1984,0.3876291
Oct 1985,0.4910968
Oct 1986,0.4942097
Oct 1987,0.511129
Oct 1988,0.4684516
Oct 1989,0.5198387
Oct 1990,0.4414194
Oct 1991,0.3620968
Oct 1992,0.5055484
Oct 1993,0.4412742
Oct 1994,0.6512904
Oct 1995,0.4955323
Oct 1996,0.3949032
Oct 1997,0.4483549
Oct 1998,0.5546774
Oct 1999,0.4373387
Oct 2000,0.545629
Oct 2001,0.5110968
Oct 2002,0.5055162
Oct 2003,0.4932258
Oct 2004,0.4762903
Oct 2005,0.4710484
Oct 2006,0.4914355
