"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,6,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,2,8,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",2,6,15,4,2,1,0,0,0,22,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",4,13,2,4,4,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,7,0,1.23333333333333,0,7,0,1.23333333333333,0,9,0,1.23333333333333,0,0,13,1.23333333333333,0,0,0,1.23333333333333,0,0,0,1.23333333333333,0,0,0,1.23333333333333,0,0,0,1.23333333333333,0,0,0,1.23333333333333,0,0,0,1.23333333333333
"7",23,23,0,15,12,19,26,0,0,15,0,0,0,21,0,8,22,0,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,40,0,0,0,0,11,4
"8",38,9,13,0,7,22,3,0,24,0,0,34,32,0,0,11,34,0,0,0,0,0,34,0,55,0,0,0,0,0,0,0,18,46,0,0,0,0,16,0
"9",53,6,0,0,15,0,0,1,11,28,33,0,0,0,28,65,0,24,0,0,24,39,0,0,0,0,0,0,15,0,0,28,0,0,0,0,0,8,11,0
"10",10,21,13,0,30,25,18,12,6,0,10,10,60,13,11,8,34,0,0,21,12,40,7,31,0,0,16,42,12,14,20,8,0,6,0,14,0,10,12,14
"11",15,12,18,6,7,12,15,7,29,0,10,16,55,17,19,14,4,5,0,25,3,0,10,0,13,22,6,8,2,20,0,0,13,4,5,6,0,0,25,10.8461538461538
"12",35,22,14,0,37,2,3,0,11,32,13,52,25,2,9,36,8,0,11,28,6,0,20,4,4,9,11,0,0,4,29,0,15,7,3,19,40,12,18,13.8717948717949
"13",7,48,31,12,58,6,33,15,0,8,46,51,9,33,28,36,16,32,0,20,22,0,0,10,36,21,7,94,0,81,14,21,14,84,91,94,52,2,3,29.1025641025641
"14",24,23,57,61,50,22,84,20,18,0,14,23,69,28,27,77,60,54,0,0,13,8,0,0,9,16,19,39,3,14,53,0,47,71,5,47,80,0,9,29.3333333333333
"15",4,12,37,35,26,14,69,2,7,0,12,0,26,0,31,33,36,14,19,7,10,4,10,0,4,37,17,22,0,24,36,0,3,75,50,19,27,29,43,20.3589743589744
"16",7,14,46,18,0,54,17,44,35,0,0,0,17,44,11,116,63,8,18,44,25,11,6,0,5,0,28,42,15,10,0,0,9,6,7,0,0,46,55,21.0512820512821
"17",11,35,17,48,33,59,48,0,32,15,37,0,3,43,0,55,31,0,0,26,70,49,15,31,5,0,78,109,14,23,59,21,48,0,37,28,5,52,43,30.2564102564103
"18",34,36,14,102,37,136,24,0,28,24,109,38,0,27,33,16,65,125,52,59,98,85,74,68,57,65,111,18,12,10,56,113,73,46,73,64,29,67,41,54.3333333333333
