"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.166247,4.36764,1.30036,1.428164,1.435014,1.435014,1.429851,1.228901,1.435014,1.363793,1.435014,1.435014,1.423,1.428164,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,1.435014,0.8381556,0.8448531,0.8448531,0.8448531,0.8448531,0.8448531,0.8448531,0.8448531
"2",0.9785361,1.617984,2.558937,1.035457,1.044199,2.510782,1.044199,0.989197,1.230559,1.044199,1.044199,1.044199,1.597227,1.035457,1.044199,1.044199,1.044199,1.044199,1.044199,1.044199,1.044199,1.044199,1.044199,1.044199,1.044199,1.044199,1.044199,2.561594,1.044199,1.044199,1.549998,1.044199,0.6098902,0.6214659,0.6214659,0.6214659,1.12647673589744,0.6214659,0.6214659,0.6214659
"3",1.756735,2.013517,2.061103,2.074123,2.074123,2.061103,2.05549,2.074123,2.074123,2.074123,2.074123,2.074123,2.05549,2.068511,2.074123,2.074123,2.074123,4.011962,2.074123,2.074123,2.074123,2.074123,2.074123,2.074123,2.074123,2.074123,2.074123,2.074123,2.074123,2.397096,2.074123,2.074123,1.74011,1.790792,1.790792,1.790792,1.790792,1.790792,1.790792,1.790792
"4",4.802365,7.527518,4.189162,3.781062,4.189162,4.189162,4.189162,4.189162,5.335549,6.729331,4.189162,4.189162,4.183624,4.182438,4.189162,4.189162,4.189162,10.5412,4.189162,4.189162,4.189162,4.189162,4.189162,4.189162,4.189162,4.189162,4.189162,4.189162,4.189162,4.728554,4.189162,4.189162,6.21843,4.380692,4.380692,4.380692,4.380692,4.380692,4.380692,4.380692
"5",4.214478,10.96594,5.048148,4.501006,5.040688,5.048148,4.867675,8.569392,4.685586,7.828683,5.048148,5.048148,5.040688,5.033373,5.048148,5.048148,5.048148,5.048148,5.048148,5.048148,5.048148,5.048148,5.048148,5.048148,6.291711,5.048148,6.808769,5.048148,5.048148,5.048148,5.048148,5.048148,5.050492,5.332554,6.739372,5.332554,14.36593,5.332554,11.76833,6.739372
"6",3.400064,3.896363,3.896363,4.19543246666667,3.718776,3.722557,3.888746,4.19543246666667,3.893596,3.717752,3.896363,4.19543246666667,3.896363,7.559813,7.562579,4.19543246666667,3.896363,3.896363,3.896363,4.19543246666667,3.474223,3.474223,3.474223,4.19543246666667,4.657376,3.474223,3.474223,4.19543246666667,3.474223,3.474223,3.474223,4.19543246666667,3.475432,4.41064,3.569496,4.19543246666667,3.569496,3.569496,10.07883,4.19543246666667
"7",10.7724,20.72555,8.050891,19.93171,20.41786,8.050891,19.49352,8.050891,8.050891,8.050891,8.050891,5.882781,8.050891,8.193995,8.050891,8.197591,8.050891,8.193995,8.050891,8.050891,8.050891,20.72555,20.72555,8.050891,8.050891,8.050891,8.050891,8.050891,18.74363,8.050891,8.050891,13.39726,10.34767,27.50235,8.158459,8.158459,9.804693,8.158459,11.45093,8.158459
"8",19.58745,9.871306,7.548158,7.548158,7.548158,5.017771,7.681409,7.686613,7.548158,7.548158,7.548158,7.548158,17.89359,7.548158,7.548158,17.50471,23.72149,7.548158,7.548158,7.548158,14.18586,12.63326,12.80855,7.548158,32.01862,7.548158,7.548158,7.548158,10.86701,7.548158,23.06631,7.548158,11.38068,40.50127,12.52315,9.364432,9.337773,7.764911,26.0301,7.764911
"9",34.60846,4.521027,8.897495,8.897495,9.097987,8.897495,8.897495,8.897495,8.897495,21.92424,18.76102,8.897495,32.84567,9.029502,18.76102,26.47794,8.897495,22.4224,8.897495,8.897495,13.05882,45.401,8.897495,8.897495,8.897495,8.897495,12.62208,8.897495,19.3008,8.897495,13.05882,13.82926,9.504797,9.4821,9.4821,9.4821,9.4821,13.46143,24.33203,9.4821
"10",8.274192,12.08341,12.44412,12.123,22.80686,8.158293,12.08341,12.08341,12.08341,12.08341,12.08341,12.08341,12.123,12.12541,12.08341,22.0026,32.52625,12.12541,12.08341,21.57045,14.62417,21.70564,12.08341,22.32558,12.08341,12.08341,12.08341,21.0397,17.34523,19.12853,12.96038,13.83735,12.19731,11.62399,11.62399,11.62399,11.62399,13.32474,11.62399,14.3582691025641
"11",12.72333,13.91946,18.06398,8.526218,35.01675,14.4045,12.53924,18.03438,12.53924,12.53924,12.53924,12.53924,12.58091,12.27097,17.75962,17.92587,12.53924,12.58091,12.53924,32.45031,12.53924,12.53924,12.53924,12.53924,15.30161,23.29867,18.82364,34.08575,13.4093,15.14943,12.53924,13.43701,12.65744,20.53887,11.72132,11.72132,12.60308,11.72132,26.27242,15.8325453333333
"12",32.57178,26.31509,11.39026,8.041328,26.87664,11.39026,7.953465,11.39026,11.39026,20.82716,11.39026,30.90239,22.08833,11.42793,11.39026,25.54561,11.39026,20.86641,11.39026,18.76521,11.39026,11.39026,12.18328,21.26467,17.06027,13.02914,15.3223,25.61167,19.35389,16.10871,13.02914,11.39026,25.40149,41.81176,11.04036,11.04036,30.7111,12.68042,16.35124,17.4224103333333
"13",6.108519,19.03614,14.58032,11.771,23.59677,9.914904,19.66542,9.914904,9.914904,9.914904,32.65881,19.01246,10.00628,41.78004,19.03614,37.20759,23.56125,14.47552,9.914904,22.85704,22.13079,9.914904,9.914904,9.914904,19.03614,15.23563,12.94742,38.46247,9.914904,39.97874,15.97994,18.25433,5.832693,27.20606,62.78334,37.07358,33.4482,24.40648,15.32279,20.325283025641
"14",10.97964,9.687279,23.82198,38.3055,21.58401,9.687279,54.18862,9.687279,20.52571,9.687279,23.27037,14.05985,32.60231,18.74232,9.687279,31.55014,35.92271,27.79807,9.687279,9.687279,11.87357,12.60233,9.687279,9.687279,12.60233,9.687279,12.60233,35.60761,9.687279,9.687279,40.60553,9.687279,25.71483,49.96846,12.7932,33.71306,67.46236,11.06442,11.91776,20.9695806923077
"15",8.263124,10.13857,17.73831,71.96095,32.23392,11.68114,53.74669,11.68114,11.68114,11.68114,16.05669,11.68114,17.81758,11.68114,28.33836,53.74669,49.37113,34.67646,16.05669,13.53194,11.68114,11.68114,18.27339,11.68114,11.68114,26.26632,25.56215,16.11208,11.68114,15.38274,60.28493,11.68114,16.58166,45.54261,21.99348,20.04712,27.17746,27.82308,49.47039,23.9581588205128
"16",8.011609,21.25216,42.89613,37.26128,21.25216,21.25216,43.29166,50.11079,30.58175,21.25216,21.25216,21.25216,21.53442,21.25216,28.94907,44.3429,80.15517,29.36662,21.25216,34.13402,26.06193,22.53498,21.25216,21.25216,22.54034,21.25216,23.81779,39.2888,38.30749,21.25216,23.65704,22.53498,0,20.78588,20.78588,20.78588,20.78588,54.14877,65.77021,28.9094151025641
"17",13.31509,27.95983,21.57239,19.81608,36.70866,93.53273,39.51321,21.57239,21.57239,21.57239,36.48998,21.57239,22.16457,21.57239,21.57239,44.38613,36.48998,21.57239,21.57239,21.57239,26.6907,26.70285,21.57239,24.14226,22.85197,21.57239,45.41058,41.71763,26.54492,26.65426,30.45655,25.30179,18.47385,19.96395,21.70724,33.91024,19.96395,61.26001,48.65892,29.4783746153846
"18",43.91759,24.50389,24.50389,50.83392,24.50389,69.43893,18.26765,24.50389,31.09867,52.24577,76.08333,42.99848,24.81475,52.55663,24.81475,24.50389,65.53461,41.69704,60.19162,39.04842,43.02135,45.99286,48.51262,48.53548,59.95185,31.12544,52.05173,27.37586,27.15251,24.50389,40.80655,59.34687,83.23816,22.19096,26.42603,45.21348,35.66183,40.38925,57.9187,41.9353084615385
"19",105.358,55.66365,67.04893,69.54225,86.38379,128.3815,56.24586,127.6331,140.2282,86.36364,168.237,96.63055,56.24701,127.3507,55.66365,147.8442,76.15718,96.6507,198.8765,147.9109,100.0159,76.16814,151.2128,64.20262,130.7528,69.34114,116.3785,106.8672,84.73596,67.61149,98.32491,127.3305,103.031,85.22033,103.6638,80.49364,145.3956,155.9995,96.28259,104.03707
"20",131.739,58.41361,68.70128,79.39777,83.71082,68.26911,58.41639,216.3218,131.2768,150.9977,130.5713,51.67532,58.93442,76.1941,85.12177,131.9823,75.74966,192.6487,147.9046,146.5607,149.6592,84.3828,135.5766,132.7213,119.295,68.64503,146.0739,126.2715,122.0223,261.6461,163.9998,216.4146,156.0461,71.15771,111.5079,153.0555,127.8417,105.3424,85.14463,120.035672307692
"21",169.5183,151.990001842105,95.50005,112.5251,126.4697,170.4046,111.2484,318.8992,94.74062,163.9095,132.5726,70.2637,151.0166,152.7877,205.6386,62.10473,104.1986,239.5735,120.5166,183.973,274.4598,145.3932,92.87029,137.8929,171.037,169.6943,175.0121,162.5838,182.4874,181.743,163.4839,252.7121,186.796,133.0332,67.90508,183.5819,142.7305,68.10213,98.24037,151.990001842105
"22",135.6593,100.6381,82.3241,87.69398,70.13957,101.4669,94.1312,101.7046,86.3568,68.80959,98.73869,94.45265,84.27563,77.1019,98.46696,119.6752,86.86759,141.0402,85.77343,173.2091,142.2769,104.6569,111.8213,103.3701,83.47481,124.5077,124.7764,112.9177,78.28569,133.1603,114.9995,118.7788,84.54617,112.7128,114.0656,114.0036,100.3238,94.45103,83.5742,103.723815128205
"23",133.1475,102.3131,69.36104,117.4254,78.71155,69.44593,123.8325,100.8867,111.1591,73.93279,128.3245,129.1284,71.09592,165.4664,130.4761,116.9963,100.7696,161.5773,135.547,180.8752,132.7347,98.10988,138.9067,101.7188,91.37189,91.20441,97.62918,106.6132,95.1904,166.349,124.532,96.45007,122.7772,92.29857,95.71904,102.8877,154.1485,119.908,83.36513,113.138120512821
"24",119.1357,95.79594,102.9332,71.2195,129.3828,105.6218,80.40459,146.3285,108.7904,80.90511,91.91762,110.292,111.293,149.975,119.0866,129.3828,92.25867,179.3619,148.974,124.759,121.6567,94.04994,138.0793,99.04523,172.9692,202.981,138.3561,119.3369,137.4862,209.9658,125.486,130.8317,101.1227,121.5322,117.0216,85.041,158.4229,128.2122,102.0171,123.113638461538
"25",24.87526,33.58688,25.82583,41.19489,50.61493,40.19943,20.58016,39.05504,46.18923,29.66442,29.66442,20.93324,70.23969,35.40823,9.546993,65.07993,15.29081,63.17471,55.52566,29.71913,20.34352,40.85355,44.06161,15.48672,42.07204,47.37686,60.95194,71.69045,28.3802,52.00461,32.54881,40.82891,59.41058,47.78387,46.72562,24.68901,49.96271,69.82051,39.81585,40.5429808461538
"26",35.1627,13.9216,21.65817,33.41727,9.508278,31.57233,7.571398,25.93233,9.508278,26.54344,25.67896,37.90021,15.1747,40.18279,20.00058,19.1361,20.14618,26.54344,28.76393,16.03562,18.26865,13.53666,20.25866,14.13136,13.29387,17.07946,28.24976,12.71755,9.508278,17.81962,12.86163,13.15796,5.245866,31.29213,30.42731,22.49911,9.961332,32.78177,53.39257,21.5600474358974
"27",29.01794,19.66737,12.04817,25.00081,7.981294,18.52449,12.38125,12.04817,18.82889,12.04817,18.52449,12.04817,26.93162,44.2331,18.52449,12.04817,64.41211,12.04817,18.52449,26.82206,12.04817,29.03269,30.47452,12.04817,14.33058,12.04817,12.04817,19.94627,12.04817,18.58155,15.28633,17.73043,12.20536,13.42775,30.94588,14.7753,17.4704,16.12285,36.92346,19.7219908717949
"28",20.60278,17.63949,8.615876,6.397971,16.98451,8.615876,16.98451,23.54846,8.656721,8.656721,40.35363,16.06036,40.14606,8.656721,8.615876,8.615876,34.512,24.81801,16.06036,14.92466,8.615876,8.615876,8.615876,8.615876,8.615876,33.70722,17.89111,8.615876,22.26409,19.04757,8.615876,9.86705,54.10242,65.50774,30.73848,10.97858,11.08846,9.574554,44.27426,18.9440803589744
"29",3.727648,26.82897,14.22855,7.270768,7.304397,6.861725,7.270768,26.43199,30.28445,7.270768,7.270768,19.76787,7.342046,7.270768,7.270768,7.270768,30.28445,7.270768,25.65834,20.01774,7.270768,8.414448,7.270768,18.70757,7.270768,7.270768,20.99493,7.270768,16.17591,7.270768,7.270768,8.414448,24.76727,17.21634,28.37005,8.777782,14.2401745789474,30.48858,30.99961,14.2401745789474
"30",5.372623,6.261316,6.261316,6.261316,6.261316,11.60181,27.64188,6.261316,6.261316,6.261316,11.60181,27.51657,33.14882,11.4951,6.261316,6.261316,38.75613,6.261316,6.261316,31.92179,20.4748,21.42033,7.142797,6.261316,6.261316,37.48621,6.261316,27.69531,11.60181,6.261316,6.261316,27.69531,7.302274,5.60082,12.48748,15.80954,12.40663,22.6222,5.60082,13.70728
