"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.0897351,0.561773,0.08590767,0.0972691,0.121051,0.1053341,0.173699,0.0955189,0.1193832,0.1280463,0.1416995,0.1330149,0.09652352,0.103886,0.08781137,0.1434712,0.1088086,0.2685299,0.1753342,0.09023421,0.08978391,0.1931327,0.09414929,0.1031911,0.1289937,0.09879678,0.1894961,0.09719497,0.07572904,0.1335693,0.200331,0.105685,0.09745482,0.1119721,0.06900201,0.07922204,0.06719044,0.0635198,0.07012264,0.05833617
"2-Jan",0.0897351,0.561773,0.08590767,0.0972691,0.121051,0.1053341,0.173699,0.0955189,0.1193832,0.1280463,0.1416995,0.1330149,0.09652352,0.103886,0.08781137,0.1434712,0.1088086,0.2685299,0.1753342,0.09023421,0.08978391,0.1931327,0.09414929,0.1031911,0.1289937,0.09879678,0.1894961,0.09719497,0.07572904,0.1335693,0.200331,0.105685,0.09745482,0.1119721,0.06900201,0.07922204,0.06719044,0.0635198,0.07012264,0.05833617
"3-Jan",0.0897351,0.561773,0.08590767,0.0972691,0.121051,0.1053341,0.173699,0.0955189,0.1193832,0.1280463,0.1416995,0.1330149,0.09652352,0.103886,0.08781137,0.1434712,0.1088086,0.2685299,0.1753342,0.09023421,0.08978391,0.1931327,0.09414929,0.1031911,0.1289937,0.09879678,0.1894961,0.09719497,0.07572904,0.1335693,0.200331,0.105685,0.09745482,0.1119721,0.06900201,0.07922204,0.06719044,0.0635198,0.07012264,0.05833617
"4-Jan",0.0897351,0.561773,0.08590767,0.0972691,0.121051,0.1053341,0.173699,0.0955189,0.1193832,0.1280463,0.1416995,0.1330149,0.09652352,0.103886,0.08781137,0.1434712,0.1088086,0.2685299,0.1753342,0.09023421,0.08978391,0.1931327,0.09414929,0.1031911,0.1289937,0.09879678,0.1894961,0.09719497,0.07572904,0.1335693,0.200331,0.105685,0.09745482,0.1119721,0.06900201,0.07922204,0.06719044,0.0635198,0.07012264,0.05833617
"5-Jan",0.0897351,0.561773,0.08590767,0.0972691,0.121051,0.1053341,0.173699,0.0955189,0.1193832,0.1280463,0.1416995,0.1330149,0.09652352,0.103886,0.08781137,0.1434712,0.1088086,0.2685299,0.1753342,0.09023421,0.08978391,0.1931327,0.09414929,0.1031911,0.1289937,0.09879678,0.1894961,0.09719497,0.07572904,0.1335693,0.200331,0.105685,0.09745482,0.1119721,0.06900201,0.07922204,0.06719044,0.0635198,0.07012264,0.05833617
"6-Jan",0.0897351,0.561773,0.08590767,0.0972691,0.121051,0.1053341,0.173699,0.0955189,0.1193832,0.1280463,0.1416995,0.1330149,0.09652352,0.103886,0.08781137,0.1434712,0.1088086,0.2685299,0.1753342,0.09023421,0.08978391,0.1931327,0.09414929,0.1031911,0.1289937,0.09879678,0.1894961,0.09719497,0.07572904,0.1335693,0.200331,0.105685,0.09745482,0.1119721,0.06900201,0.07922204,0.06719044,0.0635198,0.07012264,0.05833617
"7-Jan",0.0897351,0.561773,0.08590767,0.0972691,0.121051,0.1053341,0.173699,0.0955189,0.1193832,0.1280463,0.1416995,0.1330149,0.09652352,0.103886,0.08781137,0.1434712,0.1088086,0.2685299,0.1753342,0.09023421,0.08978391,0.1931327,0.09414929,0.1031911,0.1289937,0.09879678,0.1894961,0.09719497,0.07572904,0.1335693,0.200331,0.105685,0.09745482,0.1119721,0.06900201,0.07922204,0.06719044,0.0635198,0.07012264,0.05833617
"8-Jan",0.0897351,0.561773,0.08590767,0.0972691,0.121051,0.1053341,0.173699,0.0955189,0.1193832,0.1280463,0.1416995,0.1330149,0.09652352,0.103886,0.08781137,0.1434712,0.1088086,0.2685299,0.1753342,0.09023421,0.08978391,0.1931327,0.09414929,0.1031911,0.1289937,0.09879678,0.1894961,0.09719497,0.07572904,0.1335693,0.200331,0.105685,0.09745482,0.1119721,0.06900201,0.07922204,0.06719044,0.0635198,0.07012264,0.05833617
"9-Jan",0.0897351,0.561773,0.08590767,0.0972691,0.121051,0.1053341,0.173699,0.0955189,0.1193832,0.1280463,0.1416995,0.1330149,0.09652352,0.103886,0.08781137,0.1434712,0.1088086,0.2685299,0.1753342,0.09023421,0.08978391,0.1931327,0.09414929,0.1031911,0.1289937,0.09879678,0.1894961,0.09719497,0.07572904,0.1335693,0.200331,0.105685,0.09745482,0.1119721,0.06900201,0.07922204,0.06719044,0.0635198,0.07012264,0.05833617
"10-Jan",0.0897351,0.561773,0.08590767,0.0972691,0.121051,0.1053341,0.173699,0.0955189,0.1193832,0.1280463,0.1416995,0.1330149,0.09652352,0.103886,0.08781137,0.1434712,0.1088086,0.2685299,0.1753342,0.09023421,0.08978391,0.1931327,0.09414929,0.1031911,0.1289937,0.09879678,0.1894961,0.09719497,0.07572904,0.1335693,0.200331,0.105685,0.09745482,0.1119721,0.06900201,0.07922204,0.06719044,0.0635198,0.07012264,0.05833617
