Time,precipitation
1-10 Feb 1987,4.189162
11-20 Feb 1987,4.867675
21-28 Feb 1987,3.888746
1-10 Mar 1987,19.49352
11-20 Mar 1987,7.681409
21-31 Mar 1987,8.897495
1-10 Apr 1987,12.08341
11-20 Apr 1987,12.53924
21-30 Apr 1987,7.953465
1-10 May 1987,19.66542
11-20 May 1987,54.18862
21-31 May 1987,53.74669
1-10 Jun 1987,43.29166
11-20 Jun 1987,39.51321
21-30 Jun 1987,18.26765
1-10 Jul 1987,56.24586
11-20 Jul 1987,58.41639
21-31 Jul 1987,111.2484
1-10 Aug 1987,94.1312
11-20 Aug 1987,123.8325
21-31 Aug 1987,80.40459
1-10 Sep 1987,20.58016
11-20 Sep 1987,7.571398
21-30 Sep 1987,12.38125
1-10 Oct 1987,16.98451
11-20 Oct 1987,7.270768
21-31 Oct 1987,27.64188
1-10 Nov 1987,3.126276
11-20 Nov 1987,2.693125
21-30 Nov 1987,3.068659
1-10 Dec 1987,3.035779
11-20 Dec 1987,3.17801
21-31 Dec 1987,3.37184
1-10 Jan 1988,1.228901
11-20 Jan 1988,0.989197
21-31 Jan 1988,2.074123
1-10 Feb 1988,4.189162
11-20 Feb 1988,8.569392
21-29 Feb 1988,4.037076
1-10 Mar 1988,8.050891
11-20 Mar 1988,7.686613
21-31 Mar 1988,8.897495
1-10 Apr 1988,12.08341
11-20 Apr 1988,18.03438
21-30 Apr 1988,11.39026
1-10 May 1988,9.914904
11-20 May 1988,9.687279
21-31 May 1988,11.68114
1-10 Jun 1988,50.11079
11-20 Jun 1988,21.57239
21-30 Jun 1988,24.50389
1-10 Jul 1988,127.6331
11-20 Jul 1988,216.3218
21-31 Jul 1988,318.8992
1-10 Aug 1988,101.7046
11-20 Aug 1988,100.8867
21-31 Aug 1988,146.3285
1-10 Sep 1988,39.05504
11-20 Sep 1988,25.93233
21-30 Sep 1988,12.04817
1-10 Oct 1988,23.54846
11-20 Oct 1988,26.43199
21-31 Oct 1988,6.261316
1-10 Nov 1988,3.042218
11-20 Nov 1988,2.683019
21-30 Nov 1988,3.068659
1-10 Dec 1988,3.035779
11-20 Dec 1988,3.17801
21-31 Dec 1988,3.12478
1-10 Jan 1989,1.435014
11-20 Jan 1989,1.230559
21-31 Jan 1989,2.074123
1-10 Feb 1989,5.335549
11-20 Feb 1989,4.685586
21-28 Feb 1989,3.893596
1-10 Mar 1989,8.050891
11-20 Mar 1989,7.548158
21-31 Mar 1989,8.897495
1-10 Apr 1989,12.08341
11-20 Apr 1989,12.53924
21-30 Apr 1989,11.39026
1-10 May 1989,9.914904
11-20 May 1989,20.52571
21-31 May 1989,11.68114
1-10 Jun 1989,30.58175
11-20 Jun 1989,21.57239
21-30 Jun 1989,31.09867
1-10 Jul 1989,140.2282
11-20 Jul 1989,131.2768
21-31 Jul 1989,94.74062
1-10 Aug 1989,86.3568
11-20 Aug 1989,111.1591
21-31 Aug 1989,108.7904
1-10 Sep 1989,46.18923
11-20 Sep 1989,9.508278
21-30 Sep 1989,18.82889
1-10 Oct 1989,8.656721
11-20 Oct 1989,30.28445
21-31 Oct 1989,6.261316
1-10 Nov 1989,3.049925
11-20 Nov 1989,2.693125
21-30 Nov 1989,3.068659
1-10 Dec 1989,8.00117
11-20 Dec 1989,3.17801
21-31 Dec 1989,3.372822
1-10 Jan 1990,1.363793
11-20 Jan 1990,1.044199
21-31 Jan 1990,2.074123
1-10 Feb 1990,6.729331
11-20 Feb 1990,7.828683
21-28 Feb 1990,3.717752
1-10 Mar 1990,8.050891
11-20 Mar 1990,7.548158
21-31 Mar 1990,21.92424
1-10 Apr 1990,12.08341
11-20 Apr 1990,12.53924
21-30 Apr 1990,20.82716
1-10 May 1990,9.914904
11-20 May 1990,9.687279
21-31 May 1990,11.68114
1-10 Jun 1990,21.25216
11-20 Jun 1990,21.57239
21-30 Jun 1990,52.24577
1-10 Jul 1990,86.36364
11-20 Jul 1990,150.9977
21-31 Jul 1990,163.9095
1-10 Aug 1990,68.80959
11-20 Aug 1990,73.93279
21-31 Aug 1990,80.90511
1-10 Sep 1990,29.66442
11-20 Sep 1990,26.54344
21-30 Sep 1990,12.04817
1-10 Oct 1990,8.656721
11-20 Oct 1990,7.270768
21-31 Oct 1990,6.261316
1-10 Nov 1990,2.886591
11-20 Nov 1990,2.683019
21-30 Nov 1990,3.068659
1-10 Dec 1990,3.035779
11-20 Dec 1990,3.17801
21-31 Dec 1990,3.372822
1-10 Jan 1991,1.435014
11-20 Jan 1991,1.044199
21-31 Jan 1991,2.074123
1-10 Feb 1991,4.189162
11-20 Feb 1991,5.048148
21-28 Feb 1991,3.896363
1-10 Mar 1991,8.050891
11-20 Mar 1991,7.548158
21-31 Mar 1991,18.76102
1-10 Apr 1991,12.08341
11-20 Apr 1991,12.53924
21-30 Apr 1991,11.39026
1-10 May 1991,32.65881
11-20 May 1991,23.27037
21-31 May 1991,16.05669
1-10 Jun 1991,21.25216
11-20 Jun 1991,36.48998
21-30 Jun 1991,76.08333
1-10 Jul 1991,168.237
11-20 Jul 1991,130.5713
21-31 Jul 1991,132.5726
1-10 Aug 1991,98.73869
11-20 Aug 1991,128.3245
21-31 Aug 1991,91.91762
1-10 Sep 1991,29.66442
11-20 Sep 1991,25.67896
21-30 Sep 1991,18.52449
1-10 Oct 1991,40.35363
11-20 Oct 1991,7.270768
21-31 Oct 1991,11.60181
1-10 Nov 1991,2.895766
11-20 Nov 1991,2.693125
21-30 Nov 1991,3.068659
1-10 Dec 1991,6.83101
11-20 Dec 1991,3.17801
21-31 Dec 1991,3.372822
1-10 Jan 1992,1.435014
11-20 Jan 1992,1.044199
21-31 Jan 1992,2.074123
1-10 Feb 1992,4.189162
11-20 Feb 1992,5.048148
21-29 Feb 1992,4.037076
1-10 Mar 1992,5.882781
11-20 Mar 1992,7.548158
21-31 Mar 1992,8.897495
1-10 Apr 1992,12.08341
11-20 Apr 1992,12.53924
21-30 Apr 1992,30.90239
1-10 May 1992,19.01246
11-20 May 1992,14.05985
21-31 May 1992,11.68114
1-10 Jun 1992,21.25216
11-20 Jun 1992,21.57239
21-30 Jun 1992,42.99848
1-10 Jul 1992,96.63055
11-20 Jul 1992,51.67532
21-31 Jul 1992,70.2637
1-10 Aug 1992,94.45265
11-20 Aug 1992,129.1284
21-31 Aug 1992,110.292
1-10 Sep 1992,20.93324
11-20 Sep 1992,37.90021
21-30 Sep 1992,12.04817
1-10 Oct 1992,16.06036
11-20 Oct 1992,19.76787
21-31 Oct 1992,27.51657
1-10 Nov 1992,2.895766
11-20 Nov 1992,2.674036
21-30 Nov 1992,3.046908
1-10 Dec 1992,3.034285
11-20 Dec 1992,3.177221
21-31 Dec 1992,3.371069
1-10 Jan 1993,1.423
11-20 Jan 1993,1.597227
21-31 Jan 1993,2.05549
1-10 Feb 1993,4.183624
11-20 Feb 1993,5.040688
21-28 Feb 1993,3.896363
1-10 Mar 1993,8.050891
11-20 Mar 1993,17.89359
21-31 Mar 1993,32.84567
1-10 Apr 1993,12.123
11-20 Apr 1993,12.58091
21-30 Apr 1993,22.08833
1-10 May 1993,10.00628
11-20 May 1993,32.60231
21-31 May 1993,17.81758
1-10 Jun 1993,21.53442
11-20 Jun 1993,22.16457
21-30 Jun 1993,24.81475
1-10 Jul 1993,56.24701
11-20 Jul 1993,58.93442
21-31 Jul 1993,151.0166
1-10 Aug 1993,84.27563
11-20 Aug 1993,71.09592
21-31 Aug 1993,111.293
1-10 Sep 1993,70.23969
11-20 Sep 1993,15.1747
21-30 Sep 1993,26.93162
1-10 Oct 1993,40.14606
11-20 Oct 1993,7.342046
21-31 Oct 1993,33.14882
1-10 Nov 1993,7.940128
11-20 Nov 1993,2.683019
21-30 Nov 1993,3.057916
1-10 Dec 1993,3.035779
11-20 Dec 1993,3.17801
21-31 Dec 1993,3.372052
1-10 Jan 1994,1.428164
11-20 Jan 1994,1.035457
21-31 Jan 1994,2.068511
1-10 Feb 1994,4.182438
11-20 Feb 1994,5.033373
21-28 Feb 1994,7.559813
1-10 Mar 1994,8.193995
11-20 Mar 1994,7.548158
21-31 Mar 1994,9.029502
1-10 Apr 1994,12.12541
11-20 Apr 1994,12.27097
21-30 Apr 1994,11.42793
1-10 May 1994,41.78004
11-20 May 1994,18.74232
21-31 May 1994,11.68114
1-10 Jun 1994,21.25216
11-20 Jun 1994,21.57239
21-30 Jun 1994,52.55663
1-10 Jul 1994,127.3507
11-20 Jul 1994,76.1941
21-31 Jul 1994,152.7877
1-10 Aug 1994,77.1019
11-20 Aug 1994,165.4664
21-31 Aug 1994,149.975
1-10 Sep 1994,35.40823
11-20 Sep 1994,40.18279
21-30 Sep 1994,44.2331
1-10 Oct 1994,8.656721
11-20 Oct 1994,7.270768
21-31 Oct 1994,11.4951
1-10 Nov 1994,2.886591
11-20 Nov 1994,2.693125
21-30 Nov 1994,3.057916
1-10 Dec 1994,3.035779
11-20 Dec 1994,3.17801
21-31 Dec 1994,3.372822
1-10 Jan 1995,1.435014
11-20 Jan 1995,1.044199
21-31 Jan 1995,2.074123
1-10 Feb 1995,4.189162
11-20 Feb 1995,5.048148
21-28 Feb 1995,7.562579
1-10 Mar 1995,8.050891
11-20 Mar 1995,7.548158
21-31 Mar 1995,18.76102
1-10 Apr 1995,12.08341
11-20 Apr 1995,17.75962
21-30 Apr 1995,11.39026
1-10 May 1995,19.03614
11-20 May 1995,9.687279
21-31 May 1995,28.33836
1-10 Jun 1995,28.94907
11-20 Jun 1995,21.57239
21-30 Jun 1995,24.81475
1-10 Jul 1995,55.66365
11-20 Jul 1995,85.12177
21-31 Jul 1995,205.6386
1-10 Aug 1995,98.46696
11-20 Aug 1995,130.4761
21-31 Aug 1995,119.0866
1-10 Sep 1995,9.546993
11-20 Sep 1995,20.00058
21-30 Sep 1995,18.52449
1-10 Oct 1995,8.615876
11-20 Oct 1995,7.270768
21-31 Oct 1995,6.261316
1-10 Nov 1995,9.231152
11-20 Nov 1995,2.693125
21-30 Nov 1995,3.068659
1-10 Dec 1995,3.035779
11-20 Dec 1995,3.17801
21-31 Dec 1995,3.372822
1-10 Jan 1996,1.435014
11-20 Jan 1996,1.044199
21-31 Jan 1996,2.074123
1-10 Feb 1996,4.189162
11-20 Feb 1996,5.048148
21-29 Feb 1996,4.037076
1-10 Mar 1996,8.197591
11-20 Mar 1996,17.50471
21-31 Mar 1996,26.47794
1-10 Apr 1996,22.0026
11-20 Apr 1996,17.92587
21-30 Apr 1996,25.54561
1-10 May 1996,37.20759
11-20 May 1996,31.55014
21-31 May 1996,53.74669
1-10 Jun 1996,44.3429
11-20 Jun 1996,44.38613
21-30 Jun 1996,24.50389
1-10 Jul 1996,147.8442
11-20 Jul 1996,131.9823
21-31 Jul 1996,62.10473
1-10 Aug 1996,119.6752
11-20 Aug 1996,116.9963
21-31 Aug 1996,129.3828
1-10 Sep 1996,65.07993
11-20 Sep 1996,19.1361
21-30 Sep 1996,12.04817
1-10 Oct 1996,8.615876
11-20 Oct 1996,7.270768
21-31 Oct 1996,6.261316
1-10 Nov 1996,2.895766
11-20 Nov 1996,2.693125
21-30 Nov 1996,8.476249
1-10 Dec 1996,3.035779
11-20 Dec 1996,3.17801
21-31 Dec 1996,3.372822
1-10 Jan 1997,1.435014
11-20 Jan 1997,1.044199
21-31 Jan 1997,2.074123
1-10 Feb 1997,4.189162
11-20 Feb 1997,5.048148
21-28 Feb 1997,3.896363
1-10 Mar 1997,8.050891
11-20 Mar 1997,23.72149
21-31 Mar 1997,8.897495
1-10 Apr 1997,32.52625
11-20 Apr 1997,12.53924
21-30 Apr 1997,11.39026
1-10 May 1997,23.56125
11-20 May 1997,35.92271
21-31 May 1997,49.37113
1-10 Jun 1997,80.15517
11-20 Jun 1997,36.48998
21-30 Jun 1997,65.53461
1-10 Jul 1997,76.15718
11-20 Jul 1997,75.74966
21-31 Jul 1997,104.1986
1-10 Aug 1997,86.86759
11-20 Aug 1997,100.7696
21-31 Aug 1997,92.25867
1-10 Sep 1997,15.29081
11-20 Sep 1997,20.14618
21-30 Sep 1997,64.41211
1-10 Oct 1997,34.512
11-20 Oct 1997,30.28445
21-31 Oct 1997,38.75613
1-10 Nov 1997,23.7265
11-20 Nov 1997,2.693125
21-30 Nov 1997,8.476249
1-10 Dec 1997,3.035779
11-20 Dec 1997,3.17801
21-31 Dec 1997,3.372822
1-10 Jan 1998,1.435014
11-20 Jan 1998,1.044199
21-31 Jan 1998,4.011962
1-10 Feb 1998,10.5412
11-20 Feb 1998,5.048148
21-28 Feb 1998,3.896363
1-10 Mar 1998,8.193995
11-20 Mar 1998,7.548158
21-31 Mar 1998,22.4224
1-10 Apr 1998,12.12541
11-20 Apr 1998,12.58091
21-30 Apr 1998,20.86641
1-10 May 1998,14.47552
11-20 May 1998,27.79807
21-31 May 1998,34.67646
1-10 Jun 1998,29.36662
11-20 Jun 1998,21.57239
21-30 Jun 1998,41.69704
1-10 Jul 1998,96.6507
11-20 Jul 1998,192.6487
21-31 Jul 1998,239.5735
1-10 Aug 1998,141.0402
11-20 Aug 1998,161.5773
21-31 Aug 1998,179.3619
1-10 Sep 1998,63.17471
11-20 Sep 1998,26.54344
21-30 Sep 1998,12.04817
1-10 Oct 1998,24.81801
11-20 Oct 1998,7.270768
21-31 Oct 1998,6.261316
1-10 Nov 1998,2.895766
11-20 Nov 1998,2.693125
21-30 Nov 1998,3.068659
1-10 Dec 1998,3.035779
11-20 Dec 1998,3.17801
21-31 Dec 1998,3.372822
1-10 Jan 1999,1.435014
11-20 Jan 1999,1.044199
21-31 Jan 1999,2.074123
1-10 Feb 1999,4.189162
11-20 Feb 1999,5.048148
21-28 Feb 1999,3.896363
1-10 Mar 1999,8.050891
11-20 Mar 1999,7.548158
21-31 Mar 1999,8.897495
1-10 Apr 1999,12.08341
11-20 Apr 1999,12.53924
21-30 Apr 1999,11.39026
1-10 May 1999,9.914904
11-20 May 1999,9.687279
21-31 May 1999,16.05669
1-10 Jun 1999,21.25216
11-20 Jun 1999,21.57239
21-30 Jun 1999,60.19162
1-10 Jul 1999,198.8765
11-20 Jul 1999,147.9046
21-31 Jul 1999,120.5166
1-10 Aug 1999,85.77343
11-20 Aug 1999,135.547
21-31 Aug 1999,148.974
1-10 Sep 1999,55.52566
11-20 Sep 1999,28.76393
21-30 Sep 1999,18.52449
1-10 Oct 1999,16.06036
11-20 Oct 1999,25.65834
21-31 Oct 1999,6.261316
1-10 Nov 1999,2.895766
11-20 Nov 1999,2.693125
21-30 Nov 1999,3.068659
1-10 Dec 1999,3.035779
11-20 Dec 1999,3.17801
21-31 Dec 1999,3.372822
1-10 Jan 2000,1.435014
11-20 Jan 2000,1.044199
21-31 Jan 2000,2.074123
1-10 Feb 2000,4.189162
11-20 Feb 2000,5.048148
21-29 Feb 2000,3.474223
1-10 Mar 2000,8.050891
11-20 Mar 2000,7.548158
21-31 Mar 2000,8.897495
1-10 Apr 2000,21.57045
11-20 Apr 2000,32.45031
21-30 Apr 2000,18.76521
1-10 May 2000,22.85704
11-20 May 2000,9.687279
21-31 May 2000,13.53194
1-10 Jun 2000,34.13402
11-20 Jun 2000,21.57239
21-30 Jun 2000,39.04842
1-10 Jul 2000,147.9109
11-20 Jul 2000,146.5607
21-31 Jul 2000,183.973
1-10 Aug 2000,173.2091
11-20 Aug 2000,180.8752
21-31 Aug 2000,124.759
1-10 Sep 2000,29.71913
11-20 Sep 2000,16.03562
21-30 Sep 2000,26.82206
1-10 Oct 2000,14.92466
11-20 Oct 2000,20.01774
21-31 Oct 2000,31.92179
1-10 Nov 2000,4.602716
11-20 Nov 2000,5.2106
21-30 Nov 2000,3.068659
1-10 Dec 2000,3.035779
11-20 Dec 2000,3.17801
21-31 Dec 2000,3.372822
1-10 Jan 2001,1.435014
11-20 Jan 2001,1.044199
21-31 Jan 2001,2.074123
1-10 Feb 2001,4.189162
11-20 Feb 2001,5.048148
21-28 Feb 2001,3.474223
1-10 Mar 2001,8.050891
11-20 Mar 2001,14.18586
21-31 Mar 2001,13.05882
1-10 Apr 2001,14.62417
11-20 Apr 2001,12.53924
21-30 Apr 2001,11.39026
1-10 May 2001,22.13079
11-20 May 2001,11.87357
21-31 May 2001,11.68114
1-10 Jun 2001,26.06193
11-20 Jun 2001,26.6907
21-30 Jun 2001,43.02135
1-10 Jul 2001,100.0159
11-20 Jul 2001,149.6592
21-31 Jul 2001,274.4598
1-10 Aug 2001,142.2769
11-20 Aug 2001,132.7347
21-31 Aug 2001,121.6567
1-10 Sep 2001,20.34352
11-20 Sep 2001,18.26865
21-30 Sep 2001,12.04817
1-10 Oct 2001,8.615876
11-20 Oct 2001,7.270768
21-31 Oct 2001,20.4748
1-10 Nov 2001,2.895766
11-20 Nov 2001,3.63322
21-30 Nov 2001,3.068659
1-10 Dec 2001,3.035779
11-20 Dec 2001,3.17801
21-31 Dec 2001,3.372822
1-10 Jan 2002,1.435014
11-20 Jan 2002,1.044199
21-31 Jan 2002,2.074123
1-10 Feb 2002,4.189162
11-20 Feb 2002,5.048148
21-28 Feb 2002,3.474223
1-10 Mar 2002,20.72555
11-20 Mar 2002,12.63326
21-31 Mar 2002,45.401
1-10 Apr 2002,21.70564
11-20 Apr 2002,12.53924
21-30 Apr 2002,11.39026
1-10 May 2002,9.914904
11-20 May 2002,12.60233
21-31 May 2002,11.68114
1-10 Jun 2002,22.53498
11-20 Jun 2002,26.70285
21-30 Jun 2002,45.99286
1-10 Jul 2002,76.16814
11-20 Jul 2002,84.3828
21-31 Jul 2002,145.3932
1-10 Aug 2002,104.6569
11-20 Aug 2002,98.10988
21-31 Aug 2002,94.04994
1-10 Sep 2002,40.85355
11-20 Sep 2002,13.53666
21-30 Sep 2002,29.03269
1-10 Oct 2002,8.615876
11-20 Oct 2002,8.414448
21-31 Oct 2002,21.42033
1-10 Nov 2002,2.895766
11-20 Nov 2002,2.693125
21-30 Nov 2002,3.068659
1-10 Dec 2002,3.035779
11-20 Dec 2002,5.845979
21-31 Dec 2002,3.372822
1-10 Jan 2003,1.435014
11-20 Jan 2003,1.044199
21-31 Jan 2003,2.074123
1-10 Feb 2003,4.189162
11-20 Feb 2003,5.048148
21-28 Feb 2003,3.474223
1-10 Mar 2003,20.72555
11-20 Mar 2003,12.80855
21-31 Mar 2003,8.897495
1-10 Apr 2003,12.08341
11-20 Apr 2003,12.53924
21-30 Apr 2003,12.18328
1-10 May 2003,9.914904
11-20 May 2003,9.687279
21-31 May 2003,18.27339
1-10 Jun 2003,21.25216
11-20 Jun 2003,21.57239
21-30 Jun 2003,48.51262
1-10 Jul 2003,151.2128
11-20 Jul 2003,135.5766
21-31 Jul 2003,92.87029
1-10 Aug 2003,111.8213
11-20 Aug 2003,138.9067
21-31 Aug 2003,138.0793
1-10 Sep 2003,44.06161
11-20 Sep 2003,20.25866
21-30 Sep 2003,30.47452
1-10 Oct 2003,8.615876
11-20 Oct 2003,7.270768
21-31 Oct 2003,7.142797
1-10 Nov 2003,2.895766
11-20 Nov 2003,2.693125
21-30 Nov 2003,3.068659
1-10 Dec 2003,3.035779
11-20 Dec 2003,3.17801
21-31 Dec 2003,3.372822
1-10 Jan 2004,1.435014
11-20 Jan 2004,1.044199
21-31 Jan 2004,2.074123
1-10 Feb 2004,4.189162
11-20 Feb 2004,5.048148
21-29 Feb 2004,4.092994
1-10 Mar 2004,8.050891
11-20 Mar 2004,7.548158
21-31 Mar 2004,8.897495
1-10 Apr 2004,22.32558
11-20 Apr 2004,12.53924
21-30 Apr 2004,21.26467
1-10 May 2004,9.914904
11-20 May 2004,9.687279
21-31 May 2004,11.68114
1-10 Jun 2004,21.25216
11-20 Jun 2004,24.14226
21-30 Jun 2004,48.53548
1-10 Jul 2004,64.20262
11-20 Jul 2004,132.7213
21-31 Jul 2004,137.8929
1-10 Aug 2004,103.3701
11-20 Aug 2004,101.7188
21-31 Aug 2004,99.04523
1-10 Sep 2004,15.48672
11-20 Sep 2004,14.13136
21-30 Sep 2004,12.04817
1-10 Oct 2004,8.615876
11-20 Oct 2004,18.70757
21-31 Oct 2004,6.261316
1-10 Nov 2004,9.231152
11-20 Nov 2004,2.693125
21-30 Nov 2004,6.066633
1-10 Dec 2004,3.035779
11-20 Dec 2004,3.17801
21-31 Dec 2004,3.372822
1-10 Jan 2005,1.435014
11-20 Jan 2005,1.044199
21-31 Jan 2005,2.074123
1-10 Feb 2005,4.189162
11-20 Feb 2005,6.291711
21-28 Feb 2005,4.657376
1-10 Mar 2005,8.050891
11-20 Mar 2005,32.01862
21-31 Mar 2005,8.897495
1-10 Apr 2005,12.08341
11-20 Apr 2005,15.30161
21-30 Apr 2005,17.06027
1-10 May 2005,19.03614
11-20 May 2005,12.60233
21-31 May 2005,11.68114
1-10 Jun 2005,22.54034
11-20 Jun 2005,22.85197
21-30 Jun 2005,59.95185
1-10 Jul 2005,130.7528
11-20 Jul 2005,119.295
21-31 Jul 2005,171.037
