"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1166247,0.436764,0.130036,0.1428164,0.1435014,0.1435014,0.1429851,0.1228901,0.1435014,0.1363793,0.1435014,0.1435014,0.1423,0.1428164,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.08381556,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531
"2-Jan",0.1166247,0.436764,0.130036,0.1428164,0.1435014,0.1435014,0.1429851,0.1228901,0.1435014,0.1363793,0.1435014,0.1435014,0.1423,0.1428164,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.08381556,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531
"3-Jan",0.1166247,0.436764,0.130036,0.1428164,0.1435014,0.1435014,0.1429851,0.1228901,0.1435014,0.1363793,0.1435014,0.1435014,0.1423,0.1428164,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.08381556,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531
"4-Jan",0.1166247,0.436764,0.130036,0.1428164,0.1435014,0.1435014,0.1429851,0.1228901,0.1435014,0.1363793,0.1435014,0.1435014,0.1423,0.1428164,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.08381556,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531
"5-Jan",0.1166247,0.436764,0.130036,0.1428164,0.1435014,0.1435014,0.1429851,0.1228901,0.1435014,0.1363793,0.1435014,0.1435014,0.1423,0.1428164,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.08381556,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531
"6-Jan",0.1166247,0.436764,0.130036,0.1428164,0.1435014,0.1435014,0.1429851,0.1228901,0.1435014,0.1363793,0.1435014,0.1435014,0.1423,0.1428164,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.08381556,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531
"7-Jan",0.1166247,0.436764,0.130036,0.1428164,0.1435014,0.1435014,0.1429851,0.1228901,0.1435014,0.1363793,0.1435014,0.1435014,0.1423,0.1428164,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.08381556,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531
"8-Jan",0.1166247,0.436764,0.130036,0.1428164,0.1435014,0.1435014,0.1429851,0.1228901,0.1435014,0.1363793,0.1435014,0.1435014,0.1423,0.1428164,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.08381556,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531
"9-Jan",0.1166247,0.436764,0.130036,0.1428164,0.1435014,0.1435014,0.1429851,0.1228901,0.1435014,0.1363793,0.1435014,0.1435014,0.1423,0.1428164,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.08381556,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531
"10-Jan",0.1166247,0.436764,0.130036,0.1428164,0.1435014,0.1435014,0.1429851,0.1228901,0.1435014,0.1363793,0.1435014,0.1435014,0.1423,0.1428164,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.1435014,0.08381556,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531,0.08448531
"11-Jan",0.09785361,0.1617984,0.2558937,0.1035457,0.1044199,0.2510782,0.1044199,0.0989197,0.1230559,0.1044199,0.1044199,0.1044199,0.1597227,0.1035457,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.2561594,0.1044199,0.1044199,0.1549998,0.1044199,0.06098902,0.06214659,0.06214659,0.06214659,0.112647673589744,0.06214659,0.06214659,0.06214659
"12-Jan",0.09785361,0.1617984,0.2558937,0.1035457,0.1044199,0.2510782,0.1044199,0.0989197,0.1230559,0.1044199,0.1044199,0.1044199,0.1597227,0.1035457,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.2561594,0.1044199,0.1044199,0.1549998,0.1044199,0.06098902,0.06214659,0.06214659,0.06214659,0.112647673589744,0.06214659,0.06214659,0.06214659
"13-Jan",0.09785361,0.1617984,0.2558937,0.1035457,0.1044199,0.2510782,0.1044199,0.0989197,0.1230559,0.1044199,0.1044199,0.1044199,0.1597227,0.1035457,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.1044199,0.2561594,0.1044199,0.1044199,0.1549998,0.1044199,0.06098902,0.06214659,0.06214659,0.06214659,0.112647673589744,0.06214659,0.06214659,0.06214659
