Time,precipitation
11-20 Nov 1987,4.888173
21-30 Nov 1987,4.265604
1-10 Dec 1987,2.935546
11-20 Dec 1987,2.567842
21-31 Dec 1987,4.708658
1-10 Jan 1988,6.132552
11-20 Jan 1988,5.724785
21-31 Jan 1988,9.542341
1-10 Feb 1988,7.466966
11-20 Feb 1988,17.33751
21-29 Feb 1988,5.567269
1-10 Mar 1988,7.972716
11-20 Mar 1988,6.161096
21-31 Mar 1988,7.420788
1-10 Apr 1988,22.88002
11-20 Apr 1988,37.94298
21-30 Apr 1988,58.13314
1-10 May 1988,6.923949
11-20 May 1988,9.781491
21-31 May 1988,5.638947
1-10 Jun 1988,0.3160845
11-20 Jun 1988,0.001123493
21-30 Jun 1988,3.935777
1-10 Jul 1988,23.92175
11-20 Jul 1988,94.07768
21-31 Jul 1988,131.9005
1-10 Aug 1988,80.74068
11-20 Aug 1988,71.13815
21-31 Aug 1988,84.90533
1-10 Sep 1988,20.83321
11-20 Sep 1988,23.38051
21-30 Sep 1988,4.585937
1-10 Oct 1988,12.16945
11-20 Oct 1988,5.528859
21-31 Oct 1988,4.335628
1-10 Nov 1988,3.777099
11-20 Nov 1988,4.867146
21-30 Nov 1988,4.265604
1-10 Dec 1988,2.935546
11-20 Dec 1988,2.567842
21-31 Dec 1988,4.146844
1-10 Jan 1989,7.000077
11-20 Jan 1989,15.74329
21-31 Jan 1989,9.542341
1-10 Feb 1989,18.68372
11-20 Feb 1989,4.930941
21-28 Feb 1989,5.346353
1-10 Mar 1989,7.972716
11-20 Mar 1989,23.57963
21-31 Mar 1989,36.18372
1-10 Apr 1989,11.11338
11-20 Apr 1989,12.0846
21-30 Apr 1989,38.58342
1-10 May 1989,6.923949
11-20 May 1989,4.504134
21-31 May 1989,5.638947
1-10 Jun 1989,0.3160845
11-20 Jun 1989,0.001123493
21-30 Jun 1989,2.413993
1-10 Jul 1989,45.14561
11-20 Jul 1989,100.3126
21-31 Jul 1989,41.52103
1-10 Aug 1989,45.06503
11-20 Aug 1989,20.78374
21-31 Aug 1989,15.93484
1-10 Sep 1989,10.58726
11-20 Sep 1989,4.749896
21-30 Sep 1989,6.476649
1-10 Oct 1989,3.608113
11-20 Oct 1989,3.328989
21-31 Oct 1989,4.335628
1-10 Nov 1989,3.786877
11-20 Nov 1989,4.888173
21-30 Nov 1989,4.265604
1-10 Dec 1989,8.818909
11-20 Dec 1989,2.567842
21-31 Dec 1989,4.744846
1-10 Jan 1990,6.630861
11-20 Jan 1990,7.817721
21-31 Jan 1990,9.542341
1-10 Feb 1990,19.09283
11-20 Feb 1990,21.27201
21-28 Feb 1990,5.603302
1-10 Mar 1990,7.972716
11-20 Mar 1990,6.26442
21-31 Mar 1990,15.10962
1-10 Apr 1990,22.18783
11-20 Apr 1990,12.0846
21-30 Apr 1990,49.21899
1-10 May 1990,6.923949
11-20 May 1990,5.713236
21-31 May 1990,5.638947
1-10 Jun 1990,0.3160845
11-20 Jun 1990,0.001123493
21-30 Jun 1990,3.935777
1-10 Jul 1990,23.92175
11-20 Jul 1990,43.51
21-31 Jul 1990,64.79827
1-10 Aug 1990,25.57358
11-20 Aug 1990,20.41698
21-31 Aug 1990,23.77092
1-10 Sep 1990,8.04225
11-20 Sep 1990,3.481093
21-30 Sep 1990,5.601683
1-10 Oct 1990,3.608113
11-20 Oct 1990,3.328989
21-31 Oct 1990,4.335628
1-10 Nov 1990,3.910729
11-20 Nov 1990,4.867146
21-30 Nov 1990,4.265604
1-10 Dec 1990,2.935546
11-20 Dec 1990,2.567842
21-31 Dec 1990,4.744846
1-10 Jan 1991,7.000077
11-20 Jan 1991,7.817721
21-31 Jan 1991,9.542341
1-10 Feb 1991,7.466966
11-20 Feb 1991,7.667811
21-28 Feb 1991,14.90111
1-10 Mar 1991,18.0006
11-20 Mar 1991,6.26442
21-31 Mar 1991,17.73832
1-10 Apr 1991,11.11338
11-20 Apr 1991,12.0846
21-30 Apr 1991,12.23569
1-10 May 1991,24.85767
11-20 May 1991,5.713236
21-31 May 1991,9.312109
1-10 Jun 1991,0.3160845
11-20 Jun 1991,0.001123493
21-30 Jun 1991,3.935777
1-10 Jul 1991,34.53368
11-20 Jul 1991,51.59348
21-31 Jul 1991,52.56069
1-10 Aug 1991,25.24424
11-20 Aug 1991,33.61508
21-31 Aug 1991,15.99215
1-10 Sep 1991,7.110378
11-20 Sep 1991,6.107483
21-30 Sep 1991,8.458334
1-10 Oct 1991,24.08089
11-20 Oct 1991,3.328989
21-31 Oct 1991,4.335628
1-10 Nov 1991,3.928529
11-20 Nov 1991,4.888173
21-30 Nov 1991,4.265604
1-10 Dec 1991,8.732323
11-20 Dec 1991,2.567842
21-31 Dec 1991,4.744846
1-10 Jan 1992,7.000077
11-20 Jan 1992,7.817721
21-31 Jan 1992,9.542341
1-10 Feb 1992,12.21326
11-20 Feb 1992,7.667811
21-29 Feb 1992,5.567269
1-10 Mar 1992,5.356395
11-20 Mar 1992,30.09983
21-31 Mar 1992,17.73832
1-10 Apr 1992,11.11338
11-20 Apr 1992,12.0846
21-30 Apr 1992,37.52342
1-10 May 1992,26.68302
11-20 May 1992,17.68247
21-31 May 1992,5.638947
1-10 Jun 1992,0.3160845
11-20 Jun 1992,0.001123493
21-30 Jun 1992,3.935777
1-10 Jul 1992,34.53368
11-20 Jul 1992,15.22784
21-31 Jul 1992,45.21168
1-10 Aug 1992,50.93302
11-20 Aug 1992,123.7351
21-31 Aug 1992,61.39711
1-10 Sep 1992,8.080749
11-20 Sep 1992,10.04707
21-30 Sep 1992,5.72308
1-10 Oct 1992,7.893253
11-20 Oct 1992,3.324852
21-31 Oct 1992,4.335628
1-10 Nov 1992,3.928529
11-20 Nov 1992,12.4358
21-30 Nov 1992,4.229603
1-10 Dec 1992,2.903461
11-20 Dec 1992,2.553203
21-31 Dec 1992,4.690685
1-10 Jan 1993,6.971546
11-20 Jan 1993,12.25267
21-31 Jan 1993,9.501686
1-10 Feb 1993,7.465123
11-20 Feb 1993,7.665816
21-28 Feb 1993,5.346993
1-10 Mar 1993,7.972716
11-20 Mar 1993,13.93322
21-31 Mar 1993,26.82336
1-10 Apr 1993,45.05978
11-20 Apr 1993,11.97186
21-30 Apr 1993,23.05225
1-10 May 1993,11.3699
11-20 May 1993,24.97354
21-31 May 1993,4.482511
1-10 Jun 1993,0.311237
11-20 Jun 1993,0.001106263
21-30 Jun 1993,3.919655
1-10 Jul 1993,23.83864
11-20 Jul 1993,61.27016
21-31 Jul 1993,72.0349
1-10 Aug 1993,18.99092
11-20 Aug 1993,27.28587
21-31 Aug 1993,38.66597
1-10 Sep 1993,16.70022
11-20 Sep 1993,3.459725
21-30 Sep 1993,6.704403
1-10 Oct 1993,3.603414
11-20 Oct 1993,3.320746
21-31 Oct 1993,8.674912
1-10 Nov 1993,3.910729
11-20 Nov 1993,4.867146
21-30 Nov 1993,4.245969
1-10 Dec 1993,2.935546
11-20 Dec 1993,2.567842
21-31 Dec 1993,4.726873
1-10 Jan 1994,6.986762
11-20 Jan 1994,7.785858
21-31 Jan 1994,9.526249
1-10 Feb 1994,7.465039
11-20 Feb 1994,7.663939
21-28 Feb 1994,5.346353
1-10 Mar 1994,17.8723
11-20 Mar 1994,24.02361
21-31 Mar 1994,17.64656
1-10 Apr 1994,11.00537
11-20 Apr 1994,29.5295
21-30 Apr 1994,12.12253
1-10 May 1994,6.923949
11-20 May 1994,13.22702
21-31 May 1994,5.638947
1-10 Jun 1994,0.3160845
11-20 Jun 1994,0.001123493
21-30 Jun 1994,3.919655
1-10 Jul 1994,45.14561
11-20 Jul 1994,28.38078
21-31 Jul 1994,92.9964
1-10 Aug 1994,31.37392
11-20 Aug 1994,144.5046
21-31 Aug 1994,91.96431
1-10 Sep 1994,7.110378
11-20 Sep 1994,3.470225
21-30 Sep 1994,5.876736
1-10 Oct 1994,3.608113
11-20 Oct 1994,3.328989
21-31 Oct 1994,4.335628
1-10 Nov 1994,3.910729
11-20 Nov 1994,4.888173
21-30 Nov 1994,4.245969
1-10 Dec 1994,2.935546
11-20 Dec 1994,2.567842
21-31 Dec 1994,4.744846
1-10 Jan 1995,7.000077
11-20 Jan 1995,7.817721
21-31 Jan 1995,9.542341
1-10 Feb 1995,7.466966
11-20 Feb 1995,17.33751
21-28 Feb 1995,5.346993
1-10 Mar 1995,7.972716
11-20 Mar 1995,6.26442
21-31 Mar 1995,15.10962
1-10 Apr 1995,46.41331
11-20 Apr 1995,61.15695
21-30 Apr 1995,12.23569
1-10 May 1995,6.923949
11-20 May 1995,17.21142
21-31 May 1995,9.312109
1-10 Jun 1995,0.3160845
11-20 Jun 1995,0.001123493
21-30 Jun 1995,3.919655
1-10 Jul 1995,23.92175
11-20 Jul 1995,43.51
21-31 Jul 1995,91.76617
1-10 Aug 1995,93.84077
11-20 Aug 1995,105.0767
21-31 Aug 1995,52.78393
1-10 Sep 1995,6.503928
11-20 Sep 1995,3.481093
21-30 Sep 1995,4.585937
1-10 Oct 1995,3.612359
11-20 Oct 1995,3.328989
21-31 Oct 1995,4.335628
1-10 Nov 1995,3.928529
11-20 Nov 1995,4.888173
21-30 Nov 1995,4.265604
1-10 Dec 1995,8.053104
11-20 Dec 1995,7.353962
21-31 Dec 1995,4.744846
1-10 Jan 1996,7.000077
11-20 Jan 1996,7.817721
21-31 Jan 1996,21.13809
1-10 Feb 1996,7.466966
11-20 Feb 1996,7.667811
21-29 Feb 1996,5.567269
1-10 Mar 1996,17.39838
11-20 Mar 1996,31.24843
21-31 Mar 1996,33.29877
1-10 Apr 1996,11.11338
11-20 Apr 1996,61.06806
21-30 Apr 1996,24.56345
1-10 May 1996,6.923949
11-20 May 1996,25.1124
21-31 May 1996,35.24969
1-10 Jun 1996,0.3160845
11-20 Jun 1996,0.001123493
21-30 Jun 1996,3.935777
1-10 Jul 1996,87.73888
11-20 Jul 1996,72.94904
21-31 Jul 1996,26.82301
1-10 Aug 1996,50.34798
11-20 Aug 1996,41.44039
21-31 Aug 1996,97.46909
1-10 Sep 1996,24.59398
11-20 Sep 1996,4.749896
21-30 Sep 1996,3.295137
1-10 Oct 1996,3.612359
11-20 Oct 1996,3.328989
21-31 Oct 1996,4.335628
1-10 Nov 1996,3.928529
11-20 Nov 1996,20.62054
21-30 Nov 1996,11.75317
1-10 Dec 1996,2.935546
11-20 Dec 1996,2.567842
21-31 Dec 1996,4.744846
1-10 Jan 1997,7.000077
11-20 Jan 1997,19.29462
21-31 Jan 1997,9.542341
1-10 Feb 1997,7.466966
11-20 Feb 1997,7.667811
21-28 Feb 1997,5.346993
1-10 Mar 1997,18.0006
11-20 Mar 1997,37.92842
21-31 Mar 1997,28.05585
1-10 Apr 1997,58.13606
11-20 Apr 1997,12.0846
21-30 Apr 1997,12.23569
1-10 May 1997,6.923949
11-20 May 1997,5.713236
21-31 May 1997,9.301165
1-10 Jun 1997,1.767163
11-20 Jun 1997,0.001123493
21-30 Jun 1997,9.289411
1-10 Jul 1997,87.73888
11-20 Jul 1997,43.51
21-31 Jul 1997,19.474
1-10 Aug 1997,25.294
11-20 Aug 1997,40.29983
21-31 Aug 1997,31.66431
1-10 Sep 1997,4.965606
11-20 Sep 1997,6.174827
21-30 Sep 1997,6.892482
1-10 Oct 1997,3.612359
11-20 Oct 1997,11.7877
21-31 Oct 1997,22.41192
1-10 Nov 1997,3.928529
11-20 Nov 1997,4.888173
21-30 Nov 1997,4.265604
1-10 Dec 1997,2.935546
11-20 Dec 1997,2.567842
21-31 Dec 1997,4.744846
1-10 Jan 1998,7.000077
11-20 Jan 1998,7.817721
21-31 Jan 1998,9.542341
1-10 Feb 1998,7.466966
11-20 Feb 1998,7.667811
21-28 Feb 1998,5.346993
1-10 Mar 1998,18.07779
11-20 Mar 1998,6.26442
21-31 Mar 1998,17.00231
1-10 Apr 1998,11.00537
11-20 Apr 1998,11.97186
21-30 Apr 1998,24.30523
1-10 May 1998,12.01583
11-20 May 1998,13.84975
21-31 May 1998,5.57957
1-10 Jun 1998,0.311237
11-20 Jun 1998,0.001123493
21-30 Jun 1998,3.935777
1-10 Jul 1998,45.14561
11-20 Jul 1998,69.83587
21-31 Jul 1998,157.9396
1-10 Aug 1998,81.87392
11-20 Aug 1998,102.9657
21-31 Aug 1998,136.6495
1-10 Sep 1998,28.60249
11-20 Sep 1998,8.733873
21-30 Sep 1998,7.167535
1-10 Oct 1998,22.58515
11-20 Oct 1998,7.468699
21-31 Oct 1998,4.335628
1-10 Nov 1998,3.928529
11-20 Nov 1998,4.888173
21-30 Nov 1998,4.265604
1-10 Dec 1998,2.935546
11-20 Dec 1998,2.567842
21-31 Dec 1998,4.744846
1-10 Jan 1999,7.000077
11-20 Jan 1999,7.817721
21-31 Jan 1999,9.542341
1-10 Feb 1999,7.466966
11-20 Feb 1999,7.667811
21-28 Feb 1999,5.346993
1-10 Mar 1999,7.972716
11-20 Mar 1999,6.26442
21-31 Mar 1999,7.420788
1-10 Apr 1999,11.11338
11-20 Apr 1999,12.0846
21-30 Apr 1999,12.23569
1-10 May 1999,12.01583
11-20 May 1999,5.713236
21-31 May 1999,5.638947
1-10 Jun 1999,0.3160845
11-20 Jun 1999,0.001123493
21-30 Jun 1999,3.935777
1-10 Jul 1999,45.43671
11-20 Jul 1999,53.66892
21-31 Jul 1999,73.3775
1-10 Aug 1999,31.37392
11-20 Aug 1999,99.15945
21-31 Aug 1999,142.9314
1-10 Sep 1999,20.0234
11-20 Sep 1999,3.481093
21-30 Sep 1999,4.44841
1-10 Oct 1999,17.79764
11-20 Oct 1999,11.7877
21-31 Oct 1999,4.335628
1-10 Nov 1999,3.928529
11-20 Nov 1999,4.888173
21-30 Nov 1999,4.265604
1-10 Dec 1999,2.935546
11-20 Dec 1999,2.567842
21-31 Dec 1999,4.744846
1-10 Jan 2000,7.000077
11-20 Jan 2000,7.817721
21-31 Jan 2000,9.542341
1-10 Feb 2000,7.466966
11-20 Feb 2000,7.667811
21-29 Feb 2000,5.567269
1-10 Mar 2000,7.972716
11-20 Mar 2000,6.26442
21-31 Mar 2000,7.420788
1-10 Apr 2000,11.11338
11-20 Apr 2000,61.06806
21-30 Apr 2000,32.97702
1-10 May 2000,26.96936
11-20 May 2000,5.713236
21-31 May 2000,6.290009
1-10 Jun 2000,0.3160845
11-20 Jun 2000,0.001123493
21-30 Jun 2000,5.436298
1-10 Jul 2000,46.94602
11-20 Jul 2000,26.35863
21-31 Jul 2000,129.7615
1-10 Aug 2000,140.8371
11-20 Aug 2000,137.742
21-31 Aug 2000,82.71439
1-10 Sep 2000,11.7344
11-20 Sep 2000,7.136967
21-30 Sep 2000,7.231064
1-10 Oct 2000,14.37313
11-20 Oct 2000,11.7877
21-31 Oct 2000,12.97838
1-10 Nov 2000,3.928529
11-20 Nov 2000,4.888173
21-30 Nov 2000,4.265604
1-10 Dec 2000,2.935546
11-20 Dec 2000,2.567842
21-31 Dec 2000,4.744846
1-10 Jan 2001,7.000077
11-20 Jan 2001,7.817721
21-31 Jan 2001,9.542341
1-10 Feb 2001,7.466966
11-20 Feb 2001,7.667811
21-28 Feb 2001,4.686163
1-10 Mar 2001,23.07748
11-20 Mar 2001,19.23501
21-31 Mar 2001,12.56812
1-10 Apr 2001,11.11338
11-20 Apr 2001,12.0846
21-30 Apr 2001,18.42536
1-10 May 2001,19.53141
11-20 May 2001,5.713236
21-31 May 2001,5.638947
1-10 Jun 2001,0.3160845
11-20 Jun 2001,0.001123493
21-30 Jun 2001,11.43838
1-10 Jul 2001,25.6904
11-20 Jul 2001,58.13942
21-31 Jul 2001,134.3918
1-10 Aug 2001,77.47266
11-20 Aug 2001,117.075
21-31 Aug 2001,79.55621
1-10 Sep 2001,11.63603
11-20 Sep 2001,8.077276
21-30 Sep 2001,4.80107
1-10 Oct 2001,3.612359
11-20 Oct 2001,3.328989
21-31 Oct 2001,4.335628
1-10 Nov 2001,3.928529
11-20 Nov 2001,4.888173
21-30 Nov 2001,4.265604
1-10 Dec 2001,2.935546
11-20 Dec 2001,2.567842
21-31 Dec 2001,4.744846
1-10 Jan 2002,7.000077
11-20 Jan 2002,7.817721
21-31 Jan 2002,9.542341
1-10 Feb 2002,7.466966
11-20 Feb 2002,7.667811
21-28 Feb 2002,4.686163
1-10 Mar 2002,15.13985
11-20 Mar 2002,6.26442
21-31 Mar 2002,35.15742
1-10 Apr 2002,77.1376
11-20 Apr 2002,30.66352
21-30 Apr 2002,12.23569
1-10 May 2002,9.546376
11-20 May 2002,8.268388
21-31 May 2002,5.638947
1-10 Jun 2002,0.3160845
11-20 Jun 2002,0.001123493
21-30 Jun 2002,3.935777
1-10 Jul 2002,23.92175
11-20 Jul 2002,35.98178
21-31 Jul 2002,50.86975
1-10 Aug 2002,69.17579
11-20 Aug 2002,43.83924
21-31 Aug 2002,45.48994
1-10 Sep 2002,22.22701
11-20 Sep 2002,7.12459
21-30 Sep 2002,4.181523
1-10 Oct 2002,3.612359
11-20 Oct 2002,3.328989
21-31 Oct 2002,4.335628
1-10 Nov 2002,5.880454
11-20 Nov 2002,4.888173
21-30 Nov 2002,4.265604
1-10 Dec 2002,2.935546
11-20 Dec 2002,2.567842
21-31 Dec 2002,4.744846
1-10 Jan 2003,7.000077
11-20 Jan 2003,7.817721
21-31 Jan 2003,20.65446
1-10 Feb 2003,7.466966
11-20 Feb 2003,7.667811
21-28 Feb 2003,11.85175
1-10 Mar 2003,7.972716
11-20 Mar 2003,9.053073
21-31 Mar 2003,43.60711
1-10 Apr 2003,11.11338
11-20 Apr 2003,67.24627
21-30 Apr 2003,26.86991
1-10 May 2003,10.66014
11-20 May 2003,5.713236
21-31 May 2003,5.638947
1-10 Jun 2003,0.3160845
11-20 Jun 2003,0.001123493
21-30 Jun 2003,3.935777
1-10 Jul 2003,57.98711
11-20 Jul 2003,38.33036
21-31 Jul 2003,73.44852
1-10 Aug 2003,59.44233
11-20 Aug 2003,124.8899
21-31 Aug 2003,68.80332
1-10 Sep 2003,10.91835
11-20 Sep 2003,4.326962
21-30 Sep 2003,10.71338
1-10 Oct 2003,3.612359
11-20 Oct 2003,3.328989
21-31 Oct 2003,5.299303
1-10 Nov 2003,3.928529
11-20 Nov 2003,4.888173
21-30 Nov 2003,4.265604
1-10 Dec 2003,7.254441
11-20 Dec 2003,2.567842
21-31 Dec 2003,4.744846
1-10 Jan 2004,7.000077
11-20 Jan 2004,7.817721
21-31 Jan 2004,13.0285
1-10 Feb 2004,7.466966
11-20 Feb 2004,7.667811
21-29 Feb 2004,5.567269
1-10 Mar 2004,7.972716
11-20 Mar 2004,6.26442
21-31 Mar 2004,7.420788
1-10 Apr 2004,50.29491
11-20 Apr 2004,34.60294
21-30 Apr 2004,31.08699
1-10 May 2004,6.923949
11-20 May 2004,5.713236
21-31 May 2004,5.638947
1-10 Jun 2004,0.3160845
11-20 Jun 2004,0.001123493
21-30 Jun 2004,15.93995
1-10 Jul 2004,23.92175
11-20 Jul 2004,50.80148
21-31 Jul 2004,26.02824
1-10 Aug 2004,67.62746
11-20 Aug 2004,78.07913
21-31 Aug 2004,28.99497
1-10 Sep 2004,9.197825
11-20 Sep 2004,7.624372
21-30 Sep 2004,3.295137
1-10 Oct 2004,5.98083
11-20 Oct 2004,3.328989
21-31 Oct 2004,4.335628
1-10 Nov 2004,3.928529
11-20 Nov 2004,4.888173
21-30 Nov 2004,13.00109
1-10 Dec 2004,2.935546
11-20 Dec 2004,2.567842
21-31 Dec 2004,4.744846
1-10 Jan 2005,7.000077
11-20 Jan 2005,7.817721
21-31 Jan 2005,9.542341
1-10 Feb 2005,7.466966
11-20 Feb 2005,7.667811
21-28 Feb 2005,4.686163
1-10 Mar 2005,7.972716
11-20 Mar 2005,37.34469
21-31 Mar 2005,11.35128
1-10 Apr 2005,11.11338
11-20 Apr 2005,64.37599
21-30 Apr 2005,33.06308
1-10 May 2005,28.98876
11-20 May 2005,18.62385
21-31 May 2005,20.32248
1-10 Jun 2005,0.3160845
11-20 Jun 2005,0.001123493
