"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,0,9,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
"4",1,5,11,1,1,0,0,0,7,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,11,0,1,1,0,0,0,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.5,0,4,0,0.5,0,7,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5
"7",6,9,0,0,0,14,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,32,0,0,0,0,0,0
"8",36,5,6,0,3,0,5,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,13,0,0,0,0,10,0
"9",45,6,0,0,11,0,0,0,0,0,0,0,0,8,41,66,0,0,0,0,48,15,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,24,4,0
"10",1,17,3,4,24,24,12,11,7,0,18,1,27,0,2,6,6,0,0,7,0,10,0,10,0,5,7,22,2,4,4,0,0,0,1,4,0,0,2,6.17948717948718
"11",10,5,5,10,0,16,20,18,20,0,10,6,11,0,18,1,1,0,4,24,0,0,5,0,23,12,7,31,5,12,0,0,1,0,14,0,0,0,6,7.56410256410256
"12",21,17,3,2,34,0,2,0,17,31,13,13,25,2,2,38,2,18,17,23,5,0,4,18,24,12,0,6,4,9,8,0,13,13,0,31,0,0,0,10.9487179487179
"13",6,36,20,11,49,6,20,6,0,7,35,29,5,32,45,17,22,45,6,17,6,11,0,0,0,35,8,22,0,27,8,10,2,22,26,67,23,4,3,17.6410256410256
"14",29,28,38,44,48,20,79,16,29,0,5,3,36,10,2,104,35,23,0,6,0,0,0,0,13,21,25,43,0,5,30,4,32,96,7,9,65,0,28,23.9230769230769
"15",6,12,26,34,13,17,106,3,4,0,14,3,37,5,33,44,46,22,9,9,15,4,3,0,19,23,18,3,0,0,52,4,11,44,25,31,28,46,40,20.7435897435897
"16",4,10,38,8,11,27,49,78,36,13,20,0,60,77,8,58,48,42,7,10,25,0,4,0,7,15,23,49,11,53,10,18,0,4,2,8,17,42,49,24.1282051282051
"17",20,31,0,18,44,51,53,36,37,22,33,21,25,7,8,29,31,39,0,0,42,28,43,39,33,16,51,50,17,38,0,33,43,37,40,45,11,28,77,30.1538461538462
"18",47,21,26,18,86,58,29,33,37,32,32,51,42,81,34,40,47,32,48,42,56,29,112,90,69,82,51,20,43,52,49,66,68,75,32,84,70,59,53,51.1794871794872
"19",118,64,56,73,82,97,80,62,63,30,71,70,56,53,82,74,122,85,57,61,43,45,56,75,100,66,153,50,80,67,47,81,52,87,54,79,83,97,84,73.2051282051282
"20",95,67,64,79,123,74,58,97,72,81,56,62,86,103,120,81,74,63,118,54,79,65,97,85,48,74,67,83,90,87,86,35,67,56,58,52,63,70,93,76.4615384615385
"21",95,66,100,74,62,111,79,106,66,79,70,72,57,59,140,48,86,205,124,83,137,59,122,98,62,89,138,53,70,110,83,109,102,95,75,126,60,101,84,91.1538461538462
"22",73,87,66,51,64,95,88,93,80,66,54,66,94,67,47,72,49,102,68,86,189,97,120,136,57,122,127,89,89,76,113,154,59,102,69,75,107,90,87,87.8461538461538
"23",95,92,79,62,56,79,93,85,80,87,63,159,62,120,79,93,64,122,108,63,86,51,63,44,72,53,84,94,85,90,45,64,126,59,92,63,83,109,80,81.6410256410256
"24",96,83,69,53,113,96,70,67,52,47,71,156,74,134,68,104,44,118,126,68,101,34,75,67,111,132,75,33,115,106,49,115,72,126,110,114,76,87,99,87.3333333333333
"25",46,64,36,50,79,99,33,44,47,76,42,79,55,89,96,58,32,61,71,57,33,72,73,17,63,72,121,63,33,105,83,88,55,152,71,48,67,53,93,66.0512820512821
"26",53,34,48,51,48,34,22,71,34,42,22,68,22,41,24,44,21,50,32,69,28,18,56,40,57,51,35,27,0,75,41,65,18,47,36,42,78,66,80,43.3333333333333
"27",18,20,13,7,10,15,8,30,17,32,26,6,14,9,19,18,28,21,18,17,16,5,9,3,13,25,14,10,0,26,7,6,7,35,14,13,22,0,61,16.2051282051282
"28",14,42,21,0,11,14,23,23,0,0,16,17,6,0,0,0,3,18,42,10,0,1,0,25,0,11,0,1,1,13,0,0,15,28,1,0,6,0,0,9.28205128205128
"29",0,34,11,0,0,0,11,58,21,3,0,11,9,4,3,0,84,1,49,35,13,1,0,11,0,0,0,2,8,3,0,0,3,15,0,12,0,40,7,11.5128205128205
"30",0,0,4,0,9,10,12,0,6,0,2,1,30,0,0,1,31,0,0,71,0,1,0,0,0,14,0,5,0,0,13,6,2,2,8,1,22,0,0,6.43589743589744
"31",4,14,0,0,7,1,0,0,1,0,0,21,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,10,0,0,0,27,0,0,12,23,0,0,20,4.17948717948718
"32",1,5,5,0,13,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1.51282051282051
"33",3,6,0,11,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,21,0,0,0,0,0,0,0,0,20,0,0,0,0,0,12,2.23076923076923
"34",0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0.487179487179487
"35",0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.179487179487179
"36",0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102564102564103
