"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1020598,0.230337,0.08140337,0.0870294,0.161281,0.1007594,0.1036869,0.09033252,0.09606831,0.1033937,0.09696089,0.1233869,0.13567,0.0932919,0.09028673,0.1068341,0.1082644,0.1034702,0.2198805,0.09534147,0.06420549,0.07123559,0.06368315,0.1077622,0.05358531,0.05698735,0.0672785,0.04786398,0.04997138,0.350919,0.1323861,0.05594237,0.12736,0.1288672,0.1258109,0.1355382,0.08672203,0.08450269,0.08960724,0.1565615
"2-Jan",0.1020598,0.230337,0.08140337,0.0870294,0.161281,0.1007594,0.1036869,0.09033252,0.09606831,0.1033937,0.09696089,0.1233869,0.13567,0.0932919,0.09028673,0.1068341,0.1082644,0.1034702,0.2198805,0.09534147,0.06420549,0.07123559,0.06368315,0.1077622,0.05358531,0.05698735,0.0672785,0.04786398,0.04997138,0.350919,0.1323861,0.05594237,0.12736,0.1288672,0.1258109,0.1355382,0.08672203,0.08450269,0.08960724,0.1565615
"3-Jan",0.1020598,0.230337,0.08140337,0.0870294,0.161281,0.1007594,0.1036869,0.09033252,0.09606831,0.1033937,0.09696089,0.1233869,0.13567,0.0932919,0.09028673,0.1068341,0.1082644,0.1034702,0.2198805,0.09534147,0.06420549,0.07123559,0.06368315,0.1077622,0.05358531,0.05698735,0.0672785,0.04786398,0.04997138,0.350919,0.1323861,0.05594237,0.12736,0.1288672,0.1258109,0.1355382,0.08672203,0.08450269,0.08960724,0.1565615
"4-Jan",0.1020598,0.230337,0.08140337,0.0870294,0.161281,0.1007594,0.1036869,0.09033252,0.09606831,0.1033937,0.09696089,0.1233869,0.13567,0.0932919,0.09028673,0.1068341,0.1082644,0.1034702,0.2198805,0.09534147,0.06420549,0.07123559,0.06368315,0.1077622,0.05358531,0.05698735,0.0672785,0.04786398,0.04997138,0.350919,0.1323861,0.05594237,0.12736,0.1288672,0.1258109,0.1355382,0.08672203,0.08450269,0.08960724,0.1565615
"5-Jan",0.1020598,0.230337,0.08140337,0.0870294,0.161281,0.1007594,0.1036869,0.09033252,0.09606831,0.1033937,0.09696089,0.1233869,0.13567,0.0932919,0.09028673,0.1068341,0.1082644,0.1034702,0.2198805,0.09534147,0.06420549,0.07123559,0.06368315,0.1077622,0.05358531,0.05698735,0.0672785,0.04786398,0.04997138,0.350919,0.1323861,0.05594237,0.12736,0.1288672,0.1258109,0.1355382,0.08672203,0.08450269,0.08960724,0.1565615
"6-Jan",0.1020598,0.230337,0.08140337,0.0870294,0.161281,0.1007594,0.1036869,0.09033252,0.09606831,0.1033937,0.09696089,0.1233869,0.13567,0.0932919,0.09028673,0.1068341,0.1082644,0.1034702,0.2198805,0.09534147,0.06420549,0.07123559,0.06368315,0.1077622,0.05358531,0.05698735,0.0672785,0.04786398,0.04997138,0.350919,0.1323861,0.05594237,0.12736,0.1288672,0.1258109,0.1355382,0.08672203,0.08450269,0.08960724,0.1565615
"7-Jan",0.1020598,0.230337,0.08140337,0.0870294,0.161281,0.1007594,0.1036869,0.09033252,0.09606831,0.1033937,0.09696089,0.1233869,0.13567,0.0932919,0.09028673,0.1068341,0.1082644,0.1034702,0.2198805,0.09534147,0.06420549,0.07123559,0.06368315,0.1077622,0.05358531,0.05698735,0.0672785,0.04786398,0.04997138,0.350919,0.1323861,0.05594237,0.12736,0.1288672,0.1258109,0.1355382,0.08672203,0.08450269,0.08960724,0.1565615
"8-Jan",0.1020598,0.230337,0.08140337,0.0870294,0.161281,0.1007594,0.1036869,0.09033252,0.09606831,0.1033937,0.09696089,0.1233869,0.13567,0.0932919,0.09028673,0.1068341,0.1082644,0.1034702,0.2198805,0.09534147,0.06420549,0.07123559,0.06368315,0.1077622,0.05358531,0.05698735,0.0672785,0.04786398,0.04997138,0.350919,0.1323861,0.05594237,0.12736,0.1288672,0.1258109,0.1355382,0.08672203,0.08450269,0.08960724,0.1565615
"9-Jan",0.1020598,0.230337,0.08140337,0.0870294,0.161281,0.1007594,0.1036869,0.09033252,0.09606831,0.1033937,0.09696089,0.1233869,0.13567,0.0932919,0.09028673,0.1068341,0.1082644,0.1034702,0.2198805,0.09534147,0.06420549,0.07123559,0.06368315,0.1077622,0.05358531,0.05698735,0.0672785,0.04786398,0.04997138,0.350919,0.1323861,0.05594237,0.12736,0.1288672,0.1258109,0.1355382,0.08672203,0.08450269,0.08960724,0.1565615
"10-Jan",0.1020598,0.230337,0.08140337,0.0870294,0.161281,0.1007594,0.1036869,0.09033252,0.09606831,0.1033937,0.09696089,0.1233869,0.13567,0.0932919,0.09028673,0.1068341,0.1082644,0.1034702,0.2198805,0.09534147,0.06420549,0.07123559,0.06368315,0.1077622,0.05358531,0.05698735,0.0672785,0.04786398,0.04997138,0.350919,0.1323861,0.05594237,0.12736,0.1288672,0.1258109,0.1355382,0.08672203,0.08450269,0.08960724,0.1565615
"11-Jan",0.08649465,0.258937,0.09693331,0.08510095,0.1638389,0.0928236,0.09624355,0.07128253,0.1226212,0.09462642,0.1013874,0.1267869,0.2158486,0.09161881,0.08329444,0.09998763,0.1068134,0.1020821,0.2093181,0.09527608,0.0642279,0.1433985,0.06373855,0.3455941,0.05364815,0.05585885,0.07044342,0.09639794,0.04993168,0.1023271,0.1111638,0.05619392,0.1325547,0.1285372,0.1350791,0.1247484,0.08663382,0.08555037,0.09163064,0.1610742
"12-Jan",0.08649465,0.258937,0.09693331,0.08510095,0.1638389,0.0928236,0.09624355,0.07128253,0.1226212,0.09462642,0.1013874,0.1267869,0.2158486,0.09161881,0.08329444,0.09998763,0.1068134,0.1020821,0.2093181,0.09527608,0.0642279,0.1433985,0.06373855,0.3455941,0.05364815,0.05585885,0.07044342,0.09639794,0.04993168,0.1023271,0.1111638,0.05619392,0.1325547,0.1285372,0.1350791,0.1247484,0.08663382,0.08555037,0.09163064,0.1610742
"13-Jan",0.08649465,0.258937,0.09693331,0.08510095,0.1638389,0.0928236,0.09624355,0.07128253,0.1226212,0.09462642,0.1013874,0.1267869,0.2158486,0.09161881,0.08329444,0.09998763,0.1068134,0.1020821,0.2093181,0.09527608,0.0642279,0.1433985,0.06373855,0.3455941,0.05364815,0.05585885,0.07044342,0.09639794,0.04993168,0.1023271,0.1111638,0.05619392,0.1325547,0.1285372,0.1350791,0.1247484,0.08663382,0.08555037,0.09163064,0.1610742
"14-Jan",0.08649465,0.258937,0.09693331,0.08510095,0.1638389,0.0928236,0.09624355,0.07128253,0.1226212,0.09462642,0.1013874,0.1267869,0.2158486,0.09161881,0.08329444,0.09998763,0.1068134,0.1020821,0.2093181,0.09527608,0.0642279,0.1433985,0.06373855,0.3455941,0.05364815,0.05585885,0.07044342,0.09639794,0.04993168,0.1023271,0.1111638,0.05619392,0.1325547,0.1285372,0.1350791,0.1247484,0.08663382,0.08555037,0.09163064,0.1610742
"15-Jan",0.08649465,0.258937,0.09693331,0.08510095,0.1638389,0.0928236,0.09624355,0.07128253,0.1226212,0.09462642,0.1013874,0.1267869,0.2158486,0.09161881,0.08329444,0.09998763,0.1068134,0.1020821,0.2093181,0.09527608,0.0642279,0.1433985,0.06373855,0.3455941,0.05364815,0.05585885,0.07044342,0.09639794,0.04993168,0.1023271,0.1111638,0.05619392,0.1325547,0.1285372,0.1350791,0.1247484,0.08663382,0.08555037,0.09163064,0.1610742
"16-Jan",0.08649465,0.258937,0.09693331,0.08510095,0.1638389,0.0928236,0.09624355,0.07128253,0.1226212,0.09462642,0.1013874,0.1267869,0.2158486,0.09161881,0.08329444,0.09998763,0.1068134,0.1020821,0.2093181,0.09527608,0.0642279,0.1433985,0.06373855,0.3455941,0.05364815,0.05585885,0.07044342,0.09639794,0.04993168,0.1023271,0.1111638,0.05619392,0.1325547,0.1285372,0.1350791,0.1247484,0.08663382,0.08555037,0.09163064,0.1610742
"17-Jan",0.08649465,0.258937,0.09693331,0.08510095,0.1638389,0.0928236,0.09624355,0.07128253,0.1226212,0.09462642,0.1013874,0.1267869,0.2158486,0.09161881,0.08329444,0.09998763,0.1068134,0.1020821,0.2093181,0.09527608,0.0642279,0.1433985,0.06373855,0.3455941,0.05364815,0.05585885,0.07044342,0.09639794,0.04993168,0.1023271,0.1111638,0.05619392,0.1325547,0.1285372,0.1350791,0.1247484,0.08663382,0.08555037,0.09163064,0.1610742
"18-Jan",0.08649465,0.258937,0.09693331,0.08510095,0.1638389,0.0928236,0.09624355,0.07128253,0.1226212,0.09462642,0.1013874,0.1267869,0.2158486,0.09161881,0.08329444,0.09998763,0.1068134,0.1020821,0.2093181,0.09527608,0.0642279,0.1433985,0.06373855,0.3455941,0.05364815,0.05585885,0.07044342,0.09639794,0.04993168,0.1023271,0.1111638,0.05619392,0.1325547,0.1285372,0.1350791,0.1247484,0.08663382,0.08555037,0.09163064,0.1610742
"19-Jan",0.08649465,0.258937,0.09693331,0.08510095,0.1638389,0.0928236,0.09624355,0.07128253,0.1226212,0.09462642,0.1013874,0.1267869,0.2158486,0.09161881,0.08329444,0.09998763,0.1068134,0.1020821,0.2093181,0.09527608,0.0642279,0.1433985,0.06373855,0.3455941,0.05364815,0.05585885,0.07044342,0.09639794,0.04993168,0.1023271,0.1111638,0.05619392,0.1325547,0.1285372,0.1350791,0.1247484,0.08663382,0.08555037,0.09163064,0.1610742
"20-Jan",0.08649465,0.258937,0.09693331,0.08510095,0.1638389,0.0928236,0.09624355,0.07128253,0.1226212,0.09462642,0.1013874,0.1267869,0.2158486,0.09161881,0.08329444,0.09998763,0.1068134,0.1020821,0.2093181,0.09527608,0.0642279,0.1433985,0.06373855,0.3455941,0.05364815,0.05585885,0.07044342,0.09639794,0.04993168,0.1023271,0.1111638,0.05619392,0.1325547,0.1285372,0.1350791,0.1247484,0.08663382,0.08555037,0.09163064,0.1610742
"21-Jan",0.09893904,0.1102764,0.1228409,0.1086608,0.2300702,0.1248491,0.118012,0.1095986,0.1320582,0.1343976,0.1293528,0.2173993,0.1813276,0.1163691,0.1254767,0.1431468,0.1450599,0.1386363,0.2610739,0.1277445,0.1167201,0.1328429,0.1157634,0.195886,0.09740471,0.0914335,0.1292967,0.1892164,0.08466362,0.3284489,0.1806095,0.09382793,0.1688642,0.1682033,0.1650158,0.1656192,0.115016,0.1199776,0.1385744,0.234706
"22-Jan",0.09893904,0.1102764,0.1228409,0.1086608,0.2300702,0.1248491,0.118012,0.1095986,0.1320582,0.1343976,0.1293528,0.2173993,0.1813276,0.1163691,0.1254767,0.1431468,0.1450599,0.1386363,0.2610739,0.1277445,0.1167201,0.1328429,0.1157634,0.195886,0.09740471,0.0914335,0.1292967,0.1892164,0.08466362,0.3284489,0.1806095,0.09382793,0.1688642,0.1682033,0.1650158,0.1656192,0.115016,0.1199776,0.1385744,0.234706
"23-Jan",0.09893904,0.1102764,0.1228409,0.1086608,0.2300702,0.1248491,0.118012,0.1095986,0.1320582,0.1343976,0.1293528,0.2173993,0.1813276,0.1163691,0.1254767,0.1431468,0.1450599,0.1386363,0.2610739,0.1277445,0.1167201,0.1328429,0.1157634,0.195886,0.09740471,0.0914335,0.1292967,0.1892164,0.08466362,0.3284489,0.1806095,0.09382793,0.1688642,0.1682033,0.1650158,0.1656192,0.115016,0.1199776,0.1385744,0.234706
"24-Jan",0.09893904,0.1102764,0.1228409,0.1086608,0.2300702,0.1248491,0.118012,0.1095986,0.1320582,0.1343976,0.1293528,0.2173993,0.1813276,0.1163691,0.1254767,0.1431468,0.1450599,0.1386363,0.2610739,0.1277445,0.1167201,0.1328429,0.1157634,0.195886,0.09740471,0.0914335,0.1292967,0.1892164,0.08466362,0.3284489,0.1806095,0.09382793,0.1688642,0.1682033,0.1650158,0.1656192,0.115016,0.1199776,0.1385744,0.234706
"25-Jan",0.09893904,0.1102764,0.1228409,0.1086608,0.2300702,0.1248491,0.118012,0.1095986,0.1320582,0.1343976,0.1293528,0.2173993,0.1813276,0.1163691,0.1254767,0.1431468,0.1450599,0.1386363,0.2610739,0.1277445,0.1167201,0.1328429,0.1157634,0.195886,0.09740471,0.0914335,0.1292967,0.1892164,0.08466362,0.3284489,0.1806095,0.09382793,0.1688642,0.1682033,0.1650158,0.1656192,0.115016,0.1199776,0.1385744,0.234706
"26-Jan",0.09893904,0.1102764,0.1228409,0.1086608,0.2300702,0.1248491,0.118012,0.1095986,0.1320582,0.1343976,0.1293528,0.2173993,0.1813276,0.1163691,0.1254767,0.1431468,0.1450599,0.1386363,0.2610739,0.1277445,0.1167201,0.1328429,0.1157634,0.195886,0.09740471,0.0914335,0.1292967,0.1892164,0.08466362,0.3284489,0.1806095,0.09382793,0.1688642,0.1682033,0.1650158,0.1656192,0.115016,0.1199776,0.1385744,0.234706
"27-Jan",0.09893904,0.1102764,0.1228409,0.1086608,0.2300702,0.1248491,0.118012,0.1095986,0.1320582,0.1343976,0.1293528,0.2173993,0.1813276,0.1163691,0.1254767,0.1431468,0.1450599,0.1386363,0.2610739,0.1277445,0.1167201,0.1328429,0.1157634,0.195886,0.09740471,0.0914335,0.1292967,0.1892164,0.08466362,0.3284489,0.1806095,0.09382793,0.1688642,0.1682033,0.1650158,0.1656192,0.115016,0.1199776,0.1385744,0.234706
