"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",2.356613,8.702156,2.755942,3.454673,3.456824,3.456824,3.45452,2.488248,3.456824,3.557958,4.062924,3.456824,3.452369,3.454673,3.456824,3.847435,3.456824,3.456824,5.181304,3.456824,3.456824,3.526099,3.456824,3.456824,3.459831,3.456824,3.456824,3.456824,3.456824,3.456824,3.561377,3.456824,3.548096,3.75808,3.626886,3.633096,3.626886,3.626886,3.626886,3.626886
"2",2.905667,8.92722,3.445702,3.443403,3.448041,3.445702,3.448041,3.090956,5.640532,3.448041,3.448041,3.448041,4.553511,3.443403,3.448041,3.448041,4.747863,3.448041,3.448041,3.448041,3.448041,3.657491,3.448041,3.448041,3.448041,3.448041,3.998477,3.920026,3.448041,3.448041,3.448041,3.448041,3.750186,3.722794,3.613543,3.613543,,3.613543,3.613543,3.613543
"3",2.360658,2.392673,5.022671,4.304007,4.304007,4.300582,4.298287,4.304007,4.304007,4.304007,4.304007,4.429477,4.298287,4.301712,4.304007,4.304007,8.015054,6.795022,4.304007,4.304007,4.304007,4.304007,4.464888,8.51294,4.306374,4.304007,4.304007,4.304007,4.304007,4.304007,4.304007,4.304007,4.424221,4.575891,4.575891,4.575891,4.575891,4.575891,4.575891,4.575891
"4",4.357262,14.75342,5.73768,4.195892,5.73768,5.73768,5.73768,5.73768,12.95506,15.56828,5.73768,10.8453,5.746408,5.746868,5.73768,5.73768,5.73768,5.73768,5.73768,6.430464,9.796239,5.73768,5.73768,5.73768,5.73768,6.136578,5.844565,5.73768,5.73768,6.640907,5.73768,5.73768,5.789551,5.893014,5.893014,5.893014,5.893014,5.893014,5.893014,5.895705
"5",4.496742,23.31617,5.837262,4.152763,5.846706,6.348004,7.58739,7.490533,4.421925,17.6686,5.837262,5.837262,5.846706,5.855438,5.837262,5.837262,5.837262,5.837262,5.837262,5.837262,5.837262,6.747132,5.837262,5.837262,5.837262,5.837262,16.27579,5.837262,5.837262,5.915903,5.837262,5.837262,5.889862,5.946259,7.129824,5.946259,6.990557,6.036025,8.013393,6.02619
"6",3.290213,3.96808,3.96808,3.818566,3.443584,11.88589,3.976535,4.22151,3.970977,14.44069,3.96808,5.498106,4.423943,7.78744,3.96808,4.138142,3.96808,3.96808,3.96808,4.138142,3.96808,3.96808,7.531167,4.138142,3.96808,3.96808,3.96808,4.138142,3.96808,4.167342,3.96808,4.138142,4.00191,4.421552,4.421552,4.707047,4.684906,5.945304,7.529496,4.617106
"7",16.2331,19.48026,8.72541,23.30121,8.716438,10.17384,34.62562,8.72541,16.37634,9.735866,8.72541,5.7882,8.837822,8.716773,8.72541,8.716438,8.72541,18.09421,8.72541,8.72541,8.72541,19.07866,11.9969,8.72541,8.72541,8.72541,8.72541,8.72541,20.93324,8.72541,8.72541,16.27392,8.981166,24.06429,10.23704,10.23704,12.2329,10.23704,32.52574,26.80679
"8",32.30552,6.707828,7.878687,8.059811,7.878687,8.360064,18.35719,7.870262,19.51088,7.878687,15.7338,25.76929,7.878687,10.5272,7.878687,7.878687,29.55086,12.24156,9.687223,7.878687,25.91771,16.30763,12.11988,8.80994,38.42628,10.2653,7.878687,7.878687,11.81273,9.800123,13.42757,7.878687,8.106008,28.70174,14.14195,8.788655,11.27208,8.788655,13.13837,14.36011
"9",44.19499,14.68202,9.662891,9.569189,21.91991,9.569189,15.39948,20.55102,29.46259,12.15455,9.569189,14.58974,11.85765,9.561214,14.32754,45.33735,13.49974,28.73682,9.569189,14.15045,9.808017,14.16071,10.00774,32.54548,9.98672,31.68318,34.72467,9.569189,16.57229,11.88767,9.569189,21.31193,9.853789,10.25476,13.15112,11.4296,10.32616,10.66484,18.96384,13.48126
"10",16.0614,34.79227,23.08465,13.56235,20.18014,15.02259,17.22746,13.59113,18.41005,15.74113,13.59113,13.63171,19.22226,13.55785,14.28163,19.64112,42.98567,13.55785,13.59113,14.43522,18.49909,29.20927,13.59113,32.40537,13.59113,20.79149,14.57856,16.08496,17.99791,17.24571,15.72674,14.52232,13.87553,23.68035,13.72632,17.69331,13.7469,17.49786,14.6135,28.84337
