"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"24-Feb",0,0,0.000186050294117647,0.000186050294117647,0,0,0,0,0,0.000186050294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00632571
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.00297984705882353,0,0,0,0,0.00297984705882353,0,0,0,0,0.00297984705882353,0,0,0,0,0,0,0,0.1013148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.208534676470588,0,0,0,0,0.208534676470588,0,0,0,0,0.208534676470588,0,0,0,0,0,0,0,7.090179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.116401333333333,1.047612,0.116401333333333,0.116401333333333,0.116401333333333,0,0.116401333333333,0.116401333333333,0.116401333333333,0,0.116401333333333,0.116401333333333,0.116401333333333,0,0.116401333333333,0.116401333333333,0.116401333333333,0,0.116401333333333,0.116401333333333,0.116401333333333,0,0.116401333333333,0.116401333333333,0.116401333333333,0,0.116401333333333,0.116401333333333,0.116401333333333,0,0.116401333333333,0.116401333333333,0.116401333333333,0,0.116401333333333,0.116401333333333,0.116401333333333
"1-Mar",0,16.08437,1.31843229411765,1.31843229411765,0,0,0,1.31843229411765,0,2.32912,0,0,0,0,0,0,0,0,0,0.057318,5.329881,0,0,0,0,0,18.12472,0,0,0,0,0,0,0,0,0,2.901289
"2-Mar",0,10.39441,1.52644117647059,1.52644117647059,31.10841,0,0,1.52644117647059,0,0,0,0,0,0,0,0,0,0,0,10.39618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.292836176470588,0.292836176470588,5.889084,0,0,0.292836176470588,0,0,0,0,0,0,0,0,0,0,0,4.067346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.17940970588235,1.17940970588235,13.39399,0,0,1.17940970588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4189,0,0,0,0,15.28704
"5-Mar",0,0,1.21568288235294,1.21568288235294,9.650884,0,0,1.21568288235294,0,0,0,0,0,0,0,9.370926,0,0,0,0,0,0,0,0,0,0,0,0,0,17.21642,0,4.070159,0,0,0,0,1.024829
"6-Mar",0,0,0,0.521888845714286,3.775131,0,0.3466315,0,0,0,0,0.521888845714286,0,0,0,0.4366271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.70772,0,0,0,0,0
"7-Mar",0,0,0,0.692227085714286,15.96798,0,8.259968,0,0,0,0,0.692227085714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.338439611428571,0.2705494,0,8.524494,3.050343,0,0,0,0.338439611428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.45270946,0,0,0,0.5929211,0,0,0,0.45270946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.25191
"10-Mar",0,0,0,0.101124,3.53934,0,0,0,0,0,0,0.101124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.304409521485714,0,0.304409521485714,0,0.008893252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.64544,0,0,0,0,0
"12-Mar",0,0,0.592201994285714,0,0.592201994285714,0,0,0,0.8704888,0,0,0,0,0,16.62834,0,0,0,0,0,0,0,0,3.082844,0,0,0,0,0,0,0,0.145397,0,0,0,0,0
"13-Mar",0,0,1.16115821105714,0,1.16115821105714,0,0,0,2.516987,0,0,0,0,0,0,0,0,0,0,0,0,0,17.61847,0.009698387,0,0,0,0,0,0,0,18.02374,0,0,0,0,2.471642
"14-Mar",0,0,1.85667428571429,0,1.85667428571429,0,26.22622,0,0,0,0,6.985398,0,0,0,0,0,0,0,3.868486,0,0,9.034546,0,0,0,0,0,0,0,0,18.86895,0,0,0,0,0
"15-Mar",0,0,0.419815285714286,0,0.419815285714286,0,0,0,0,0,0,2.880035,0,0,0,0,0,0,0,2.636383,0,0,0,0,0,0,0,0,0,0,0,9.177117,0,0,0,0,0
"16-Mar",1.84575288571429,0,1.84575288571429,0,0,0,12.45502,0,0,19.4923,0,0,0,0,1.077639,0,0,0,14.1501,8.126925,0,0,3.966903,0,0,0,0,0,0,0,0,5.332464,0,0,0,0,0
"17-Mar",0.667353342857143,1.020074,0.667353342857143,0,0,0,0,0,0,4.807792,0,0,0,0,0,0,0,0,4.623485,0,4.85841,0,8.047606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.804948528571429,0,0.804948528571429,12.53379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.951231,0,0,0.5973744,9.446074,0,0,0,0.3812691,0,2.26346,0,0,0,0,0,0,0,0
"19-Mar",1.01053260591429,0,1.01053260591429,16.5529,0,0,0,0,6.120979,3.890582,0,0,0,0,1.915613,0,0,0,0,0,0.008202607,0,3.370672,0,0,0,2.343354,0,0.5919891,0,0,0,0.5743495,0,0,0,0
"20-Mar",1.372478872,0,1.372478872,9.249863,0,5.818697,0,0,0,5.440908,0,0,0,0,7.903017,0,0,0,0,0,0,0,0,0,0,0,0,0.01887452,0,0,0,0,11.83516,0,7.770241,0,0
"21-Mar",0,0,16.4347,2.887906,0,0,0,0,0,0,0,0,0,0.6719909,5.311551,0,0,0,0,0,0,0,2.597063,0,0,0,0,0.2177133,0,0,0,0,0,0,0,0,0.302478
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.5833974,3.869703,0,0,0,0,0,1.569069,0,0,0,0.6801394,0,0,0,0,0,0,0,0,0,0,0,0,0.006135714
"23-Mar",0,0,0,0,0,24.7494,0,0,0,0,0,0,17.27305,38.18178,0,0,0,0,0,0,0,0,0,0,6.576005,0,0,0,0,0,0,0,0,0,0,0,12.44012
"24-Mar",0,0,0,0,0.02669337,0,0,0,0,6.311037,0,0,0,31.97361,0,0,0,0,0,0.1951154,0,0,0,0,0,0,0,0,0,2.111229,0,0,0,0,0,0,1.187668
"25-Mar",0,0,0.3005965,0,14.41318,0,0,0,0,0,0,0,0,0.5597371,2.240966,3.893507,0,0,0,0,0,0,0,0,0,0,0,0,0,1.180706,0,0,0,0,0,0,0
"26-Mar",0,0,1.19463638857143,0,0.2430896,0,0,0,0,0,0,1.19463638857143,0,0,0,34.45824,0,0,0,0,0,0,0,0,7.110944,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.0795126857142857,0,0,0,0,0,0,0,2.782944,0.0795126857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,2.31773082857143,0,0,0,16.51731,0,0,10.42812,8.16064,2.31773082857143,0,15.39571,0,0,0,0,0,5.251873,0,0,0,0,11.51605,0,9.699581,0,0,4.151295,0,0,0,0,0,0,0
"29-Mar",0,0,0.35071662,0,1.214539,0,0,0.4104947,0,0,0,0.35071662,0,3.633094,0,0,0,0,0,0,0,0,0,0,0,0,3.811049,0,0,3.205905,0,0,0,0,0,0,0
"30-Mar",0,0,0.943248357142857,0,0,0,13.55534,9.291063,0,0,0,0.943248357142857,0,0,0,0,0,0.3466315,0,0,0,9.820658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.36953772857143,0,0,0,11.82784,0,0,0,0,2.36953772857143,0,0,0,0,0,0,0,0,3.533637,28.17583,0,31.04114,0,0,0,2.985231,0,3.538544,0,0,0,0,0.0122545,1.819344,0
"1-Apr",0,0,1.46762248205882,0.7554566,0,0,10.05078,2.482854,0,2.077444,1.95358,1.46762248205882,1.46762248205882,0.2136963,0,0,0,0.05117209,0.222257,0,2.079564,1.133036,0,0,0,0,5.43823,0.3124228,0,0,0,0,0,16.81494,0.1709976,6.142734,0
"2-Apr",0,0,0.437662882352941,0.1905365,2.308468,0,0.7305222,0,0,0,2.840861,0.437662882352941,0.437662882352941,0,0,0,0,0,0,0.008407696,0.06510559,0,0,0,0,0,0,0,0,0,0,0.846837,0,0.008016014,1.924056,5.957728,0
"3-Apr",0,0,1.12836802676471,12.75162,9.438769,0,0,0.124234,0,0,0,1.12836802676471,1.12836802676471,6.542149,0,0,0,5.328962,0,2.81733,0,0,0,0,0,0,0,0,0,0,0,0.01818641,0,0,0,0.7232112,0.6200513
"4-Apr",0,0,2.75816231470588,7.631542,0,0,0,1.373471,1.391717,0,0.2294232,2.75816231470588,2.75816231470588,3.825886,10.40047,0,0,11.42394,0,12.90565,0,27.1089,0,0,8.261357,0.4708831,0,0,0,0,0,0.1569804,0,0,0,3.741498,4.855801
"5-Apr",0,0,3.03581242558824,0.6054269,0.8202992,0,0,15.87352,0.1576755,0,0,3.03581242558824,3.03581242558824,8.754456,14.01011,0,0,24.75387,0.2444486,6.925655,0,8.678996,0,0,1.068922,0.01502547,0,0,0,5.665387,0.1080669,14.56216,0,0,0,0.3265328,0.6470711
"6-Apr",2.33240375714286,0,3.545436,0,3.421377,1.132354,0,2.46077,1.288357,0,0.06665416,0,2.33240375714286,0.2171753,0.6748362,0,0,15.67983,10.82467,2.295884,0,12.62295,0,0,2.909674,0,8.627033,2.199305,2.093711,0.8319154,0.7994379,9.423934,0,0.03264164,0,0,0.4861859
"7-Apr",2.08188244754286,0,4.690106,0,0,5.357295,0,6.026845,4.243403,0,0.003558664,0,2.08188244754286,4.029237,28.95269,0,0,0,1.034189,1.414019,0,8.891065,0,0,0,0,0.5497145,0.776967,0.5339535,0,2.792585,0,0,1.232533,0,0,2.337725
"8-Apr",1.710889102,0,0,0,0.03113435,6.99612,0,0,0.1177889,0,7.252424,0,1.710889102,2.233312,12.84994,0,0,0,0,6.391659,0,0.1251231,0,2.308092,0,0.4909581,6.412447,5.976738,6.271239,0,2.326602,0,0,0,0,0,0.09754112
"9-Apr",1.62862207942857,0,0.01424739,0,3.78932,0.00276679,0.6383455,0,0,0,8.411647,0,1.62862207942857,0.7666826,12.50471,0,0,0,0,6.840547,0,0.577915,0,7.150832,2.655278,1.510517,0.5876945,9.021799,0,2.529471,0,0,0,0,0,0,0
"10-Apr",1.58478992514286,0,0,3.268858,1.139543,1.086174,0,0,0,0,4.112367,4.748163,1.58478992514286,0,8.248058,0,0,0,0.920578,2.441917,0,4.718798,0,10.5127,1.659587,4.333963,1.818881,2.332066,0,1.731342,0.05711538,2.337537,0,0,0,0,0
"11-Apr",0.2477244,0,0,0,0,0.01878184,0,0.2289017,0,0,1.41656399833333,0,1.745744,0,0,0,0,0,0,0,0,0.475932,0,1.751742,12.96094,12.41198,0,6.809127,0,0,0,7.397319,0,1.376958,0,0,5.571154
"12-Apr",7.162637,0,0,0,14.87046,0,0,1.775722,0,0,1.34737246011111,0,11.08388,0,0,0.02572086,0,0,0,0,0,1.776789,0,0,2.592546,6.128072,0,0.5316475,0.094479,0.3256346,1.498452,0.004552304,0,0,0,0,0.6348163
"13-Apr",0,0,0,3.335951,11.35196,0,2.031667,0,0,0,2.05832265166667,0,0,0,0.04599505,0,8.906905,0,0,0,0,0,0,0,0.2518841,0,0,2.261762,0,17.42338,0.09094711,7.461143,0.6563032,14.52087,0,0,5.760848
"14-Apr",0.2265603,0,0,2.253887,2.210885,0,2.133313,0,0,0,3.8307738675,16.23132,5.982683,0,0,17.03998,6.054364,25.8562,0,0,6.369441,5.480822,10.40823,0,23.00093,0,0,4.239199,0,0,0,0.07178853,1.376523,5.30431,3.539221,0,0.1282024
"15-Apr",0,0,0,0,2.901076,0,7.015437,0,0,0,2.41070788361111,0,13.45378,11.82033,0,0,0,17.85713,0,0,0,0,0,0,16.85023,0,0,3.89459,0.05966836,0,0,0,0.2202512,0,12.64095,0,0.07204125
"16-Apr",5.501054,0,0,0.870375,2.24276281212121,0.7228628,14.30774,2.284969,0,5.794939,2.24276281212121,0,2.138298,11.28269,0,2.24276281212121,0,15.77119,0,0,0,11.98976,2.24276281212121,0,0,0,0,0.3079153,0,0,0,0,0,0.6695557,0,2.369824,0
"17-Apr",3.405446,0,0,1.746755,2.31710258930303,0,7.63748,0,4.154317,0.001185767,2.31710258930303,0,1.302131,0.1315103,0.08411428,2.31710258930303,0,17.07592,0,0,0,0.6006568,2.31710258930303,0,1.397613,0,12.06611,1.111742,0,0,5.624346,5.021439,4.465117,9.472477,0,0.3766353,0.78939
"18-Apr",0.178666,0,0,2.377772,1.34006992787879,4.282546,1.257184,0,0,2.987234,1.34006992787879,0.2641514,0,0,4.524272,1.34006992787879,0,3.978227,0,0,4.593063,0,1.34006992787879,0.03387749,0,0,0,8.330783,0,0,0.4688716,0,0,0,0,0.06877013,10.87689
"19-Apr",0.006917569,0,0,1.653519,1.70549957890909,5.527371,0,0,9.370276,0.8696414,1.70549957890909,0,5.882394,0.1539094,3.704824,1.70549957890909,9.182432,7.615315,0,0.005928835,0.635647,0.1005382,1.70549957890909,8.007819,1.262608,0,0,0.5488447,1.398557,0,0.0796381,0,0,0,0,0,0.2753059
"20-Apr",6.649654,0,5.961003,10.33473,2.06832565,0.1297318,0,0,0.0055357,0,2.06832565,0,7.578567,0.9709586,12.50236,2.06832565,2.190767,2.168568,0,0,1.648646,0.3282273,2.06832565,9.869464,0,0.03215905,2.111906,0.1053339,4.17164,0.3338621,0,0,1.161633,0,0,0,0
"21-Apr",11.24988,0,10.78728,0,2.17804414571429,3.139514,2.17804414571429,0,2.950647,0,1.372625,0.1963426,11.76783,0.1656232,2.89816,0,0,0,8.47668,0,0,0,0,0,0,4.519331,0,1.96573,3.712582,3.709954,7.642097,0.9993757,0,0,0,0,0.6778936
"22-Apr",10.07423,0,15.19219,2.962686,3.17439620571429,4.582419,3.17439620571429,2.49146,0.8560562,0,10.58975,0,0.1403299,0.4795507,0,0,0,13.38276,0,0,0.1462806,0,0.1203555,7.836529,0,0.5381138,0,0.8410915,3.188427,0,5.563977,11.52053,0,9.796861,0,0,10.80027
"23-Apr",0.02612627,0,0.2674988,4.403187,2.19201711097143,0,2.19201711097143,0.1346368,0,4.57553,7.005301,0,1.02429,6.553558,0,0.001385484,0,8.276137,0,0,0.694438,8.010645,22.27518,0,0,0,0,0,0.572599,0,0.02770283,8.383847,0,0.129684,0,0.0476177,4.311235
"24-Apr",0,0,4.899464,0,1.89539059742857,0,1.89539059742857,1.878956,0,4.009299,0,0,9.680902,0.06031872,0,0,0.7144151,6.968484,0,0,2.665331,10.33576,2.791131,0,0,0,0,1.651607,0,0.09455609,0,4.970046,0,0,8.954111,6.66429,0
"25-Apr",0,0,0.2592868,1.348675,2.54916236857143,0,2.54916236857143,0,0,9.494155,9.05442,9.432364,0,0,0,8.020537,0.967266,0,0,0,0.3974036,5.981945,4.34706,0,2.268648,0,0,0,0,0,0,16.14928,0,0.2367915,16.80256,4.460291,0
"26-Apr",3.462706,0,1.326044,0,0,0,0,14.80049,0,3.399716,22.11057,11.22945,0,3.021059,4.52856,15.39825,9.176126,2.397226,0,0,3.100473,0,7.082635,0,2.221004,0.307929,0.01081806,0,0,0,0,10.59355,0,0.1925407,11.47674,3.142829,0
"27-Apr",1.150918,0,0.443225,2.251848,0,0,0,24.743,0,9.824178,0.08446775,0.05696075,0,11.11103,0.03889251,0,0,0.3871758,5.412854,0,0.3011615,0,0.2106174,0,0,0.5981214,0,0,0,2.839474,0,15.01222,1.573273,3.157618,2.444571,0.4815961,0
"28-Apr",0,0,0.4136768,0,0,0,2.074261,13.10818,0,1.461037,1.946955,0,0,3.990722,5.787278,0.08820965,0,0,0.5181418,0,3.363133,0,0.3657324,0,0,0.3934666,8.94799,0,0,0,0.9570181,17.80695,7.990439,11.24631,1.339705,0,3.163775
"29-Apr",0,0,16.50249,0,0,0,2.40737,15.22382,0,0,0,0,2.425226,0.1209015,1.128109,0,6.232697,1.313739,0,0,7.709567,0.344891,0,0,5.162227,15.01999,1.665319,0.09631985,0,1.80028,0,1.343074,0,0.2346215,1.923883,6.451978,2.407468
"30-Apr",0,0,2.73585,0,0,0,0,8.991158,0,0,0,0,0.3756826,0,0.01879194,0,1.393134,1.463266,0.249287,0,0,8.207973,0,0,0.6430236,6.7233,0,8.844985,0,0,0,2.360648,0,1.082178,4.780321,0.00059377879,0
"1-May",0,2.785656,2.08680074606061,0,0,0,0,0,2.08680074606061,0,2.08680074606061,0.08525792,0,0,0,2.08680074606061,5.223277,0,0.1849868,0,0,0.4097909,0,0,0,17.12679,0,10.49673,0,0,0.2947405,20.33254,0,11.24303,0.6816255,0,0
"2-May",0.3610148,0,2.45134312363636,0,0,0,0,0,2.45134312363636,0,2.45134312363636,21.49372,0,0,0.1028578,2.45134312363636,0,0.04116182,12.31707,0,0,0.1440189,0.1044688,15.56789,0,13.17859,0,5.236258,0,0,5.364909,0.1362747,0,6.805568,0.04052126,0,0
"3-May",7.232689,0.004051371,2.72494745063636,0,0,0,0,1.790366,2.72494745063636,0,2.72494745063636,1.370739,0,0,0,2.72494745063636,0,8.251109,0,0,0,0,8.133679,1.590756,0,19.93147,0,14.25098,0,0,2.215559,0.1414475,14.37758,10.63284,0,0,0
"4-May",0.4177925,0,2.6280119,0.1383652,0,5.186511,0,0,2.6280119,8.355824,2.6280119,0,9.754271,0,0,2.6280119,0,10.68768,0,7.788254,0,0,15.64878,0,0,7.964152,0,4.498543,0,0,1.023344,2.792734,5.040676,2.598317,0.999824,3.829325,0
