Time,EVI
Aug 2000,0.3215113
Aug 2001,0.3151111
Aug 2002,0.3253529
Aug 2003,0.3428469
Aug 2004,0.3297901
Aug 2005,0.3190566
Aug 2006,0.2983381
Aug 2007,0.3777477
Aug 2008,0.3174301
Aug 2009,0.3567715
Aug 2010,0.2703778
Aug 2011,0.316995
Aug 2012,0.3366184
Aug 2013,0.3199746
Aug 2014,0.2836829
Aug 2015,0.2591969
Aug 2016,0.307321
Aug 2017,0.3127787
Aug 2018,0.3325863
Aug 2019,0.3198298
