"","1","2","3"
"1981",10.433798,31.876073,75
"1982",20.976533,34.904261,75
"1983",24.155471,34.904261,75
"1984",27.43236,41.76451,75
"1985",20.915407,34.904261,75
"1986",32.24189,37.62761,75
"1987",24.235014,30.261281,75
"1988",22.535439,34.904261,75
"1989",18.018732,32.007586,75
"1990",20.915407,34.904261,75
"1991",20.915407,34.904261,75
"1992",20.915407,34.904261,75
"1993",20.907371,34.901731,75
"1994",20.912877,34.901731,75
"1995",20.912877,34.901731,75
"1996",20.915407,34.904261,75
"1997",24.47495,34.904261,75
"1998",20.913038,34.904261,75
"1999",23.638756,37.62761,75
"2000",25.232046,38.82374,75
"2001",20.915407,34.904261,75
"2002",22.497426,34.904261,75
"2003",21.66196,35.48094,75
"2004",21.657636,35.64649,75
"2005",20.915407,34.904261,75
"2006",21.757699,34.904261,75
"2007",22.966367,35.1926,75
"2008",23.178021,35.64839,75
"2009",20.915407,34.904261,75
"2010",23.184866,37.17372,75
"2011",27.42624,35.64649,75
"2012",31.226656,45.21551,75
"2013",9.95769,29.825154,75
"2014",18.997408,33.8466,75
"2015",19.362937,33.8466,74.66104
"2016",21.628652,35.56402,75
"2017",18.997408,33.8466,75
"2018",22.490742,35.4549,75
"2019",19.204607,33.8466,75
"2020",21.8087364871795,35.243388,75
