"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.09232963,0.2475067,0.08845544,0.09198971,0.1721018,0.1055309,0.1069025,0.09922297,0.1007278,0.1124054,0.116651,0.1353684,0.1522937,0.09448779,0.09066976,0.1129649,0.1151225,0.1150608,0.2226279,0.1010856,0.1094005,0.1209862,0.1067312,0.1714615,0.08974375,0.09469911,0.1117621,0.08127861,0.08976659,0.3401436,0.2152658,0.09335421,0.09750428,0.09747845,0.09556004,0.1027346,0.06884445,0.06609953,0.08434837,0.1211367
"2-Jan",0.09232963,0.2475067,0.08845544,0.09198971,0.1721018,0.1055309,0.1069025,0.09922297,0.1007278,0.1124054,0.116651,0.1353684,0.1522937,0.09448779,0.09066976,0.1129649,0.1151225,0.1150608,0.2226279,0.1010856,0.1094005,0.1209862,0.1067312,0.1714615,0.08974375,0.09469911,0.1117621,0.08127861,0.08976659,0.3401436,0.2152658,0.09335421,0.09750428,0.09747845,0.09556004,0.1027346,0.06884445,0.06609953,0.08434837,0.1211367
"3-Jan",0.09232963,0.2475067,0.08845544,0.09198971,0.1721018,0.1055309,0.1069025,0.09922297,0.1007278,0.1124054,0.116651,0.1353684,0.1522937,0.09448779,0.09066976,0.1129649,0.1151225,0.1150608,0.2226279,0.1010856,0.1094005,0.1209862,0.1067312,0.1714615,0.08974375,0.09469911,0.1117621,0.08127861,0.08976659,0.3401436,0.2152658,0.09335421,0.09750428,0.09747845,0.09556004,0.1027346,0.06884445,0.06609953,0.08434837,0.1211367
"4-Jan",0.09232963,0.2475067,0.08845544,0.09198971,0.1721018,0.1055309,0.1069025,0.09922297,0.1007278,0.1124054,0.116651,0.1353684,0.1522937,0.09448779,0.09066976,0.1129649,0.1151225,0.1150608,0.2226279,0.1010856,0.1094005,0.1209862,0.1067312,0.1714615,0.08974375,0.09469911,0.1117621,0.08127861,0.08976659,0.3401436,0.2152658,0.09335421,0.09750428,0.09747845,0.09556004,0.1027346,0.06884445,0.06609953,0.08434837,0.1211367
"5-Jan",0.09232963,0.2475067,0.08845544,0.09198971,0.1721018,0.1055309,0.1069025,0.09922297,0.1007278,0.1124054,0.116651,0.1353684,0.1522937,0.09448779,0.09066976,0.1129649,0.1151225,0.1150608,0.2226279,0.1010856,0.1094005,0.1209862,0.1067312,0.1714615,0.08974375,0.09469911,0.1117621,0.08127861,0.08976659,0.3401436,0.2152658,0.09335421,0.09750428,0.09747845,0.09556004,0.1027346,0.06884445,0.06609953,0.08434837,0.1211367
"6-Jan",0.09232963,0.2475067,0.08845544,0.09198971,0.1721018,0.1055309,0.1069025,0.09922297,0.1007278,0.1124054,0.116651,0.1353684,0.1522937,0.09448779,0.09066976,0.1129649,0.1151225,0.1150608,0.2226279,0.1010856,0.1094005,0.1209862,0.1067312,0.1714615,0.08974375,0.09469911,0.1117621,0.08127861,0.08976659,0.3401436,0.2152658,0.09335421,0.09750428,0.09747845,0.09556004,0.1027346,0.06884445,0.06609953,0.08434837,0.1211367
"7-Jan",0.09232963,0.2475067,0.08845544,0.09198971,0.1721018,0.1055309,0.1069025,0.09922297,0.1007278,0.1124054,0.116651,0.1353684,0.1522937,0.09448779,0.09066976,0.1129649,0.1151225,0.1150608,0.2226279,0.1010856,0.1094005,0.1209862,0.1067312,0.1714615,0.08974375,0.09469911,0.1117621,0.08127861,0.08976659,0.3401436,0.2152658,0.09335421,0.09750428,0.09747845,0.09556004,0.1027346,0.06884445,0.06609953,0.08434837,0.1211367
"8-Jan",0.09232963,0.2475067,0.08845544,0.09198971,0.1721018,0.1055309,0.1069025,0.09922297,0.1007278,0.1124054,0.116651,0.1353684,0.1522937,0.09448779,0.09066976,0.1129649,0.1151225,0.1150608,0.2226279,0.1010856,0.1094005,0.1209862,0.1067312,0.1714615,0.08974375,0.09469911,0.1117621,0.08127861,0.08976659,0.3401436,0.2152658,0.09335421,0.09750428,0.09747845,0.09556004,0.1027346,0.06884445,0.06609953,0.08434837,0.1211367
"9-Jan",0.09232963,0.2475067,0.08845544,0.09198971,0.1721018,0.1055309,0.1069025,0.09922297,0.1007278,0.1124054,0.116651,0.1353684,0.1522937,0.09448779,0.09066976,0.1129649,0.1151225,0.1150608,0.2226279,0.1010856,0.1094005,0.1209862,0.1067312,0.1714615,0.08974375,0.09469911,0.1117621,0.08127861,0.08976659,0.3401436,0.2152658,0.09335421,0.09750428,0.09747845,0.09556004,0.1027346,0.06884445,0.06609953,0.08434837,0.1211367
"10-Jan",0.09232963,0.2475067,0.08845544,0.09198971,0.1721018,0.1055309,0.1069025,0.09922297,0.1007278,0.1124054,0.116651,0.1353684,0.1522937,0.09448779,0.09066976,0.1129649,0.1151225,0.1150608,0.2226279,0.1010856,0.1094005,0.1209862,0.1067312,0.1714615,0.08974375,0.09469911,0.1117621,0.08127861,0.08976659,0.3401436,0.2152658,0.09335421,0.09750428,0.09747845,0.09556004,0.1027346,0.06884445,0.06609953,0.08434837,0.1211367
