Time,precipitation
11-20 Mar 1985,4.276621
21-31 Mar 1985,22.45747
1-10 Apr 1985,37.75747
11-20 Apr 1985,17.43468
21-30 Apr 1985,30.78892
1-10 May 1985,21.28586
11-20 May 1985,10.73207
21-31 May 1985,9.052834
1-10 Jun 1985,10.10392
11-20 Jun 1985,39.34916
21-30 Jun 1985,16.0673
1-10 Jul 1985,47.875
11-20 Jul 1985,60.74394
21-31 Jul 1985,74.77225
1-10 Aug 1985,61.23159
11-20 Aug 1985,62.9292
21-31 Aug 1985,82.36726
1-10 Sep 1985,24.16961
11-20 Sep 1985,13.47906
21-30 Sep 1985,4.50694
1-10 Oct 1985,3.565195
11-20 Oct 1985,2.615009
21-31 Oct 1985,2.502919
1-10 Nov 1985,6.897457
11-20 Nov 1985,4.888768
21-30 Nov 1985,0.8885515
1-10 Dec 1985,0.3950362
11-20 Dec 1985,0.0
21-31 Dec 1985,0.01446483
1-10 Jan 1986,0.3623495
11-20 Jan 1986,0.4627219
21-31 Jan 1986,0.7644932
1-10 Feb 1986,1.222872
11-20 Feb 1986,1.671846
21-28 Feb 1986,1.508861
1-10 Mar 1986,4.124608
11-20 Mar 1986,3.112456
21-31 Mar 1986,5.019527
1-10 Apr 1986,10.11358
11-20 Apr 1986,13.10098
21-30 Apr 1986,11.3667
1-10 May 1986,6.502777
11-20 May 1986,8.760661
21-31 May 1986,7.062095
1-10 Jun 1986,11.52088
11-20 Jun 1986,91.77982
21-30 Jun 1986,82.29944
1-10 Jul 1986,48.32039
11-20 Jul 1986,113.7812
21-31 Jul 1986,147.846
1-10 Aug 1986,77.15549
11-20 Aug 1986,55.23358
21-31 Aug 1986,55.21111
1-10 Sep 1986,41.2099
11-20 Sep 1986,26.73118
21-30 Sep 1986,19.07032
1-10 Oct 1986,12.53604
11-20 Oct 1986,2.613782
21-31 Oct 1986,12.93955
1-10 Nov 1986,1.698911
11-20 Nov 1986,1.28712
21-30 Nov 1986,0.9071354
1-10 Dec 1986,0.272218
11-20 Dec 1986,0.0
21-31 Dec 1986,0.01673112
1-10 Jan 1987,0.3734952
11-20 Jan 1987,0.4854143
21-31 Jan 1987,0.7230301
1-10 Feb 1987,0.8814276
11-20 Feb 1987,1.137228
21-28 Feb 1987,1.533636
1-10 Mar 1987,7.407695
11-20 Mar 1987,3.717582
21-31 Mar 1987,4.509425
1-10 Apr 1987,11.21941
11-20 Apr 1987,10.39008
21-30 Apr 1987,4.384792
1-10 May 1987,14.97525
11-20 May 1987,43.82131
21-31 May 1987,53.77822
1-10 Jun 1987,33.94837
11-20 Jun 1987,23.72807
21-30 Jun 1987,17.88095
1-10 Jul 1987,60.28487
11-20 Jul 1987,26.43995
21-31 Jul 1987,20.00521
1-10 Aug 1987,101.9774
11-20 Aug 1987,94.82928
21-31 Aug 1987,93.91852
1-10 Sep 1987,25.35755
11-20 Sep 1987,6.824046
21-30 Sep 1987,11.69818
1-10 Oct 1987,11.18554
11-20 Oct 1987,4.51281
21-31 Oct 1987,9.318764
1-10 Nov 1987,1.428602
11-20 Nov 1987,1.051643
21-30 Nov 1987,0.7754074
1-10 Dec 1987,0.2871965
11-20 Dec 1987,0.0
21-31 Dec 1987,0.01755726
1-10 Jan 1988,0.3265872
11-20 Jan 1988,0.4127686
21-31 Jan 1988,0.7219094
1-10 Feb 1988,1.746013
11-20 Feb 1988,2.1587
21-29 Feb 1988,3.392616
1-10 Mar 1988,2.398819
11-20 Mar 1988,2.250453
21-31 Mar 1988,2.678713
1-10 Apr 1988,6.089942
11-20 Apr 1988,9.237893
21-30 Apr 1988,4.262371
1-10 May 1988,13.82725
11-20 May 1988,8.144441
21-31 May 1988,7.065204
1-10 Jun 1988,20.69735
11-20 Jun 1988,5.838067
21-30 Jun 1988,7.754957
1-10 Jul 1988,76.99495
11-20 Jul 1988,58.076
21-31 Jul 1988,150.8963
1-10 Aug 1988,79.52963
11-20 Aug 1988,108.7141
21-31 Aug 1988,60.1453
1-10 Sep 1988,18.60997
11-20 Sep 1988,24.93366
21-30 Sep 1988,13.54221
1-10 Oct 1988,15.83353
11-20 Oct 1988,15.84751
21-31 Oct 1988,4.562826
1-10 Nov 1988,2.403628
11-20 Nov 1988,1.597254
21-30 Nov 1988,1.18482
1-10 Dec 1988,0.2742486
11-20 Dec 1988,0.0
21-31 Dec 1988,0.01698735
1-10 Jan 1989,0.3530051
11-20 Jan 1989,0.5706408
21-31 Jan 1989,0.822318
1-10 Feb 1989,1.02504
11-20 Feb 1989,1.078363
21-28 Feb 1989,1.496067
1-10 Mar 1989,4.612538
11-20 Mar 1989,3.997572
21-31 Mar 1989,10.45816
1-10 Apr 1989,6.089877
11-20 Apr 1989,15.34905
21-30 Apr 1989,10.09581
1-10 May 1989,6.19651
11-20 May 1989,7.927612
21-31 May 1989,7.784036
1-10 Jun 1989,22.49545
11-20 Jun 1989,13.2171
21-30 Jun 1989,14.0449
1-10 Jul 1989,55.66179
11-20 Jul 1989,71.97002
21-31 Jul 1989,55.04646
1-10 Aug 1989,52.06415
11-20 Aug 1989,61.20071
21-31 Aug 1989,29.00385
1-10 Sep 1989,15.63799
11-20 Sep 1989,12.31602
21-30 Sep 1989,10.67171
1-10 Oct 1989,4.447823
11-20 Oct 1989,8.972164
21-31 Oct 1989,11.96477
1-10 Nov 1989,1.539952
11-20 Nov 1989,1.119351
21-30 Nov 1989,1.258677
1-10 Dec 1989,0.4148867
11-20 Dec 1989,0.0
21-31 Dec 1989,0.01472232
1-10 Jan 1990,0.3309334
11-20 Jan 1990,0.431766
21-31 Jan 1990,1.844679
1-10 Feb 1990,1.236814
11-20 Feb 1990,2.026375
21-28 Feb 1990,1.221751
1-10 Mar 1990,17.41249
11-20 Mar 1990,6.137543
21-31 Mar 1990,8.035696
1-10 Apr 1990,5.25178
11-20 Apr 1990,3.604713
21-30 Apr 1990,15.06651
1-10 May 1990,4.846894
11-20 May 1990,3.073759
21-31 May 1990,4.41152
1-10 Jun 1990,10.96612
11-20 Jun 1990,13.49563
21-30 Jun 1990,19.39804
1-10 Jul 1990,42.23031
11-20 Jul 1990,57.24166
21-31 Jul 1990,84.68706
1-10 Aug 1990,38.11972
11-20 Aug 1990,22.06686
21-31 Aug 1990,23.20088
1-10 Sep 1990,25.53313
11-20 Sep 1990,14.46109
21-30 Sep 1990,12.46264
1-10 Oct 1990,3.691172
11-20 Oct 1990,2.338576
21-31 Oct 1990,1.851988
1-10 Nov 1990,1.436688
11-20 Nov 1990,1.085343
21-30 Nov 1990,0.8469218
1-10 Dec 1990,0.267557
11-20 Dec 1990,0.0
21-31 Dec 1990,0.01258898
1-10 Jan 1991,0.3148992
11-20 Jan 1991,0.4629079
21-31 Jan 1991,0.7130469
1-10 Feb 1991,0.8572372
11-20 Feb 1991,1.25162
21-28 Feb 1991,1.359897
1-10 Mar 1991,3.359602
11-20 Mar 1991,3.116174
21-31 Mar 1991,3.889609
1-10 Apr 1991,31.28035
11-20 Apr 1991,8.247524
21-30 Apr 1991,6.519847
1-10 May 1991,15.06883
11-20 May 1991,5.311489
21-31 May 1991,8.740788
1-10 Jun 1991,38.96511
11-20 Jun 1991,32.40744
21-30 Jun 1991,42.89597
1-10 Jul 1991,88.57122
11-20 Jul 1991,30.2168
21-31 Jul 1991,56.38158
1-10 Aug 1991,68.67524
11-20 Aug 1991,63.86925
21-31 Aug 1991,106.7582
1-10 Sep 1991,25.48076
11-20 Sep 1991,12.74506
21-30 Sep 1991,16.40112
1-10 Oct 1991,29.73233
11-20 Oct 1991,3.907022
21-31 Oct 1991,3.840919
1-10 Nov 1991,1.622169
11-20 Nov 1991,1.388872
21-30 Nov 1991,0.938211
1-10 Dec 1991,0.2978733
11-20 Dec 1991,0.0
21-31 Dec 1991,0.01914826
1-10 Jan 1992,0.4651614
11-20 Jan 1992,0.6500564
21-31 Jan 1992,1.350585
1-10 Feb 1992,1.155653
11-20 Feb 1992,1.391071
21-29 Feb 1992,1.382409
1-10 Mar 1992,5.067624
11-20 Mar 1992,21.31782
21-31 Mar 1992,7.549141
1-10 Apr 1992,5.677466
11-20 Apr 1992,9.76825
21-30 Apr 1992,14.74735
1-10 May 1992,20.93695
11-20 May 1992,12.76406
21-31 May 1992,8.349188
1-10 Jun 1992,8.693802
11-20 Jun 1992,8.458817
21-30 Jun 1992,18.53468
1-10 Jul 1992,31.15038
11-20 Jul 1992,55.5908
21-31 Jul 1992,57.67909
1-10 Aug 1992,64.9663
11-20 Aug 1992,76.71764
21-31 Aug 1992,87.08162
1-10 Sep 1992,18.40194
11-20 Sep 1992,14.86287
21-30 Sep 1992,10.87279
1-10 Oct 1992,5.711327
11-20 Oct 1992,4.164139
21-31 Oct 1992,13.09267
1-10 Nov 1992,14.34776
11-20 Nov 1992,3.250543
21-30 Nov 1992,2.392515
1-10 Dec 1992,0.4674724
11-20 Dec 1992,0.0
21-31 Dec 1992,0.02705147
1-10 Jan 1993,0.4858595
11-20 Jan 1993,0.9888706
21-31 Jan 1993,1.101076
1-10 Feb 1993,1.34478
11-20 Feb 1993,1.894359
21-28 Feb 1993,1.99363
1-10 Mar 1993,8.10601
11-20 Mar 1993,20.22043
21-31 Mar 1993,9.892864
1-10 Apr 1993,13.37813
11-20 Apr 1993,17.354
21-30 Apr 1993,48.38628
1-10 May 1993,10.40116
11-20 May 1993,38.01831
21-31 May 1993,15.87501
1-10 Jun 1993,55.01812
11-20 Jun 1993,6.971561
21-30 Jun 1993,7.110875
1-10 Jul 1993,49.69857
11-20 Jul 1993,50.72536
21-31 Jul 1993,87.4921
1-10 Aug 1993,44.96078
11-20 Aug 1993,33.60482
21-31 Aug 1993,55.54068
1-10 Sep 1993,47.70523
11-20 Sep 1993,23.28842
21-30 Sep 1993,12.70786
1-10 Oct 1993,10.9059
11-20 Oct 1993,3.835078
21-31 Oct 1993,12.2899
1-10 Nov 1993,1.440259
11-20 Nov 1993,0.9717548
21-30 Nov 1993,0.6332929
1-10 Dec 1993,0.2530097
11-20 Dec 1993,0.0
21-31 Dec 1993,0.0155645
1-10 Jan 1994,0.3516293
11-20 Jan 1994,0.4776969
21-31 Jan 1994,0.7501904
1-10 Feb 1994,1.238783
11-20 Feb 1994,1.665031
21-28 Feb 1994,3.014197
1-10 Mar 1994,2.445963
11-20 Mar 1994,2.207492
21-31 Mar 1994,2.687103
1-10 Apr 1994,6.011328
11-20 Apr 1994,11.52383
21-30 Apr 1994,17.00154
1-10 May 1994,13.8113
11-20 May 1994,6.533106
21-31 May 1994,7.345345
1-10 Jun 1994,22.87167
11-20 Jun 1994,26.04014
21-30 Jun 1994,57.24333
1-10 Jul 1994,68.87786
11-20 Jul 1994,83.06354
21-31 Jul 1994,61.42529
1-10 Aug 1994,47.26179
11-20 Aug 1994,127.6847
21-31 Aug 1994,100.4557
1-10 Sep 1994,74.90565
11-20 Sep 1994,21.44894
21-30 Sep 1994,33.06835
1-10 Oct 1994,3.386413
11-20 Oct 1994,2.992619
21-31 Oct 1994,7.246658
1-10 Nov 1994,2.502742
11-20 Nov 1994,2.163681
21-30 Nov 1994,3.429739
1-10 Dec 1994,0.2942832
11-20 Dec 1994,0.0
21-31 Dec 1994,0.01700946
1-10 Jan 1995,0.3390931
11-20 Jan 1995,0.4429704
21-31 Jan 1995,0.7749121
1-10 Feb 1995,0.9750354
11-20 Feb 1995,1.350332
21-28 Feb 1995,1.558594
1-10 Mar 1995,5.689016
11-20 Mar 1995,13.66484
21-31 Mar 1995,8.260026
1-10 Apr 1995,10.82601
11-20 Apr 1995,18.9511
21-30 Apr 1995,10.20347
1-10 May 1995,10.05976
11-20 May 1995,11.08783
21-31 May 1995,17.73243
1-10 Jun 1995,7.664319
11-20 Jun 1995,7.086566
21-30 Jun 1995,20.90195
1-10 Jul 1995,53.65539
11-20 Jul 1995,68.99391
21-31 Jul 1995,85.34184
1-10 Aug 1995,60.99473
11-20 Aug 1995,72.23157
21-31 Aug 1995,69.60201
1-10 Sep 1995,27.43978
11-20 Sep 1995,24.88541
21-30 Sep 1995,14.64107
1-10 Oct 1995,2.717077
11-20 Oct 1995,3.812996
21-31 Oct 1995,9.309403
1-10 Nov 1995,1.326917
11-20 Nov 1995,1.120795
21-30 Nov 1995,0.6239746
1-10 Dec 1995,0.5612149
11-20 Dec 1995,0.0
21-31 Dec 1995,0.03030191
1-10 Jan 1996,0.3826237
11-20 Jan 1996,0.5032181
21-31 Jan 1996,0.8732076
1-10 Feb 1996,1.060201
11-20 Feb 1996,1.52422
21-29 Feb 1996,1.689656
1-10 Mar 1996,19.2401
11-20 Mar 1996,7.076718
21-31 Mar 1996,30.40406
1-10 Apr 1996,11.17818
11-20 Apr 1996,18.02773
21-30 Apr 1996,16.88652
1-10 May 1996,15.10395
11-20 May 1996,35.34566
21-31 May 1996,43.75922
1-10 Jun 1996,40.53932
11-20 Jun 1996,23.57812
21-30 Jun 1996,22.58261
1-10 Jul 1996,45.48381
11-20 Jul 1996,68.05927
21-31 Jul 1996,45.85001
1-10 Aug 1996,46.51159
11-20 Aug 1996,53.59518
21-31 Aug 1996,88.82484
1-10 Sep 1996,23.22607
11-20 Sep 1996,13.09627
21-30 Sep 1996,9.07803
1-10 Oct 1996,7.690699
11-20 Oct 1996,1.706021
21-31 Oct 1996,1.76983
1-10 Nov 1996,3.318902
11-20 Nov 1996,3.065889
21-30 Nov 1996,2.388119
1-10 Dec 1996,0.3202664
11-20 Dec 1996,0.0
21-31 Dec 1996,0.02086861
1-10 Jan 1997,0.3788536
11-20 Jan 1997,0.5247787
21-31 Jan 1997,0.8646037
1-10 Feb 1997,0.8035024
11-20 Feb 1997,1.134811
21-28 Feb 1997,1.206477
1-10 Mar 1997,4.676993
11-20 Mar 1997,11.40871
21-31 Mar 1997,5.408266
1-10 Apr 1997,14.63493
11-20 Apr 1997,6.78994
21-30 Apr 1997,7.89444
1-10 May 1997,20.25026
11-20 May 1997,18.79483
21-31 May 1997,37.44163
1-10 Jun 1997,37.06398
11-20 Jun 1997,28.58455
21-30 Jun 1997,27.19097
1-10 Jul 1997,77.99688
11-20 Jul 1997,49.19112
21-31 Jul 1997,69.14828
1-10 Aug 1997,39.10944
11-20 Aug 1997,62.49529
21-31 Aug 1997,42.45153
1-10 Sep 1997,9.20371
11-20 Sep 1997,6.223614
21-30 Sep 1997,11.20939
1-10 Oct 1997,12.40616
11-20 Oct 1997,27.52619
21-31 Oct 1997,46.53374
1-10 Nov 1997,4.031029
11-20 Nov 1997,3.449807
21-30 Nov 1997,2.047382
1-10 Dec 1997,0.2546433
11-20 Dec 1997,0.0
21-31 Dec 1997,0.0148012
1-10 Jan 1998,0.3848981
11-20 Jan 1998,0.5331513
21-31 Jan 1998,0.8783981
1-10 Feb 1998,0.7453111
11-20 Feb 1998,1.054706
21-28 Feb 1998,1.176721
1-10 Mar 1998,5.373319
11-20 Mar 1998,4.784572
21-31 Mar 1998,6.213141
1-10 Apr 1998,7.059417
11-20 Apr 1998,7.392735
21-30 Apr 1998,6.135433
1-10 May 1998,11.60256
11-20 May 1998,13.63423
21-31 May 1998,12.97148
1-10 Jun 1998,32.34878
11-20 Jun 1998,14.20743
21-30 Jun 1998,19.69888
1-10 Jul 1998,68.92125
11-20 Jul 1998,62.6026
21-31 Jul 1998,139.3333
1-10 Aug 1998,60.80659
11-20 Aug 1998,94.04995
21-31 Aug 1998,146.4364
1-10 Sep 1998,37.20364
11-20 Sep 1998,30.5977
21-30 Sep 1998,8.129683
1-10 Oct 1998,23.36824
11-20 Oct 1998,4.152847
21-31 Oct 1998,3.374447
1-10 Nov 1998,1.473899
11-20 Nov 1998,1.152518
21-30 Nov 1998,0.7602122
1-10 Dec 1998,0.2802235
11-20 Dec 1998,0.0
21-31 Dec 1998,0.01628759
1-10 Jan 1999,0.8063769
11-20 Jan 1999,1.055995
21-31 Jan 1999,1.635241
1-10 Feb 1999,0.7925074
11-20 Feb 1999,1.069616
21-28 Feb 1999,1.405712
1-10 Mar 1999,4.088919
11-20 Mar 1999,3.104231
21-31 Mar 1999,3.783663
1-10 Apr 1999,6.562318
11-20 Apr 1999,9.762055
21-30 Apr 1999,5.56566
1-10 May 1999,4.967955
11-20 May 1999,3.155695
21-31 May 1999,4.374802
1-10 Jun 1999,7.418867
11-20 Jun 1999,10.45439
21-30 Jun 1999,15.51385
1-10 Jul 1999,94.53091
11-20 Jul 1999,80.446
21-31 Jul 1999,51.25999
1-10 Aug 1999,65.77312
11-20 Aug 1999,74.40559
21-31 Aug 1999,128.6082
1-10 Sep 1999,32.74088
11-20 Sep 1999,17.70237
21-30 Sep 1999,17.88265
1-10 Oct 1999,15.69488
11-20 Oct 1999,8.366505
21-31 Oct 1999,1.684273
1-10 Nov 1999,1.130323
11-20 Nov 1999,0.9949467
21-30 Nov 1999,0.7703701
1-10 Dec 1999,0.2830213
11-20 Dec 1999,0.0
21-31 Dec 1999,0.01651288
1-10 Jan 2000,0.3438973
11-20 Jan 2000,0.476362
21-31 Jan 2000,0.7849467
1-10 Feb 2000,0.8501538
11-20 Feb 2000,0.8506182
21-29 Feb 2000,0.9953071
1-10 Mar 2000,2.303693
11-20 Mar 2000,2.199289
21-31 Mar 2000,4.037845
1-10 Apr 2000,47.28175
11-20 Apr 2000,25.47073
21-30 Apr 2000,22.87286
1-10 May 2000,8.120539
11-20 May 2000,7.131724
21-31 May 2000,7.732469
1-10 Jun 2000,11.76599
11-20 Jun 2000,11.72369
21-30 Jun 2000,24.6184
1-10 Jul 2000,60.02267
11-20 Jul 2000,72.42609
21-31 Jul 2000,120.6179
1-10 Aug 2000,79.35616
11-20 Aug 2000,66.84726
21-31 Aug 2000,45.89332
1-10 Sep 2000,34.54519
11-20 Sep 2000,16.45056
21-30 Sep 2000,25.06404
1-10 Oct 2000,27.24398
11-20 Oct 2000,30.09114
21-31 Oct 2000,14.54496
1-10 Nov 2000,3.831875
11-20 Nov 2000,3.080594
21-30 Nov 2000,3.215685
1-10 Dec 2000,0.3168933
11-20 Dec 2000,0.0
21-31 Dec 2000,0.01428194
1-10 Jan 2001,0.2616665
11-20 Jan 2001,0.362429
21-31 Jan 2001,0.5756406
1-10 Feb 2001,0.6048812
11-20 Feb 2001,0.8524504
21-28 Feb 2001,1.782747
1-10 Mar 2001,4.978282
11-20 Mar 2001,5.942239
21-31 Mar 2001,7.562194
1-10 Apr 2001,6.573436
11-20 Apr 2001,6.794975
21-30 Apr 2001,7.139242
1-10 May 2001,7.327703
11-20 May 2001,5.406781
21-31 May 2001,7.424126
1-10 Jun 2001,22.43756
11-20 Jun 2001,18.89735
21-30 Jun 2001,30.39883
1-10 Jul 2001,48.75384
11-20 Jul 2001,99.21919
21-31 Jul 2001,130.4259
1-10 Aug 2001,101.228
11-20 Aug 2001,125.1889
21-31 Aug 2001,72.29269
1-10 Sep 2001,21.19221
11-20 Sep 2001,16.39147
21-30 Sep 2001,9.712086
1-10 Oct 2001,10.07838
11-20 Oct 2001,5.328547
21-31 Oct 2001,4.86858
1-10 Nov 2001,1.466081
11-20 Nov 2001,1.177182
21-30 Nov 2001,0.8622125
1-10 Dec 2001,0.2960235
11-20 Dec 2001,0.0
21-31 Dec 2001,0.01708657
1-10 Jan 2002,0.2758766
11-20 Jan 2002,0.3776933
21-31 Jan 2002,0.6264847
1-10 Feb 2002,0.705574
11-20 Feb 2002,0.9240547
21-28 Feb 2002,1.296498
1-10 Mar 2002,5.47
11-20 Mar 2002,3.812435
21-31 Mar 2002,11.643
1-10 Apr 2002,11.60756
11-20 Apr 2002,6.098831
21-30 Apr 2002,3.168961
1-10 May 2002,6.399279
11-20 May 2002,6.249919
21-31 May 2002,6.165132
1-10 Jun 2002,20.13304
11-20 Jun 2002,16.08702
21-30 Jun 2002,31.064
1-10 Jul 2002,42.9351
11-20 Jul 2002,37.70989
21-31 Jul 2002,90.28006
1-10 Aug 2002,61.99541
11-20 Aug 2002,75.50746
21-31 Aug 2002,63.1724
1-10 Sep 2002,48.78167
11-20 Sep 2002,8.973828
21-30 Sep 2002,8.988366
1-10 Oct 2002,3.668667
11-20 Oct 2002,6.618398
21-31 Oct 2002,6.525615
1-10 Nov 2002,1.497336
11-20 Nov 2002,1.110901
21-30 Nov 2002,0.7422578
1-10 Dec 2002,1.645097
11-20 Dec 2002,0.0
21-31 Dec 2002,0.02558944
1-10 Jan 2003,0.2640368
11-20 Jan 2003,0.365692
21-31 Jan 2003,0.5807643
1-10 Feb 2003,1.494846
11-20 Feb 2003,2.10661
21-28 Feb 2003,2.462178
1-10 Mar 2003,4.742834
11-20 Mar 2003,5.776598
21-31 Mar 2003,7.037959
1-10 Apr 2003,6.237806
11-20 Apr 2003,7.279949
21-30 Apr 2003,5.503565
1-10 May 2003,5.608604
11-20 May 2003,4.897709
21-31 May 2003,4.651578
1-10 Jun 2003,20.99741
11-20 Jun 2003,30.59102
21-30 Jun 2003,54.57082
1-10 Jul 2003,66.91557
11-20 Jul 2003,65.69026
21-31 Jul 2003,82.99313
1-10 Aug 2003,57.09756
11-20 Aug 2003,73.91823
21-31 Aug 2003,76.86223
1-10 Sep 2003,36.95652
11-20 Sep 2003,27.92726
21-30 Sep 2003,24.6585
1-10 Oct 2003,3.333743
11-20 Oct 2003,3.13762
21-31 Oct 2003,2.997307
1-10 Nov 2003,1.440262
11-20 Nov 2003,1.190416
21-30 Nov 2003,0.8756299
1-10 Dec 2003,0.2601158
11-20 Dec 2003,0.0
21-31 Dec 2003,0.01503649
1-10 Jan 2004,0.4280781
11-20 Jan 2004,1.747165
21-31 Jan 2004,0.9416606
1-10 Feb 2004,0.9086391
11-20 Feb 2004,1.280453
21-29 Feb 2004,2.246752
1-10 Mar 2004,3.421745
11-20 Mar 2004,3.237856
21-31 Mar 2004,3.955039
1-10 Apr 2004,17.56999
11-20 Apr 2004,8.23662
21-30 Apr 2004,12.43009
1-10 May 2004,3.54276
11-20 May 2004,3.124026
21-31 May 2004,3.64017
1-10 Jun 2004,18.63973
11-20 Jun 2004,15.01619
21-30 Jun 2004,47.73082
1-10 Jul 2004,35.1201
11-20 Jul 2004,79.15714
21-31 Jul 2004,91.39412
1-10 Aug 2004,123.5454
11-20 Aug 2004,60.31441
21-31 Aug 2004,42.43288
1-10 Sep 2004,9.623701
11-20 Sep 2004,7.119457
21-30 Sep 2004,6.308842
1-10 Oct 2004,9.054615
11-20 Oct 2004,8.153505
21-31 Oct 2004,3.284915
1-10 Nov 2004,1.527639
11-20 Nov 2004,1.239699
21-30 Nov 2004,1.735589
1-10 Dec 2004,0.2606324
11-20 Dec 2004,0.0
21-31 Dec 2004,0.01506734
1-10 Jan 2005,0.2346227
11-20 Jan 2005,0.3249533
21-31 Jan 2005,0.5160453
1-10 Feb 2005,0.7026527
11-20 Feb 2005,0.9902548
21-28 Feb 2005,1.157306
1-10 Mar 2005,11.29076
11-20 Mar 2005,22.65015
21-31 Mar 2005,16.51546
1-10 Apr 2005,10.46773
11-20 Apr 2005,24.78684
21-30 Apr 2005,30.33797
