"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,18,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,0,7,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,5,11,1,1,0,0,0,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,11,0,1,2,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0
"6",0,5,0,1.1,0,4,0,1.1,0,8,0,1.1,3,0,0,1.1,0,0,0,1.1,0,3,10,1.1,0,0,0,1.1,0,0,0,1.1,0,0,0,1.1,0,0,0,1.1
"7",9,12,0,0,4,15,0,0,0,14,0,0,0,0,0,0,24,7,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,18,0,0,0,0,0,0
"8",37,6,8,0,4,18,7,0,0,0,0,0,34,0,23,0,0,1,0,0,13,0,0,0,31,15,0,0,12,19,9,0,0,8,6,0,0,47,17,0
"9",52,6,0,0,19,0,0,0,37,0,0,0,12,0,14,111,0,6,0,2,0,2,4,0,64,0,26,0,10,10,0,0,0,0,7,12,18,51,0,0
"10",10,24,8,4,28,27,0,13,5,0,25,0,20,2,6,4,0,0,0,16,0,13,0,5,0,9,24,29,7,3,7,0,0,0,0,6,0,11,0,7.84615384615385
"11",18,9,0,12,7,24,23,28,28,0,14,3,27,5,29,2,0,0,0,43,3,0,10,0,50,20,10,14,9,7,7,0,8,0,9,13,0,0,2,11.1282051282051
"12",22,9,9,3,36,4,3,0,19,33,18,19,24,13,3,60,0,11,11,30,0,0,0,11,22,6,2,5,0,10,16,8,0,7,0,27,21,19,0,12.3333333333333
"13",4,36,18,12,45,5,20,9,6,11,29,54,4,21,43,9,7,36,10,18,7,0,0,0,0,27,2,7,0,13,4,11,0,15,33,90,12,0,3,15.9230769230769
"14",23,15,32,28,34,4,62,16,23,0,0,0,38,24,0,90,52,16,5,0,0,0,0,0,9,10,14,31,5,0,10,0,30,73,15,0,87,0,25,19.7692307692308
"15",3,7,21,22,4,13,87,3,0,0,12,0,23,0,43,12,32,6,6,0,6,0,0,0,27,19,0,0,0,7,35,2,4,26,7,32,3,48,42,14.1538461538462
"16",0,5,26,2,0,23,15,21,26,0,14,0,14,34,6,64,18,28,2,4,31,5,0,13,0,0,11,13,0,18,0,0,0,0,0,0,5,25,44,11.974358974359
"17",11,20,0,18,31,18,31,14,41,9,27,17,14,4,0,16,25,13,1,8,21,16,3,33,9,0,33,42,22,8,3,39,22,30,25,2,3,22,52,18.025641025641
"18",27,19,11,42,41,64,30,18,15,20,23,33,8,74,27,43,37,38,50,22,27,27,128,52,55,82,20,15,32,45,6,48,51,45,26,98,54,19,15,38.1282051282051
"19",108,45,21,56,63,73,49,47,33,31,55,49,77,28,42,49,82,56,86,59,72,29,64,78,75,47,105,60,91,39,41,73,28,83,18,96,81,66,48,59.0512820512821
"20",91,36,49,76,119,65,41,92,55,72,46,79,52,102,101,108,58,50,105,52,67,42,92,84,19,42,55,80,74,128,79,11,54,72,58,55,39,38,77,67.0512820512821
"21",82,52,87,69,60,141,49,117,57,64,54,73,78,87,88,21,77,277,87,74,138,66,148,77,62,90,138,54,34,84,113,91,81,64,70,164,30,59,129,86.8205128205128
"22",58,81,53,52,52,83,73,85,76,51,49,78,67,62,47,45,26,85,54,87,223,96,93,121,34,111,123,55,85,77,64,148,36,111,36,54,122,103,133,79.2051282051282
"23",86,80,67,56,59,49,96,77,77,37,61,148,29,92,86,62,80,144,125,34,81,65,48,43,112,47,34,59,59,58,19,46,123,56,111,31,97,108,38,71.2820512820513
"24",82,71,70,35,68,71,59,60,42,25,55,94,68,149,48,120,36,108,114,62,78,31,55,70,90,152,69,35,93,82,21,74,57,101,113,98,98,75,112,75.4102564102564
"25",29,39,15,29,44,33,23,15,32,26,22,74,61,59,89,64,17,56,61,55,9,56,77,6,15,14,73,57,4,110,64,66,37,84,30,61,12,0,110,44.3076923076923
"26",38,28,24,27,28,17,13,44,16,17,9,32,21,28,19,35,7,25,14,25,1,0,36,4,50,29,3,3,0,69,12,46,0,17,9,0,21,51,48,22.2051282051282
"27",9,16,3,5,7,12,0,20,10,19,16,0,14,10,38,0,13,0,0,11,9,0,0,0,8,15,10,0,0,26,3,0,0,14,2,8,0,0,21,8.17948717948718
"28",17,35,22,0,0,11,19,19,0,0,16,5,1,0,0,1,0,15,16,1,0,0,1,23,0,0,0,2,0,7,0,0,5,30,0,0,7,0,2,6.53846153846154
"29",3,37,12,0,0,0,0,62,21,0,0,4,0,0,7,0,102,0,10,44,15,2,0,0,0,0,6,0,0,0,0,0,0,0,0,5,5,0,0,8.58974358974359
"30",3,0,4,0,9,10,9,0,11,0,1,0,27,0,0,0,33,0,13,44,0,1,0,0,0,12,0,2,0,0,36,24,0,0,4,0,47,0,0,7.43589743589744
"31",2,13,0,0,9,0,0,0,0,0,0,7,0,0,0,0,24,0,0,21,0,0,0,0,0,0,3,3,0,0,0,36,0,0,6,0,23,10,0,4.02564102564103
"32",0,7,7,0,13,0,0,0,0,0,0,2,0,7,0,39,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,29,12,0,0,9,0,3.79487179487179
"33",2,0,0,9,0,0,0,0,0,0,0,6,0,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,0,0,0,0,45,2.61538461538462
"34",0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,21,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897435897435897
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58974358974359
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256
