"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1285582,0.328043,0.1600398,0.1991941,0.200095,0.200095,0.1992084,0.210348,0.200095,0.1974586,0.200095,0.200095,0.1983075,0.1991941,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.2721286,0.200095,0.200095,0.1956461,0.1899334,0.1899334,0.1899334,0.1899334,0.1899334,0.3295285,0.1899334
"2-Jan",0.1285582,0.328043,0.1600398,0.1991941,0.200095,0.200095,0.1992084,0.210348,0.200095,0.1974586,0.200095,0.200095,0.1983075,0.1991941,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.2721286,0.200095,0.200095,0.1956461,0.1899334,0.1899334,0.1899334,0.1899334,0.1899334,0.3295285,0.1899334
"3-Jan",0.1285582,0.328043,0.1600398,0.1991941,0.200095,0.200095,0.1992084,0.210348,0.200095,0.1974586,0.200095,0.200095,0.1983075,0.1991941,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.2721286,0.200095,0.200095,0.1956461,0.1899334,0.1899334,0.1899334,0.1899334,0.1899334,0.3295285,0.1899334
"4-Jan",0.1285582,0.328043,0.1600398,0.1991941,0.200095,0.200095,0.1992084,0.210348,0.200095,0.1974586,0.200095,0.200095,0.1983075,0.1991941,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.2721286,0.200095,0.200095,0.1956461,0.1899334,0.1899334,0.1899334,0.1899334,0.1899334,0.3295285,0.1899334
"5-Jan",0.1285582,0.328043,0.1600398,0.1991941,0.200095,0.200095,0.1992084,0.210348,0.200095,0.1974586,0.200095,0.200095,0.1983075,0.1991941,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.2721286,0.200095,0.200095,0.1956461,0.1899334,0.1899334,0.1899334,0.1899334,0.1899334,0.3295285,0.1899334
"6-Jan",0.1285582,0.328043,0.1600398,0.1991941,0.200095,0.200095,0.1992084,0.210348,0.200095,0.1974586,0.200095,0.200095,0.1983075,0.1991941,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.2721286,0.200095,0.200095,0.1956461,0.1899334,0.1899334,0.1899334,0.1899334,0.1899334,0.3295285,0.1899334
"7-Jan",0.1285582,0.328043,0.1600398,0.1991941,0.200095,0.200095,0.1992084,0.210348,0.200095,0.1974586,0.200095,0.200095,0.1983075,0.1991941,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.2721286,0.200095,0.200095,0.1956461,0.1899334,0.1899334,0.1899334,0.1899334,0.1899334,0.3295285,0.1899334
"8-Jan",0.1285582,0.328043,0.1600398,0.1991941,0.200095,0.200095,0.1992084,0.210348,0.200095,0.1974586,0.200095,0.200095,0.1983075,0.1991941,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.2721286,0.200095,0.200095,0.1956461,0.1899334,0.1899334,0.1899334,0.1899334,0.1899334,0.3295285,0.1899334
"9-Jan",0.1285582,0.328043,0.1600398,0.1991941,0.200095,0.200095,0.1992084,0.210348,0.200095,0.1974586,0.200095,0.200095,0.1983075,0.1991941,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.2721286,0.200095,0.200095,0.1956461,0.1899334,0.1899334,0.1899334,0.1899334,0.1899334,0.3295285,0.1899334
"10-Jan",0.1285582,0.328043,0.1600398,0.1991941,0.200095,0.200095,0.1992084,0.210348,0.200095,0.1974586,0.200095,0.200095,0.1983075,0.1991941,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.200095,0.2721286,0.200095,0.200095,0.1956461,0.1899334,0.1899334,0.1899334,0.1899334,0.1899334,0.3295285,0.1899334
