"","1","2","3"
"1981",6.1681616,30.800575,75
"1982",7.8297132,32.025148,75
"1983",9.9634474,32.025148,75
"1984",11.9482214,35.12186,75
"1985",7.9355716,32.025148,75
"1986",23.7163212,46.22475,75
"1987",4.9874528,28.579333,75
"1988",7.9355716,32.025148,75
"1989",5.5982636,29.68784,75
"1990",7.9355716,32.025148,75
"1991",7.9355716,32.025148,75
"1992",7.9355716,32.025148,72.60089
"1993",22.1400335,46.22825,75
"1994",7.9390776,32.028654,75
"1995",8.0750361,32.028654,75
"1996",7.9355716,32.025148,75
"1997",20.0196581,42.76677,75
"1998",7.9363169,32.025148,75
"1999",7.9355716,32.025148,75
"2000",10.3021726,34.391749,75
"2001",25.9104236,50,75
"2002",8.0262106,32.025148,75
"2003",7.9355716,32.025148,75
"2004",25.9104236,50,75
"2005",9.0991077,33.143175,75
"2006",7.9355716,32.025148,75
"2007",9.2239948,32.025148,75
"2008",10.4375254,33.124541,75
"2009",7.9355716,32.025148,75
"2010",10.1343556,34.223932,75
"2011",10.1343556,34.223932,75
"2012",9.0349646,33.124541,75
"2013",0,22.05766,72.05766
"2014",8.0866187,32.001607,75
"2015",8.0866187,32.001607,72.27361
"2016",8.0866187,32.001607,75
"2017",8.0866187,32.001607,75
"2018",20.2527647,43.24886,75
"2019",8.2602808,32.001607,75
"2020",10.4880249692308,34.3234659230769,75
