"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,3,3,1,3,0,0,0,1,0,0,0,0,0,5,0,30,37,0,0,19,0,0,0,0,7,0,0,0,0,0,11,0,0,39,0,0,0,6
"2",0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,4,13,32,7,0,0,61,0,12,5,0,0,31,0,0,10,0,3,0,0,15,0,0,0,0
"3",1,1,14,0,0,1,0,0,1,5,0,0,37,0,0,0,2,7,0,0,0,0,23,0,1,0,0,0,0,1,7,0,0,0,0,3,0,0,0,9
"4",0,4,22,5,3,4,0,0,28,39,0,0,2,0,30,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",2,5,10,5,10,0,0,36,1,23,0,3,5,0,16,0,0,0,0,0,0,0,15,0,0,0,38,0,0,0,0,0,0,23,0,0,75,21,12,6
"6",0,12,0,6.16666666666667,0,7,15,6.16666666666667,0,8,19,6.16666666666667,31,0,13,6.16666666666667,0,31,0,6.16666666666667,0,0,30,6.16666666666667,0,0,0,6.16666666666667,0,0,0,6.16666666666667,0,0,0,6.16666666666667,11,7,1,6.16666666666667
"7",62,0,0,7,9,18,46,0,0,14,0,44,0,32,0,0,13,30,0,0,36,17,0,0,18,0,0,0,9,10,0,0,0,0,0,0,0,0,0,1
"8",37,8,9,6,5,15,8,0,19,0,15,11,26,18,18,18,28,3,0,0,35,12,18,3,31,34,0,0,0,11,37,0,6,0,8,12,0,0,19,0
"9",59,10,26,0,25,10,27,0,29,26,31,1,52,5,11,109,19,14,10,9,28,12,74,15,2,19,0,0,0,12,0,46,25,0,29,25,15,0,31,0
"10",2,46,26,0,38,57,31,27,11,4,15,20,60,0,15,52,21,2,0,3,0,64,0,58,0,57,12,16,16,19,9,15,0,31,0,23,0,47,27,21.1282051282051
"11",18,25,57,13,22,32,24,27,26,0,0,0,73,77,92,111,5,0,13,15,0,13,100,41,37,27,34,0,5,52,0,8,39,8,0,51,0,13,54,28.5128205128205
"12",15,12,63,0,59,19,8,15,28,44,0,10,18,17,35,3,41,42,16,19,11,0,98,57,44,3,19,0,0,24,15,54,13,27,0,28,43,11,0,23.3589743589744
"13",8,58,13,44,51,18,24,5,0,0,34,100,20,39,45,25,4,20,3,75,30,17,2,0,35,18,4,52,0,64,26,17,13,62,74,66,15,6,0,27.8717948717949
"14",16,2,35,33,0,69,49,20,8,0,5,0,103,19,22,82,7,95,12,0,16,15,12,0,50,4,7,18,0,7,48,1,0,25,0,0,82,0,7,22.2820512820513
"15",0,3,46,18,4,21,67,2,0,0,13,4,7,0,16,41,25,1,0,0,0,11,0,0,18,24,0,0,0,9,28,10,5,10,79,0,5,2,75,13.9487179487179
"16",0,0,12,0,0,14,0,0,0,0,0,0,2,9,12,35,18,0,0,0,0,8,6,0,0,2,0,10,0,0,0,0,0,0,0,0,0,14,10,3.8974358974359
"17",0,0,1,11,9,0,0,5,0,0,5,0,0,0,0,0,2,0,0,0,5,0,0,20,0,0,0,10,0,0,0,0,15,0,0,0,2,37,15,3.51282051282051
"18",3,5,0,0,0,48,1,16,0,0,24,0,0,9,8,0,18,30,10,16,12,0,8,54,15,0,14,6,0,0,0,11,12,0,5,16,5,8,3,9.15384615384615
"19",86,32,17,0,12,56,28,24,24,27,55,11,17,58,2,50,75,142,46,31,31,11,26,4,28,25,89,12,55,8,20,12,28,29,0,29,21,23,39,32.8974358974359
"20",42,28,23,14,73,18,11,121,69,76,36,31,26,92,107,34,29,66,52,36,62,12,28,107,14,72,90,17,63,157,74,15,13,5,18,44,33,134,12,50.1025641025641
"21",65,51,63,29,7,100,17,131,35,53,69,102,16,76,127,17,39,141,81,116,129,45,40,28,69,63,92,49,77,71,59,91,100,103,15,76,34,54,54,66.2564102564103
"22",72,41,29,16,29,78,52,79,44,28,29,95,16,70,46,65,45,27,26,91,63,109,62,133,47,130,123,71,36,93,83,77,60,83,79,113,39,59,84,64.6666666666667
"23",51,67,72,16,20,21,61,73,25,21,43,71,1,123,90,79,6,96,124,75,174,20,172,59,58,22,49,26,29,96,22,29,38,127,4,70,107,90,38,60.6410256410256
"24",48,47,53,16,80,104,22,65,18,10,23,71,109,112,62,91,8,91,97,36,59,48,68,45,103,124,43,22,69,118,25,45,71,129,49,23,107,29,45,61.1538461538462
"25",10,52,0,18,42,54,10,31,31,20,15,36,20,28,44,14,8,176,63,21,37,44,0,11,5,64,45,72,2,27,44,44,40,22,34,68,131,111,17,38.7435897435897
"26",39,31,24,21,25,20,14,47,15,16,11,15,2,3,4,28,26,31,12,35,39,42,21,19,0,0,6,8,0,0,0,0,0,63,27,5,45,18,14,18.6153846153846
"27",22,34,4,7,12,5,11,22,16,30,20,14,11,35,3,2,26,18,7,56,7,9,13,0,15,18,0,20,3,13,9,22,0,17,17,5,8,8,8,14.025641025641
"28",29,46,23,0,15,0,21,23,4,8,20,47,20,0,0,7,25,10,87,19,7,18,0,37,5,0,0,12,9,17,6,0,40,0,0,2,0,4,50,15.6666666666667
"29",6,38,13,0,10,0,0,0,17,0,0,9,3,3,5,1,72,25,62,18,0,0,5,0,16,11,7,0,35,4,0,0,48,0,0,5,14,90,34,14.1282051282051
"30",9,4,7,0,10,8,0,0,0,0,0,3,16,0,10,0,152,0,4,122,0,0,0,0,0,77,0,101,0,0,2,34,0,0,12,15,0,0,0,15.025641025641
"31",3,29,0,0,10,3,0,0,5,0,0,29,0,18,0,0,0,0,0,36,0,0,0,0,0,0,4,68,0,0,109,0,0,0,27,0,0,21,0,9.28205128205128
"32",6,14,15,12,0,0,0,9,0,0,0,11,0,0,0,42,94,0,0,6,0,0,2,0,40,7,0,0,0,0,0,0,47,30,48,0,0,18,0,10.2820512820513
"33",5,30,0,12,0,13,0,11,53,0,0,26,0,0,0,47,36,0,0,0,0,0,0,3,0,2,0,0,33,31,17,0,93,40,0,5,9,0,63,13.5641025641026
"34",1,3,0,12,0,0,0,3,21,0,17,1,0,4,13,0,0,0,0,0,10,0,17,0,0,92,0,0,16,19,0,0,0,0,6,0,0,0,0,6.02564102564103
"35",0,8,0,0,1,0,0,0,30,0,0,6,0,0,53,0,0,0,2,76,0,29,0,0,0,3,0,0,13,16,0,0,0,0,8,0,0,0,0,6.28205128205128
"36",0,0,0,0,0,0,0,1,0,0,0,57,0,0,12,10,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,47,0,0,0,0,3.43589743589744
