"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.4022298,1.979374,0.5455822,0.7389629,0.7419906,0.7419906,0.7385296,0.613704,0.7419906,0.7353759,0.7419906,0.7419906,0.735502,0.7389629,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,1.368252,0.7419906,0.7419906,0.7017339,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845
"2-Jan",0.4022298,1.979374,0.5455822,0.7389629,0.7419906,0.7419906,0.7385296,0.613704,0.7419906,0.7353759,0.7419906,0.7419906,0.735502,0.7389629,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,1.368252,0.7419906,0.7419906,0.7017339,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845
"3-Jan",0.4022298,1.979374,0.5455822,0.7389629,0.7419906,0.7419906,0.7385296,0.613704,0.7419906,0.7353759,0.7419906,0.7419906,0.735502,0.7389629,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,1.368252,0.7419906,0.7419906,0.7017339,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845
"4-Jan",0.4022298,1.979374,0.5455822,0.7389629,0.7419906,0.7419906,0.7385296,0.613704,0.7419906,0.7353759,0.7419906,0.7419906,0.735502,0.7389629,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,1.368252,0.7419906,0.7419906,0.7017339,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845
"5-Jan",0.4022298,1.979374,0.5455822,0.7389629,0.7419906,0.7419906,0.7385296,0.613704,0.7419906,0.7353759,0.7419906,0.7419906,0.735502,0.7389629,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,1.368252,0.7419906,0.7419906,0.7017339,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845
"6-Jan",0.4022298,1.979374,0.5455822,0.7389629,0.7419906,0.7419906,0.7385296,0.613704,0.7419906,0.7353759,0.7419906,0.7419906,0.735502,0.7389629,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,1.368252,0.7419906,0.7419906,0.7017339,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845
"7-Jan",0.4022298,1.979374,0.5455822,0.7389629,0.7419906,0.7419906,0.7385296,0.613704,0.7419906,0.7353759,0.7419906,0.7419906,0.735502,0.7389629,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,1.368252,0.7419906,0.7419906,0.7017339,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845
"8-Jan",0.4022298,1.979374,0.5455822,0.7389629,0.7419906,0.7419906,0.7385296,0.613704,0.7419906,0.7353759,0.7419906,0.7419906,0.735502,0.7389629,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,1.368252,0.7419906,0.7419906,0.7017339,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845
"9-Jan",0.4022298,1.979374,0.5455822,0.7389629,0.7419906,0.7419906,0.7385296,0.613704,0.7419906,0.7353759,0.7419906,0.7419906,0.735502,0.7389629,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,1.368252,0.7419906,0.7419906,0.7017339,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845
"10-Jan",0.4022298,1.979374,0.5455822,0.7389629,0.7419906,0.7419906,0.7385296,0.613704,0.7419906,0.7353759,0.7419906,0.7419906,0.735502,0.7389629,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,0.7419906,1.368252,0.7419906,0.7419906,0.7017339,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845,0.6777845
