Time,precipitation
21-31 Mar 1983,23.13068
1-10 Apr 1983,41.92415
11-20 Apr 1983,49.60183
21-30 Apr 1983,50.9492
1-10 May 1983,26.13807
11-20 May 1983,34.48099
21-31 May 1983,64.16025
1-10 Jun 1983,6.667575
11-20 Jun 1983,0.0
21-30 Jun 1983,4.249896
1-10 Jul 1983,27.01661
11-20 Jul 1983,31.78335
21-31 Jul 1983,31.89424
1-10 Aug 1983,14.46905
11-20 Aug 1983,29.75939
21-31 Aug 1983,49.52767
1-10 Sep 1983,5.410823
11-20 Sep 1983,6.45936
21-30 Sep 1983,4.208859
1-10 Oct 1983,3.49839
11-20 Oct 1983,3.02184
21-31 Oct 1983,3.995615
1-10 Nov 1983,3.5987
11-20 Nov 1983,4.848349
21-30 Nov 1983,4.031715
1-10 Dec 1983,3.081276
11-20 Dec 1983,2.951706
21-31 Dec 1983,5.169888
1-10 Jan 1984,7.389629
11-20 Jan 1984,8.363089
21-31 Jan 1984,10.67405
1-10 Feb 1984,5.872554
11-20 Feb 1984,5.787604
21-29 Feb 1984,5.932396
1-10 Mar 1984,7.242352
11-20 Mar 1984,20.93764
21-31 Mar 1984,14.46959
1-10 Apr 1984,11.17298
11-20 Apr 1984,8.198921
21-30 Apr 1984,8.943329
1-10 May 1984,23.29037
11-20 May 1984,79.54431
21-31 May 1984,42.06761
1-10 Jun 1984,3.765219
11-20 Jun 1984,0.0
21-30 Jun 1984,6.195611
1-10 Jul 1984,29.04957
11-20 Jul 1984,22.25659
21-31 Jul 1984,45.52355
1-10 Aug 1984,38.00216
11-20 Aug 1984,22.01082
21-31 Aug 1984,18.81144
1-10 Sep 1984,9.230012
11-20 Sep 1984,9.39667
21-30 Sep 1984,7.439623
1-10 Oct 1984,3.07994
11-20 Oct 1984,3.018566
21-31 Oct 1984,3.995615
1-10 Nov 1984,3.61676
11-20 Nov 1984,4.452608
21-30 Nov 1984,3.760645
1-10 Dec 1984,8.591187
11-20 Dec 1984,8.311209
21-31 Dec 1984,5.169888
1-10 Jan 1985,7.419906
11-20 Jan 1985,8.436868
21-31 Jan 1985,10.67405
1-10 Feb 1985,9.295966
11-20 Feb 1985,9.491029
21-28 Feb 1985,4.924263
1-10 Mar 1985,7.20749
11-20 Mar 1985,5.58846
21-31 Mar 1985,25.0187
1-10 Apr 1985,44.55311
11-20 Apr 1985,24.83213
21-30 Apr 1985,26.05816
1-10 May 1985,18.30434
11-20 May 1985,8.307164
21-31 May 1985,10.52222
1-10 Jun 1985,1.259948
11-20 Jun 1985,0.0
21-30 Jun 1985,4.249896
1-10 Jul 1985,38.15533
11-20 Jul 1985,39.11076
21-31 Jul 1985,21.69892
1-10 Aug 1985,26.33294
11-20 Aug 1985,15.31834
21-31 Aug 1985,62.90687
1-10 Sep 1985,13.34269
11-20 Sep 1985,11.32039
21-30 Sep 1985,7.496058
1-10 Oct 1985,8.755154
11-20 Oct 1985,3.02184
21-31 Oct 1985,3.995615
1-10 Nov 1985,3.5987
11-20 Nov 1985,4.474954
21-30 Nov 1985,3.74557
1-10 Dec 1985,3.093476
11-20 Dec 1985,2.963542
21-31 Dec 1985,5.169888
1-10 Jan 1986,7.419906
11-20 Jan 1986,8.400427
21-31 Jan 1986,10.61454
1-10 Feb 1986,9.295966
11-20 Feb 1986,9.50329
21-28 Feb 1986,7.2312
1-10 Mar 1986,7.242352
11-20 Mar 1986,4.400603
21-31 Mar 1986,16.25352
1-10 Apr 1986,29.6703
11-20 Apr 1986,45.60516
21-30 Apr 1986,38.44596
1-10 May 1986,18.30434
11-20 May 1986,41.86494
21-31 May 1986,24.72375
1-10 Jun 1986,1.259948
11-20 Jun 1986,0.0
21-30 Jun 1986,4.249896
1-10 Jul 1986,38.55702
11-20 Jul 1986,21.99339
21-31 Jul 1986,48.06314
1-10 Aug 1986,76.12057
11-20 Aug 1986,15.31834
21-31 Aug 1986,62.58401
1-10 Sep 1986,18.66538
11-20 Sep 1986,9.59971
21-30 Sep 1986,4.208859
1-10 Oct 1986,3.49839
11-20 Oct 1986,2.511361
21-31 Oct 1986,3.995615
1-10 Nov 1986,3.332853
11-20 Nov 1986,3.912552
21-30 Nov 1986,4.031715
1-10 Dec 1986,3.093476
11-20 Dec 1986,2.55153
21-31 Dec 1986,5.169888
1-10 Jan 1987,7.385296
11-20 Jan 1987,8.436868
21-31 Jan 1987,10.57636
1-10 Feb 1987,9.295966
11-20 Feb 1987,7.888638
21-28 Feb 1987,5.925681
1-10 Mar 1987,33.80014
11-20 Mar 1987,12.3372
21-31 Mar 1987,16.05543
1-10 Apr 1987,32.95226
11-20 Apr 1987,12.61755
21-30 Apr 1987,9.037697
1-10 May 1987,18.73503
11-20 May 1987,25.81768
21-31 May 1987,38.24537
1-10 Jun 1987,1.503115
11-20 Jun 1987,0.0
21-30 Jun 1987,1.90671
1-10 Jul 1987,27.35915
11-20 Jul 1987,21.99339
21-31 Jul 1987,21.69892
1-10 Aug 1987,59.07383
11-20 Aug 1987,61.62017
21-31 Aug 1987,18.21538
1-10 Sep 1987,9.100551
11-20 Sep 1987,3.854962
21-30 Sep 1987,6.008869
1-10 Oct 1987,8.755154
11-20 Oct 1987,3.018566
21-31 Oct 1987,3.995615
1-10 Nov 1987,3.322446
11-20 Nov 1987,4.452608
21-30 Nov 1987,4.031715
1-10 Dec 1987,3.093476
11-20 Dec 1987,2.963542
21-31 Dec 1987,5.140121
1-10 Jan 1988,6.13704
11-20 Jan 1988,6.21665
21-31 Jan 1988,10.67405
1-10 Feb 1988,9.295966
11-20 Feb 1988,25.005
21-29 Feb 1988,6.161747
1-10 Mar 1988,7.242352
11-20 Mar 1988,5.558473
21-31 Mar 1988,6.74483
1-10 Apr 1988,11.36143
11-20 Apr 1988,37.92258
21-30 Apr 1988,50.9492
1-10 May 1988,10.85274
11-20 May 1988,18.56256
21-31 May 1988,10.52222
1-10 Jun 1988,1.259948
11-20 Jun 1988,0.0
21-30 Jun 1988,4.249896
1-10 Jul 1988,49.86525
11-20 Jul 1988,93.74324
21-31 Jul 1988,160.4956
1-10 Aug 1988,58.38071
11-20 Aug 1988,59.46474
21-31 Aug 1988,78.39303
1-10 Sep 1988,17.87431
11-20 Sep 1988,25.96503
21-30 Sep 1988,5.824241
1-10 Oct 1988,11.79638
11-20 Oct 1988,5.112638
21-31 Oct 1988,3.995615
1-10 Nov 1988,3.322467
11-20 Nov 1988,4.463949
21-30 Nov 1988,4.031715
1-10 Dec 1988,3.093476
11-20 Dec 1988,2.963542
21-31 Dec 1988,4.588758
1-10 Jan 1989,7.419906
11-20 Jan 1989,15.432
21-31 Jan 1989,10.67405
1-10 Feb 1989,22.96936
11-20 Feb 1989,6.270279
21-28 Feb 1989,5.932622
1-10 Mar 1989,16.03139
11-20 Mar 1989,26.03785
21-31 Mar 1989,35.27091
1-10 Apr 1989,11.36143
11-20 Apr 1989,24.57558
21-30 Apr 1989,26.6008
1-10 May 1989,10.85274
11-20 May 1989,23.99786
21-31 May 1989,10.52222
1-10 Jun 1989,1.259948
11-20 Jun 1989,0.0
21-30 Jun 1989,2.612429
1-10 Jul 1989,27.01661
11-20 Jul 1989,98.23386
21-31 Jul 1989,29.38238
1-10 Aug 1989,40.65449
11-20 Aug 1989,28.83387
21-31 Aug 1989,18.21538
1-10 Sep 1989,11.37853
11-20 Sep 1989,6.080579
21-30 Sep 1989,5.176369
1-10 Oct 1989,3.501813
11-20 Oct 1989,3.018566
21-31 Oct 1989,3.995615
1-10 Nov 1989,3.322464
11-20 Nov 1989,4.452608
21-30 Nov 1989,4.031715
1-10 Dec 1989,9.428253
11-20 Dec 1989,8.311209
21-31 Dec 1989,5.169888
1-10 Jan 1990,7.353759
11-20 Jan 1990,8.436868
21-31 Jan 1990,10.67405
1-10 Feb 1990,24.29872
11-20 Feb 1990,26.89425
21-28 Feb 1990,5.938702
1-10 Mar 1990,7.242352
11-20 Mar 1990,5.58846
21-31 Mar 1990,13.50399
1-10 Apr 1990,42.85098
11-20 Apr 1990,12.61755
21-30 Apr 1990,56.67432
1-10 May 1990,10.85274
11-20 May 1990,10.85378
21-31 May 1990,10.52222
1-10 Jun 1990,1.259948
11-20 Jun 1990,0.0
21-30 Jun 1990,4.249896
1-10 Jul 1990,27.01661
11-20 Jul 1990,47.66944
21-31 Jul 1990,52.43274
1-10 Aug 1990,27.54005
11-20 Aug 1990,22.02588
21-31 Aug 1990,25.95846
1-10 Sep 1990,10.5021
11-20 Sep 1990,6.213556
21-30 Sep 1990,6.971487
1-10 Oct 1990,7.66292
11-20 Oct 1990,3.018566
21-31 Oct 1990,3.995615
1-10 Nov 1990,3.608336
11-20 Nov 1990,4.463949
21-30 Nov 1990,4.031715
1-10 Dec 1990,3.093476
11-20 Dec 1990,2.963542
21-31 Dec 1990,5.169888
1-10 Jan 1991,7.419906
11-20 Jan 1991,8.436868
21-31 Jan 1991,10.67405
1-10 Feb 1991,9.295966
11-20 Feb 1991,9.50329
21-28 Feb 1991,15.98141
1-10 Mar 1991,7.242352
11-20 Mar 1991,5.58846
21-31 Mar 1991,16.05543
1-10 Apr 1991,11.36143
11-20 Apr 1991,12.61755
21-30 Apr 1991,13.4395
1-10 May 1991,26.32809
11-20 May 1991,10.85378
21-31 May 1991,10.52222
1-10 Jun 1991,1.259948
11-20 Jun 1991,0.0
21-30 Jun 1991,4.249896
1-10 Jul 1991,38.26852
11-20 Jul 1991,30.55208
21-31 Jul 1991,48.06314
1-10 Aug 1991,33.58538
11-20 Aug 1991,21.85819
21-31 Aug 1991,18.41809
1-10 Sep 1991,5.410823
11-20 Sep 1991,6.213556
21-30 Sep 1991,10.67039
1-10 Oct 1991,23.57005
11-20 Oct 1991,3.018566
21-31 Oct 1991,3.995615
1-10 Nov 1991,3.5987
11-20 Nov 1991,4.452608
21-30 Nov 1991,4.031715
1-10 Dec 1991,8.917183
11-20 Dec 1991,2.963542
21-31 Dec 1991,5.169888
1-10 Jan 1992,7.419906
11-20 Jan 1992,8.436868
21-31 Jan 1992,10.67405
1-10 Feb 1992,20.24005
11-20 Feb 1992,9.50329
21-29 Feb 1992,11.18448
1-10 Mar 1992,5.066425
11-20 Mar 1992,25.73426
21-31 Mar 1992,25.36602
1-10 Apr 1992,21.59553
11-20 Apr 1992,12.61755
21-30 Apr 1992,39.31371
1-10 May 1992,40.94521
11-20 May 1992,41.46207
21-31 May 1992,10.52222
1-10 Jun 1992,1.259948
11-20 Jun 1992,0.0
21-30 Jun 1992,4.249896
1-10 Jul 1992,27.01661
11-20 Jul 1992,17.01253
21-31 Jul 1992,56.85121
1-10 Aug 1992,65.47989
11-20 Aug 1992,122.3089
21-31 Aug 1992,62.90687
1-10 Sep 1992,10.65892
11-20 Sep 1992,14.61513
21-30 Sep 1992,7.319675
1-10 Oct 1992,3.49839
11-20 Oct 1992,3.02184
21-31 Oct 1992,3.995615
1-10 Nov 1992,3.5987
11-20 Nov 1992,4.474954
21-30 Nov 1992,4.051949
1-10 Dec 1992,3.067641
11-20 Dec 1992,2.950627
21-31 Dec 1992,5.124656
1-10 Jan 1993,7.35502
11-20 Jan 1993,14.17416
21-31 Jan 1993,10.57636
1-10 Feb 1993,9.284783
11-20 Feb 1993,9.491029
21-28 Feb 1993,15.98141
1-10 Mar 1993,7.242352
11-20 Mar 1993,12.30373
21-31 Mar 1993,6.673702
1-10 Apr 1993,54.97143
11-20 Apr 1993,12.39622
21-30 Apr 1993,64.86412
1-10 May 1993,18.57815
11-20 May 1993,48.3289
21-31 May 1993,8.449606
1-10 Jun 1993,1.238147
11-20 Jun 1993,0.0
21-30 Jun 1993,4.23124
1-10 Jul 1993,27.36263
11-20 Jul 1993,51.27674
21-31 Jul 1993,81.98499
1-10 Aug 1993,21.41485
11-20 Aug 1993,27.8184
21-31 Aug 1993,47.42071
1-10 Sep 1993,17.51363
11-20 Sep 1993,4.545253
21-30 Sep 1993,6.993199
1-10 Oct 1993,3.505935
11-20 Oct 1993,3.025077
21-31 Oct 1993,8.205713
1-10 Nov 1993,3.608336
11-20 Nov 1993,4.463949
21-30 Nov 1993,4.042508
1-10 Dec 1993,3.093476
11-20 Dec 1993,2.963542
21-31 Dec 1993,5.154423
1-10 Jan 1994,7.389629
11-20 Jan 1994,8.363089
21-31 Jan 1994,10.63587
1-10 Feb 1994,9.284149
11-20 Feb 1994,9.479778
21-28 Feb 1994,5.932622
1-10 Mar 1994,15.99287
11-20 Mar 1994,21.09645
21-31 Mar 1994,16.02861
1-10 Apr 1994,11.15231
11-20 Apr 1994,28.97161
21-30 Apr 1994,25.59178
1-10 May 1994,10.85274
11-20 May 1994,33.20593
21-31 May 1994,10.52222
1-10 Jun 1994,1.259948
11-20 Jun 1994,0.0
21-30 Jun 1994,4.23124
1-10 Jul 1994,27.01661
11-20 Jul 1994,41.33104
21-31 Jul 1994,98.58234
1-10 Aug 1994,20.84116
11-20 Aug 1994,129.3717
21-31 Aug 1994,106.7149
1-10 Sep 1994,9.721619
11-20 Sep 1994,4.539494
21-30 Sep 1994,5.824241
1-10 Oct 1994,3.501813
11-20 Oct 1994,3.018566
21-31 Oct 1994,3.995615
1-10 Nov 1994,3.608336
11-20 Nov 1994,4.452608
21-30 Nov 1994,4.042508
1-10 Dec 1994,3.093476
11-20 Dec 1994,2.963542
21-31 Dec 1994,5.169888
1-10 Jan 1995,7.419906
11-20 Jan 1995,8.436868
21-31 Jan 1995,10.67405
1-10 Feb 1995,9.295966
11-20 Feb 1995,9.50329
21-28 Feb 1995,5.935945
1-10 Mar 1995,16.03139
11-20 Mar 1995,12.30373
21-31 Mar 1995,13.50399
1-10 Apr 1995,45.43162
11-20 Apr 1995,48.61536
21-30 Apr 1995,13.4395
1-10 May 1995,10.85274
11-20 May 1995,40.78158
21-31 May 1995,17.32712
1-10 Jun 1995,1.539686
11-20 Jun 1995,0.0
21-30 Jun 1995,4.23124
1-10 Jul 1995,27.01661
11-20 Jul 1995,30.55208
21-31 Jul 1995,106.2658
1-10 Aug 1995,102.6794
11-20 Aug 1995,104.149
21-31 Aug 1995,60.2564
1-10 Sep 1995,8.805004
11-20 Sep 1995,4.533241
21-30 Sep 1995,4.208859
1-10 Oct 1995,3.49839
11-20 Oct 1995,3.018566
21-31 Oct 1995,3.995615
1-10 Nov 1995,3.5987
11-20 Nov 1995,4.452608
21-30 Nov 1995,4.031715
1-10 Dec 1995,3.093476
11-20 Dec 1995,8.311209
21-31 Dec 1995,5.169888
1-10 Jan 1996,7.419906
11-20 Jan 1996,8.436868
21-31 Jan 1996,10.67405
1-10 Feb 1996,9.295966
11-20 Feb 1996,9.50329
21-29 Feb 1996,6.161747
1-10 Mar 1996,7.20749
11-20 Mar 1996,26.57914
21-31 Mar 1996,30.38337
1-10 Apr 1996,11.36143
11-20 Apr 1996,48.67722
21-30 Apr 1996,13.4395
1-10 May 1996,10.85274
11-20 May 1996,41.23524
21-31 May 1996,60.84374
1-10 Jun 1996,1.457355
11-20 Jun 1996,0.0
21-30 Jun 1996,4.249896
1-10 Jul 1996,38.26852
11-20 Jul 1996,78.8962
21-31 Jul 1996,29.38238
1-10 Aug 1996,52.41621
11-20 Aug 1996,42.55225
21-31 Aug 1996,99.85528
1-10 Sep 1996,27.74528
11-20 Sep 1996,4.533241
21-30 Sep 1996,4.208859
1-10 Oct 1996,3.49839
11-20 Oct 1996,3.018566
21-31 Oct 1996,3.995615
1-10 Nov 1996,3.5987
11-20 Nov 1996,11.25624
21-30 Nov 1996,10.50684
1-10 Dec 1996,3.093476
11-20 Dec 1996,2.963542
21-31 Dec 1996,5.169888
1-10 Jan 1997,7.419906
11-20 Jan 1997,8.436868
21-31 Jan 1997,10.67405
1-10 Feb 1997,9.295966
11-20 Feb 1997,9.50329
21-28 Feb 1997,5.935945
1-10 Mar 1997,24.82042
11-20 Mar 1997,12.30373
21-31 Mar 1997,34.67662
1-10 Apr 1997,55.66573
11-20 Apr 1997,12.61755
21-30 Apr 1997,25.94273
1-10 May 1997,10.85274
11-20 May 1997,10.85378
21-31 May 1997,24.13202
1-10 Jun 1997,6.947313
11-20 Jun 1997,0.0
21-30 Jun 1997,9.043066
1-10 Jul 1997,83.16293
11-20 Jul 1997,47.66944
21-31 Jul 1997,21.69892
1-10 Aug 1997,33.76946
11-20 Aug 1997,28.39804
21-31 Aug 1997,18.41809
1-10 Sep 1997,5.410823
11-20 Sep 1997,9.52738
21-30 Sep 1997,8.3528
1-10 Oct 1997,8.492315
11-20 Oct 1997,10.94925
21-31 Oct 1997,17.67711
1-10 Nov 1997,3.5987
11-20 Nov 1997,4.452608
21-30 Nov 1997,4.031715
1-10 Dec 1997,3.093476
11-20 Dec 1997,2.963542
21-31 Dec 1997,5.169888
1-10 Jan 1998,7.419906
11-20 Jan 1998,8.436868
21-31 Jan 1998,10.67405
1-10 Feb 1998,15.07801
11-20 Feb 1998,9.50329
21-28 Feb 1998,5.935945
1-10 Mar 1998,16.75696
11-20 Mar 1998,5.58846
21-31 Mar 1998,15.8328
1-10 Apr 1998,11.15231
11-20 Apr 1998,12.39622
21-30 Apr 1998,26.24598
1-10 May 1998,18.30434
11-20 May 1998,26.27134
21-31 May 1998,10.49715
1-10 Jun 1998,1.238147
11-20 Jun 1998,0.0
21-30 Jun 1998,4.249896
1-10 Jul 1998,49.52042
11-20 Jul 1998,75.56578
21-31 Jul 1998,130.4208
1-10 Aug 1998,77.76191
11-20 Aug 1998,102.6894
21-31 Aug 1998,142.6213
1-10 Sep 1998,26.82867
11-20 Sep 1998,7.893872
21-30 Sep 1998,10.67039
1-10 Oct 1998,24.90701
11-20 Oct 1998,6.940362
21-31 Oct 1998,3.995615
1-10 Nov 1998,3.5987
11-20 Nov 1998,4.452608
21-30 Nov 1998,4.031715
1-10 Dec 1998,3.093476
11-20 Dec 1998,2.963542
21-31 Dec 1998,5.169888
1-10 Jan 1999,7.419906
11-20 Jan 1999,8.436868
21-31 Jan 1999,10.67405
1-10 Feb 1999,9.295966
11-20 Feb 1999,9.50329
21-28 Feb 1999,5.935945
1-10 Mar 1999,7.242352
11-20 Mar 1999,5.58846
21-31 Mar 1999,6.74483
1-10 Apr 1999,11.36143
11-20 Apr 1999,24.63744
21-30 Apr 1999,13.4395
1-10 May 1999,10.85274
11-20 May 1999,10.85378
21-31 May 1999,10.52222
1-10 Jun 1999,1.259948
11-20 Jun 1999,0.0
21-30 Jun 1999,4.249896
1-10 Jul 1999,60.43275
11-20 Jul 1999,49.88972
21-31 Jul 1999,54.64198
1-10 Aug 1999,27.21327
11-20 Aug 1999,119.082
21-31 Aug 1999,127.2936
1-10 Sep 1999,20.36247
11-20 Sep 1999,6.080579
21-30 Sep 1999,6.971487
1-10 Oct 1999,18.12313
11-20 Oct 1999,15.15176
21-31 Oct 1999,3.995615
1-10 Nov 1999,3.5987
11-20 Nov 1999,4.452608
21-30 Nov 1999,4.031715
1-10 Dec 1999,3.093476
11-20 Dec 1999,2.963542
21-31 Dec 1999,5.169888
1-10 Jan 2000,7.419906
11-20 Jan 2000,8.436868
21-31 Jan 2000,10.67405
1-10 Feb 2000,9.295966
11-20 Feb 2000,9.50329
21-29 Feb 2000,6.161747
1-10 Mar 2000,7.242352
11-20 Mar 2000,5.58846
21-31 Mar 2000,9.870064
1-10 Apr 2000,11.36143
11-20 Apr 2000,55.04069
21-30 Apr 2000,35.08482
1-10 May 2000,42.22248
11-20 May 2000,10.85378
21-31 May 2000,10.52222
1-10 Jun 2000,1.259948
11-20 Jun 2000,0.0
21-30 Jun 2000,5.842898
1-10 Jul 2000,43.87227
11-20 Jul 2000,31.12505
21-31 Jul 2000,132.7606
1-10 Aug 2000,140.4362
11-20 Aug 2000,132.7729
21-31 Aug 2000,83.45091
1-10 Sep 2000,11.20308
11-20 Sep 2000,9.778456
21-30 Sep 2000,9.39071
1-10 Oct 2000,11.54505
11-20 Oct 2000,11.22996
21-31 Oct 2000,12.14845
1-10 Nov 2000,3.5987
11-20 Nov 2000,4.452608
21-30 Nov 2000,4.031715
1-10 Dec 2000,3.093476
11-20 Dec 2000,2.963542
21-31 Dec 2000,5.169888
1-10 Jan 2001,7.419906
11-20 Jan 2001,8.436868
21-31 Jan 2001,10.67405
1-10 Feb 2001,9.295966
11-20 Feb 2001,9.50329
21-28 Feb 2001,5.258541
1-10 Mar 2001,16.06816
11-20 Mar 2001,27.82648
21-31 Mar 2001,10.13855
1-10 Apr 2001,11.36143
11-20 Apr 2001,12.61755
21-30 Apr 2001,13.4395
1-10 May 2001,37.47145
11-20 May 2001,10.85378
21-31 May 2001,10.52222
1-10 Jun 2001,1.259948
11-20 Jun 2001,0.0
21-30 Jun 2001,15.40091
1-10 Jul 2001,27.01661
11-20 Jul 2001,58.85315
21-31 Jul 2001,144.697
1-10 Aug 2001,89.1917
11-20 Aug 2001,118.4737
21-31 Aug 2001,78.31674
1-10 Sep 2001,14.43891
11-20 Sep 2001,8.41181
21-30 Sep 2001,5.28578
1-10 Oct 2001,3.49839
11-20 Oct 2001,3.018566
21-31 Oct 2001,3.995615
1-10 Nov 2001,3.5987
11-20 Nov 2001,4.452608
21-30 Nov 2001,4.031715
1-10 Dec 2001,3.093476
11-20 Dec 2001,2.963542
21-31 Dec 2001,5.169888
1-10 Jan 2002,7.419906
11-20 Jan 2002,8.436868
21-31 Jan 2002,10.67405
1-10 Feb 2002,9.295966
11-20 Feb 2002,9.50329
21-28 Feb 2002,5.258541
1-10 Mar 2002,20.19055
11-20 Mar 2002,5.58846
21-31 Mar 2002,37.2344
1-10 Apr 2002,57.30091
11-20 Apr 2002,30.72282
21-30 Apr 2002,13.4395
1-10 May 2002,13.41123
11-20 May 2002,14.59475
21-31 May 2002,10.52222
1-10 Jun 2002,1.393218
11-20 Jun 2002,0.0
21-30 Jun 2002,4.249896
1-10 Jul 2002,27.01661
11-20 Jul 2002,39.53455
21-31 Jul 2002,56.06245
1-10 Aug 2002,71.22325
11-20 Aug 2002,44.74704
21-31 Aug 2002,42.12523
1-10 Sep 2002,26.97579
11-20 Sep 2002,11.00746
21-30 Sep 2002,5.318135
1-10 Oct 2002,3.49839
11-20 Oct 2002,3.018566
21-31 Oct 2002,3.995615
1-10 Nov 2002,5.283244
11-20 Nov 2002,4.452608
21-30 Nov 2002,4.031715
1-10 Dec 2002,3.093476
11-20 Dec 2002,2.963542
21-31 Dec 2002,5.169888
1-10 Jan 2003,7.419906
11-20 Jan 2003,8.436868
21-31 Jan 2003,22.61332
1-10 Feb 2003,9.295966
11-20 Feb 2003,10.45659
21-28 Feb 2003,12.25068
1-10 Mar 2003,7.242352
11-20 Mar 2003,10.47229
21-31 Mar 2003,25.00026
1-10 Apr 2003,11.36143
11-20 Apr 2003,70.59039
21-30 Apr 2003,38.76599
1-10 May 2003,10.85274
11-20 May 2003,10.85378
21-31 May 2003,10.52222
1-10 Jun 2003,1.259948
11-20 Jun 2003,0.0
21-30 Jun 2003,4.249896
1-10 Jul 2003,56.71985
11-20 Jul 2003,37.55303
21-31 Jul 2003,73.0705
1-10 Aug 2003,58.03904
11-20 Aug 2003,136.8833
21-31 Aug 2003,73.53696
1-10 Sep 2003,11.02315
11-20 Sep 2003,5.306911
21-30 Sep 2003,13.70088
1-10 Oct 2003,3.49839
11-20 Oct 2003,3.018566
21-31 Oct 2003,4.930763
1-10 Nov 2003,3.5987
11-20 Nov 2003,4.452608
21-30 Nov 2003,4.031715
1-10 Dec 2003,8.604822
11-20 Dec 2003,2.963542
21-31 Dec 2003,5.169888
1-10 Jan 2004,7.419906
11-20 Jan 2004,10.9599
21-31 Jan 2004,10.67405
1-10 Feb 2004,9.295966
11-20 Feb 2004,9.50329
21-29 Feb 2004,6.161747
1-10 Mar 2004,7.242352
11-20 Mar 2004,5.58846
21-31 Mar 2004,6.74483
1-10 Apr 2004,45.34476
11-20 Apr 2004,42.66727
21-30 Apr 2004,23.90246
1-10 May 2004,10.85274
11-20 May 2004,10.85378
21-31 May 2004,10.52222
1-10 Jun 2004,1.259948
11-20 Jun 2004,0.0
21-30 Jun 2004,16.99391
1-10 Jul 2004,27.01661
11-20 Jul 2004,67.93221
21-31 Jul 2004,28.1018
1-10 Aug 2004,66.03734
11-20 Aug 2004,67.00844
21-31 Aug 2004,28.53949
1-10 Sep 2004,8.4513
11-20 Sep 2004,7.569395
21-30 Sep 2004,4.208859
1-10 Oct 2004,3.49839
11-20 Oct 2004,3.018566
21-31 Oct 2004,3.995615
1-10 Nov 2004,3.5987
11-20 Nov 2004,4.452608
21-30 Nov 2004,9.427652
1-10 Dec 2004,3.093476
11-20 Dec 2004,2.963542
21-31 Dec 2004,5.169888
1-10 Jan 2005,7.419906
11-20 Jan 2005,8.436868
21-31 Jan 2005,10.67405
1-10 Feb 2005,9.295966
11-20 Feb 2005,10.50325
21-28 Feb 2005,5.258541
1-10 Mar 2005,7.242352
11-20 Mar 2005,38.43096
21-31 Mar 2005,8.437666
1-10 Apr 2005,11.36143
11-20 Apr 2005,74.86755
21-30 Apr 2005,32.37217
1-10 May 2005,46.86879
11-20 May 2005,35.89082
21-31 May 2005,25.81168
1-10 Jun 2005,1.292987
11-20 Jun 2005,0.0
21-30 Jun 2005,5.274506
1-10 Jul 2005,32.64256
11-20 Jul 2005,46.98611
21-31 Jul 2005,89.11717
1-10 Aug 2005,35.59046
