"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,10,8,1,8,0,0,1,2,0,0,0,2,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0
"2",0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,10,0,0,0,0
"3",0,0,16,0,0,1,0,0,2,5,0,0,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,26,0,19,0,0,0,0,3,0,0,0,0
"4",0,0,20,4,2,3,0,0,25,34,0,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,6,4,7,0,0,21,1,22,0,3,0,0,7,0,0,0,0,0,0,0,9,0,0,0,12,0,0,0,0,0,0,0,0,0,55,0,3,0
"6",0,28,0,5.16666666666667,0,8,0,5.16666666666667,0,10,31,5.16666666666667,25,0,12,5.16666666666667,0,0,0,5.16666666666667,0,0,33,5.16666666666667,0,0,0,5.16666666666667,0,4,0,5.16666666666667,0,0,0,5.16666666666667,0,4,0,5.16666666666667
"7",84,8,13,9,4,18,65,0,0,14,38,0,0,22,0,0,17,43,0,0,0,7,0,0,0,13,0,0,0,37,0,0,0,0,0,6,0,0,1,0
"8",44,4,12,6,6,18,17,0,25,0,0,19,22,23,14,29,76,12,0,0,42,0,21,0,54,57,0,0,0,0,33,0,1,12,0,0,0,37,8,0
"9",58,7,20,0,25,10,42,0,40,30,48,12,49,15,23,80,0,11,0,12,39,15,58,0,0,34,4,0,3,24,0,55,9,30,16,0,15,37,20,8
"10",1,48,47,0,40,71,56,40,15,10,12,15,91,3,31,43,55,0,0,11,0,75,0,62,0,58,18,19,15,15,7,28,9,30,0,58,0,47,33,27.2564102564103
"11",15,23,58,16,36,52,23,40,39,0,6,4,63,62,87,89,0,4,6,21,0,12,96,48,66,31,22,17,0,42,0,4,21,0,0,36,0,9,39,27.8717948717949
"12",8,5,73,0,70,25,7,29,26,46,0,42,48,16,25,18,19,42,23,37,19,0,76,44,42,18,19,0,0,19,30,41,17,12,0,27,95,18,4,26.6666666666667
