"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,6,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,4,7,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,4,9,2,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,9,2,3,3,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,5,0,0.7,0,5,0,0.7,0,7,0,0.7,0,0,3,0.7,0,0,0,0.7,0,0,0,0.7,0,0,0,0.7,0,0,0,0.7,0,0,0,0.7,0,0,0,0.7
"7",3,14,0,0,0,9,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"8",25,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"9",18,1,0,0,19,0,0,0,7,0,0,0,0,0,0,16,0,18,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
"10",0,11,0,0,20,0,0,0,0,0,10,0,25,4,0,3,7,0,0,8,0,10,0,5,0,0,0,18,3,0,0,0,0,1,0,0,0,3,0,3.28205128205128
"11",1,2,3,1,2,5,14,0,19,6,5,0,15,10,2,1,3,0,0,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,15,0,5,3.28205128205128
"12",29,10,0,1,18,0,5,0,17,22,0,14,9,0,10,31,0,0,1,0,8,0,1,0,0,6,13,0,0,0,7,0,0,16,0,18,46,1,8,7.46153846153846
"13",6,39,7,6,45,0,18,13,2,2,42,29,9,16,27,27,28,31,14,11,14,0,0,0,17,25,20,47,0,59,11,17,0,72,46,84,46,9,10,21.7692307692308
"14",33,17,37,34,30,17,81,3,22,0,10,18,29,15,8,59,71,49,13,0,26,13,3,0,0,46,8,42,3,0,40,0,42,59,2,22,69,0,8,23.8205128205128
"15",8,16,31,38,34,15,80,16,27,11,15,6,25,30,27,37,42,12,35,15,45,15,10,0,6,51,37,14,6,41,64,7,6,15,73,39,31,57,35,27.4871794871795
"16",10,2,35,41,12,38,59,68,73,18,14,0,47,83,18,119,55,29,17,83,62,18,11,31,0,34,27,66,0,19,16,6,13,24,0,0,20,56,65,33.0512820512821
"17",30,58,29,83,67,63,50,22,84,25,58,12,14,65,0,67,25,48,32,40,149,111,52,58,52,2,104,130,33,74,73,23,67,43,57,52,31,58,164,56.5384615384615
"18",65,36,59,110,75,101,104,54,64,64,135,67,58,79,71,39,67,156,90,85,143,125,135,89,133,74,118,49,50,44,84,111,78,71,70,108,82,119,70,85.4358974358974
"19",110,54,52,66,132,87,81,119,127,84,113,76,100,107,82,88,82,129,147,148,115,67,151,78,128,133,136,111,107,82,97,123,91,67,70,130,90,82,88,100.769230769231
"20",121,82,119,130,110,78,80,136,101,137,175,143,143,105,153,115,113,157,166,108,162,120,126,132,136,144,153,127,144,152,129,157,133,89,109,199,174,117,131,130.923076923077
"21",164,119,182,134,116,189,122,205,120,175,129,180,139,177,185,120,102,169,148,168,254,134,129,146,144,230,163,250,141,193,161,156,169,150,142,154,139,159,102,157.923076923077
"22",111,123,101,87,88,96,123,138,120,112,101,122,92,120,122,119,118,166,99,168,206,127,117,149,129,198,132,200,101,134,177,172,130,169,108,139,119,89,78,128.205128205128
"23",117,109,124,111,107,74,86,137,101,134,138,183,93,150,125,114,102,141,146,210,126,81,127,105,87,84,127,85,133,135,118,122,131,108,106,120,108,153,146,120.615384615385
