Time,NDVI
Oct 1981,0.7512259
Oct 1982,0.7313226
Oct 1983,0.6251613
Oct 1984,0.5138065
Oct 1985,0.6625806
Oct 1986,0.601742
Oct 1987,0.6373549
Oct 1988,0.7735484
Oct 1989,0.710871
Oct 1990,0.736
Oct 1991,0.6958065
Oct 1992,0.7011291
Oct 1993,0.6889678
Oct 1994,0.7245485
Oct 1995,0.6169355
Oct 1996,0.576
Oct 1997,0.573742
Oct 1998,0.6777097
Oct 1999,0.7005162
Oct 2000,0.632
Oct 2001,0.6272259
Oct 2002,0.6606129
Oct 2003,0.6875162
Oct 2004,0.5980968
Oct 2005,0.7166774
Oct 2006,0.7063549
