Time,precipitation
21-29 Feb 1984,0.6809444
1-10 Mar 1984,3.073992
11-20 Mar 1984,3.129936
21-31 Mar 1984,3.901285
1-10 Apr 1984,11.03914
11-20 Apr 1984,9.972533
21-30 Apr 1984,5.846154
1-10 May 1984,7.940927
11-20 May 1984,16.11044
21-31 May 1984,20.94558
1-10 Jun 1984,17.62986
11-20 Jun 1984,11.56638
21-30 Jun 1984,28.20901
1-10 Jul 1984,66.93214
11-20 Jul 1984,55.92982
21-31 Jul 1984,66.65895
1-10 Aug 1984,87.03931
11-20 Aug 1984,85.74838
21-31 Aug 1984,57.86365
1-10 Sep 1984,31.55326
11-20 Sep 1984,43.28702
21-30 Sep 1984,14.84629
1-10 Oct 1984,4.556583
11-20 Oct 1984,2.667834
21-31 Oct 1984,2.91801
1-10 Nov 1984,3.596626
11-20 Nov 1984,4.298481
21-30 Nov 1984,3.749119
1-10 Dec 1984,1.662934
11-20 Dec 1984,0.9168653
21-31 Dec 1984,0.9735626
1-10 Jan 1985,1.043117
11-20 Jan 1985,1.072633
21-31 Jan 1985,1.072281
1-10 Feb 1985,0.09983012
11-20 Feb 1985,0.1400675
21-28 Feb 1985,0.767644
1-10 Mar 1985,3.092474
11-20 Mar 1985,3.129936
21-31 Mar 1985,9.519127
1-10 Apr 1985,19.68091
11-20 Apr 1985,10.72194
21-30 Apr 1985,12.11168
1-10 May 1985,20.95457
11-20 May 1985,16.25468
21-31 May 1985,12.47618
1-10 Jun 1985,13.0965
11-20 Jun 1985,36.72001
21-30 Jun 1985,20.74754
1-10 Jul 1985,53.13449
11-20 Jul 1985,94.10466
21-31 Jul 1985,92.18405
1-10 Aug 1985,53.30745
11-20 Aug 1985,54.22381
21-31 Aug 1985,87.21132
1-10 Sep 1985,49.0087
11-20 Sep 1985,21.38406
21-30 Sep 1985,13.6628
1-10 Oct 1985,3.717546
11-20 Oct 1985,2.63612
21-31 Oct 1985,2.91801
1-10 Nov 1985,8.488998
11-20 Nov 1985,4.240425
21-30 Nov 1985,3.528375
1-10 Dec 1985,1.660811
11-20 Dec 1985,0.9168653
21-31 Dec 1985,0.9735626
1-10 Jan 1986,1.043117
11-20 Jan 1986,1.05952
21-31 Jan 1986,1.05681
1-10 Feb 1986,0.09983012
11-20 Feb 1986,0.1402819
21-28 Feb 1986,0.6714916
1-10 Mar 1986,3.073992
11-20 Mar 1986,2.839603
21-31 Mar 1986,3.901285
1-10 Apr 1986,5.931737
11-20 Apr 1986,8.32198
21-30 Apr 1986,7.544694
1-10 May 1986,10.15973
11-20 May 1986,10.02987
21-31 May 1986,12.81561
1-10 Jun 1986,13.0965
11-20 Jun 1986,75.59515
21-30 Jun 1986,53.29531
1-10 Jul 1986,80.44661
11-20 Jul 1986,64.40363
21-31 Jul 1986,103.6692
1-10 Aug 1986,72.08868
11-20 Aug 1986,58.42048
21-31 Aug 1986,80.23401
1-10 Sep 1986,34.54465
11-20 Sep 1986,32.65586
21-30 Sep 1986,11.00435
1-10 Oct 1986,9.691797
11-20 Oct 1986,2.637756
21-31 Oct 1986,10.35271
1-10 Nov 1986,3.971353
11-20 Nov 1986,4.024866
21-30 Nov 1986,3.805751
1-10 Dec 1986,1.660811
11-20 Dec 1986,0.9111311
21-31 Dec 1986,0.9735626
1-10 Jan 1987,1.030258
11-20 Jan 1987,1.072633
21-31 Jan 1987,1.044419
1-10 Feb 1987,0.09983012
11-20 Feb 1987,0.1233007
21-28 Feb 1987,0.7762988
1-10 Mar 1987,3.090798
11-20 Mar 1987,3.147685
21-31 Mar 1987,3.901285
1-10 Apr 1987,6.852283
11-20 Apr 1987,7.277568
21-30 Apr 1987,5.950184
1-10 May 1987,10.11322
11-20 May 1987,27.39773
21-31 May 1987,44.57623
1-10 Jun 1987,45.07291
11-20 Jun 1987,34.73347
21-30 Jun 1987,16.86099
1-10 Jul 1987,59.13371
11-20 Jul 1987,64.75229
21-31 Jul 1987,75.47366
1-10 Aug 1987,90.87215
11-20 Aug 1987,91.6266
21-31 Aug 1987,75.7365
1-10 Sep 1987,33.50687
11-20 Sep 1987,15.63359
21-30 Sep 1987,11.08151
1-10 Oct 1987,16.29491
11-20 Oct 1987,6.385812
21-31 Oct 1987,11.71411
1-10 Nov 1987,3.59431
11-20 Nov 1987,4.298481
21-30 Nov 1987,3.805751
1-10 Dec 1987,1.660811
11-20 Dec 1987,0.9168653
21-31 Dec 1987,0.9748386
1-10 Jan 1988,1.000854
11-20 Jan 1988,0.9962574
21-31 Jan 1988,1.072281
1-10 Feb 1988,0.09983012
11-20 Feb 1988,0.406808
21-29 Feb 1988,0.8051896
1-10 Mar 1988,3.073992
11-20 Mar 1988,3.148117
21-31 Mar 1988,3.901285
1-10 Apr 1988,6.852283
11-20 Apr 1988,7.277568
21-30 Apr 1988,7.544694
1-10 May 1988,10.15973
11-20 May 1988,10.02987
21-31 May 1988,10.43257
1-10 Jun 1988,24.56114
11-20 Jun 1988,31.27737
21-30 Jun 1988,14.12713
1-10 Jul 1988,86.09509
11-20 Jul 1988,89.16612
21-31 Jul 1988,152.7944
1-10 Aug 1988,76.88309
11-20 Aug 1988,97.16144
21-31 Aug 1988,103.3879
1-10 Sep 1988,34.24117
11-20 Sep 1988,41.41049
21-30 Sep 1988,18.66546
1-10 Oct 1988,17.24252
11-20 Oct 1988,12.87448
21-31 Oct 1988,2.91801
1-10 Nov 1988,3.594316
11-20 Nov 1988,4.268533
21-30 Nov 1988,3.805751
1-10 Dec 1988,1.660811
11-20 Dec 1988,0.9168653
21-31 Dec 1988,0.9655913
1-10 Jan 1989,1.043117
11-20 Jan 1989,1.110718
21-31 Jan 1989,1.072281
1-10 Feb 1989,0.1217942
11-20 Feb 1989,0.1061825
21-28 Feb 1989,0.778787
1-10 Mar 1989,8.834905
11-20 Mar 1989,3.129936
21-31 Mar 1989,11.66465
1-10 Apr 1989,6.852283
11-20 Apr 1989,11.98802
21-30 Apr 1989,7.544694
1-10 May 1989,10.15973
11-20 May 1989,14.01683
21-31 May 1989,10.43257
1-10 Jun 1989,27.71153
11-20 Jun 1989,25.20385
21-30 Jun 1989,13.10439
1-10 Jul 1989,69.90514
11-20 Jul 1989,84.66039
21-31 Jul 1989,72.75969
1-10 Aug 1989,81.38768
11-20 Aug 1989,76.98074
21-31 Aug 1989,79.78065
1-10 Sep 1989,17.41457
11-20 Sep 1989,15.33478
21-30 Sep 1989,19.02257
1-10 Oct 1989,3.677569
11-20 Oct 1989,6.581495
21-31 Oct 1989,7.31606
1-10 Nov 1989,3.596454
11-20 Nov 1989,4.298481
21-30 Nov 1989,3.805751
1-10 Dec 1989,3.148689
11-20 Dec 1989,0.9168653
21-31 Dec 1989,0.9735626
1-10 Jan 1990,1.013547
11-20 Jan 1990,1.072633
21-31 Jan 1990,1.072281
1-10 Feb 1990,0.1301021
11-20 Feb 1990,0.1502629
21-28 Feb 1990,0.7380419
1-10 Mar 1990,8.834905
11-20 Mar 1990,3.129936
21-31 Mar 1990,3.901285
1-10 Apr 1990,6.852283
11-20 Apr 1990,7.277568
21-30 Apr 1990,21.3802
1-10 May 1990,10.15973
11-20 May 1990,10.02987
21-31 May 1990,10.43257
1-10 Jun 1990,13.0965
11-20 Jun 1990,13.21696
21-30 Jun 1990,20.74754
1-10 Jul 1990,47.61867
11-20 Jul 1990,70.33603
21-31 Jul 1990,76.46553
1-10 Aug 1990,59.73143
11-20 Aug 1990,61.83733
21-31 Aug 1990,67.97704
1-10 Sep 1990,27.0417
11-20 Sep 1990,15.77365
21-30 Sep 1990,18.64269
1-10 Oct 1990,3.677569
11-20 Oct 1990,2.667834
21-31 Oct 1990,2.91801
1-10 Nov 1990,3.620454
11-20 Nov 1990,4.268533
21-30 Nov 1990,3.805751
1-10 Dec 1990,1.660811
11-20 Dec 1990,0.9168653
21-31 Dec 1990,0.9735626
1-10 Jan 1991,1.043117
11-20 Jan 1991,1.072633
21-31 Jan 1991,1.072281
1-10 Feb 1991,0.09983012
11-20 Feb 1991,0.1402819
21-28 Feb 1991,0.7823081
1-10 Mar 1991,3.073992
11-20 Mar 1991,3.129936
21-31 Mar 1991,3.901285
1-10 Apr 1991,23.62581
11-20 Apr 1991,11.66062
21-30 Apr 1991,7.544694
1-10 May 1991,25.78556
11-20 May 1991,10.02987
21-31 May 1991,16.25686
1-10 Jun 1991,19.1252
11-20 Jun 1991,25.08617
21-30 Jun 1991,20.74754
1-10 Jul 1991,80.09621
11-20 Jul 1991,54.69629
21-31 Jul 1991,69.05385
1-10 Aug 1991,74.24211
11-20 Aug 1991,84.10806
21-31 Aug 1991,79.39592
1-10 Sep 1991,27.0417
11-20 Sep 1991,18.11406
21-30 Sep 1991,22.53016
1-10 Oct 1991,24.25741
11-20 Oct 1991,6.600518
21-31 Oct 1991,2.91801
1-10 Nov 1991,3.645868
11-20 Nov 1991,4.298481
21-30 Nov 1991,3.805751
1-10 Dec 1991,1.660811
11-20 Dec 1991,0.9168653
21-31 Dec 1991,0.9735626
1-10 Jan 1992,1.043117
11-20 Jan 1992,1.072633
21-31 Jan 1992,1.072281
1-10 Feb 1992,0.09983012
11-20 Feb 1992,0.1402819
21-29 Feb 1992,0.8051896
1-10 Mar 1992,2.577461
11-20 Mar 1992,3.129936
21-31 Mar 1992,3.901285
1-10 Apr 1992,6.852283
11-20 Apr 1992,11.63473
21-30 Apr 1992,7.544694
1-10 May 1992,10.15973
11-20 May 1992,10.02987
21-31 May 1992,10.43257
1-10 Jun 1992,13.0965
11-20 Jun 1992,19.09273
21-30 Jun 1992,27.36794
1-10 Jul 1992,53.0659
11-20 Jul 1992,49.17914
21-31 Jul 1992,67.92837
1-10 Aug 1992,77.10565
11-20 Aug 1992,110.3677
21-31 Aug 1992,95.2996
1-10 Sep 1992,17.79
11-20 Sep 1992,18.63991
21-30 Sep 1992,11.00435
1-10 Oct 1992,3.717546
11-20 Oct 1992,6.568803
21-31 Oct 1992,11.79922
1-10 Nov 1992,8.073483
11-20 Nov 1992,4.240425
21-30 Nov 1992,3.75435
1-10 Dec 1992,1.664289
11-20 Dec 1992,0.9177769
21-31 Dec 1992,0.9757259
1-10 Jan 1993,1.017675
11-20 Jan 1993,1.39675
21-31 Jan 1993,1.044419
1-10 Feb 1993,0.09870221
11-20 Feb 1993,0.1400675
21-28 Feb 1993,0.7823081
1-10 Mar 1993,8.834905
11-20 Mar 1993,8.797007
21-31 Mar 1993,3.948479
1-10 Apr 1993,6.767105
11-20 Apr 1993,7.183786
21-30 Apr 1993,24.05529
1-10 May 1993,10.13715
11-20 May 1993,18.52033
21-31 May 1993,23.16839
1-10 Jun 1993,52.49432
11-20 Jun 1993,13.26415
21-30 Jun 1993,14.15124
1-10 Jul 1993,52.96465
11-20 Jul 1993,59.21293
21-31 Jul 1993,87.0885
1-10 Aug 1993,65.75539
11-20 Aug 1993,63.20875
21-31 Aug 1993,72.02117
1-10 Sep 1993,36.11241
11-20 Sep 1993,18.94606
21-30 Sep 1993,30.68017
1-10 Oct 1993,20.15347
11-20 Oct 1993,2.602574
21-31 Oct 1993,14.41796
1-10 Nov 1993,3.620454
11-20 Nov 1993,4.268533
21-30 Nov 1993,3.77772
1-10 Dec 1993,1.660811
11-20 Dec 1993,0.9168653
21-31 Dec 1993,0.97445
1-10 Jan 1994,1.030535
11-20 Jan 1994,1.04647
21-31 Jan 1994,1.05989
1-10 Feb 1994,0.0995261
11-20 Feb 1994,0.1382697
21-28 Feb 1994,0.778787
1-10 Mar 1994,3.090798
11-20 Mar 1994,3.129936
21-31 Mar 1994,3.919214
1-10 Apr 1994,6.760333
11-20 Apr 1994,6.433821
21-30 Apr 1994,11.93088
1-10 May 1994,30.36002
11-20 May 1994,10.0079
21-31 May 1994,12.71631
1-10 Jun 1994,24.56114
11-20 Jun 1994,13.21696
21-30 Jun 1994,20.77165
1-10 Jul 1994,85.54343
11-20 Jul 1994,64.801
21-31 Jul 1994,96.91631
1-10 Aug 1994,45.78066
11-20 Aug 1994,125.7366
21-31 Aug 1994,104.0455
1-10 Sep 1994,35.82668
11-20 Sep 1994,22.36354
21-30 Sep 1994,26.3721
1-10 Oct 1994,3.677569
11-20 Oct 1994,2.667834
21-31 Oct 1994,11.53086
1-10 Nov 1994,3.620454
11-20 Nov 1994,4.298481
21-30 Nov 1994,3.77772
1-10 Dec 1994,1.660811
11-20 Dec 1994,0.9168653
21-31 Dec 1994,0.9735626
1-10 Jan 1995,1.043117
11-20 Jan 1995,1.072633
21-31 Jan 1995,1.072281
1-10 Feb 1995,0.09983012
11-20 Feb 1995,0.1402819
21-28 Feb 1995,0.7823081
1-10 Mar 1995,3.073992
11-20 Mar 1995,8.66235
21-31 Mar 1995,11.50291
1-10 Apr 1995,6.852283
11-20 Apr 1995,11.66062
21-30 Apr 1995,16.3434
1-10 May 1995,18.92387
11-20 May 1995,10.02987
21-31 May 1995,21.85127
1-10 Jun 1995,31.1826
11-20 Jun 1995,13.21696
21-30 Jun 1995,47.25328
1-10 Jul 1995,53.13449
11-20 Jul 1995,79.32652
21-31 Jul 1995,118.1632
1-10 Aug 1995,62.7504
11-20 Aug 1995,81.21013
21-31 Aug 1995,86.88251
1-10 Sep 1995,21.46995
11-20 Sep 1995,20.45446
21-30 Sep 1995,14.82352
1-10 Oct 1995,3.717546
11-20 Oct 1995,2.667834
21-31 Oct 1995,6.635359
1-10 Nov 1995,3.645868
11-20 Nov 1995,4.298481
21-30 Nov 1995,3.805751
1-10 Dec 1995,1.660811
11-20 Dec 1995,0.9168653
21-31 Dec 1995,0.9735626
1-10 Jan 1996,1.043117
11-20 Jan 1996,1.072633
21-31 Jan 1996,1.072281
1-10 Feb 1996,0.267046
11-20 Feb 1996,0.1402819
21-29 Feb 1996,0.8051896
1-10 Mar 1996,3.092474
11-20 Mar 1996,3.129936
21-31 Mar 1996,11.94589
1-10 Apr 1996,6.852283
11-20 Apr 1996,7.277568
21-30 Apr 1996,11.94405
1-10 May 1996,17.02143
11-20 May 1996,31.27922
21-31 May 1996,29.61698
1-10 Jun 1996,37.82962
11-20 Jun 1996,31.07962
21-30 Jun 1996,20.19328
1-10 Jul 1996,58.51311
11-20 Jul 1996,94.92032
21-31 Jul 1996,51.18343
1-10 Aug 1996,66.29753
11-20 Aug 1996,68.64081
21-31 Aug 1996,106.4456
1-10 Sep 1996,49.96159
11-20 Sep 1996,20.45446
21-30 Sep 1996,11.00435
1-10 Oct 1996,8.404262
11-20 Oct 1996,2.667834
21-31 Oct 1996,2.91801
1-10 Nov 1996,3.645868
11-20 Nov 1996,4.298481
21-30 Nov 1996,3.805751
1-10 Dec 1996,1.660811
11-20 Dec 1996,0.9168653
21-31 Dec 1996,2.172203
1-10 Jan 1997,1.043117
11-20 Jan 1997,1.072633
21-31 Jan 1997,1.072281
1-10 Feb 1997,0.09983012
11-20 Feb 1997,0.1402819
21-28 Feb 1997,0.7823081
1-10 Mar 1997,3.073992
11-20 Mar 1997,8.797007
21-31 Mar 1997,3.901285
1-10 Apr 1997,14.76713
11-20 Apr 1997,7.277568
21-30 Apr 1997,7.544694
1-10 May 1997,14.60593
11-20 May 1997,18.8086
21-31 May 1997,35.5537
1-10 Jun 1997,70.58041
11-20 Jun 1997,43.06651
21-30 Jun 1997,26.81369
1-10 Jul 1997,80.16481
11-20 Jul 1997,49.15849
21-31 Jul 1997,99.16727
1-10 Aug 1997,62.36811
11-20 Aug 1997,72.88554
21-31 Aug 1997,70.93208
1-10 Sep 1997,15.0435
11-20 Sep 1997,14.72196
21-30 Sep 1997,14.82352
1-10 Oct 1997,15.66605
11-20 Oct 1997,12.07407
21-31 Oct 1997,11.79922
1-10 Nov 1997,12.14169
11-20 Nov 1997,4.298481
21-30 Nov 1997,3.805751
1-10 Dec 1997,1.660811
11-20 Dec 1997,0.9168653
21-31 Dec 1997,0.9735626
1-10 Jan 1998,1.043117
11-20 Jan 1998,1.072633
21-31 Jan 1998,1.072281
1-10 Feb 1998,0.09983012
11-20 Feb 1998,0.1402819
21-28 Feb 1998,0.7823081
1-10 Mar 1998,3.090798
11-20 Mar 1998,3.129936
21-31 Mar 1998,15.51781
1-10 Apr 1998,6.760333
11-20 Apr 1998,7.183786
21-30 Apr 1998,12.11168
1-10 May 1998,12.3187
11-20 May 1998,16.89831
21-31 May 1998,17.19273
1-10 Jun 1998,37.35787
11-20 Jun 1998,13.21696
21-30 Jun 1998,14.12713
1-10 Jul 1998,64.02895
11-20 Jul 1998,74.19655
21-31 Jul 1998,158.7354
1-10 Aug 1998,94.16397
11-20 Aug 1998,125.8472
21-31 Aug 1998,145.243
1-10 Sep 1998,48.25222
11-20 Sep 1998,28.29036
21-30 Sep 1998,11.00435
1-10 Oct 1998,24.24601
11-20 Oct 1998,2.667834
21-31 Oct 1998,2.91801
1-10 Nov 1998,3.645868
11-20 Nov 1998,4.298481
21-30 Nov 1998,3.805751
1-10 Dec 1998,1.660811
11-20 Dec 1998,0.9168653
21-31 Dec 1998,0.9735626
1-10 Jan 1999,1.043117
11-20 Jan 1999,1.072633
21-31 Jan 1999,1.072281
1-10 Feb 1999,0.09983012
11-20 Feb 1999,0.1402819
21-28 Feb 1999,0.7823081
1-10 Mar 1999,3.073992
11-20 Mar 1999,3.129936
21-31 Mar 1999,3.901285
1-10 Apr 1999,6.852283
11-20 Apr 1999,7.277568
21-30 Apr 1999,7.544694
1-10 May 1999,12.44697
11-20 May 1999,10.02987
21-31 May 1999,12.374
1-10 Jun 1999,13.0965
11-20 Jun 1999,13.21696
21-30 Jun 1999,39.50024
1-10 Jul 1999,74.64898
11-20 Jul 1999,89.99426
21-31 Jul 1999,75.34004
1-10 Aug 1999,76.42832
11-20 Aug 1999,88.92632
21-31 Aug 1999,135.0834
1-10 Sep 1999,52.96929
11-20 Sep 1999,29.57907
21-30 Sep 1999,18.66546
1-10 Oct 1999,28.93272
11-20 Oct 1999,16.00675
21-31 Oct 1999,2.91801
1-10 Nov 1999,3.645868
11-20 Nov 1999,4.298481
21-30 Nov 1999,3.805751
1-10 Dec 1999,1.660811
11-20 Dec 1999,0.9168653
21-31 Dec 1999,0.9735626
1-10 Jan 2000,1.043117
11-20 Jan 2000,1.072633
21-31 Jan 2000,1.072281
1-10 Feb 2000,0.09983012
11-20 Feb 2000,0.1010532
21-29 Feb 2000,0.596508
1-10 Mar 2000,3.073992
11-20 Mar 2000,3.129936
21-31 Mar 2000,3.901285
1-10 Apr 2000,21.51578
11-20 Apr 2000,21.30118
21-30 Apr 2000,17.80986
1-10 May 2000,10.92534
11-20 May 2000,11.07981
21-31 May 2000,11.96571
1-10 Jun 2000,15.11447
11-20 Jun 2000,13.21696
21-30 Jun 2000,30.40102
1-10 Jul 2000,68.50684
11-20 Jul 2000,69.3224
21-31 Jul 2000,127.5695
1-10 Aug 2000,104.7067
11-20 Aug 2000,106.1017
21-31 Aug 2000,95.60641
1-10 Sep 2000,31.71508
11-20 Sep 2000,21.04651
21-30 Sep 2000,26.28483
1-10 Oct 2000,18.01921
11-20 Oct 2000,13.38496
21-31 Oct 2000,11.71065
1-10 Nov 2000,3.645868
11-20 Nov 2000,4.298481
21-30 Nov 2000,4.529511
1-10 Dec 2000,1.660811
11-20 Dec 2000,0.9168653
21-31 Dec 2000,0.9735626
1-10 Jan 2001,0.6908523
11-20 Jan 2001,0.7104005
21-31 Jan 2001,0.686523
1-10 Feb 2001,0.07191345
11-20 Feb 2001,0.1010532
21-28 Feb 2001,1.553656
1-10 Mar 2001,3.073992
11-20 Mar 2001,3.129936
21-31 Mar 2001,5.168222
1-10 Apr 2001,6.852283
11-20 Apr 2001,7.277568
21-30 Apr 2001,7.544694
1-10 May 2001,10.15973
11-20 May 2001,10.02987
21-31 May 2001,10.43257
1-10 Jun 2001,16.11085
11-20 Jun 2001,13.21696
21-30 Jun 2001,19.64413
1-10 Jul 2001,50.27367
11-20 Jul 2001,81.94975
21-31 Jul 2001,137.5843
1-10 Aug 2001,108.8124
11-20 Aug 2001,137.1037
21-31 Aug 2001,91.04671
1-10 Sep 2001,24.66096
11-20 Sep 2001,17.57269
21-30 Sep 2001,18.31059
1-10 Oct 2001,2.231332
11-20 Oct 2001,4.640253
21-31 Oct 2001,2.399785
1-10 Nov 2001,3.645868
11-20 Nov 2001,4.298481
21-30 Nov 2001,3.805751
1-10 Dec 2001,1.660811
11-20 Dec 2001,0.9168653
21-31 Dec 2001,1.816462
1-10 Jan 2002,0.6908523
11-20 Jan 2002,1.523279
21-31 Jan 2002,0.686523
1-10 Feb 2002,0.07191345
11-20 Feb 2002,0.1010532
21-28 Feb 2002,0.596508
1-10 Mar 2002,5.043535
11-20 Mar 2002,3.129936
21-31 Mar 2002,3.901285
1-10 Apr 2002,9.015338
11-20 Apr 2002,7.277568
21-30 Apr 2002,7.544694
1-10 May 2002,10.51956
11-20 May 2002,10.02987
21-31 May 2002,11.19914
1-10 Jun 2002,13.0965
11-20 Jun 2002,18.27472
21-30 Jun 2002,21.85094
1-10 Jul 2002,54.91513
11-20 Jul 2002,70.19347
21-31 Jul 2002,90.84064
1-10 Aug 2002,76.22008
11-20 Aug 2002,80.51469
21-31 Aug 2002,87.68573
1-10 Sep 2002,53.47697
11-20 Sep 2002,14.74594
21-30 Sep 2002,12.9463
1-10 Oct 2002,2.231332
11-20 Oct 2002,6.082205
21-31 Oct 2002,11.70788
1-10 Nov 2002,3.645868
11-20 Nov 2002,4.298481
21-30 Nov 2002,3.805751
1-10 Dec 2002,4.561309
11-20 Dec 2002,0.9168653
21-31 Dec 2002,0.9735626
1-10 Jan 2003,0.6908523
11-20 Jan 2003,0.7104005
21-31 Jan 2003,0.686523
1-10 Feb 2003,0.07191345
11-20 Feb 2003,0.1010532
21-28 Feb 2003,0.596508
1-10 Mar 2003,3.073992
11-20 Mar 2003,3.129936
21-31 Mar 2003,3.901285
1-10 Apr 2003,6.852283
11-20 Apr 2003,7.277568
21-30 Apr 2003,7.544694
1-10 May 2003,10.15973
11-20 May 2003,10.02987
21-31 May 2003,12.75666
1-10 Jun 2003,13.0965
11-20 Jun 2003,16.23887
21-30 Jun 2003,32.05357
1-10 Jul 2003,78.26903
11-20 Jul 2003,66.84148
21-31 Jul 2003,65.76336
1-10 Aug 2003,67.26376
11-20 Aug 2003,113.5989
21-31 Aug 2003,105.5344
1-10 Sep 2003,36.19883
11-20 Sep 2003,23.52357
21-30 Sep 2003,22.57838
1-10 Oct 2003,2.231332
11-20 Oct 2003,1.601277
21-31 Oct 2003,3.125077
1-10 Nov 2003,3.645868
11-20 Nov 2003,4.298481
21-30 Nov 2003,3.805751
1-10 Dec 2003,1.660811
11-20 Dec 2003,0.9168653
21-31 Dec 2003,0.9735626
1-10 Jan 2004,0.6908523
11-20 Jan 2004,1.520638
21-31 Jan 2004,0.686523
1-10 Feb 2004,0.07191345
11-20 Feb 2004,0.1010532
21-29 Feb 2004,0.596508
1-10 Mar 2004,3.073992
11-20 Mar 2004,3.129936
21-31 Mar 2004,3.901285
1-10 Apr 2004,14.23727
11-20 Apr 2004,8.006801
21-30 Apr 2004,7.544694
1-10 May 2004,10.15973
11-20 May 2004,10.02987
21-31 May 2004,10.43257
1-10 Jun 2004,13.0965
11-20 Jun 2004,13.21696
21-30 Jun 2004,57.3343
1-10 Jul 2004,51.27265
11-20 Jul 2004,80.55536
21-31 Jul 2004,105.9305
1-10 Aug 2004,94.67757
11-20 Aug 2004,90.49702
21-31 Aug 2004,74.2782
1-10 Sep 2004,20.03646
11-20 Sep 2004,24.04834
21-30 Sep 2004,12.33489
1-10 Oct 2004,17.0041
11-20 Oct 2004,12.51025
21-31 Oct 2004,2.399785
1-10 Nov 2004,3.645868
11-20 Nov 2004,4.298481
21-30 Nov 2004,9.462634
1-10 Dec 2004,1.660811
11-20 Dec 2004,0.9168653
21-31 Dec 2004,0.9735626
1-10 Jan 2005,0.6908523
11-20 Jan 2005,0.7104005
21-31 Jan 2005,0.686523
1-10 Feb 2005,0.07191345
11-20 Feb 2005,0.1010532
21-28 Feb 2005,0.596508
1-10 Mar 2005,3.073992
11-20 Mar 2005,9.977245
21-31 Mar 2005,3.901285
1-10 Apr 2005,6.852283
11-20 Apr 2005,8.043167
21-30 Apr 2005,19.32003
