"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.07362319,0.3420592,0.07997774,0.1008738,0.1282491,0.1192303,0.1198244,0.1017126,0.1101595,0.1460674,0.1420776,0.1573263,0.2384729,0.1000423,0.09570533,0.1355948,0.1351551,0.3466172,0.2549789,0.09448374,0.09235795,0.1706894,0.1328288,0.1348724,0.1117559,0.107403,0.1431345,0.163542,0.09283561,0.1221784,0.1302597,0.10351,0.1410465,0.1311431,0.1282225,0.1409727,0.07833649,0.09967024,0.09999422,0.3125405
"2-Jan",0.07362319,0.3420592,0.07997774,0.1008738,0.1282491,0.1192303,0.1198244,0.1017126,0.1101595,0.1460674,0.1420776,0.1573263,0.2384729,0.1000423,0.09570533,0.1355948,0.1351551,0.3466172,0.2549789,0.09448374,0.09235795,0.1706894,0.1328288,0.1348724,0.1117559,0.107403,0.1431345,0.163542,0.09283561,0.1221784,0.1302597,0.10351,0.1410465,0.1311431,0.1282225,0.1409727,0.07833649,0.09967024,0.09999422,0.3125405
"3-Jan",0.07362319,0.3420592,0.07997774,0.1008738,0.1282491,0.1192303,0.1198244,0.1017126,0.1101595,0.1460674,0.1420776,0.1573263,0.2384729,0.1000423,0.09570533,0.1355948,0.1351551,0.3466172,0.2549789,0.09448374,0.09235795,0.1706894,0.1328288,0.1348724,0.1117559,0.107403,0.1431345,0.163542,0.09283561,0.1221784,0.1302597,0.10351,0.1410465,0.1311431,0.1282225,0.1409727,0.07833649,0.09967024,0.09999422,0.3125405
"4-Jan",0.07362319,0.3420592,0.07997774,0.1008738,0.1282491,0.1192303,0.1198244,0.1017126,0.1101595,0.1460674,0.1420776,0.1573263,0.2384729,0.1000423,0.09570533,0.1355948,0.1351551,0.3466172,0.2549789,0.09448374,0.09235795,0.1706894,0.1328288,0.1348724,0.1117559,0.107403,0.1431345,0.163542,0.09283561,0.1221784,0.1302597,0.10351,0.1410465,0.1311431,0.1282225,0.1409727,0.07833649,0.09967024,0.09999422,0.3125405
"5-Jan",0.07362319,0.3420592,0.07997774,0.1008738,0.1282491,0.1192303,0.1198244,0.1017126,0.1101595,0.1460674,0.1420776,0.1573263,0.2384729,0.1000423,0.09570533,0.1355948,0.1351551,0.3466172,0.2549789,0.09448374,0.09235795,0.1706894,0.1328288,0.1348724,0.1117559,0.107403,0.1431345,0.163542,0.09283561,0.1221784,0.1302597,0.10351,0.1410465,0.1311431,0.1282225,0.1409727,0.07833649,0.09967024,0.09999422,0.3125405
"6-Jan",0.07362319,0.3420592,0.07997774,0.1008738,0.1282491,0.1192303,0.1198244,0.1017126,0.1101595,0.1460674,0.1420776,0.1573263,0.2384729,0.1000423,0.09570533,0.1355948,0.1351551,0.3466172,0.2549789,0.09448374,0.09235795,0.1706894,0.1328288,0.1348724,0.1117559,0.107403,0.1431345,0.163542,0.09283561,0.1221784,0.1302597,0.10351,0.1410465,0.1311431,0.1282225,0.1409727,0.07833649,0.09967024,0.09999422,0.3125405
"7-Jan",0.07362319,0.3420592,0.07997774,0.1008738,0.1282491,0.1192303,0.1198244,0.1017126,0.1101595,0.1460674,0.1420776,0.1573263,0.2384729,0.1000423,0.09570533,0.1355948,0.1351551,0.3466172,0.2549789,0.09448374,0.09235795,0.1706894,0.1328288,0.1348724,0.1117559,0.107403,0.1431345,0.163542,0.09283561,0.1221784,0.1302597,0.10351,0.1410465,0.1311431,0.1282225,0.1409727,0.07833649,0.09967024,0.09999422,0.3125405
"8-Jan",0.07362319,0.3420592,0.07997774,0.1008738,0.1282491,0.1192303,0.1198244,0.1017126,0.1101595,0.1460674,0.1420776,0.1573263,0.2384729,0.1000423,0.09570533,0.1355948,0.1351551,0.3466172,0.2549789,0.09448374,0.09235795,0.1706894,0.1328288,0.1348724,0.1117559,0.107403,0.1431345,0.163542,0.09283561,0.1221784,0.1302597,0.10351,0.1410465,0.1311431,0.1282225,0.1409727,0.07833649,0.09967024,0.09999422,0.3125405
"9-Jan",0.07362319,0.3420592,0.07997774,0.1008738,0.1282491,0.1192303,0.1198244,0.1017126,0.1101595,0.1460674,0.1420776,0.1573263,0.2384729,0.1000423,0.09570533,0.1355948,0.1351551,0.3466172,0.2549789,0.09448374,0.09235795,0.1706894,0.1328288,0.1348724,0.1117559,0.107403,0.1431345,0.163542,0.09283561,0.1221784,0.1302597,0.10351,0.1410465,0.1311431,0.1282225,0.1409727,0.07833649,0.09967024,0.09999422,0.3125405
"10-Jan",0.07362319,0.3420592,0.07997774,0.1008738,0.1282491,0.1192303,0.1198244,0.1017126,0.1101595,0.1460674,0.1420776,0.1573263,0.2384729,0.1000423,0.09570533,0.1355948,0.1351551,0.3466172,0.2549789,0.09448374,0.09235795,0.1706894,0.1328288,0.1348724,0.1117559,0.107403,0.1431345,0.163542,0.09283561,0.1221784,0.1302597,0.10351,0.1410465,0.1311431,0.1282225,0.1409727,0.07833649,0.09967024,0.09999422,0.3125405
"11-Jan",0.06440438,0.2779927,0.09419329,0.09943259,0.1313785,0.1151424,0.1157388,0.1078669,0.2112214,0.1354111,0.1325291,0.1857866,0.4310416,0.09861233,0.0930548,0.1369026,0.1290898,0.3138021,0.2475709,0.09664254,0.0944682,0.1428779,0.1357659,0.1761657,0.1465661,0.09881704,0.348312,0.3289364,0.09217317,0.1034757,0.1588459,0.1040777,0.1495351,0.1196425,0.1185242,0.1069476,0.07288805,0.09114212,0.09487147,0.1113062
"12-Jan",0.06440438,0.2779927,0.09419329,0.09943259,0.1313785,0.1151424,0.1157388,0.1078669,0.2112214,0.1354111,0.1325291,0.1857866,0.4310416,0.09861233,0.0930548,0.1369026,0.1290898,0.3138021,0.2475709,0.09664254,0.0944682,0.1428779,0.1357659,0.1761657,0.1465661,0.09881704,0.348312,0.3289364,0.09217317,0.1034757,0.1588459,0.1040777,0.1495351,0.1196425,0.1185242,0.1069476,0.07288805,0.09114212,0.09487147,0.1113062
"13-Jan",0.06440438,0.2779927,0.09419329,0.09943259,0.1313785,0.1151424,0.1157388,0.1078669,0.2112214,0.1354111,0.1325291,0.1857866,0.4310416,0.09861233,0.0930548,0.1369026,0.1290898,0.3138021,0.2475709,0.09664254,0.0944682,0.1428779,0.1357659,0.1761657,0.1465661,0.09881704,0.348312,0.3289364,0.09217317,0.1034757,0.1588459,0.1040777,0.1495351,0.1196425,0.1185242,0.1069476,0.07288805,0.09114212,0.09487147,0.1113062
"14-Jan",0.06440438,0.2779927,0.09419329,0.09943259,0.1313785,0.1151424,0.1157388,0.1078669,0.2112214,0.1354111,0.1325291,0.1857866,0.4310416,0.09861233,0.0930548,0.1369026,0.1290898,0.3138021,0.2475709,0.09664254,0.0944682,0.1428779,0.1357659,0.1761657,0.1465661,0.09881704,0.348312,0.3289364,0.09217317,0.1034757,0.1588459,0.1040777,0.1495351,0.1196425,0.1185242,0.1069476,0.07288805,0.09114212,0.09487147,0.1113062
"15-Jan",0.06440438,0.2779927,0.09419329,0.09943259,0.1313785,0.1151424,0.1157388,0.1078669,0.2112214,0.1354111,0.1325291,0.1857866,0.4310416,0.09861233,0.0930548,0.1369026,0.1290898,0.3138021,0.2475709,0.09664254,0.0944682,0.1428779,0.1357659,0.1761657,0.1465661,0.09881704,0.348312,0.3289364,0.09217317,0.1034757,0.1588459,0.1040777,0.1495351,0.1196425,0.1185242,0.1069476,0.07288805,0.09114212,0.09487147,0.1113062
"16-Jan",0.06440438,0.2779927,0.09419329,0.09943259,0.1313785,0.1151424,0.1157388,0.1078669,0.2112214,0.1354111,0.1325291,0.1857866,0.4310416,0.09861233,0.0930548,0.1369026,0.1290898,0.3138021,0.2475709,0.09664254,0.0944682,0.1428779,0.1357659,0.1761657,0.1465661,0.09881704,0.348312,0.3289364,0.09217317,0.1034757,0.1588459,0.1040777,0.1495351,0.1196425,0.1185242,0.1069476,0.07288805,0.09114212,0.09487147,0.1113062
"17-Jan",0.06440438,0.2779927,0.09419329,0.09943259,0.1313785,0.1151424,0.1157388,0.1078669,0.2112214,0.1354111,0.1325291,0.1857866,0.4310416,0.09861233,0.0930548,0.1369026,0.1290898,0.3138021,0.2475709,0.09664254,0.0944682,0.1428779,0.1357659,0.1761657,0.1465661,0.09881704,0.348312,0.3289364,0.09217317,0.1034757,0.1588459,0.1040777,0.1495351,0.1196425,0.1185242,0.1069476,0.07288805,0.09114212,0.09487147,0.1113062
"18-Jan",0.06440438,0.2779927,0.09419329,0.09943259,0.1313785,0.1151424,0.1157388,0.1078669,0.2112214,0.1354111,0.1325291,0.1857866,0.4310416,0.09861233,0.0930548,0.1369026,0.1290898,0.3138021,0.2475709,0.09664254,0.0944682,0.1428779,0.1357659,0.1761657,0.1465661,0.09881704,0.348312,0.3289364,0.09217317,0.1034757,0.1588459,0.1040777,0.1495351,0.1196425,0.1185242,0.1069476,0.07288805,0.09114212,0.09487147,0.1113062
"19-Jan",0.06440438,0.2779927,0.09419329,0.09943259,0.1313785,0.1151424,0.1157388,0.1078669,0.2112214,0.1354111,0.1325291,0.1857866,0.4310416,0.09861233,0.0930548,0.1369026,0.1290898,0.3138021,0.2475709,0.09664254,0.0944682,0.1428779,0.1357659,0.1761657,0.1465661,0.09881704,0.348312,0.3289364,0.09217317,0.1034757,0.1588459,0.1040777,0.1495351,0.1196425,0.1185242,0.1069476,0.07288805,0.09114212,0.09487147,0.1113062
"20-Jan",0.06440438,0.2779927,0.09419329,0.09943259,0.1313785,0.1151424,0.1157388,0.1078669,0.2112214,0.1354111,0.1325291,0.1857866,0.4310416,0.09861233,0.0930548,0.1369026,0.1290898,0.3138021,0.2475709,0.09664254,0.0944682,0.1428779,0.1357659,0.1761657,0.1465661,0.09881704,0.348312,0.3289364,0.09217317,0.1034757,0.1588459,0.1040777,0.1495351,0.1196425,0.1185242,0.1069476,0.07288805,0.09114212,0.09487147,0.1113062
"21-Jan",0.105022,0.1090946,0.2229539,0.2011052,0.3064992,0.2353734,0.2343345,0.2342922,0.2302192,0.2969618,0.2917628,0.4049811,0.464978,0.197286,0.2067676,0.2533413,0.2687912,0.4407314,0.4936403,0.1992406,0.1947579,0.3185477,0.2801009,0.2844104,0.2356678,0.1920298,0.3135111,0.3177759,0.2169405,0.2328273,0.2547476,0.1960665,0.3021495,0.2575834,0.2615707,0.2603972,0.1675628,0.2198575,0.221521,0.3345324
"22-Jan",0.105022,0.1090946,0.2229539,0.2011052,0.3064992,0.2353734,0.2343345,0.2342922,0.2302192,0.2969618,0.2917628,0.4049811,0.464978,0.197286,0.2067676,0.2533413,0.2687912,0.4407314,0.4936403,0.1992406,0.1947579,0.3185477,0.2801009,0.2844104,0.2356678,0.1920298,0.3135111,0.3177759,0.2169405,0.2328273,0.2547476,0.1960665,0.3021495,0.2575834,0.2615707,0.2603972,0.1675628,0.2198575,0.221521,0.3345324
"23-Jan",0.105022,0.1090946,0.2229539,0.2011052,0.3064992,0.2353734,0.2343345,0.2342922,0.2302192,0.2969618,0.2917628,0.4049811,0.464978,0.197286,0.2067676,0.2533413,0.2687912,0.4407314,0.4936403,0.1992406,0.1947579,0.3185477,0.2801009,0.2844104,0.2356678,0.1920298,0.3135111,0.3177759,0.2169405,0.2328273,0.2547476,0.1960665,0.3021495,0.2575834,0.2615707,0.2603972,0.1675628,0.2198575,0.221521,0.3345324
"24-Jan",0.105022,0.1090946,0.2229539,0.2011052,0.3064992,0.2353734,0.2343345,0.2342922,0.2302192,0.2969618,0.2917628,0.4049811,0.464978,0.197286,0.2067676,0.2533413,0.2687912,0.4407314,0.4936403,0.1992406,0.1947579,0.3185477,0.2801009,0.2844104,0.2356678,0.1920298,0.3135111,0.3177759,0.2169405,0.2328273,0.2547476,0.1960665,0.3021495,0.2575834,0.2615707,0.2603972,0.1675628,0.2198575,0.221521,0.3345324
"25-Jan",0.105022,0.1090946,0.2229539,0.2011052,0.3064992,0.2353734,0.2343345,0.2342922,0.2302192,0.2969618,0.2917628,0.4049811,0.464978,0.197286,0.2067676,0.2533413,0.2687912,0.4407314,0.4936403,0.1992406,0.1947579,0.3185477,0.2801009,0.2844104,0.2356678,0.1920298,0.3135111,0.3177759,0.2169405,0.2328273,0.2547476,0.1960665,0.3021495,0.2575834,0.2615707,0.2603972,0.1675628,0.2198575,0.221521,0.3345324
"26-Jan",0.105022,0.1090946,0.2229539,0.2011052,0.3064992,0.2353734,0.2343345,0.2342922,0.2302192,0.2969618,0.2917628,0.4049811,0.464978,0.197286,0.2067676,0.2533413,0.2687912,0.4407314,0.4936403,0.1992406,0.1947579,0.3185477,0.2801009,0.2844104,0.2356678,0.1920298,0.3135111,0.3177759,0.2169405,0.2328273,0.2547476,0.1960665,0.3021495,0.2575834,0.2615707,0.2603972,0.1675628,0.2198575,0.221521,0.3345324
"27-Jan",0.105022,0.1090946,0.2229539,0.2011052,0.3064992,0.2353734,0.2343345,0.2342922,0.2302192,0.2969618,0.2917628,0.4049811,0.464978,0.197286,0.2067676,0.2533413,0.2687912,0.4407314,0.4936403,0.1992406,0.1947579,0.3185477,0.2801009,0.2844104,0.2356678,0.1920298,0.3135111,0.3177759,0.2169405,0.2328273,0.2547476,0.1960665,0.3021495,0.2575834,0.2615707,0.2603972,0.1675628,0.2198575,0.221521,0.3345324
"28-Jan",0.105022,0.1090946,0.2229539,0.2011052,0.3064992,0.2353734,0.2343345,0.2342922,0.2302192,0.2969618,0.2917628,0.4049811,0.464978,0.197286,0.2067676,0.2533413,0.2687912,0.4407314,0.4936403,0.1992406,0.1947579,0.3185477,0.2801009,0.2844104,0.2356678,0.1920298,0.3135111,0.3177759,0.2169405,0.2328273,0.2547476,0.1960665,0.3021495,0.2575834,0.2615707,0.2603972,0.1675628,0.2198575,0.221521,0.3345324
"29-Jan",0.105022,0.1090946,0.2229539,0.2011052,0.3064992,0.2353734,0.2343345,0.2342922,0.2302192,0.2969618,0.2917628,0.4049811,0.464978,0.197286,0.2067676,0.2533413,0.2687912,0.4407314,0.4936403,0.1992406,0.1947579,0.3185477,0.2801009,0.2844104,0.2356678,0.1920298,0.3135111,0.3177759,0.2169405,0.2328273,0.2547476,0.1960665,0.3021495,0.2575834,0.2615707,0.2603972,0.1675628,0.2198575,0.221521,0.3345324
"30-Jan",0.105022,0.1090946,0.2229539,0.2011052,0.3064992,0.2353734,0.2343345,0.2342922,0.2302192,0.2969618,0.2917628,0.4049811,0.464978,0.197286,0.2067676,0.2533413,0.2687912,0.4407314,0.4936403,0.1992406,0.1947579,0.3185477,0.2801009,0.2844104,0.2356678,0.1920298,0.3135111,0.3177759,0.2169405,0.2328273,0.2547476,0.1960665,0.3021495,0.2575834,0.2615707,0.2603972,0.1675628,0.2198575,0.221521,0.3345324
"31-Jan",0.105022,0.1090946,0.2229539,0.2011052,0.3064992,0.2353734,0.2343345,0.2342922,0.2302192,0.2969618,0.2917628,0.4049811,0.464978,0.197286,0.2067676,0.2533413,0.2687912,0.4407314,0.4936403,0.1992406,0.1947579,0.3185477,0.2801009,0.2844104,0.2356678,0.1920298,0.3135111,0.3177759,0.2169405,0.2328273,0.2547476,0.1960665,0.3021495,0.2575834,0.2615707,0.2603972,0.1675628,0.2198575,0.221521,0.3345324
"1-Feb",0.1863489,2.49748,0.717815,0.2181539,0.5245898,0.6090194,0.3681746,1.12007,0.9228263,1.76409,0.5143778,0.5130264,0.4994765,0.4251103,1.772751,0.3157162,0.6529777,1.143533,0.2923203,0.2844688,0.2303436,0.2102858,0.4847332,0.2810258,0.3029718,0.1958883,0.3962451,0.1844676,0.2246727,0.2178767,0.2398001,0.1874259,0.336917,0.396479,0.4729149,0.2865228,0.4455317,0.4017289,0.310643,0.2747876
"2-Feb",0.1863489,2.49748,0.717815,0.2181539,0.5245898,0.6090194,0.3681746,1.12007,0.9228263,1.76409,0.5143778,0.5130264,0.4994765,0.4251103,1.772751,0.3157162,0.6529777,1.143533,0.2923203,0.2844688,0.2303436,0.2102858,0.4847332,0.2810258,0.3029718,0.1958883,0.3962451,0.1844676,0.2246727,0.2178767,0.2398001,0.1874259,0.336917,0.396479,0.4729149,0.2865228,0.4455317,0.4017289,0.310643,0.2747876
