"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.08797077,0.3057704,0.1111113,0.1369471,0.1370573,0.1370573,0.1369505,0.112142,0.1370573,0.1491281,0.1370573,0.1370573,0.1368403,0.1369471,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.177296,0.1370573,0.1370573,0.1398535,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.4029232
"2-Jan",0.08797077,0.3057704,0.1111113,0.1369471,0.1370573,0.1370573,0.1369505,0.112142,0.1370573,0.1491281,0.1370573,0.1370573,0.1368403,0.1369471,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.177296,0.1370573,0.1370573,0.1398535,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.4029232
"3-Jan",0.08797077,0.3057704,0.1111113,0.1369471,0.1370573,0.1370573,0.1369505,0.112142,0.1370573,0.1491281,0.1370573,0.1370573,0.1368403,0.1369471,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.177296,0.1370573,0.1370573,0.1398535,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.4029232
"4-Jan",0.08797077,0.3057704,0.1111113,0.1369471,0.1370573,0.1370573,0.1369505,0.112142,0.1370573,0.1491281,0.1370573,0.1370573,0.1368403,0.1369471,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.177296,0.1370573,0.1370573,0.1398535,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.4029232
"5-Jan",0.08797077,0.3057704,0.1111113,0.1369471,0.1370573,0.1370573,0.1369505,0.112142,0.1370573,0.1491281,0.1370573,0.1370573,0.1368403,0.1369471,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.177296,0.1370573,0.1370573,0.1398535,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.4029232
"6-Jan",0.08797077,0.3057704,0.1111113,0.1369471,0.1370573,0.1370573,0.1369505,0.112142,0.1370573,0.1491281,0.1370573,0.1370573,0.1368403,0.1369471,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.177296,0.1370573,0.1370573,0.1398535,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.4029232
"7-Jan",0.08797077,0.3057704,0.1111113,0.1369471,0.1370573,0.1370573,0.1369505,0.112142,0.1370573,0.1491281,0.1370573,0.1370573,0.1368403,0.1369471,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.177296,0.1370573,0.1370573,0.1398535,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.4029232
"8-Jan",0.08797077,0.3057704,0.1111113,0.1369471,0.1370573,0.1370573,0.1369505,0.112142,0.1370573,0.1491281,0.1370573,0.1370573,0.1368403,0.1369471,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.177296,0.1370573,0.1370573,0.1398535,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.4029232
"9-Jan",0.08797077,0.3057704,0.1111113,0.1369471,0.1370573,0.1370573,0.1369505,0.112142,0.1370573,0.1491281,0.1370573,0.1370573,0.1368403,0.1369471,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.177296,0.1370573,0.1370573,0.1398535,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.4029232
"10-Jan",0.08797077,0.3057704,0.1111113,0.1369471,0.1370573,0.1370573,0.1369505,0.112142,0.1370573,0.1491281,0.1370573,0.1370573,0.1368403,0.1369471,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.1370573,0.177296,0.1370573,0.1370573,0.1398535,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.1447392,0.4029232
"11-Jan",0.07886028,0.3643644,0.1401897,0.1400735,0.1402955,0.1401897,0.1402955,0.1133112,0.2485827,0.1402955,0.1402955,0.1402955,0.2474169,0.1400735,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1791095,0.1827418,0.1402955,0.2251881,0.3230902,0.1402955,0.1402955,0.1402955,0.1402955,0.1431579,0.1387447,0.1387447,0.1387447,0.158062361025641,0.1387447,0.1387447,0.1387447
"12-Jan",0.07886028,0.3643644,0.1401897,0.1400735,0.1402955,0.1401897,0.1402955,0.1133112,0.2485827,0.1402955,0.1402955,0.1402955,0.2474169,0.1400735,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1791095,0.1827418,0.1402955,0.2251881,0.3230902,0.1402955,0.1402955,0.1402955,0.1402955,0.1431579,0.1387447,0.1387447,0.1387447,0.158062361025641,0.1387447,0.1387447,0.1387447
"13-Jan",0.07886028,0.3643644,0.1401897,0.1400735,0.1402955,0.1401897,0.1402955,0.1133112,0.2485827,0.1402955,0.1402955,0.1402955,0.2474169,0.1400735,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1791095,0.1827418,0.1402955,0.2251881,0.3230902,0.1402955,0.1402955,0.1402955,0.1402955,0.1431579,0.1387447,0.1387447,0.1387447,0.158062361025641,0.1387447,0.1387447,0.1387447
"14-Jan",0.07886028,0.3643644,0.1401897,0.1400735,0.1402955,0.1401897,0.1402955,0.1133112,0.2485827,0.1402955,0.1402955,0.1402955,0.2474169,0.1400735,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1791095,0.1827418,0.1402955,0.2251881,0.3230902,0.1402955,0.1402955,0.1402955,0.1402955,0.1431579,0.1387447,0.1387447,0.1387447,0.158062361025641,0.1387447,0.1387447,0.1387447
"15-Jan",0.07886028,0.3643644,0.1401897,0.1400735,0.1402955,0.1401897,0.1402955,0.1133112,0.2485827,0.1402955,0.1402955,0.1402955,0.2474169,0.1400735,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1791095,0.1827418,0.1402955,0.2251881,0.3230902,0.1402955,0.1402955,0.1402955,0.1402955,0.1431579,0.1387447,0.1387447,0.1387447,0.158062361025641,0.1387447,0.1387447,0.1387447
"16-Jan",0.07886028,0.3643644,0.1401897,0.1400735,0.1402955,0.1401897,0.1402955,0.1133112,0.2485827,0.1402955,0.1402955,0.1402955,0.2474169,0.1400735,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1791095,0.1827418,0.1402955,0.2251881,0.3230902,0.1402955,0.1402955,0.1402955,0.1402955,0.1431579,0.1387447,0.1387447,0.1387447,0.158062361025641,0.1387447,0.1387447,0.1387447
"17-Jan",0.07886028,0.3643644,0.1401897,0.1400735,0.1402955,0.1401897,0.1402955,0.1133112,0.2485827,0.1402955,0.1402955,0.1402955,0.2474169,0.1400735,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1791095,0.1827418,0.1402955,0.2251881,0.3230902,0.1402955,0.1402955,0.1402955,0.1402955,0.1431579,0.1387447,0.1387447,0.1387447,0.158062361025641,0.1387447,0.1387447,0.1387447
"18-Jan",0.07886028,0.3643644,0.1401897,0.1400735,0.1402955,0.1401897,0.1402955,0.1133112,0.2485827,0.1402955,0.1402955,0.1402955,0.2474169,0.1400735,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1791095,0.1827418,0.1402955,0.2251881,0.3230902,0.1402955,0.1402955,0.1402955,0.1402955,0.1431579,0.1387447,0.1387447,0.1387447,0.158062361025641,0.1387447,0.1387447,0.1387447
"19-Jan",0.07886028,0.3643644,0.1401897,0.1400735,0.1402955,0.1401897,0.1402955,0.1133112,0.2485827,0.1402955,0.1402955,0.1402955,0.2474169,0.1400735,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1402955,0.1791095,0.1827418,0.1402955,0.2251881,0.3230902,0.1402955,0.1402955,0.1402955,0.1402955,0.1431579,0.1387447,0.1387447,0.1387447,0.158062361025641,0.1387447,0.1387447,0.1387447
