"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
"2",0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",2,0,8,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,11,14,2,2,1,0,0,15,24,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,7,7,4,7,0,0,0,1,21,0,2,0,0,7,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
"6",0,7,0,3.6,0,5,12,3.6,0,8,0,3.6,22,0,8,3.6,0,0,0,3.6,0,0,28,3.6,4,0,0,3.6,0,0,0,3.6,0,0,0,3.6,14,0,0,3.6
"7",23,4,0,0,4,15,31,0,16,12,0,0,0,16,0,5,10,0,0,0,0,2,0,0,0,6,0,0,5,0,0,0,0,7,0,0,0,0,0,0
"8",27,18,7,6,3,16,10,0,18,10,16,10,15,0,0,0,24,0,0,0,34,0,0,7,25,22,0,0,0,13,0,0,0,12,6,13,6,0,18,0
"9",38,3,0,0,10,0,0,0,25,21,0,0,43,2,23,69,0,7,0,8,31,11,0,0,0,23,3,0,6,0,0,19,0,0,0,0,0,0,19,10
"10",0,24,9,0,37,33,25,15,0,0,10,9,37,0,4,29,15,0,0,2,0,29,3,34,0,47,11,14,5,13,3,6,0,24,0,14,0,0,8,11.7948717948718
"11",10,15,27,8,17,13,21,13,24,0,0,1,49,46,41,45,5,0,4,9,0,5,48,13,8,16,8,0,0,29,0,0,21,2,0,22,0,0,19,13.8205128205128
"12",12,14,23,0,33,3,2,3,19,33,0,0,7,5,23,0,18,18,4,6,8,0,49,26,26,9,4,0,0,11,8,21,5,11,0,20,0,0,0,10.7948717948718
"13",2,21,9,11,40,7,24,0,0,0,22,40,7,16,20,29,3,18,0,25,8,12,0,0,15,14,0,11,0,23,0,9,11,30,38,36,20,1,0,13.3846153846154
"14",10,0,22,1,2,0,29,0,5,0,3,0,70,0,12,52,7,53,0,0,11,8,12,0,21,0,2,6,0,0,14,0,0,0,0,0,64,0,4,10.4615384615385
