"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,11,8,5,1,5,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,13,37,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",3,9,30,11,3,6,0,0,35,49,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",4,15,2,3,4,0,0,0,0,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,0
"6",1,7,0,1.8,0,12,0,1.8,0,11,0,1.8,0,0,10,1.8,0,0,0,1.8,0,0,0,1.8,0,0,0,1.8,0,0,0,1.8,0,0,0,1.8,0,0,13,1.8
"7",7,9,0,4,0,14,17,0,0,8,0,0,0,11,0,0,0,23,0,0,0,3,3,0,0,0,0,0,3,0,0,10,0,4,0,0,0,0,14,3
"8",36,5,5,4,3,7,6,0,13,0,12,10,0,0,0,0,21,0,0,0,44,18,0,0,6,0,0,0,16,0,0,0,0,18,0,0,0,0,3,0
"9",32,4,0,0,13,0,0,0,11,0,0,0,31,5,0,40,0,8,0,0,0,24,0,0,11,0,35,0,0,28,0,27,0,0,0,0,0,13,13,0
"10",17,29,18,0,28,35,22,10,2,0,0,6,47,0,11,14,34,0,0,27,10,40,0,10,0,23,14,21,21,24,18,6,7,30,0,1,0,15,2,13.8974358974359
"11",17,12,10,0,7,6,23,10,16,6,8,16,47,22,9,23,7,3,0,29,0,0,6,0,5,20,0,0,58,12,0,3,22,11,4,12,4,0,23,11.5641025641026
"12",43,14,22,0,50,2,6,4,17,44,16,24,50,5,29,31,12,21,25,39,6,0,13,26,16,31,11,12,95,4,27,15,22,40,0,29,45,28,13,22.7435897435897
