"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,12,11,1,1,0,0,0,8,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",2,6,2,1,3,0,0,0,0,18,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"6",0,5,0,0.7,0,5,0,0.7,0,8,0,0.7,0,0,2,0.7,0,0,0,0.7,0,0,0,0.7,0,0,0,0.7,1,0,0,0.7,0,0,0,0.7,0,0,0,0.7
"7",10,9,0,5,3,15,26,0,12,12,27,0,0,2,0,20,18,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
"8",22,22,11,8,2,15,18,0,0,0,19,21,15,0,7,0,18,0,0,0,28,0,0,0,6,4,0,0,0,0,28,0,0,29,14,17,0,5,5,0
"9",28,1,0,0,15,0,0,0,19,20,0,0,31,0,0,50,0,18,0,10,43,25,0,0,33,6,3,0,12,17,0,35,36,0,20,0,0,1,5,0
"10",2,12,1,0,36,39,26,11,5,0,19,3,50,1,13,12,13,0,0,10,0,4,0,50,0,8,21,4,8,10,2,0,14,25,0,21,0,9,0,11
"11",10,14,21,8,22,16,11,30,26,0,4,5,32,17,26,14,5,5,2,25,0,1,32,18,0,11,9,0,3,39,0,1,18,0,0,12,0,0,23,11.7948717948718
"12",11,26,24,0,31,9,0,5,23,38,0,0,35,21,18,14,18,9,5,12,33,0,10,2,49,8,0,4,0,14,5,20,6,0,0,43,0,24,6,13.4102564102564
"13",2,19,34,9,38,18,45,0,6,0,32,39,7,7,15,41,0,43,3,26,36,16,0,7,5,49,0,3,0,21,0,20,0,21,36,42,14,0,0,16.7692307692308
"14",17,11,32,9,9,2,36,28,5,0,0,5,45,2,22,38,18,6,0,0,0,0,5,0,4,4,6,21,17,8,6,0,0,13,0,8,47,0,10,11.1282051282051
"15",1,4,28,7,3,10,44,2,0,12,10,3,5,0,11,20,19,0,4,0,0,0,0,1,8,4,0,1,0,0,7,0,0,9,7,0,0,2,4,5.79487179487179
"16",0,3,16,0,0,20,24,9,13,0,0,0,28,14,0,32,3,0,0,0,12,0,0,0,0,0,6,5,5,2,0,0,0,0,2,0,0,21,7,5.69230769230769
"17",1,13,0,10,14,8,0,4,23,13,7,0,2,8,0,13,9,0,0,0,65,17,2,9,0,0,27,13,0,0,20,0,27,0,2,21,0,45,22,10.1282051282051
"18",5,13,18,19,0,50,6,18,21,33,20,0,0,38,13,19,24,0,11,30,65,0,41,19,23,25,71,8,0,1,33,86,75,33,46,28,7,18,14,23.8717948717949
"19",113,28,10,36,22,34,75,46,24,21,54,0,67,51,47,21,80,79,54,30,46,13,32,0,74,29,81,26,13,23,50,30,31,33,11,44,38,34,21,39
"20",86,46,26,52,80,38,47,114,38,62,47,85,66,61,102,51,56,55,82,34,54,18,75,114,28,57,41,40,36,83,50,23,79,64,68,111,41,57,53,59.4871794871795
"21",85,86,110,45,47,135,23,164,38,67,56,69,67,78,137,36,61,143,76,97,153,67,72,51,51,84,98,176,57,101,110,124,51,50,39,142,54,91,36,82.7435897435897
"22",55,38,90,40,40,48,74,120,58,35,47,90,47,35,76,52,46,73,65,87,146,120,88,152,56,111,95,56,17,54,117,74,43,105,76,76,47,72,105,72.4615384615385
"23",76,88,66,19,42,21,79,107,50,24,65,82,21,113,68,46,56,108,85,48,51,90,58,50,65,83,45,23,36,68,22,14,36,12,47,40,95,38,36,55.7179487179487
"24",42,43,50,13,64,45,33,33,18,10,35,52,48,69,47,68,26,88,75,54,43,17,27,7,72,85,17,3,73,52,27,48,29,60,88,28,97,92,54,46.974358974359
"25",15,22,12,13,20,13,22,18,17,14,13,14,16,42,46,18,8,25,19,14,8,14,12,0,15,15,35,27,0,46,56,15,10,29,5,28,36,21,30,20.0769230769231
"26",17,13,16,9,10,7,5,25,7,11,3,9,4,6,6,9,3,7,1,9,1,2,8,0,7,0,6,0,0,10,3,4,1,5,2,1,10,6,4,6.33333333333333
"27",0,6,0,3,3,0,0,8,2,12,4,0,6,9,0,0,3,1,1,8,5,0,0,1,0,1,0,0,0,0,6,0,0,0,0,0,0,2,13,2.41025641025641
"28",6,23,11,0,5,0,8,13,3,0,31,13,5,0,0,3,2,20,14,12,1,1,4,11,0,0,0,9,12,0,0,0,5,10,0,0,2,0,25,6.38461538461539
"29",0,18,7,0,0,0,0,22,20,0,0,0,2,0,2,0,72,0,42,14,0,2,0,0,0,1,0,14,8,0,0,0,15,7,2,12,0,5,8,7
"30",0,0,2,0,0,8,0,0,0,0,0,3,22,0,2,0,63,7,0,13,0,0,0,0,0,10,0,25,0,0,0,11,0,0,0,3,0,0,0,4.33333333333333
"31",2,11,0,0,4,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0,0,24,3,0,0,16,4,0,14,0,4.07692307692308
"32",1,3,12,1,0,0,0,0,0,0,0,6,0,0,0,27,25,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.07692307692308
"33",1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,18,15,0,0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,28,2.28205128205128
"34",0,0,0,0,0,0,0,1,9,0,7,0,1,0,0,0,0,0,0,2,0,6,0,0,0,15,0,0,0,0,0,0,0,0,21,0,0,0,0,1.58974358974359
"35",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102564102564103
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
