"","1","2","3"
"1981",11.315859,32.350346,75
"1982",23.590843,36.09401,75
"1983",27.517522,36.09401,75
"1984",26.864375,40.16417,75
"1985",23.635672,36.09401,75
"1986",38.23354,39.56486,75
"1987",27.196392,30.967976,75
"1988",23.635672,36.09401,75
"1989",20.989254,33.447592,75
"1990",23.635672,36.09401,75
"1991",23.635672,36.09401,75
"1992",23.635672,36.09401,75
"1993",26.058338,38.46806,75
"1994",27.128972,39.58731,75
"1995",23.658122,36.11646,75
"1996",27.145975,36.09401,75
"1997",29.902487,36.09401,75
"1998",23.654798,36.09401,75
"1999",23.635672,36.09401,75
"2000",29.492696,40.90279,75
"2001",23.635672,36.09401,75
"2002",25.984394,36.09401,75
"2003",24.015402,36.47374,75
"2004",23.635672,36.09401,75
"2005",23.635672,36.09401,75
"2006",27.33737,38.37239,75
"2007",27.162396,36.67249,75
"2008",25.309355,36.47374,75
"2009",23.635672,36.09401,75
"2010",25.949572,38.40791,75
"2011",32.1371,37.05222,75
"2012",34.374662,46.833,75
"2013",7.756593,29.510671,75
"2014",21.151473,34.782254,75
"2015",21.588326,34.782254,75
"2016",23.481034,35.58283,75
"2017",21.634819,35.2656,75
"2018",27.481753,37.36917,75
"2019",21.620063,34.782254,75
"2020",24.7715437179487,36.447031974359,75
