"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.01216814,0.02563578,0.01850264,0.01920885,0.01931818,0.01931818,0.01930787,0.02138981,0.01931818,0.01949404,0.04968114,0.01931818,0.01919854,0.01920885,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.03449966,0.01931818,0.01931818,0.01896501,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.02970811
"2-Jan",0.01216814,0.02563578,0.01850264,0.01920885,0.01931818,0.01931818,0.01930787,0.02138981,0.01931818,0.01949404,0.04968114,0.01931818,0.01919854,0.01920885,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.03449966,0.01931818,0.01931818,0.01896501,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.02970811
"3-Jan",0.01216814,0.02563578,0.01850264,0.01920885,0.01931818,0.01931818,0.01930787,0.02138981,0.01931818,0.01949404,0.04968114,0.01931818,0.01919854,0.01920885,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.03449966,0.01931818,0.01931818,0.01896501,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.02970811
"4-Jan",0.01216814,0.02563578,0.01850264,0.01920885,0.01931818,0.01931818,0.01930787,0.02138981,0.01931818,0.01949404,0.04968114,0.01931818,0.01919854,0.01920885,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.03449966,0.01931818,0.01931818,0.01896501,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.02970811
"5-Jan",0.01216814,0.02563578,0.01850264,0.01920885,0.01931818,0.01931818,0.01930787,0.02138981,0.01931818,0.01949404,0.04968114,0.01931818,0.01919854,0.01920885,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.03449966,0.01931818,0.01931818,0.01896501,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.02970811
"6-Jan",0.01216814,0.02563578,0.01850264,0.01920885,0.01931818,0.01931818,0.01930787,0.02138981,0.01931818,0.01949404,0.04968114,0.01931818,0.01919854,0.01920885,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.03449966,0.01931818,0.01931818,0.01896501,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.02970811
"7-Jan",0.01216814,0.02563578,0.01850264,0.01920885,0.01931818,0.01931818,0.01930787,0.02138981,0.01931818,0.01949404,0.04968114,0.01931818,0.01919854,0.01920885,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.03449966,0.01931818,0.01931818,0.01896501,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.02970811
"8-Jan",0.01216814,0.02563578,0.01850264,0.01920885,0.01931818,0.01931818,0.01930787,0.02138981,0.01931818,0.01949404,0.04968114,0.01931818,0.01919854,0.01920885,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.03449966,0.01931818,0.01931818,0.01896501,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.02970811
"9-Jan",0.01216814,0.02563578,0.01850264,0.01920885,0.01931818,0.01931818,0.01930787,0.02138981,0.01931818,0.01949404,0.04968114,0.01931818,0.01919854,0.01920885,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.03449966,0.01931818,0.01931818,0.01896501,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.02970811
"10-Jan",0.01216814,0.02563578,0.01850264,0.01920885,0.01931818,0.01931818,0.01930787,0.02138981,0.01931818,0.01949404,0.04968114,0.01931818,0.01919854,0.01920885,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.01931818,0.03449966,0.01931818,0.01931818,0.01896501,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.01896469,0.02970811
