Time,precipitation
21-31 Oct 1987,3.459923
1-10 Nov 1987,3.177064
11-20 Nov 1987,4.358342
21-30 Nov 1987,3.701857
1-10 Dec 1987,2.304979
11-20 Dec 1987,1.546829
21-31 Dec 1987,1.332282
1-10 Jan 1988,0.2138981
11-20 Jan 1988,0.0
21-31 Jan 1988,0.4137422
1-10 Feb 1988,1.10989
11-20 Feb 1988,1.91605
21-29 Feb 1988,2.296802
1-10 Mar 1988,5.938394
11-20 Mar 1988,5.773275
21-31 Mar 1988,6.708264
1-10 Apr 1988,8.882804
11-20 Apr 1988,9.237846
21-30 Apr 1988,17.0806
1-10 May 1988,9.090714
11-20 May 1988,9.633094
21-31 May 1988,9.413269
1-10 Jun 1988,6.7668
11-20 Jun 1988,5.774862
21-30 Jun 1988,11.09401
1-10 Jul 1988,43.42557
11-20 Jul 1988,125.1218
21-31 Jul 1988,134.6542
1-10 Aug 1988,47.74977
11-20 Aug 1988,41.29456
21-31 Aug 1988,65.99732
1-10 Sep 1988,8.051273
11-20 Sep 1988,26.02202
21-30 Sep 1988,5.098063
1-10 Oct 1988,3.020951
11-20 Oct 1988,3.784391
21-31 Oct 1988,3.459923
1-10 Nov 1988,3.177064
11-20 Nov 1988,4.365734
21-30 Nov 1988,3.701857
1-10 Dec 1988,2.304979
11-20 Dec 1988,1.546829
21-31 Dec 1988,1.193329
1-10 Jan 1989,0.1931818
11-20 Jan 1989,0.0
21-31 Jan 1989,0.4137422
1-10 Feb 1989,2.163594
11-20 Feb 1989,1.278098
21-28 Feb 1989,2.22622
1-10 Mar 1989,5.938394
11-20 Mar 1989,13.40097
21-31 Mar 1989,25.19246
1-10 Apr 1989,8.882804
11-20 Apr 1989,17.07522
21-30 Apr 1989,17.49157
1-10 May 1989,9.090714
11-20 May 1989,8.399404
21-31 May 1989,9.413269
1-10 Jun 1989,6.7668
11-20 Jun 1989,5.774862
21-30 Jun 1989,8.447592
1-10 Jul 1989,34.25929
11-20 Jul 1989,47.51759
21-31 Jul 1989,49.42745
1-10 Aug 1989,49.83434
11-20 Aug 1989,22.40339
21-31 Aug 1989,16.04177
1-10 Sep 1989,5.643526
11-20 Sep 1989,9.686326
21-30 Sep 1989,7.898479
1-10 Oct 1989,3.019382
11-20 Oct 1989,6.485799
21-31 Oct 1989,3.459923
1-10 Nov 1989,3.177064
11-20 Nov 1989,4.358342
21-30 Nov 1989,3.701857
1-10 Dec 1989,4.762545
11-20 Dec 1989,1.546829
21-31 Dec 1989,1.375213
1-10 Jan 1990,0.1949404
11-20 Jan 1990,0.0
21-31 Jan 1990,0.4137422
1-10 Feb 1990,2.778288
11-20 Feb 1990,5.091684
21-28 Feb 1990,1.908661
1-10 Mar 1990,5.938394
11-20 Mar 1990,5.815267
21-31 Mar 1990,16.15128
1-10 Apr 1990,8.882804
11-20 Apr 1990,9.237846
21-30 Apr 1990,34.65548
1-10 May 1990,9.090714
11-20 May 1990,9.633094
21-31 May 1990,9.413269
1-10 Jun 1990,6.7668
11-20 Jun 1990,5.774862
21-30 Jun 1990,11.09401
1-10 Jul 1990,43.19641
11-20 Jul 1990,62.75085
21-31 Jul 1990,56.83488
1-10 Aug 1990,13.01584
11-20 Aug 1990,14.217
21-31 Aug 1990,16.04177
1-10 Sep 1990,4.433355
11-20 Sep 1990,3.537239
21-30 Sep 1990,3.151686
1-10 Oct 1990,3.019382
11-20 Oct 1990,2.766127
21-31 Oct 1990,3.459923
1-10 Nov 1990,3.646058
11-20 Nov 1990,4.365734
21-30 Nov 1990,3.701857
1-10 Dec 1990,2.304979
11-20 Dec 1990,1.546829
21-31 Dec 1990,1.375213
1-10 Jan 1991,0.4968114
11-20 Jan 1991,0.0
21-31 Jan 1991,0.4137422
1-10 Feb 1991,1.10989
11-20 Feb 1991,1.91605
21-28 Feb 1991,2.23269
1-10 Mar 1991,5.938394
11-20 Mar 1991,20.58512
21-31 Mar 1991,6.708264
1-10 Apr 1991,24.28358
11-20 Apr 1991,9.237846
21-30 Apr 1991,9.272192
1-10 May 1991,27.31527
11-20 May 1991,9.633094
21-31 May 1991,12.90378
1-10 Jun 1991,6.7668
11-20 Jun 1991,5.774862
21-30 Jun 1991,11.09401
1-10 Jul 1991,34.25929
11-20 Jul 1991,30.63407
21-31 Jul 1991,50.75144
1-10 Aug 1991,27.5204
11-20 Aug 1991,14.217
21-31 Aug 1991,16.28446
1-10 Sep 1991,2.101221
11-20 Sep 1991,1.513754
21-30 Sep 1991,9.378812
1-10 Oct 1991,14.41975
11-20 Oct 1991,2.766127
21-31 Oct 1991,3.459923
1-10 Nov 1991,3.639672
11-20 Nov 1991,4.358342
21-30 Nov 1991,3.701857
1-10 Dec 1991,2.304979
11-20 Dec 1991,1.546829
21-31 Dec 1991,1.375213
1-10 Jan 1992,0.1931818
11-20 Jan 1992,0.0
21-31 Jan 1992,0.4137422
1-10 Feb 1992,1.10989
11-20 Feb 1992,1.91605
21-29 Feb 1992,2.296802
1-10 Mar 1992,4.162458
11-20 Mar 1992,13.09677
21-31 Mar 1992,6.708264
1-10 Apr 1992,8.882804
11-20 Apr 1992,9.237846
21-30 Apr 1992,9.272192
1-10 May 1992,30.65159
11-20 May 1992,9.633094
21-31 May 1992,9.413269
1-10 Jun 1992,6.7668
11-20 Jun 1992,5.774862
21-30 Jun 1992,11.09401
1-10 Jul 1992,34.25929
11-20 Jul 1992,43.43498
21-31 Jul 1992,58.15887
1-10 Aug 1992,27.77515
11-20 Aug 1992,139.4055
21-31 Aug 1992,56.83267
1-10 Sep 1992,5.363258
11-20 Sep 1992,7.713055
21-30 Sep 1992,5.465115
1-10 Oct 1992,14.33031
11-20 Oct 1992,2.777673
21-31 Oct 1992,3.459923
1-10 Nov 1992,15.78761
11-20 Nov 1992,9.343639
21-30 Nov 1992,3.714163
1-10 Dec 1992,2.171964
11-20 Dec 1992,1.503728
21-31 Dec 1992,1.292604
1-10 Jan 1993,0.1919854
11-20 Jan 1993,0.0
21-31 Jan 1993,0.4109833
1-10 Feb 1993,1.105251
11-20 Feb 1993,1.906488
21-28 Feb 1993,2.23269
1-10 Mar 1993,5.938394
11-20 Mar 1993,13.09677
21-31 Mar 1993,15.41448
1-10 Apr 1993,41.75177
11-20 Apr 1993,17.88066
21-30 Apr 1993,40.76093
1-10 May 1993,9.057779
11-20 May 1993,13.3582
21-31 May 1993,8.151579
1-10 Jun 1993,6.785926
11-20 Jun 1993,5.804352
21-30 Jun 1993,13.46806
1-10 Jul 1993,34.82617
11-20 Jul 1993,49.14068
21-31 Jul 1993,50.70033
1-10 Aug 1993,13.45558
11-20 Aug 1993,37.20585
21-31 Aug 1993,58.09076
1-10 Sep 1993,8.558312
11-20 Sep 1993,3.510699
21-30 Sep 1993,4.905022
1-10 Oct 1993,7.541346
11-20 Oct 1993,2.789293
21-31 Oct 1993,15.59908
1-10 Nov 1993,3.646058
11-20 Nov 1993,4.365734
21-30 Nov 1993,3.708672
1-10 Dec 1993,2.304979
11-20 Dec 1993,1.546829
21-31 Dec 1993,1.335535
1-10 Jan 1994,0.1920885
11-20 Jan 1994,0.0
21-31 Jan 1994,0.4135853
1-10 Feb 1994,1.102405
11-20 Feb 1994,1.89512
21-28 Feb 1994,2.22622
1-10 Mar 1994,5.898099
11-20 Mar 1994,5.815267
21-31 Mar 1994,6.668688
1-10 Apr 1994,8.877021
11-20 Apr 1994,8.400995
21-30 Apr 1994,24.94541
1-10 May 1994,16.27767
11-20 May 1994,17.05114
21-31 May 1994,9.413269
1-10 Jun 1994,6.7668
11-20 Jun 1994,5.774862
21-30 Jun 1994,14.58731
1-10 Jul 1994,62.00486
11-20 Jul 1994,54.69413
21-31 Jul 1994,86.46461
1-10 Aug 1994,13.01584
11-20 Aug 1994,93.4045
21-31 Aug 1994,50.1842
1-10 Sep 1994,5.279178
11-20 Sep 1994,1.513754
21-30 Sep 1994,9.378812
1-10 Oct 1994,3.019382
11-20 Oct 1994,2.766127
21-31 Oct 1994,3.459923
1-10 Nov 1994,3.646058
11-20 Nov 1994,4.358342
21-30 Nov 1994,3.708672
1-10 Dec 1994,2.304979
11-20 Dec 1994,1.546829
21-31 Dec 1994,1.375213
1-10 Jan 1995,0.1931818
11-20 Jan 1995,0.0
21-31 Jan 1995,0.4137422
1-10 Feb 1995,1.10989
11-20 Feb 1995,4.95245
21-28 Feb 1995,2.23269
1-10 Mar 1995,5.938394
11-20 Mar 1995,13.09677
21-31 Mar 1995,6.708264
1-10 Apr 1995,23.91895
11-20 Apr 1995,48.3119
21-30 Apr 1995,9.272192
1-10 May 1995,16.27767
11-20 May 1995,28.56639
21-31 May 1995,16.45474
1-10 Jun 1995,6.7668
11-20 Jun 1995,5.774862
21-30 Jun 1995,11.11646
1-10 Jul 1995,61.69345
11-20 Jul 1995,63.77888
21-31 Jul 1995,138.8531
1-10 Aug 1995,41.66872
11-20 Aug 1995,62.10738
21-31 Aug 1995,57.46171
1-10 Sep 1995,8.558312
11-20 Sep 1995,7.491345
21-30 Sep 1995,1.4074
1-10 Oct 1995,3.007572
11-20 Oct 1995,2.766127
21-31 Oct 1995,3.459923
1-10 Nov 1995,3.639672
11-20 Nov 1995,4.358342
21-30 Nov 1995,3.701857
1-10 Dec 1995,2.304979
11-20 Dec 1995,1.546829
21-31 Dec 1995,1.375213
1-10 Jan 1996,0.1931818
11-20 Jan 1996,0.0
21-31 Jan 1996,0.4137422
1-10 Feb 1996,1.10989
11-20 Feb 1996,1.91605
21-29 Feb 1996,2.296802
1-10 Mar 1996,20.86386
11-20 Mar 1996,5.815267
21-31 Mar 1996,23.36218
1-10 Apr 1996,16.21856
11-20 Apr 1996,24.87498
21-30 Apr 1996,9.272192
1-10 May 1996,9.090714
11-20 May 1996,17.24885
21-31 May 1996,38.90977
1-10 Jun 1996,8.707728
11-20 Jun 1996,7.344237
21-30 Jun 1996,11.09401
1-10 Jul 1996,52.75633
11-20 Jul 1996,55.33711
21-31 Jul 1996,33.2886
1-10 Aug 1996,34.72194
11-20 Aug 1996,70.47166
21-31 Aug 1996,65.99732
1-10 Sep 1996,28.81976
11-20 Sep 1996,5.483314
21-30 Sep 1996,1.4074
1-10 Oct 1996,3.007572
11-20 Oct 1996,2.766127
21-31 Oct 1996,3.459923
1-10 Nov 1996,3.639672
11-20 Nov 1996,4.358342
21-30 Nov 1996,8.438098
1-10 Dec 1996,2.304979
11-20 Dec 1996,1.546829
21-31 Dec 1996,1.375213
1-10 Jan 1997,0.1931818
11-20 Jan 1997,0.0
21-31 Jan 1997,0.4573239
1-10 Feb 1997,1.10989
11-20 Feb 1997,1.91605
21-28 Feb 1997,2.23269
1-10 Mar 1997,19.11716
11-20 Mar 1997,20.58512
21-31 Mar 1997,6.708264
1-10 Apr 1997,55.03948
11-20 Apr 1997,9.237846
21-30 Apr 1997,17.0806
1-10 May 1997,9.090714
11-20 May 1997,13.40561
21-31 May 1997,19.97548
1-10 Jun 1997,11.46424
11-20 Jun 1997,7.344237
21-30 Jun 1997,11.09401
1-10 Jul 1997,70.31915
11-20 Jul 1997,54.71487
21-31 Jul 1997,33.2886
1-10 Aug 1997,35.26496
11-20 Aug 1997,45.82903
21-31 Aug 1997,16.28446
1-10 Sep 1997,4.433355
11-20 Sep 1997,3.459828
21-30 Sep 1997,4.951507
1-10 Oct 1997,7.101954
11-20 Oct 1997,10.32518
21-31 Oct 1997,10.83234
1-10 Nov 1997,3.639672
11-20 Nov 1997,4.358342
21-30 Nov 1997,3.701857
1-10 Dec 1997,2.304979
11-20 Dec 1997,1.546829
21-31 Dec 1997,1.375213
1-10 Jan 1998,0.1931818
11-20 Jan 1998,0.0
21-31 Jan 1998,0.4137422
1-10 Feb 1998,1.10989
11-20 Feb 1998,1.91605
21-28 Feb 1998,2.23269
1-10 Mar 1998,5.898099
11-20 Mar 1998,5.815267
21-31 Mar 1998,15.41448
1-10 Apr 1998,8.877021
11-20 Apr 1998,9.231989
21-30 Apr 1998,24.8512
1-10 May 1998,19.614
11-20 May 1998,13.47634
21-31 May 1998,9.340828
1-10 Jun 1998,6.785926
11-20 Jun 1998,5.774862
21-30 Jun 1998,11.09401
1-10 Jul 1998,62.00486
11-20 Jul 1998,70.97615
21-31 Jul 1998,145.9291
1-10 Aug 1998,27.77515
11-20 Aug 1998,147.3872
21-31 Aug 1998,160.5099
1-10 Sep 1998,25.54062
11-20 Sep 1998,11.74704
21-30 Sep 1998,13.84884
1-10 Oct 1998,21.11141
11-20 Oct 1998,2.766127
21-31 Oct 1998,3.459923
1-10 Nov 1998,3.639672
11-20 Nov 1998,4.358342
21-30 Nov 1998,3.701857
1-10 Dec 1998,2.304979
11-20 Dec 1998,1.546829
21-31 Dec 1998,1.375213
1-10 Jan 1999,0.1931818
11-20 Jan 1999,0.0
21-31 Jan 1999,0.4137422
1-10 Feb 1999,1.10989
11-20 Feb 1999,1.91605
21-28 Feb 1999,2.23269
1-10 Mar 1999,5.938394
11-20 Mar 1999,5.815267
21-31 Mar 1999,6.708264
1-10 Apr 1999,8.882804
11-20 Apr 1999,9.237846
21-30 Apr 1999,9.272192
1-10 May 1999,9.090714
11-20 May 1999,9.633094
21-31 May 1999,9.413269
1-10 Jun 1999,6.7668
11-20 Jun 1999,5.774862
21-30 Jun 1999,11.09401
1-10 Jul 1999,34.25929
11-20 Jul 1999,80.66241
21-31 Jul 1999,64.24232
1-10 Aug 1999,34.28907
11-20 Aug 1999,71.00217
21-31 Aug 1999,98.88167
1-10 Sep 1999,30.48367
11-20 Sep 1999,9.499378
21-30 Sep 1999,10.91457
1-10 Oct 1999,22.21975
11-20 Oct 1999,13.88122
21-31 Oct 1999,3.459923
1-10 Nov 1999,3.639672
11-20 Nov 1999,4.358342
21-30 Nov 1999,3.701857
1-10 Dec 1999,2.304979
11-20 Dec 1999,1.546829
21-31 Dec 1999,1.375213
1-10 Jan 2000,0.1931818
11-20 Jan 2000,0.0
21-31 Jan 2000,0.4137422
1-10 Feb 2000,1.10989
11-20 Feb 2000,1.293875
21-29 Feb 2000,1.594285
1-10 Mar 2000,5.938394
11-20 Mar 2000,5.815267
21-31 Mar 2000,9.745876
1-10 Apr 2000,31.75749
11-20 Apr 2000,23.72167
21-30 Apr 2000,13.1764
1-10 May 2000,14.51783
11-20 May 2000,9.633094
21-31 May 2000,9.413269
1-10 Jun 2000,7.815044
11-20 Jun 2000,5.774862
21-30 Jun 2000,15.90279
1-10 Jul 2000,52.61933
11-20 Jul 2000,55.59775
21-31 Jul 2000,79.393
1-10 Aug 2000,116.4858
11-20 Aug 2000,112.3092
21-31 Aug 2000,55.99393
1-10 Sep 2000,10.22133
11-20 Sep 2000,5.195585
21-30 Sep 2000,12.06688
1-10 Oct 2000,14.37578
11-20 Oct 2000,3.358799
21-31 Oct 2000,4.251718
1-10 Nov 2000,3.639672
11-20 Nov 2000,4.358342
21-30 Nov 2000,4.973903
1-10 Dec 2000,7.364519
11-20 Dec 2000,1.546829
21-31 Dec 2000,1.375213
1-10 Jan 2001,0.1931818
11-20 Jan 2001,0.0
21-31 Jan 2001,0.4137422
1-10 Feb 2001,0.7494896
11-20 Feb 2001,1.293875
21-28 Feb 2001,1.594285
1-10 Mar 2001,5.938394
11-20 Mar 2001,14.31036
21-31 Mar 2001,18.1005
1-10 Apr 2001,8.882804
11-20 Apr 2001,9.237846
21-30 Apr 2001,13.1764
1-10 May 2001,12.06339
11-20 May 2001,9.633094
21-31 May 2001,9.413269
1-10 Jun 2001,6.7668
11-20 Jun 2001,5.774862
21-30 Jun 2001,11.09401
1-10 Jul 2001,34.25929
11-20 Jul 2001,46.50317
21-31 Jul 2001,120.1318
1-10 Aug 2001,100.3115
11-20 Aug 2001,123.7012
21-31 Aug 2001,65.94398
1-10 Sep 2001,17.0602
11-20 Sep 2001,9.572233
21-30 Sep 2001,1.4074
1-10 Oct 2001,7.224115
11-20 Oct 2001,2.766127
21-31 Oct 2001,3.459923
1-10 Nov 2001,3.639672
11-20 Nov 2001,4.358342
21-30 Nov 2001,3.701857
1-10 Dec 2001,2.304979
11-20 Dec 2001,1.546829
21-31 Dec 2001,1.375213
1-10 Jan 2002,0.1931818
11-20 Jan 2002,0.0
21-31 Jan 2002,0.4137422
1-10 Feb 2002,0.7494896
11-20 Feb 2002,1.293875
21-28 Feb 2002,1.594285
1-10 Mar 2002,16.29255
11-20 Mar 2002,5.815267
21-31 Mar 2002,39.03674
1-10 Apr 2002,15.07295
11-20 Apr 2002,10.54325
21-30 Apr 2002,9.272192
1-10 May 2002,9.090714
11-20 May 2002,9.633094
21-31 May 2002,9.413269
1-10 Jun 2002,9.115522
11-20 Jun 2002,5.774862
21-30 Jun 2002,11.09401
1-10 Jul 2002,34.25929
11-20 Jul 2002,34.64754
21-31 Jul 2002,70.07329
1-10 Aug 2002,57.58584
11-20 Aug 2002,57.95907
21-31 Aug 2002,58.32952
1-10 Sep 2002,29.58813
11-20 Sep 2002,10.69312
21-30 Sep 2002,4.793235
1-10 Oct 2002,3.007572
11-20 Oct 2002,2.766127
21-31 Oct 2002,4.701519
1-10 Nov 2002,3.639672
11-20 Nov 2002,4.358342
21-30 Nov 2002,3.701857
1-10 Dec 2002,2.304979
11-20 Dec 2002,1.546829
21-31 Dec 2002,1.375213
1-10 Jan 2003,0.1931818
11-20 Jan 2003,0.0
21-31 Jan 2003,0.4293071
1-10 Feb 2003,0.7494896
11-20 Feb 2003,1.293875
21-28 Feb 2003,6.832152
1-10 Mar 2003,5.938394
11-20 Mar 2003,5.815267
21-31 Mar 2003,6.708264
1-10 Apr 2003,8.882804
11-20 Apr 2003,23.62086
21-30 Apr 2003,14.59666
1-10 May 2003,9.090714
11-20 May 2003,9.633094
21-31 May 2003,9.413269
1-10 Jun 2003,6.7668
11-20 Jun 2003,5.774862
21-30 Jun 2003,11.47374
1-10 Jul 2003,44.73783
11-20 Jul 2003,41.88976
21-31 Jul 2003,65.30116
1-10 Aug 2003,69.62434
11-20 Aug 2003,133.84
21-31 Aug 2003,90.16536
1-10 Sep 2003,4.433355
11-20 Sep 2003,4.495475
21-30 Sep 2003,15.04872
1-10 Oct 2003,7.101954
11-20 Oct 2003,2.766127
21-31 Oct 2003,4.254496
1-10 Nov 2003,3.639672
11-20 Nov 2003,4.358342
21-30 Nov 2003,3.701857
1-10 Dec 2003,2.304979
11-20 Dec 2003,1.546829
21-31 Dec 2003,1.375213
1-10 Jan 2004,0.1931818
11-20 Jan 2004,0.0
21-31 Jan 2004,0.4137422
1-10 Feb 2004,0.7494896
11-20 Feb 2004,1.293875
21-29 Feb 2004,1.594285
1-10 Mar 2004,5.938394
11-20 Mar 2004,5.815267
21-31 Mar 2004,6.708264
1-10 Apr 2004,15.02152
11-20 Apr 2004,18.33757
21-30 Apr 2004,13.19273
1-10 May 2004,10.26486
11-20 May 2004,9.633094
21-31 May 2004,9.413269
1-10 Jun 2004,6.7668
11-20 Jun 2004,5.774862
21-30 Jun 2004,11.09401
1-10 Jul 2004,34.25929
11-20 Jul 2004,46.99906
21-31 Jul 2004,58.13052
1-10 Aug 2004,95.89243
11-20 Aug 2004,51.11272
21-31 Aug 2004,17.46437
1-10 Sep 2004,5.042685
11-20 Sep 2004,3.804302
21-30 Sep 2004,2.259338
1-10 Oct 2004,7.704317
11-20 Oct 2004,2.766127
21-31 Oct 2004,3.459923
1-10 Nov 2004,3.639672
11-20 Nov 2004,4.358342
21-30 Nov 2004,3.701857
1-10 Dec 2004,2.304979
11-20 Dec 2004,1.546829
21-31 Dec 2004,1.375213
1-10 Jan 2005,0.1931818
11-20 Jan 2005,0.0
21-31 Jan 2005,0.4137422
1-10 Feb 2005,0.7494896
11-20 Feb 2005,3.96602
21-28 Feb 2005,1.594285
1-10 Mar 2005,5.938394
11-20 Mar 2005,23.01229
21-31 Mar 2005,9.833289
1-10 Apr 2005,8.882804
11-20 Apr 2005,34.59119
21-30 Apr 2005,27.54412
1-10 May 2005,21.36788
11-20 May 2005,17.17812
21-31 May 2005,18.1597
1-10 Jun 2005,6.7668
11-20 Jun 2005,5.774862
21-30 Jun 2005,11.09401
