"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.1216814,0.2563578,0.1850264,0.1920885,0.1931818,0.1931818,0.1930787,0.2138981,0.1931818,0.1949404,0.4968114,0.1931818,0.1919854,0.1920885,0.1931818,0.1931818,0.1931818,0.1931818,0.1931818,0.1931818,0.1931818,0.1931818,0.1931818,0.1931818,0.1931818,0.1931818,0.1931818,0.1931818,0.1931818,0.3449966,0.1931818,0.1931818,0.1896501,0.1896469,0.1896469,0.1896469,0.1896469,0.1896469,0.1896469,0.2970811
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.1636627,0.1591121,0.4111402,0.4137422,0.4137422,0.4111402,0.4109833,0.4137422,0.4137422,0.4137422,0.4137422,0.4137422,0.4109833,0.4135853,0.4137422,0.4137422,0.4573239,0.4137422,0.4137422,0.4137422,0.4137422,0.4137422,0.4293071,0.4137422,0.4137422,0.4137422,0.4137422,0.4137422,0.4137422,0.4137422,0.4210058,0.4137422,0.6168706,0.4328603,0.4328603,0.4328603,0.4328603,0.4328603,0.4328603,0.4328603
"4",0.5807324,3.299901,1.10989,0.7180372,1.10989,1.10989,1.10989,1.10989,2.163594,2.778288,1.10989,1.10989,1.105251,1.102405,1.10989,1.10989,1.10989,1.10989,1.10989,1.10989,0.7494896,0.7494896,0.7494896,0.7494896,0.7494896,0.7494896,0.7494896,0.7494896,0.7494896,0.7494896,0.7494896,0.7494896,0.7494896,0.8717123,0.8717123,0.8717123,0.8717123,0.8717123,0.8717123,0.8717123
"5",1.180784,1.926672,1.91605,1.358419,1.906488,1.91605,1.782555,1.91605,1.278098,5.091684,1.91605,1.91605,1.906488,1.89512,4.95245,1.91605,1.91605,1.91605,1.91605,1.293875,1.293875,1.293875,1.293875,1.293875,3.96602,1.293875,2.647749,1.293875,1.293875,1.293875,1.293875,1.293875,1.293875,1.519112,1.519112,1.519112,5.947889,1.519112,2.693999,1.519112
"6",1.514659,2.23269,2.23269,2.22524576666667,2.082751,1.515701,2.217684,2.22524576666667,2.22622,1.908661,2.23269,2.22524576666667,2.23269,2.22622,2.23269,2.22524576666667,2.23269,2.23269,2.23269,2.22524576666667,1.594285,1.594285,6.832152,2.22524576666667,1.594285,1.594285,1.594285,2.22524576666667,5.405624,2.879681,1.594285,2.22524576666667,1.594285,1.785301,1.785301,2.22524576666667,1.785301,1.785301,1.785301,2.22524576666667
"7",12.9355,15.03719,15.23598,5.938394,14.21355,5.938394,12.98116,5.938394,5.938394,5.938394,5.938394,4.162458,5.938394,5.898099,5.938394,20.86386,19.11716,5.898099,5.938394,5.938394,5.938394,16.29255,5.938394,5.938394,5.938394,12.55174,5.938394,5.938394,9.577913,5.938394,5.938394,5.938394,5.663279,16.2737,5.976998,5.976998,8.756804,5.976998,5.976998,5.976998
"8",32.12055,4.613589,14.91715,5.815267,5.815267,4.363383,13.55517,5.773275,13.40097,5.815267,20.58512,13.09677,13.09677,5.815267,13.09677,5.815267,20.58512,5.815267,5.815267,5.815267,14.31036,5.815267,5.815267,5.815267,23.01229,19.62099,5.815267,5.815267,5.815267,7.033929,25.52173,5.815267,5.545856,20.43358,14.51183,19.77054,5.51697,10.89281,21.77189,5.51697
"9",44.78454,6.412567,6.708264,6.708264,24.25997,6.708264,6.708264,6.708264,25.19246,16.15128,6.708264,6.708264,15.41448,6.668688,6.708264,23.36218,6.708264,15.41448,6.708264,9.745876,18.1005,39.03674,6.708264,6.708264,9.833289,9.724782,32.59007,6.708264,27.82389,8.216522,6.708264,12.98271,8.92355,6.377996,17.74788,7.991698,6.377996,6.377996,24.55307,6.377996
"10",10.73787,8.882804,13.21221,8.877295,31.93831,15.0792,16.21856,8.882804,8.882804,8.882804,24.28358,8.882804,41.75177,8.877021,23.91895,16.21856,55.03948,8.877021,8.882804,31.75749,8.882804,15.07295,8.882804,15.02152,8.882804,21.93431,12.55068,12.733,14.0164,19.06067,14.0164,8.882804,12.85762,16.93384,9.314167,15.45883,9.314167,24.10237,19.47374,16.0891287435897
"11",13.75665,13.07574,25.31451,6.183127,10.7483,21.83816,9.237846,9.237846,17.07522,9.237846,9.237846,9.237846,17.88066,8.400995,48.3119,24.87498,9.237846,9.231989,9.237846,23.72167,9.237846,10.54325,23.62086,18.33757,34.59119,30.03722,15.73765,14.46276,13.13773,36.57463,9.237846,28.80621,44.36085,9.549244,9.549244,22.3104,12.10823,14.62456,37.67591,17.9380005897436
"12",14.93146,25.45038,35.7696,6.443285,25.04006,9.272192,6.355255,17.0806,17.49157,34.65548,9.272192,9.272192,40.76093,24.94541,9.272192,9.272192,17.0806,24.8512,9.272192,13.1764,13.1764,9.272192,14.59666,13.19273,27.54412,10.57359,18.44739,13.21563,9.272192,15.84458,15.7792,22.28621,16.13311,37.48974,9.913841,11.27332,26.29583,24.27619,14.52404,17.5069832564103
"13",4.333696,12.59847,19.88383,19.56995,9.090714,16.44911,12.75098,9.090714,9.090714,9.090714,27.31527,30.65159,9.057779,16.27767,16.27767,9.090714,9.090714,19.614,9.090714,14.51783,12.06339,9.090714,9.090714,10.26486,21.36788,15.0227,9.090714,34.3308,9.090714,31.91973,9.090714,14.58094,0,12.71328,19.65849,19.69853,26.03978,9.301579,9.301579,14.4782038717949
"14",20.51849,18.95005,13.60416,39.47859,7.789949,13.40561,13.40561,9.633094,8.399404,9.633094,9.633094,9.633094,13.3582,17.05114,28.56639,17.24885,13.40561,13.47634,9.633094,9.633094,9.633094,9.633094,9.633094,9.633094,17.17812,12.77685,15.42208,10.26185,10.27632,9.633094,30.43117,9.633094,13.43965,24.83838,9.759337,11.90577,38.8726,9.759337,15.41161,14.7330408974359
"15",6.458608,6.450653,24.07591,15.20296,9.413269,9.413269,23.43577,9.413269,9.413269,9.413269,12.90378,9.413269,8.151579,9.413269,16.45474,38.90977,19.97548,9.340828,9.413269,9.413269,9.413269,9.413269,9.413269,9.413269,18.1597,9.995021,9.413269,9.413269,9.413269,9.413269,25.13065,9.413269,0,16.78255,12.26922,9.66306,10.3146,14.22384,12.24717,12.2970443846154
"16",1.962957,6.7668,10.64865,7.844525,6.7668,6.7668,12.09292,6.7668,6.7668,6.7668,6.7668,6.7668,6.785926,6.7668,6.7668,8.707728,11.46424,6.785926,6.7668,7.815044,6.7668,9.115522,6.7668,6.7668,6.7668,6.7668,9.715044,8.060753,6.7668,6.7668,6.7668,6.7668,0,6.254872,6.254872,6.254872,6.254872,8.197058,6.254872,7.07196546153846
"17",2.002556,5.730033,5.774862,3.85568,5.774862,16.90188,9.135496,5.774862,5.774862,5.774862,5.774862,5.774862,5.804352,5.774862,5.774862,7.344237,7.344237,5.774862,5.774862,5.774862,5.774862,5.774862,5.774862,5.774862,5.774862,7.19818,5.774862,5.774862,5.774862,5.774862,13.31808,5.774862,3.245922,5.114347,5.5512,6.643332,5.114347,6.915525,5.582937,6.25254628205128
