"","1","2","3"
"1983",26.2246361865079,1.52966747310924,38.8847477116013
"1984",10.3418718388889,12.3634524388889,36.004624
"1985",9.96941123611111,27.7908302361111,69.802096
"1986",26.314177,41.9447053588235,66.9447053588235
"1987",32.3907188448413,11.4387217276984,8.80732757730158
"1988",0.3939055,9.894889,59.894889
"1989",0.349043611111111,0,28.429153
"1990",0,10.76152,49.550537
"1991",13.422248,29.719723,56.019402
"1992",0,0,50
"1993",38.5876344833334,46.2741388,61.8243858
"1994",27.267242,44.153387,75
"1995",3.123612,28.123612,75
"1996",29.9789287,13.6171247,57.231881
"1997",19.5196749,27.5894669,75
"1998",30.0198884,50,71.2909654
"1999",0,25,75
"2000",32.684142,32.373729,57.373729
"2001",0,0,45.299433
"2002",3.9660346,0,22.174132
"2003",13.746244,11.443711,24.7933047
"2004",2.343192,4.2158069,44.1824309
"2005",0,13.044527,50.864263
"2006",20.311388,18.8995533,41.1853765
"2007",3.067183,25,75
"2008",3.194208,8.452486,47.610437
"2009",0,5.3697056,55.3697056
"2010",0,25,75
"2011",25.4045504,8.275845,43.5203006
"2012",12.080751,12.080751,25
"2013",0.3552206,8.3557871,58.3557871
"2014",5.2715932,9.3965442,54.88729
"2015",27.029917,18.1822,58.166657
"2016",12.263407,14.2411169,59.5196699
"2017",0.3298374,25.3298374,50.1267563
"2018",4.650088,25,72.511544
"2019",0,0,27.01494
